живое время (секунд) 3256,80
кэВ    набор
449  7.41000000000000E+0002
450  7.56500000000000E+0002
451  7.72000000000000E+0002
452  8.17000000000000E+0002
453  8.01000000000000E+0002
454  7.75500000000000E+0002
455  7.50000000000000E+0002
456  7.31000000000000E+0002
457  7.85000000000000E+0002
458  7.80500000000000E+0002
459  7.76000000000000E+0002
460  7.52000000000000E+0002
461  7.99000000000000E+0002
462  7.68000000000000E+0002
463  7.53500000000000E+0002
464  7.39000000000000E+0002
465  6.94000000000000E+0002
466  7.59000000000000E+0002
467  7.05500000000000E+0002
468  6.52000000000000E+0002
469  7.22000000000000E+0002
470  6.62000000000000E+0002
471  6.35500000000000E+0002
472  6.09000000000000E+0002
473  6.17000000000000E+0002
474  5.76000000000000E+0002
475  5.85000000000000E+0002
476  5.94000000000000E+0002
477  5.93000000000000E+0002
478  5.89000000000000E+0002
479  5.74500000000000E+0002
480  5.60000000000000E+0002
481  5.07000000000000E+0002
482  5.58000000000000E+0002
483  5.25500000000000E+0002
484  4.93000000000000E+0002
485  5.02000000000000E+0002
486  4.84000000000000E+0002
487  4.61500000000000E+0002
488  4.39000000000000E+0002
489  4.21000000000000E+0002
490  4.44000000000000E+0002
491  3.95000000000000E+0002
492  4.18000000000000E+0002
493  4.41000000000000E+0002
494  4.08000000000000E+0002
495  4.20000000000000E+0002
496  4.08500000000000E+0002
497  3.97000000000000E+0002
498  3.75000000000000E+0002
499  3.62000000000000E+0002
500  3.49000000000000E+0002
501  3.36000000000000E+0002
502  3.79000000000000E+0002
503  3.68000000000000E+0002
504  3.68000000000000E+0002
505  3.68000000000000E+0002
506  3.62000000000000E+0002
507  3.64000000000000E+0002
508  3.66000000000000E+0002
509  3.68000000000000E+0002
510  3.76000000000000E+0002
511  3.84000000000000E+0002
512  3.69000000000000E+0002
513  3.54000000000000E+0002
514  3.81000000000000E+0002
515  3.48000000000000E+0002
516  3.33500000000000E+0002
517  3.19000000000000E+0002
518  3.71000000000000E+0002
519  3.58000000000000E+0002
520  3.22000000000000E+0002
521  3.27500000000000E+0002
522  3.33000000000000E+0002
523  3.39000000000000E+0002
524  3.49000000000000E+0002
525  3.45500000000000E+0002
526  3.42000000000000E+0002
527  3.31000000000000E+0002
528  3.20000000000000E+0002
529  3.19500000000000E+0002
530  3.19000000000000E+0002
531  3.22000000000000E+0002
532  3.19000000000000E+0002
533  3.08500000000000E+0002
534  2.98000000000000E+0002
535  3.08000000000000E+0002
536  3.33000000000000E+0002
537  3.27500000000000E+0002
538  3.22000000000000E+0002
539  2.87000000000000E+0002
540  3.19000000000000E+0002
541  3.11000000000000E+0002
542  3.03000000000000E+0002
543  2.84000000000000E+0002
544  2.93000000000000E+0002
545  3.00000000000000E+0002
546  2.89500000000000E+0002
547  2.79000000000000E+0002
548  3.16000000000000E+0002
549  3.00000000000000E+0002
550  2.95000000000000E+0002
551  2.90000000000000E+0002
552  3.17000000000000E+0002
553  2.72000000000000E+0002
554  2.86000000000000E+0002
555  3.00000000000000E+0002
556  2.81000000000000E+0002
557  3.01000000000000E+0002
558  2.97000000000000E+0002
559  2.93000000000000E+0002
560  3.43000000000000E+0002
561  2.83000000000000E+0002
562  2.82500000000000E+0002
563  2.82000000000000E+0002
564  2.86000000000000E+0002
565  2.69000000000000E+0002
566  2.76500000000000E+0002
567  2.84000000000000E+0002
568  2.78000000000000E+0002
569  2.78000000000000E+0002
570  2.80500000000000E+0002
571  2.83000000000000E+0002
572  2.48000000000000E+0002
573  2.49000000000000E+0002
574  2.52000000000000E+0002
575  2.68500000000000E+0002
576  2.85000000000000E+0002
577  2.75000000000000E+0002
578  2.61000000000000E+0002
579  2.75000000000000E+0002
580  2.89000000000000E+0002
581  2.87000000000000E+0002
582  2.70000000000000E+0002
583  2.72000000000000E+0002
584  2.74000000000000E+0002
585  2.75000000000000E+0002
586  2.57000000000000E+0002
587  2.71000000000000E+0002
588  2.85000000000000E+0002
589  2.67000000000000E+0002
590  2.62000000000000E+0002
591  2.70500000000000E+0002
592  2.79000000000000E+0002
593  2.39000000000000E+0002
594  2.51000000000000E+0002
595  2.51000000000000E+0002
596  2.51000000000000E+0002
597  2.28000000000000E+0002
598  2.64000000000000E+0002
599  2.60500000000000E+0002
600  2.57000000000000E+0002
601  2.32000000000000E+0002
602  2.78000000000000E+0002
603  2.30000000000000E+0002
604  2.46500000000000E+0002
605  2.63000000000000E+0002
606  2.76000000000000E+0002
607  2.67000000000000E+0002
608  2.62500000000000E+0002
609  2.58000000000000E+0002
610  2.87000000000000E+0002
611  2.74000000000000E+0002
612  2.70000000000000E+0002
613  2.66000000000000E+0002
614  2.83000000000000E+0002
615  2.88000000000000E+0002
616  2.81000000000000E+0002
617  2.74000000000000E+0002
618  2.85000000000000E+0002
619  2.90000000000000E+0002
620  2.84000000000000E+0002
621  2.78000000000000E+0002
622  2.90000000000000E+0002
623  2.80000000000000E+0002
624  2.96500000000000E+0002
625  3.13000000000000E+0002
626  3.23000000000000E+0002
627  3.09000000000000E+0002
628  3.06500000000000E+0002
629  3.04000000000000E+0002
630  3.45000000000000E+0002
631  2.95000000000000E+0002
632  3.38000000000000E+0002
633  3.53500000000000E+0002
634  3.69000000000000E+0002
635  3.39000000000000E+0002
636  3.36000000000000E+0002
637  3.35500000000000E+0002
638  3.35000000000000E+0002
639  3.52000000000000E+0002
640  3.70000000000000E+0002
641  3.89500000000000E+0002
642  4.09000000000000E+0002
643  3.79000000000000E+0002
644  4.16000000000000E+0002
645  4.32000000000000E+0002
646  4.48000000000000E+0002
647  4.97000000000000E+0002
648  5.06000000000000E+0002
649  5.29500000000000E+0002
650  5.53000000000000E+0002
651  6.95000000000000E+0002
652  8.12000000000000E+0002
653  8.58500000000000E+0002
654  9.05000000000000E+0002
655  1.12700000000000E+0003
656  1.38500000000000E+0003
657  1.48100000000000E+0003
658  1.57700000000000E+0003
659  1.90500000000000E+0003
660  2.09300000000000E+0003
661  2.19500000000000E+0003
662  2.28650000000000E+0003
663  2.37800000000000E+0003
664  2.41300000000000E+0003
665  2.11700000000000E+0003
666  2.05500000000000E+0003
667  1.99300000000000E+0003
668  1.77500000000000E+0003
669  1.41700000000000E+0003
670  1.25800000000000E+0003
671  1.09900000000000E+0003
672  8.17000000000000E+0002
673  6.05000000000000E+0002
674  5.11000000000000E+0002
675  4.17000000000000E+0002
676  2.96000000000000E+0002
677  2.05000000000000E+0002
678  1.75500000000000E+0002
679  1.46000000000000E+0002
680  1.22000000000000E+0002
681  9.30000000000000E+0001
682  9.05000000000000E+0001
683  8.80000000000000E+0001
684  6.40000000000000E+0001
685  7.30000000000000E+0001
686  6.60000000000000E+0001
687  5.90000000000000E+0001
688  6.10000000000000E+0001
689  5.70000000000000E+0001
690  6.10000000000000E+0001
691  6.05000000000000E+0001
692  6.00000000000000E+0001
693  6.90000000000000E+0001
694  6.50000000000000E+0001
695  5.60000000000000E+0001
696  4.70000000000000E+0001
697  5.30000000000000E+0001
698  4.90000000000000E+0001
699  6.25000000000000E+0001
700  7.60000000000000E+0001
701  5.60000000000000E+0001
702  6.30000000000000E+0001
703  6.10000000000000E+0001
704  5.90000000000000E+0001
705  5.10000000000000E+0001
706  6.20000000000000E+0001
707  5.05000000000000E+0001
708  3.90000000000000E+0001
709  5.60000000000000E+0001
710  5.70000000000000E+0001
711  5.25000000000000E+0001
712  4.80000000000000E+0001
713  5.10000000000000E+0001
714  4.40000000000000E+0001
715  5.30000000000000E+0001
716  6.20000000000000E+0001
717  5.50000000000000E+0001
718  5.10000000000000E+0001
719  4.50000000000000E+0001
720  4.65000000000000E+0001
721  4.80000000000000E+0001
722  4.90000000000000E+0001
723  4.50000000000000E+0001
724  5.30000000000000E+0001
725  6.10000000000000E+0001
726  6.50000000000000E+0001
727  5.50000000000000E+0001
728  4.95000000000000E+0001
729  4.40000000000000E+0001
730  5.40000000000000E+0001
731  5.30000000000000E+0001
732  5.60000000000000E+0001
733  5.90000000000000E+0001
734  5.30000000000000E+0001
735  4.40000000000000E+0001
736  4.50000000000000E+0001
737  4.60000000000000E+0001
738  5.20000000000000E+0001
739  3.60000000000000E+0001
740  3.90000000000000E+0001
741  4.20000000000000E+0001
742  5.30000000000000E+0001
743  4.10000000000000E+0001
744  4.40000000000000E+0001
745  4.70000000000000E+0001
746  6.00000000000000E+0001
747  3.50000000000000E+0001
748  5.60000000000000E+0001
749  5.00000000000000E+0001
750  4.40000000000000E+0001
751  4.40000000000000E+0001
752  5.10000000000000E+0001
753  4.45000000000000E+0001
754  3.80000000000000E+0001
755  4.30000000000000E+0001
756  5.40000000000000E+0001
757  5.65000000000000E+0001
758  5.90000000000000E+0001
759  5.10000000000000E+0001
760  4.10000000000000E+0001
761  4.50000000000000E+0001
762  4.90000000000000E+0001
763  4.60000000000000E+0001
764  5.20000000000000E+0001
765  4.55000000000000E+0001
766  3.90000000000000E+0001
767  5.30000000000000E+0001
768  5.70000000000000E+0001
769  5.15000000000000E+0001
770  4.60000000000000E+0001
771  4.00000000000000E+0001
772  4.40000000000000E+0001
773  4.80000000000000E+0001
774  4.65000000000000E+0001
775  4.50000000000000E+0001
776  5.00000000000000E+0001
777  4.60000000000000E+0001
778  4.50000000000000E+0001
779  4.40000000000000E+0001
780  4.70000000000000E+0001
781  3.60000000000000E+0001
782  4.20000000000000E+0001
783  4.80000000000000E+0001
784  3.30000000000000E+0001
785  4.70000000000000E+0001
786  4.65000000000000E+0001
787  4.60000000000000E+0001
788  3.70000000000000E+0001
789  4.70000000000000E+0001
790  4.70000000000000E+0001
791  4.70000000000000E+0001
792  3.20000000000000E+0001
793  4.10000000000000E+0001
794  4.35000000000000E+0001
795  4.60000000000000E+0001
796  4.90000000000000E+0001
797  4.00000000000000E+0001
798  3.45000000000000E+0001
799  2.90000000000000E+0001
800  4.80000000000000E+0001
801  3.10000000000000E+0001
802  2.90000000000000E+0001
803  3.65000000000000E+0001
804  4.40000000000000E+0001
805  4.60000000000000E+0001
806  5.00000000000000E+0001
807  5.40000000000000E+0001
808  5.80000000000000E+0001
809  4.70000000000000E+0001
810  3.60000000000000E+0001
811  3.70000000000000E+0001
812  3.80000000000000E+0001
813  3.10000000000000E+0001
814  3.40000000000000E+0001
815  3.30000000000000E+0001
816  3.20000000000000E+0001
817  3.10000000000000E+0001
818  3.70000000000000E+0001
819  4.40000000000000E+0001
820  5.10000000000000E+0001
821  3.40000000000000E+0001
822  2.80000000000000E+0001
823  3.10000000000000E+0001
824  3.40000000000000E+0001
825  3.30000000000000E+0001
826  4.00000000000000E+0001
827  4.25000000000000E+0001
828  4.50000000000000E+0001
829  3.70000000000000E+0001
830  3.10000000000000E+0001
831  4.00000000000000E+0001
832  4.15000000000000E+0001
833  4.30000000000000E+0001
834  2.80000000000000E+0001
835  3.20000000000000E+0001
836  3.40000000000000E+0001
837  3.60000000000000E+0001
838  3.30000000000000E+0001
839  3.30000000000000E+0001
840  3.15000000000000E+0001
841  3.00000000000000E+0001
842  3.90000000000000E+0001
843  3.60000000000000E+0001
844  3.45000000000000E+0001
845  3.30000000000000E+0001
846  5.40000000000000E+0001
847  3.70000000000000E+0001
848  4.20000000000000E+0001
849  4.70000000000000E+0001
850  3.90000000000000E+0001
851  4.30000000000000E+0001
852  3.95000000000000E+0001
853  3.60000000000000E+0001
854  3.20000000000000E+0001
855  3.90000000000000E+0001
856  4.40000000000000E+0001
857  4.90000000000000E+0001
858  3.20000000000000E+0001
859  3.80000000000000E+0001
860  3.40000000000000E+0001
861  3.95000000000000E+0001
862  4.50000000000000E+0001
863  4.20000000000000E+0001
864  3.80000000000000E+0001
865  4.20000000000000E+0001
866  4.60000000000000E+0001
867  3.20000000000000E+0001
868  4.00000000000000E+0001
869  3.55000000000000E+0001
870  3.10000000000000E+0001
871  3.30000000000000E+0001
872  3.80000000000000E+0001
873  4.00000000000000E+0001
874  4.20000000000000E+0001
875  3.40000000000000E+0001
876  3.10000000000000E+0001
877  3.60000000000000E+0001
878  4.10000000000000E+0001
879  2.90000000000000E+0001
880  4.00000000000000E+0001
881  3.45000000000000E+0001
882  2.90000000000000E+0001
883  3.90000000000000E+0001
884  3.00000000000000E+0001
885  3.75000000000000E+0001
886  4.50000000000000E+0001
887  3.60000000000000E+0001
888  3.60000000000000E+0001
889  3.80000000000000E+0001
890  3.45000000000000E+0001
891  3.10000000000000E+0001
892  3.90000000000000E+0001
893  2.80000000000000E+0001
894  3.20000000000000E+0001
895  3.60000000000000E+0001
896  3.40000000000000E+0001
897  3.60000000000000E+0001
898  4.25000000000000E+0001
899  4.90000000000000E+0001
900  4.20000000000000E+0001
901  4.90000000000000E+0001
902  3.85000000000000E+0001
903  2.80000000000000E+0001
904  3.60000000000000E+0001
905  3.60000000000000E+0001
906  3.75000000000000E+0001
907  3.90000000000000E+0001
908  3.10000000000000E+0001
909  3.20000000000000E+0001
910  3.65000000000000E+0001
911  4.10000000000000E+0001
912  3.90000000000000E+0001
913  3.20000000000000E+0001
914  3.20000000000000E+0001
915  3.20000000000000E+0001
916  3.20000000000000E+0001
917  3.60000000000000E+0001
918  3.50000000000000E+0001
919  3.35000000000000E+0001
920  3.20000000000000E+0001
921  3.50000000000000E+0001
922  2.90000000000000E+0001
923  2.75000000000000E+0001
924  2.60000000000000E+0001
925  4.10000000000000E+0001
926  2.80000000000000E+0001
927  2.65000000000000E+0001
928  2.50000000000000E+0001
929  2.20000000000000E+0001
930  2.50000000000000E+0001
931  2.80000000000000E+0001
932  3.10000000000000E+0001
933  2.80000000000000E+0001
934  3.50000000000000E+0001
935  2.95000000000000E+0001
936  2.40000000000000E+0001
937  2.90000000000000E+0001
938  2.70000000000000E+0001
939  3.25000000000000E+0001
940  3.80000000000000E+0001
941  2.80000000000000E+0001
942  2.90000000000000E+0001
943  3.10000000000000E+0001
944  3.30000000000000E+0001
945  2.40000000000000E+0001
946  3.30000000000000E+0001
947  3.50000000000000E+0001
948  3.50000000000000E+0001
949  3.50000000000000E+0001
950  3.30000000000000E+0001
951  2.50000000000000E+0001
952  2.95000000000000E+0001
953  3.40000000000000E+0001
954  3.80000000000000E+0001
955  3.50000000000000E+0001
956  3.55000000000000E+0001
957  3.60000000000000E+0001
958  4.10000000000000E+0001
959  3.10000000000000E+0001
960  2.80000000000000E+0001
961  2.50000000000000E+0001
962  3.10000000000000E+0001
963  2.80000000000000E+0001
964  3.15000000000000E+0001
965  3.50000000000000E+0001
966  3.80000000000000E+0001
967  3.90000000000000E+0001
968  4.25000000000000E+0001
969  4.60000000000000E+0001
970  3.60000000000000E+0001
971  2.60000000000000E+0001
972  2.65000000000000E+0001
973  2.70000000000000E+0001
974  3.50000000000000E+0001
975  2.70000000000000E+0001
976  2.60000000000000E+0001
977  2.55000000000000E+0001
978  2.50000000000000E+0001
979  2.80000000000000E+0001
980  2.30000000000000E+0001
981  2.30000000000000E+0001
982  2.30000000000000E+0001
983  3.00000000000000E+0001
984  2.70000000000000E+0001
985  2.60000000000000E+0001
986  2.50000000000000E+0001
987  2.90000000000000E+0001
988  2.80000000000000E+0001
989  2.25000000000000E+0001
990  1.70000000000000E+0001
991  3.50000000000000E+0001
992  2.90000000000000E+0001
993  3.05000000000000E+0001
994  3.20000000000000E+0001
995  2.30000000000000E+0001
996  2.80000000000000E+0001
