живое время (секунд) 4888,90
кэВ    набор
154  5.66900000000000E+0003
155  5.67400000000000E+0003
156  5.57200000000000E+0003
157  5.47000000000000E+0003
158  5.62000000000000E+0003
159  5.41100000000000E+0003
160  5.45350000000000E+0003
161  5.49600000000000E+0003
162  5.50400000000000E+0003
163  5.33800000000000E+0003
164  5.32050000000000E+0003
165  5.30300000000000E+0003
166  5.23300000000000E+0003
167  5.33700000000000E+0003
168  5.28000000000000E+0003
169  5.22300000000000E+0003
170  5.06000000000000E+0003
171  5.14100000000000E+0003
172  5.05900000000000E+0003
173  4.97700000000000E+0003
174  5.03600000000000E+0003
175  4.97700000000000E+0003
176  5.01600000000000E+0003
177  5.07350000000000E+0003
178  5.13100000000000E+0003
179  5.03800000000000E+0003
180  5.07800000000000E+0003
181  5.04250000000000E+0003
182  5.00700000000000E+0003
183  4.97400000000000E+0003
184  5.12700000000000E+0003
185  5.05300000000000E+0003
186  4.97900000000000E+0003
187  4.99300000000000E+0003
188  5.00400000000000E+0003
189  4.86950000000000E+0003
190  4.73500000000000E+0003
191  4.76400000000000E+0003
192  4.85700000000000E+0003
193  4.75250000000000E+0003
194  4.64800000000000E+0003
195  4.55800000000000E+0003
196  4.48100000000000E+0003
197  4.49450000000000E+0003
198  4.50800000000000E+0003
199  4.25300000000000E+0003
200  4.39100000000000E+0003
201  4.33900000000000E+0003
202  4.28700000000000E+0003
203  4.25200000000000E+0003
204  4.26800000000000E+0003
205  4.20600000000000E+0003
206  4.19750000000000E+0003
207  4.18900000000000E+0003
208  4.01000000000000E+0003
209  4.02800000000000E+0003
210  3.93850000000000E+0003
211  3.84900000000000E+0003
212  3.86600000000000E+0003
213  3.76000000000000E+0003
214  3.76200000000000E+0003
215  3.76400000000000E+0003
216  3.62000000000000E+0003
217  3.65000000000000E+0003
218  3.59000000000000E+0003
219  3.53000000000000E+0003
220  3.57300000000000E+0003
221  3.38500000000000E+0003
222  3.40000000000000E+0003
223  3.41500000000000E+0003
224  3.31600000000000E+0003
225  3.34700000000000E+0003
226  3.28100000000000E+0003
227  3.21500000000000E+0003
228  3.22400000000000E+0003
229  3.16800000000000E+0003
230  3.17050000000000E+0003
231  3.17300000000000E+0003
232  3.13500000000000E+0003
233  3.08900000000000E+0003
234  3.04600000000000E+0003
235  3.00850000000000E+0003
236  2.97100000000000E+0003
237  2.98900000000000E+0003
238  2.93400000000000E+0003
239  2.94600000000000E+0003
240  2.95800000000000E+0003
241  2.83200000000000E+0003
242  2.79200000000000E+0003
243  2.73750000000000E+0003
244  2.68300000000000E+0003
245  2.74300000000000E+0003
246  2.69300000000000E+0003
247  2.67950000000000E+0003
248  2.66600000000000E+0003
249  2.60500000000000E+0003
250  2.48300000000000E+0003
251  2.49450000000000E+0003
252  2.50600000000000E+0003
253  2.42700000000000E+0003
254  2.40900000000000E+0003
255  2.44700000000000E+0003
256  2.48500000000000E+0003
257  2.35100000000000E+0003
258  2.28000000000000E+0003
259  2.28300000000000E+0003
260  2.28600000000000E+0003
261  2.25600000000000E+0003
262  2.12300000000000E+0003
263  2.26600000000000E+0003
264  2.20950000000000E+0003
265  2.15300000000000E+0003
266  2.19300000000000E+0003
267  2.18800000000000E+0003
268  2.17550000000000E+0003
269  2.16300000000000E+0003
270  1.99700000000000E+0003
271  2.03400000000000E+0003
272  2.02150000000000E+0003
273  2.00900000000000E+0003
274  1.98200000000000E+0003
275  1.99600000000000E+0003
276  1.95700000000000E+0003
277  1.91800000000000E+0003
278  1.92400000000000E+0003
279  1.95400000000000E+0003
280  1.90750000000000E+0003
281  1.86100000000000E+0003
282  1.83200000000000E+0003
283  1.85900000000000E+0003
284  1.81250000000000E+0003
285  1.76600000000000E+0003
286  1.87300000000000E+0003
287  1.80200000000000E+0003
288  1.69900000000000E+0003
289  1.72850000000000E+0003
290  1.75800000000000E+0003
291  1.80200000000000E+0003
292  1.70000000000000E+0003
293  1.72100000000000E+0003
294  1.74200000000000E+0003
295  1.65100000000000E+0003
296  1.74200000000000E+0003
297  1.69250000000000E+0003
298  1.64300000000000E+0003
299  1.63200000000000E+0003
300  1.64900000000000E+0003
301  1.62800000000000E+0003
302  1.60700000000000E+0003
303  1.56800000000000E+0003
304  1.57000000000000E+0003
305  1.57350000000000E+0003
306  1.57700000000000E+0003
307  1.51000000000000E+0003
308  1.56600000000000E+0003
309  1.53100000000000E+0003
310  1.49600000000000E+0003
311  1.53000000000000E+0003
312  1.47600000000000E+0003
313  1.42950000000000E+0003
314  1.38300000000000E+0003
315  1.42900000000000E+0003
316  1.44200000000000E+0003
317  1.41400000000000E+0003
318  1.44150000000000E+0003
319  1.46900000000000E+0003
320  1.38000000000000E+0003
321  1.38200000000000E+0003
322  1.37300000000000E+0003
323  1.36400000000000E+0003
324  1.31400000000000E+0003
325  1.35200000000000E+0003
326  1.34150000000000E+0003
327  1.33100000000000E+0003
328  1.30700000000000E+0003
329  1.34300000000000E+0003
330  1.33050000000000E+0003
331  1.31800000000000E+0003
332  1.31800000000000E+0003
333  1.25100000000000E+0003
334  1.29400000000000E+0003
335  1.33700000000000E+0003
336  1.22300000000000E+0003
337  1.26200000000000E+0003
338  1.27350000000000E+0003
339  1.28500000000000E+0003
340  1.18700000000000E+0003
341  1.20400000000000E+0003
342  1.19900000000000E+0003
343  1.19400000000000E+0003
344  1.17400000000000E+0003
345  1.16300000000000E+0003
346  1.25300000000000E+0003
347  1.19600000000000E+0003
348  1.13900000000000E+0003
349  1.22000000000000E+0003
350  1.17400000000000E+0003
351  1.17500000000000E+0003
352  1.17600000000000E+0003
353  1.20800000000000E+0003
354  1.08900000000000E+0003
355  1.10200000000000E+0003
356  1.11500000000000E+0003
357  1.11500000000000E+0003
358  1.09600000000000E+0003
359  1.11000000000000E+0003
360  1.12400000000000E+0003
361  1.01400000000000E+0003
362  9.85000000000000E+0002
363  1.03550000000000E+0003
364  1.08600000000000E+0003
365  9.97000000000000E+0002
366  1.02600000000000E+0003
367  1.01400000000000E+0003
368  1.00200000000000E+0003
369  9.84000000000000E+0002
370  1.03200000000000E+0003
371  1.03450000000000E+0003
372  1.03700000000000E+0003
373  9.83000000000000E+0002
374  9.75000000000000E+0002
375  9.68000000000000E+0002
376  9.80500000000000E+0002
377  9.93000000000000E+0002
378  9.46000000000000E+0002
379  9.54000000000000E+0002
380  9.45500000000000E+0002
381  9.37000000000000E+0002
382  1.01100000000000E+0003
383  9.29000000000000E+0002
384  9.37000000000000E+0002
385  9.45000000000000E+0002
386  9.17000000000000E+0002
387  1.01200000000000E+0003
388  9.66000000000000E+0002
389  9.20000000000000E+0002
390  9.23000000000000E+0002
391  9.37000000000000E+0002
392  9.29500000000000E+0002
393  9.22000000000000E+0002
394  9.25000000000000E+0002
395  9.16000000000000E+0002
396  9.29000000000000E+0002
397  9.42000000000000E+0002
398  9.35000000000000E+0002
399  8.71000000000000E+0002
400  8.72000000000000E+0002
401  8.73000000000000E+0002
402  8.70000000000000E+0002
403  9.07000000000000E+0002
404  9.25000000000000E+0002
405  9.15000000000000E+0002
406  9.05000000000000E+0002
407  8.66000000000000E+0002
408  9.06000000000000E+0002
409  9.11500000000000E+0002
410  9.17000000000000E+0002
411  8.71000000000000E+0002
412  8.45000000000000E+0002
413  8.73500000000000E+0002
414  9.02000000000000E+0002
415  8.53000000000000E+0002
416  8.88000000000000E+0002
417  8.68000000000000E+0002
418  8.48000000000000E+0002
419  8.58000000000000E+0002
420  8.81000000000000E+0002
421  8.37500000000000E+0002
422  7.94000000000000E+0002
423  8.49000000000000E+0002
424  8.21000000000000E+0002
425  8.54500000000000E+0002
426  8.88000000000000E+0002
427  8.16000000000000E+0002
428  7.97000000000000E+0002
429  8.25000000000000E+0002
430  8.53000000000000E+0002
431  8.07000000000000E+0002
432  8.71000000000000E+0002
433  7.95000000000000E+0002
434  8.10000000000000E+0002
435  8.25000000000000E+0002
436  8.39000000000000E+0002
437  8.05000000000000E+0002
438  7.96000000000000E+0002
439  7.87000000000000E+0002
440  8.15000000000000E+0002
441  8.22000000000000E+0002
442  8.17000000000000E+0002
443  8.12000000000000E+0002
444  7.33000000000000E+0002
445  8.52000000000000E+0002
446  8.15500000000000E+0002
447  7.79000000000000E+0002
448  7.71000000000000E+0002
449  7.52000000000000E+0002
450  7.88000000000000E+0002
451  8.24000000000000E+0002
452  7.47000000000000E+0002
453  7.84000000000000E+0002
454  7.75000000000000E+0002
455  7.66000000000000E+0002
456  7.69000000000000E+0002
457  8.03000000000000E+0002
458  7.92500000000000E+0002
459  7.82000000000000E+0002
460  7.03000000000000E+0002
461  7.05000000000000E+0002
462  7.05000000000000E+0002
463  7.00500000000000E+0002
464  6.96000000000000E+0002
465  7.46000000000000E+0002
466  7.23000000000000E+0002
467  6.96000000000000E+0002
468  6.69000000000000E+0002
469  6.70000000000000E+0002
470  6.73000000000000E+0002
471  6.72500000000000E+0002
472  6.72000000000000E+0002
473  6.00000000000000E+0002
474  6.48000000000000E+0002
475  6.31000000000000E+0002
476  6.14000000000000E+0002
477  6.00000000000000E+0002
478  5.75000000000000E+0002
479  5.89000000000000E+0002
480  6.03000000000000E+0002
481  5.86000000000000E+0002
482  5.51000000000000E+0002
483  5.32000000000000E+0002
484  5.13000000000000E+0002
485  4.91000000000000E+0002
486  4.66000000000000E+0002
487  4.69000000000000E+0002
488  4.72000000000000E+0002
489  4.75000000000000E+0002
490  4.64000000000000E+0002
491  4.20000000000000E+0002
492  4.23000000000000E+0002
493  4.26000000000000E+0002
494  3.96000000000000E+0002
495  4.28000000000000E+0002
496  4.26500000000000E+0002
497  4.25000000000000E+0002
498  4.25000000000000E+0002
499  4.17000000000000E+0002
500  4.01000000000000E+0002
501  3.85000000000000E+0002
502  4.05000000000000E+0002
503  3.82000000000000E+0002
504  4.07500000000000E+0002
505  4.33000000000000E+0002
506  4.21000000000000E+0002
507  4.06000000000000E+0002
508  4.11500000000000E+0002
509  4.17000000000000E+0002
510  4.06000000000000E+0002
511  4.33000000000000E+0002
512  4.20000000000000E+0002
513  4.07000000000000E+0002
514  4.08000000000000E+0002
515  4.15000000000000E+0002
516  3.94000000000000E+0002
517  3.73000000000000E+0002
518  3.46000000000000E+0002
519  3.86000000000000E+0002
520  3.45000000000000E+0002
521  3.50500000000000E+0002
522  3.56000000000000E+0002
523  3.46000000000000E+0002
524  3.75000000000000E+0002
525  3.60000000000000E+0002
526  3.45000000000000E+0002
527  3.76000000000000E+0002
528  3.69000000000000E+0002
529  3.62500000000000E+0002
530  3.56000000000000E+0002
531  3.64000000000000E+0002
532  3.92000000000000E+0002
533  3.57500000000000E+0002
534  3.23000000000000E+0002
535  3.58000000000000E+0002
536  3.26000000000000E+0002
537  3.43000000000000E+0002
538  3.60000000000000E+0002
539  3.88000000000000E+0002
540  3.50000000000000E+0002
541  3.33000000000000E+0002
542  3.16000000000000E+0002
543  3.21000000000000E+0002
544  3.23000000000000E+0002
545  3.51000000000000E+0002
546  3.52500000000000E+0002
547  3.54000000000000E+0002
548  3.22000000000000E+0002
549  3.19000000000000E+0002
550  3.34500000000000E+0002
551  3.50000000000000E+0002
552  3.05000000000000E+0002
553  2.94000000000000E+0002
554  3.10000000000000E+0002
555  3.26000000000000E+0002
556  3.16000000000000E+0002
557  3.52000000000000E+0002
558  3.36500000000000E+0002
559  3.21000000000000E+0002
560  3.12000000000000E+0002
561  2.87000000000000E+0002
562  2.91500000000000E+0002
563  2.96000000000000E+0002
564  3.08000000000000E+0002
565  2.77000000000000E+0002
566  2.87000000000000E+0002
567  2.97000000000000E+0002
568  2.96000000000000E+0002
569  3.28000000000000E+0002
570  3.41000000000000E+0002
571  3.54000000000000E+0002
572  2.98000000000000E+0002
573  3.25000000000000E+0002
574  3.10000000000000E+0002
575  3.08500000000000E+0002
576  3.07000000000000E+0002
577  3.49000000000000E+0002
578  2.75000000000000E+0002
579  2.96000000000000E+0002
580  3.17000000000000E+0002
581  2.89000000000000E+0002
582  2.85000000000000E+0002
583  2.82500000000000E+0002
584  2.80000000000000E+0002
585  3.30000000000000E+0002
586  3.06000000000000E+0002
587  3.08000000000000E+0002
588  3.10000000000000E+0002
589  2.77000000000000E+0002
590  3.00000000000000E+0002
591  2.96500000000000E+0002
592  2.93000000000000E+0002
593  2.65000000000000E+0002
594  2.69000000000000E+0002
595  2.72000000000000E+0002
596  2.75000000000000E+0002
597  2.85000000000000E+0002
598  2.66000000000000E+0002
599  2.66000000000000E+0002
600  2.66000000000000E+0002
601  2.58000000000000E+0002
602  2.92000000000000E+0002
603  2.76000000000000E+0002
604  2.94000000000000E+0002
605  3.12000000000000E+0002
606  2.84000000000000E+0002
607  2.72000000000000E+0002
608  2.89500000000000E+0002
609  3.07000000000000E+0002
610  2.74000000000000E+0002
611  3.23000000000000E+0002
612  3.08000000000000E+0002
613  2.93000000000000E+0002
614  2.88000000000000E+0002
615  2.99000000000000E+0002
616  2.93000000000000E+0002
617  2.87000000000000E+0002
618  2.77000000000000E+0002
619  2.64000000000000E+0002
620  2.68500000000000E+0002
621  2.73000000000000E+0002
622  2.97000000000000E+0002
623  3.20000000000000E+0002
624  3.25000000000000E+0002
625  3.30000000000000E+0002
626  3.57000000000000E+0002
627  3.36000000000000E+0002
628  3.34000000000000E+0002
629  3.32000000000000E+0002
630  3.30000000000000E+0002
631  3.48000000000000E+0002
632  3.47000000000000E+0002
633  3.45000000000000E+0002
634  3.43000000000000E+0002
635  3.27000000000000E+0002
636  3.45000000000000E+0002
637  3.44500000000000E+0002
638  3.44000000000000E+0002
639  3.84000000000000E+0002
640  3.56000000000000E+0002
641  3.61500000000000E+0002
642  3.67000000000000E+0002
643  4.00000000000000E+0002
644  3.96000000000000E+0002
645  4.18000000000000E+0002
646  4.40000000000000E+0002
647  4.71000000000000E+0002
648  4.96000000000000E+0002
649  5.27500000000000E+0002
650  5.59000000000000E+0002
651  6.36000000000000E+0002
652  7.00000000000000E+0002
653  7.36500000000000E+0002
654  7.73000000000000E+0002
655  9.99000000000000E+0002
656  1.16000000000000E+0003
657  1.25950000000000E+0003
658  1.35900000000000E+0003
659  1.52600000000000E+0003
660  1.75000000000000E+0003
661  1.83400000000000E+0003
662  1.87300000000000E+0003
663  1.91200000000000E+0003
664  1.96600000000000E+0003
665  1.80500000000000E+0003
666  1.72500000000000E+0003
667  1.64500000000000E+0003
668  1.37000000000000E+0003
669  1.12600000000000E+0003
670  1.00950000000000E+0003
671  8.93000000000000E+0002
672  6.62000000000000E+0002
673  4.17000000000000E+0002
674  3.86000000000000E+0002
675  3.55000000000000E+0002
676  2.67000000000000E+0002
677  1.97000000000000E+0002
678  1.74000000000000E+0002
679  1.51000000000000E+0002
680  1.37000000000000E+0002
681  1.35000000000000E+0002
682  1.11500000000000E+0002
683  8.80000000000000E+0001
684  9.70000000000000E+0001
685  9.90000000000000E+0001
686  8.85000000000000E+0001
687  7.80000000000000E+0001
688  7.90000000000000E+0001
689  7.80000000000000E+0001
690  8.90000000000000E+0001
691  9.25000000000000E+0001
692  9.60000000000000E+0001
693  8.00000000000000E+0001
694  8.20000000000000E+0001
695  8.80000000000000E+0001
696  9.40000000000000E+0001
697  8.20000000000000E+0001
698  7.70000000000000E+0001
699  8.10000000000000E+0001
700  8.50000000000000E+0001
701  8.90000000000000E+0001
702  6.90000000000000E+0001
703  7.15000000000000E+0001
704  7.40000000000000E+0001
705  8.00000000000000E+0001
706  8.60000000000000E+0001
707  8.30000000000000E+0001
708  8.00000000000000E+0001
709  8.80000000000000E+0001
710  7.30000000000000E+0001
711  7.05000000000000E+0001
712  6.80000000000000E+0001
713  9.80000000000000E+0001
714  8.90000000000000E+0001
715  8.10000000000000E+0001
716  7.30000000000000E+0001
717  8.60000000000000E+0001
718  7.40000000000000E+0001
719  7.80000000000000E+0001
720  8.10000000000000E+0001
721  8.40000000000000E+0001
722  7.90000000000000E+0001
723  7.10000000000000E+0001
724  7.00000000000000E+0001
725  6.90000000000000E+0001
726  7.70000000000000E+0001
727  7.40000000000000E+0001
728  7.65000000000000E+0001
729  7.90000000000000E+0001
730  8.10000000000000E+0001
731  7.00000000000000E+0001
732  7.55000000000000E+0001
733  8.10000000000000E+0001
734  7.90000000000000E+0001
735  6.40000000000000E+0001
736  6.90000000000000E+0001
737  7.40000000000000E+0001
738  6.30000000000000E+0001
739  7.70000000000000E+0001
740  7.75000000000000E+0001
741  7.80000000000000E+0001
742  7.10000000000000E+0001
743  7.40000000000000E+0001
744  7.10000000000000E+0001
745  6.80000000000000E+0001
746  7.90000000000000E+0001
747  8.40000000000000E+0001
748  6.50000000000000E+0001
749  6.20000000000000E+0001
750  5.90000000000000E+0001
751  6.40000000000000E+0001
752  7.40000000000000E+0001
753  7.25000000000000E+0001
754  7.10000000000000E+0001
755  7.30000000000000E+0001
756  7.90000000000000E+0001
757  8.30000000000000E+0001
758  8.70000000000000E+0001
759  5.40000000000000E+0001
760  7.60000000000000E+0001
761  7.40000000000000E+0001
762  7.20000000000000E+0001
763  7.20000000000000E+0001
764  5.90000000000000E+0001
765  6.65000000000000E+0001
766  7.40000000000000E+0001
767  6.60000000000000E+0001
768  7.30000000000000E+0001
769  7.35000000000000E+0001
770  7.40000000000000E+0001
771  6.10000000000000E+0001
772  6.50000000000000E+0001
773  6.20000000000000E+0001
774  6.05000000000000E+0001
775  5.90000000000000E+0001
776  7.40000000000000E+0001
777  6.70000000000000E+0001
778  6.55000000000000E+0001
779  6.40000000000000E+0001
780  5.50000000000000E+0001
781  6.60000000000000E+0001
782  6.55000000000000E+0001
783  6.50000000000000E+0001
784  6.60000000000000E+0001
785  7.30000000000000E+0001
786  7.50000000000000E+0001
787  7.70000000000000E+0001
788  6.30000000000000E+0001
789  6.20000000000000E+0001
790  5.95000000000000E+0001
791  5.70000000000000E+0001
792  7.30000000000000E+0001
793  7.70000000000000E+0001
794  7.85000000000000E+0001
795  8.00000000000000E+0001
796  6.60000000000000E+0001
797  6.70000000000000E+0001
798  6.05000000000000E+0001
799  5.40000000000000E+0001
800  6.00000000000000E+0001
801  5.50000000000000E+0001
802  6.30000000000000E+0001
803  6.20000000000000E+0001
804  6.10000000000000E+0001
805  7.50000000000000E+0001
806  7.70000000000000E+0001
807  6.85000000000000E+0001
808  6.00000000000000E+0001
809  6.00000000000000E+0001
810  5.40000000000000E+0001
811  5.90000000000000E+0001
812  6.40000000000000E+0001
813  5.20000000000000E+0001
814  5.50000000000000E+0001
815  5.15000000000000E+0001
816  4.80000000000000E+0001
817  6.90000000000000E+0001
818  5.20000000000000E+0001
819  5.40000000000000E+0001
820  5.60000000000000E+0001
821  5.80000000000000E+0001
822  4.30000000000000E+0001
823  4.60000000000000E+0001
824  4.90000000000000E+0001
825  5.70000000000000E+0001
826  5.40000000000000E+0001
827  5.40000000000000E+0001
828  5.40000000000000E+0001
829  7.80000000000000E+0001
830  4.60000000000000E+0001
831  6.60000000000000E+0001
832  5.65000000000000E+0001
833  4.70000000000000E+0001
834  4.70000000000000E+0001
835  6.10000000000000E+0001
836  5.65000000000000E+0001
837  5.20000000000000E+0001
838  6.70000000000000E+0001
839  5.00000000000000E+0001
840  5.70000000000000E+0001
841  6.40000000000000E+0001
842  4.00000000000000E+0001
843  5.10000000000000E+0001
844  4.70000000000000E+0001
845  4.30000000000000E+0001
846  6.10000000000000E+0001
847  5.90000000000000E+0001
848  6.20000000000000E+0001
849  6.50000000000000E+0001
850  5.50000000000000E+0001
851  5.70000000000000E+0001
852  5.45000000000000E+0001
853  5.20000000000000E+0001
854  5.60000000000000E+0001
855  4.80000000000000E+0001
856  5.25000000000000E+0001
857  5.70000000000000E+0001
858  7.60000000000000E+0001
859  5.40000000000000E+0001
860  5.60000000000000E+0001
861  5.20000000000000E+0001
862  4.80000000000000E+0001
863  6.40000000000000E+0001
864  5.00000000000000E+0001
865  5.80000000000000E+0001
866  6.60000000000000E+0001
867  4.70000000000000E+0001
868  6.10000000000000E+0001
869  5.90000000000000E+0001
870  5.70000000000000E+0001
871  5.10000000000000E+0001
872  5.80000000000000E+0001
873  5.25000000000000E+0001
874  4.70000000000000E+0001
875  5.20000000000000E+0001
876  6.70000000000000E+0001
877  6.05000000000000E+0001
878  5.40000000000000E+0001
879  4.10000000000000E+0001
880  5.00000000000000E+0001
881  4.70000000000000E+0001
882  4.40000000000000E+0001
883  5.70000000000000E+0001
884  4.80000000000000E+0001
885  4.50000000000000E+0001
886  4.20000000000000E+0001
887  3.60000000000000E+0001
888  3.90000000000000E+0001
889  5.80000000000000E+0001
890  5.90000000000000E+0001
891  6.00000000000000E+0001
892  5.40000000000000E+0001
893  5.30000000000000E+0001
894  5.40000000000000E+0001
895  5.50000000000000E+0001
896  6.20000000000000E+0001
897  5.80000000000000E+0001
898  5.15000000000000E+0001
899  4.50000000000000E+0001
900  4.50000000000000E+0001
901  5.30000000000000E+0001
902  5.20000000000000E+0001
903  5.10000000000000E+0001
904  4.80000000000000E+0001
905  4.40000000000000E+0001
906  4.65000000000000E+0001
907  4.90000000000000E+0001
908  6.60000000000000E+0001
909  6.20000000000000E+0001
910  6.25000000000000E+0001
911  6.30000000000000E+0001
912  5.60000000000000E+0001
913  4.40000000000000E+0001
914  5.70000000000000E+0001
915  7.00000000000000E+0001
916  2.70000000000000E+0001
917  5.90000000000000E+0001
918  6.50000000000000E+0001
919  6.15000000000000E+0001
920  5.80000000000000E+0001
921  4.90000000000000E+0001
922  4.20000000000000E+0001
923  4.70000000000000E+0001
924  5.20000000000000E+0001
925  4.40000000000000E+0001
926  4.90000000000000E+0001
927  4.55000000000000E+0001
928  4.20000000000000E+0001
929  5.50000000000000E+0001
930  4.70000000000000E+0001
931  4.40000000000000E+0001
932  4.10000000000000E+0001
933  4.30000000000000E+0001
934  4.20000000000000E+0001
935  4.25000000000000E+0001
936  4.30000000000000E+0001
937  4.40000000000000E+0001
938  5.30000000000000E+0001
939  4.90000000000000E+0001
940  4.50000000000000E+0001
941  4.30000000000000E+0001
942  4.40000000000000E+0001
943  5.10000000000000E+0001
944  5.80000000000000E+0001
945  5.60000000000000E+0001
946  4.50000000000000E+0001
947  5.00000000000000E+0001
948  5.35000000000000E+0001
949  5.70000000000000E+0001
950  3.50000000000000E+0001
951  4.50000000000000E+0001
952  4.45000000000000E+0001
953  4.40000000000000E+0001
954  4.00000000000000E+0001
955  4.50000000000000E+0001
956  4.30000000000000E+0001
957  4.10000000000000E+0001
958  5.40000000000000E+0001
959  5.20000000000000E+0001
960  4.75000000000000E+0001
961  4.30000000000000E+0001
962  4.00000000000000E+0001
963  4.70000000000000E+0001
964  5.00000000000000E+0001
965  5.30000000000000E+0001
966  4.20000000000000E+0001
967  5.70000000000000E+0001
968  4.85000000000000E+0001
969  4.00000000000000E+0001
970  5.40000000000000E+0001
971  3.40000000000000E+0001
972  3.80000000000000E+0001
973  4.20000000000000E+0001
974  5.60000000000000E+0001
975  4.30000000000000E+0001
976  4.70000000000000E+0001
977  4.85000000000000E+0001
978  5.00000000000000E+0001
979  4.50000000000000E+0001
980  4.30000000000000E+0001
981  3.70000000000000E+0001
982  3.10000000000000E+0001
983  3.70000000000000E+0001
984  4.10000000000000E+0001
985  4.30000000000000E+0001
986  4.50000000000000E+0001
987  5.20000000000000E+0001
988  5.20000000000000E+0001
989  4.90000000000000E+0001
990  4.60000000000000E+0001
991  4.50000000000000E+0001
992  4.80000000000000E+0001
993  4.50000000000000E+0001
994  4.20000000000000E+0001
995  5.10000000000000E+0001
996  3.00000000000000E+0001
