живое время (секунд) 1914,60
кэВ    набор
202  2.34600000000000E+0003
203  2.30000000000000E+0003
204  2.18500000000000E+0003
205  2.25300000000000E+0003
206  2.25900000000000E+0003
207  2.26500000000000E+0003
208  2.21300000000000E+0003
209  2.10000000000000E+0003
210  2.13500000000000E+0003
211  2.17000000000000E+0003
212  2.07600000000000E+0003
213  2.08200000000000E+0003
214  2.06250000000000E+0003
215  2.04300000000000E+0003
216  2.04500000000000E+0003
217  1.89600000000000E+0003
218  1.91700000000000E+0003
219  1.93800000000000E+0003
220  1.89500000000000E+0003
221  1.87500000000000E+0003
222  1.89100000000000E+0003
223  1.90700000000000E+0003
224  1.81000000000000E+0003
225  1.85300000000000E+0003
226  1.82750000000000E+0003
227  1.80200000000000E+0003
228  1.78500000000000E+0003
229  1.77800000000000E+0003
230  1.72000000000000E+0003
231  1.66200000000000E+0003
232  1.73000000000000E+0003
233  1.72200000000000E+0003
234  1.64200000000000E+0003
235  1.64100000000000E+0003
236  1.64000000000000E+0003
237  1.62100000000000E+0003
238  1.60000000000000E+0003
239  1.60650000000000E+0003
240  1.61300000000000E+0003
241  1.58100000000000E+0003
242  1.54500000000000E+0003
243  1.54050000000000E+0003
244  1.53600000000000E+0003
245  1.48900000000000E+0003
246  1.53200000000000E+0003
247  1.48500000000000E+0003
248  1.43800000000000E+0003
249  1.40800000000000E+0003
250  1.42400000000000E+0003
251  1.41250000000000E+0003
252  1.40100000000000E+0003
253  1.38400000000000E+0003
254  1.28600000000000E+0003
255  1.32400000000000E+0003
256  1.36200000000000E+0003
257  1.32700000000000E+0003
258  1.28600000000000E+0003
259  1.25450000000000E+0003
260  1.22300000000000E+0003
261  1.25100000000000E+0003
262  1.20000000000000E+0003
263  1.16200000000000E+0003
264  1.13450000000000E+0003
265  1.10700000000000E+0003
266  1.15200000000000E+0003
267  1.08400000000000E+0003
268  1.11950000000000E+0003
269  1.15500000000000E+0003
270  1.13100000000000E+0003
271  1.10100000000000E+0003
272  1.07700000000000E+0003
273  1.05300000000000E+0003
274  1.09200000000000E+0003
275  1.02900000000000E+0003
276  1.04250000000000E+0003
277  1.05600000000000E+0003
278  1.04900000000000E+0003
279  1.00100000000000E+0003
280  9.80000000000000E+0002
281  9.59000000000000E+0002
282  9.62000000000000E+0002
283  9.43000000000000E+0002
284  9.36500000000000E+0002
285  9.30000000000000E+0002
286  9.18000000000000E+0002
287  9.10000000000000E+0002
288  8.96000000000000E+0002
289  9.23500000000000E+0002
290  9.51000000000000E+0002
291  8.72000000000000E+0002
292  8.80000000000000E+0002
293  8.85500000000000E+0002
294  8.91000000000000E+0002
295  8.44000000000000E+0002
296  8.65000000000000E+0002
297  8.73000000000000E+0002
298  8.81000000000000E+0002
299  7.89000000000000E+0002
300  8.23000000000000E+0002
301  8.12000000000000E+0002
302  8.01000000000000E+0002
303  7.40000000000000E+0002
304  8.63000000000000E+0002
305  8.40000000000000E+0002
306  8.17000000000000E+0002
307  8.02000000000000E+0002
308  7.78000000000000E+0002
309  7.96500000000000E+0002
310  8.15000000000000E+0002
311  7.84000000000000E+0002
312  7.66000000000000E+0002
313  7.68500000000000E+0002
314  7.71000000000000E+0002
315  7.70000000000000E+0002
316  7.37000000000000E+0002
317  6.78000000000000E+0002
318  7.00500000000000E+0002
319  7.23000000000000E+0002
320  7.26000000000000E+0002
321  7.14000000000000E+0002
322  7.14500000000000E+0002
323  7.15000000000000E+0002
324  7.12000000000000E+0002
325  7.31000000000000E+0002
326  7.13500000000000E+0002
327  6.96000000000000E+0002
328  7.15000000000000E+0002
329  7.26000000000000E+0002
330  6.82000000000000E+0002
331  6.38000000000000E+0002
332  6.98000000000000E+0002
333  7.04000000000000E+0002
334  6.86500000000000E+0002
335  6.69000000000000E+0002
336  6.81000000000000E+0002
337  6.43000000000000E+0002
338  6.38500000000000E+0002
339  6.34000000000000E+0002
340  7.41000000000000E+0002
341  6.52000000000000E+0002
342  6.55000000000000E+0002
343  6.58000000000000E+0002
344  6.35000000000000E+0002
345  6.43000000000000E+0002
346  5.98000000000000E+0002
347  6.02000000000000E+0002
348  6.06000000000000E+0002
349  6.15000000000000E+0002
350  5.90000000000000E+0002
351  6.13000000000000E+0002
352  6.36000000000000E+0002
353  6.13000000000000E+0002
354  5.76000000000000E+0002
355  5.83000000000000E+0002
356  5.90000000000000E+0002
357  6.29000000000000E+0002
358  6.05000000000000E+0002
359  6.14500000000000E+0002
360  6.24000000000000E+0002
361  5.64000000000000E+0002
362  5.77000000000000E+0002
363  5.76000000000000E+0002
364  5.75000000000000E+0002
365  6.03000000000000E+0002
366  5.16000000000000E+0002
367  5.32000000000000E+0002
368  5.48000000000000E+0002
369  6.01000000000000E+0002
370  5.46000000000000E+0002
371  5.43000000000000E+0002
372  5.40000000000000E+0002
373  5.34000000000000E+0002
374  5.71000000000000E+0002
375  5.37000000000000E+0002
376  5.32000000000000E+0002
377  5.27000000000000E+0002
378  5.00000000000000E+0002
379  5.30000000000000E+0002
380  5.46500000000000E+0002
381  5.63000000000000E+0002
382  5.11000000000000E+0002
383  4.84000000000000E+0002
384  4.97000000000000E+0002
385  5.10000000000000E+0002
386  5.47000000000000E+0002
387  5.22000000000000E+0002
388  5.31500000000000E+0002
389  5.41000000000000E+0002
390  5.26000000000000E+0002
391  5.06000000000000E+0002
392  5.23500000000000E+0002
393  5.41000000000000E+0002
394  5.24000000000000E+0002
395  5.28000000000000E+0002
396  5.17500000000000E+0002
397  5.07000000000000E+0002
398  4.77000000000000E+0002
399  5.63000000000000E+0002
400  5.45500000000000E+0002
401  5.28000000000000E+0002
402  4.95000000000000E+0002
403  5.13000000000000E+0002
404  4.88000000000000E+0002
405  4.98500000000000E+0002
406  5.09000000000000E+0002
407  4.95000000000000E+0002
408  4.94000000000000E+0002
409  5.13500000000000E+0002
410  5.33000000000000E+0002
411  4.54000000000000E+0002
412  4.73000000000000E+0002
413  4.74000000000000E+0002
414  4.75000000000000E+0002
415  4.50000000000000E+0002
416  4.88000000000000E+0002
417  4.73000000000000E+0002
418  4.58000000000000E+0002
419  4.99000000000000E+0002
420  4.78000000000000E+0002
421  4.91500000000000E+0002
422  5.05000000000000E+0002
423  4.66000000000000E+0002
424  5.18000000000000E+0002
425  5.02500000000000E+0002
426  4.87000000000000E+0002
427  4.53000000000000E+0002
428  4.63000000000000E+0002
429  4.75000000000000E+0002
430  4.87000000000000E+0002
431  4.76000000000000E+0002
432  4.82000000000000E+0002
433  4.78000000000000E+0002
434  4.63500000000000E+0002
435  4.49000000000000E+0002
436  4.41000000000000E+0002
437  4.85000000000000E+0002
438  4.77000000000000E+0002
439  4.69000000000000E+0002
440  4.51000000000000E+0002
441  4.47000000000000E+0002
442  4.51500000000000E+0002
443  4.56000000000000E+0002
444  4.39000000000000E+0002
445  4.34000000000000E+0002
446  4.18500000000000E+0002
447  4.03000000000000E+0002
448  4.48000000000000E+0002
449  4.86000000000000E+0002
450  4.54500000000000E+0002
451  4.23000000000000E+0002
452  4.44000000000000E+0002
453  4.70000000000000E+0002
454  4.38500000000000E+0002
455  4.07000000000000E+0002
456  4.38000000000000E+0002
457  4.41000000000000E+0002
458  4.19500000000000E+0002
459  3.98000000000000E+0002
460  4.21000000000000E+0002
461  4.07000000000000E+0002
462  4.29000000000000E+0002
463  4.33500000000000E+0002
464  4.38000000000000E+0002
465  4.03000000000000E+0002
466  3.81000000000000E+0002
467  4.02500000000000E+0002
468  4.24000000000000E+0002
469  3.79000000000000E+0002
470  3.99000000000000E+0002
471  3.63000000000000E+0002
472  3.27000000000000E+0002
473  3.34000000000000E+0002
474  3.68000000000000E+0002
475  3.45500000000000E+0002
476  3.23000000000000E+0002
477  3.12000000000000E+0002
478  3.32000000000000E+0002
479  3.24500000000000E+0002
480  3.17000000000000E+0002
481  2.84000000000000E+0002
482  2.61000000000000E+0002
483  2.70000000000000E+0002
484  2.79000000000000E+0002
485  2.84000000000000E+0002
486  2.65000000000000E+0002
487  2.57000000000000E+0002
488  2.49000000000000E+0002
489  2.40000000000000E+0002
490  2.33000000000000E+0002
491  2.59000000000000E+0002
492  2.51500000000000E+0002
493  2.44000000000000E+0002
494  2.60000000000000E+0002
495  2.56000000000000E+0002
496  2.40000000000000E+0002
497  2.24000000000000E+0002
498  2.11000000000000E+0002
499  2.14000000000000E+0002
500  2.11500000000000E+0002
501  2.09000000000000E+0002
502  2.06000000000000E+0002
503  2.31000000000000E+0002
504  2.25000000000000E+0002
505  2.19000000000000E+0002
506  2.03000000000000E+0002
507  2.10000000000000E+0002
508  2.18500000000000E+0002
509  2.27000000000000E+0002
510  2.47000000000000E+0002
511  2.00000000000000E+0002
512  2.07000000000000E+0002
513  2.14000000000000E+0002
514  2.15000000000000E+0002
515  2.09000000000000E+0002
516  2.02000000000000E+0002
517  1.95000000000000E+0002
518  1.98000000000000E+0002
519  1.97000000000000E+0002
520  1.98000000000000E+0002
521  1.86500000000000E+0002
522  1.75000000000000E+0002
523  1.88000000000000E+0002
524  1.98000000000000E+0002
525  1.84000000000000E+0002
526  1.70000000000000E+0002
527  1.88000000000000E+0002
528  1.86000000000000E+0002
529  1.91000000000000E+0002
530  1.96000000000000E+0002
531  2.09000000000000E+0002
532  1.51000000000000E+0002
533  1.64500000000000E+0002
534  1.78000000000000E+0002
535  1.54000000000000E+0002
536  1.77000000000000E+0002
537  1.69000000000000E+0002
538  1.61000000000000E+0002
539  1.61000000000000E+0002
540  1.74000000000000E+0002
541  1.90500000000000E+0002
542  2.07000000000000E+0002
543  1.71000000000000E+0002
544  1.73000000000000E+0002
545  1.42000000000000E+0002
546  1.55000000000000E+0002
547  1.68000000000000E+0002
548  1.61000000000000E+0002
549  1.64000000000000E+0002
550  1.72000000000000E+0002
551  1.80000000000000E+0002
552  1.96000000000000E+0002
553  1.70000000000000E+0002
554  1.69000000000000E+0002
555  1.68000000000000E+0002
556  1.80000000000000E+0002
557  1.48000000000000E+0002
558  1.52500000000000E+0002
559  1.57000000000000E+0002
560  1.54000000000000E+0002
561  1.58000000000000E+0002
562  1.70500000000000E+0002
563  1.83000000000000E+0002
564  1.76000000000000E+0002
565  1.59000000000000E+0002
566  1.72000000000000E+0002
567  1.85000000000000E+0002
568  1.39000000000000E+0002
569  1.47000000000000E+0002
570  1.58000000000000E+0002
571  1.69000000000000E+0002
572  1.45000000000000E+0002
573  1.67000000000000E+0002
574  1.72000000000000E+0002
575  1.71000000000000E+0002
576  1.70000000000000E+0002
577  1.47000000000000E+0002
578  1.58000000000000E+0002
579  1.65000000000000E+0002
580  1.72000000000000E+0002
581  1.39000000000000E+0002
582  1.80000000000000E+0002
583  1.68000000000000E+0002
584  1.56000000000000E+0002
585  1.48000000000000E+0002
586  1.73000000000000E+0002
587  1.65500000000000E+0002
588  1.58000000000000E+0002
589  1.57000000000000E+0002
590  1.56000000000000E+0002
591  1.40500000000000E+0002
592  1.25000000000000E+0002
593  1.59000000000000E+0002
594  1.54000000000000E+0002
595  1.52000000000000E+0002
596  1.50000000000000E+0002
597  1.56000000000000E+0002
598  1.26000000000000E+0002
599  1.37000000000000E+0002
600  1.48000000000000E+0002
601  1.32000000000000E+0002
602  1.60000000000000E+0002
603  1.28000000000000E+0002
604  1.30000000000000E+0002
605  1.32000000000000E+0002
606  1.36000000000000E+0002
607  1.35000000000000E+0002
608  1.51000000000000E+0002
609  1.67000000000000E+0002
610  1.33000000000000E+0002
611  1.28000000000000E+0002
612  1.29000000000000E+0002
613  1.30000000000000E+0002
614  1.71000000000000E+0002
615  1.46000000000000E+0002
616  1.37000000000000E+0002
617  1.28000000000000E+0002
618  1.64000000000000E+0002
619  1.36000000000000E+0002
620  1.44000000000000E+0002
621  1.52000000000000E+0002
622  1.72000000000000E+0002
623  1.59000000000000E+0002
624  1.69000000000000E+0002
625  1.79000000000000E+0002
626  1.68000000000000E+0002
627  1.84000000000000E+0002
628  1.74500000000000E+0002
629  1.65000000000000E+0002
630  1.99000000000000E+0002
631  1.75000000000000E+0002
632  2.06000000000000E+0002
633  1.85000000000000E+0002
634  1.64000000000000E+0002
635  1.88000000000000E+0002
636  2.09000000000000E+0002
637  1.99000000000000E+0002
638  1.89000000000000E+0002
639  1.86000000000000E+0002
640  1.81000000000000E+0002
641  1.99000000000000E+0002
642  2.17000000000000E+0002
643  2.14000000000000E+0002
644  2.28000000000000E+0002
645  2.38000000000000E+0002
646  2.48000000000000E+0002
647  2.87000000000000E+0002
648  2.87000000000000E+0002
649  3.15000000000000E+0002
650  3.43000000000000E+0002
651  3.82000000000000E+0002
652  4.67000000000000E+0002
653  4.86000000000000E+0002
654  5.05000000000000E+0002
655  5.94000000000000E+0002
656  7.12000000000000E+0002
657  8.11500000000000E+0002
658  9.11000000000000E+0002
659  1.03600000000000E+0003
660  1.13500000000000E+0003
661  1.20700000000000E+0003
662  1.24650000000000E+0003
663  1.28600000000000E+0003
664  1.31100000000000E+0003
665  1.19800000000000E+0003
666  1.13950000000000E+0003
667  1.08100000000000E+0003
668  9.68000000000000E+0002
669  7.60000000000000E+0002
670  6.72000000000000E+0002
671  5.84000000000000E+0002
672  4.39000000000000E+0002
673  3.22000000000000E+0002
674  2.64500000000000E+0002
675  2.07000000000000E+0002
676  1.61000000000000E+0002
677  1.34000000000000E+0002
678  1.09000000000000E+0002
679  8.40000000000000E+0001
680  5.80000000000000E+0001
681  6.10000000000000E+0001
682  5.05000000000000E+0001
683  4.00000000000000E+0001
684  4.80000000000000E+0001
685  3.90000000000000E+0001
686  3.75000000000000E+0001
687  3.60000000000000E+0001
688  3.10000000000000E+0001
689  3.70000000000000E+0001
690  2.90000000000000E+0001
691  3.25000000000000E+0001
692  3.60000000000000E+0001
693  3.40000000000000E+0001
694  3.60000000000000E+0001
695  3.65000000000000E+0001
696  3.70000000000000E+0001
697  3.60000000000000E+0001
698  5.00000000000000E+0001
699  4.30000000000000E+0001
700  3.60000000000000E+0001
701  3.70000000000000E+0001
702  3.80000000000000E+0001
703  3.65000000000000E+0001
704  3.50000000000000E+0001
705  2.90000000000000E+0001
706  3.10000000000000E+0001
707  3.50000000000000E+0001
708  3.90000000000000E+0001
709  4.00000000000000E+0001
710  3.40000000000000E+0001
711  3.30000000000000E+0001
712  3.20000000000000E+0001
713  3.90000000000000E+0001
714  3.20000000000000E+0001
715  3.20000000000000E+0001
716  3.20000000000000E+0001
717  3.50000000000000E+0001
718  3.60000000000000E+0001
719  1.80000000000000E+0001
720  2.30000000000000E+0001
721  2.80000000000000E+0001
722  2.70000000000000E+0001
723  2.90000000000000E+0001
724  2.85000000000000E+0001
725  2.80000000000000E+0001
726  3.10000000000000E+0001
727  3.10000000000000E+0001
728  3.10000000000000E+0001
729  3.10000000000000E+0001
730  2.60000000000000E+0001
731  3.90000000000000E+0001
732  3.50000000000000E+0001
733  3.10000000000000E+0001
734  3.30000000000000E+0001
735  3.60000000000000E+0001
736  2.95000000000000E+0001
737  2.30000000000000E+0001
738  3.80000000000000E+0001
739  2.40000000000000E+0001
740  2.55000000000000E+0001
741  2.70000000000000E+0001
742  3.70000000000000E+0001
743  2.60000000000000E+0001
744  2.60000000000000E+0001
745  2.60000000000000E+0001
746  2.60000000000000E+0001
747  2.10000000000000E+0001
748  3.20000000000000E+0001
749  3.15000000000000E+0001
750  3.10000000000000E+0001
751  3.10000000000000E+0001
752  4.00000000000000E+0001
753  3.45000000000000E+0001
754  2.90000000000000E+0001
755  2.30000000000000E+0001
756  2.80000000000000E+0001
757  2.95000000000000E+0001
758  3.10000000000000E+0001
759  2.30000000000000E+0001
760  1.70000000000000E+0001
761  2.95000000000000E+0001
762  4.20000000000000E+0001
763  1.90000000000000E+0001
764  2.10000000000000E+0001
765  2.40000000000000E+0001
766  2.70000000000000E+0001
767  2.70000000000000E+0001
768  2.70000000000000E+0001
769  2.45000000000000E+0001
770  2.20000000000000E+0001
771  2.30000000000000E+0001
772  2.70000000000000E+0001
773  3.30000000000000E+0001
774  3.05000000000000E+0001
775  2.80000000000000E+0001
776  3.40000000000000E+0001
777  3.10000000000000E+0001
778  2.35000000000000E+0001
779  1.60000000000000E+0001
780  2.60000000000000E+0001
781  2.70000000000000E+0001
782  2.45000000000000E+0001
783  2.20000000000000E+0001
784  2.50000000000000E+0001
785  2.00000000000000E+0001
786  2.20000000000000E+0001
787  2.40000000000000E+0001
788  2.50000000000000E+0001
789  2.40000000000000E+0001
790  2.20000000000000E+0001
791  2.00000000000000E+0001
792  1.80000000000000E+0001
793  2.80000000000000E+0001
794  2.90000000000000E+0001
795  3.00000000000000E+0001
796  3.00000000000000E+0001
797  3.10000000000000E+0001
798  3.10000000000000E+0001
799  3.10000000000000E+0001
800  2.20000000000000E+0001
801  2.20000000000000E+0001
802  2.70000000000000E+0001
803  2.15000000000000E+0001
804  1.60000000000000E+0001
805  2.60000000000000E+0001
806  1.50000000000000E+0001
807  2.40000000000000E+0001
808  3.30000000000000E+0001
809  2.10000000000000E+0001
810  3.00000000000000E+0001
811  2.60000000000000E+0001
812  2.20000000000000E+0001
813  2.90000000000000E+0001
814  2.30000000000000E+0001
815  2.45000000000000E+0001
816  2.60000000000000E+0001
817  2.30000000000000E+0001
818  2.60000000000000E+0001
819  2.40000000000000E+0001
820  2.20000000000000E+0001
821  2.10000000000000E+0001
822  3.10000000000000E+0001
823  2.65000000000000E+0001
824  2.20000000000000E+0001
825  3.20000000000000E+0001
826  1.60000000000000E+0001
827  2.05000000000000E+0001
828  2.50000000000000E+0001
829  2.60000000000000E+0001
830  2.80000000000000E+0001
831  2.80000000000000E+0001
832  2.40000000000000E+0001
833  2.00000000000000E+0001
834  2.20000000000000E+0001
835  1.90000000000000E+0001
836  2.25000000000000E+0001
837  2.60000000000000E+0001
838  2.00000000000000E+0001
839  1.90000000000000E+0001
840  2.45000000000000E+0001
841  3.00000000000000E+0001
842  1.40000000000000E+0001
843  2.40000000000000E+0001
844  2.20000000000000E+0001
845  2.00000000000000E+0001
846  1.30000000000000E+0001
847  2.50000000000000E+0001
848  2.15000000000000E+0001
849  1.80000000000000E+0001
850  2.20000000000000E+0001
851  2.60000000000000E+0001
852  2.20000000000000E+0001
853  1.80000000000000E+0001
854  1.70000000000000E+0001
855  1.60000000000000E+0001
856  2.05000000000000E+0001
857  2.50000000000000E+0001
858  2.30000000000000E+0001
859  1.70000000000000E+0001
860  2.10000000000000E+0001
861  1.95000000000000E+0001
862  1.80000000000000E+0001
863  2.40000000000000E+0001
864  2.50000000000000E+0001
865  2.40000000000000E+0001
866  2.30000000000000E+0001
867  2.10000000000000E+0001
868  1.40000000000000E+0001
869  2.15000000000000E+0001
870  2.90000000000000E+0001
871  2.70000000000000E+0001
872  2.10000000000000E+0001
873  2.00000000000000E+0001
874  1.90000000000000E+0001
875  1.60000000000000E+0001
876  1.40000000000000E+0001
877  1.45000000000000E+0001
878  1.50000000000000E+0001
879  1.40000000000000E+0001
880  2.50000000000000E+0001
881  1.95000000000000E+0001
882  1.40000000000000E+0001
883  1.60000000000000E+0001
884  2.00000000000000E+0001
885  1.95000000000000E+0001
886  1.90000000000000E+0001
887  2.10000000000000E+0001
888  2.40000000000000E+0001
889  2.80000000000000E+0001
890  2.25000000000000E+0001
891  1.70000000000000E+0001
892  1.90000000000000E+0001
893  2.30000000000000E+0001
894  2.25000000000000E+0001
895  2.20000000000000E+0001
896  2.10000000000000E+0001
897  1.50000000000000E+0001
898  1.65000000000000E+0001
899  1.80000000000000E+0001
900  1.70000000000000E+0001
901  1.60000000000000E+0001
902  1.95000000000000E+0001
903  2.30000000000000E+0001
904  2.50000000000000E+0001
905  2.10000000000000E+0001
906  2.10000000000000E+0001
907  2.10000000000000E+0001
908  2.10000000000000E+0001
909  1.70000000000000E+0001
910  2.15000000000000E+0001
911  2.60000000000000E+0001
912  1.90000000000000E+0001
913  1.70000000000000E+0001
914  2.15000000000000E+0001
915  2.60000000000000E+0001
916  2.10000000000000E+0001
917  1.80000000000000E+0001
918  1.70000000000000E+0001
919  1.65000000000000E+0001
920  1.60000000000000E+0001
921  2.60000000000000E+0001
922  1.60000000000000E+0001
923  1.75000000000000E+0001
924  1.90000000000000E+0001
925  1.60000000000000E+0001
926  2.30000000000000E+0001
927  1.95000000000000E+0001
928  1.60000000000000E+0001
929  1.70000000000000E+0001
930  1.50000000000000E+0001
931  1.65000000000000E+0001
932  1.80000000000000E+0001
933  1.90000000000000E+0001
934  1.70000000000000E+0001
935  1.90000000000000E+0001
936  2.10000000000000E+0001
937  1.50000000000000E+0001
938  1.80000000000000E+0001
939  1.90000000000000E+0001
940  2.00000000000000E+0001
941  1.60000000000000E+0001
942  1.60000000000000E+0001
943  1.55000000000000E+0001
944  1.50000000000000E+0001
945  1.30000000000000E+0001
946  2.10000000000000E+0001
947  1.50000000000000E+0001
948  1.50000000000000E+0001
949  1.50000000000000E+0001
950  2.60000000000000E+0001
951  2.00000000000000E+0001
952  1.70000000000000E+0001
953  1.40000000000000E+0001
954  1.30000000000000E+0001
955  1.40000000000000E+0001
956  1.85000000000000E+0001
957  2.30000000000000E+0001
958  2.20000000000000E+0001
959  1.40000000000000E+0001
960  1.60000000000000E+0001
961  1.80000000000000E+0001
962  1.70000000000000E+0001
963  1.20000000000000E+0001
964  1.40000000000000E+0001
965  1.60000000000000E+0001
966  1.40000000000000E+0001
967  1.90000000000000E+0001
968  2.05000000000000E+0001
969  2.20000000000000E+0001
970  2.10000000000000E+0001
971  1.70000000000000E+0001
972  1.50000000000000E+0001
973  1.30000000000000E+0001
974  2.50000000000000E+0001
975  1.50000000000000E+0001
976  1.60000000000000E+0001
977  1.85000000000000E+0001
978  2.10000000000000E+0001
979  1.30000000000000E+0001
980  1.60000000000000E+0001
981  1.60000000000000E+0001
982  1.60000000000000E+0001
983  1.10000000000000E+0001
984  1.40000000000000E+0001
985  1.50000000000000E+0001
986  1.60000000000000E+0001
987  1.90000000000000E+0001
988  1.90000000000000E+0001
989  1.80000000000000E+0001
990  1.70000000000000E+0001
991  1.30000000000000E+0001
992  1.70000000000000E+0001
993  1.45000000000000E+0001
994  1.20000000000000E+0001
995  1.30000000000000E+0001
996  1.90000000000000E+0001
