живое время (секунд) 8020,00
кэВ    набор
79  6.18100000000000E+0003
80  6.29000000000000E+0003
81  6.27300000000000E+0003
82  6.25600000000000E+0003
83  6.47800000000000E+0003
84  6.42300000000000E+0003
85  6.43350000000000E+0003
86  6.44400000000000E+0003
87  6.47700000000000E+0003
88  6.36600000000000E+0003
89  6.36900000000000E+0003
90  6.37750000000000E+0003
91  6.38600000000000E+0003
92  6.21800000000000E+0003
93  6.52000000000000E+0003
94  6.50650000000000E+0003
95  6.49300000000000E+0003
96  6.61000000000000E+0003
97  6.60200000000000E+0003
98  6.63450000000000E+0003
99  6.66700000000000E+0003
100  6.79200000000000E+0003
101  7.00900000000000E+0003
102  7.05800000000000E+0003
103  7.10700000000000E+0003
104  7.18700000000000E+0003
105  7.38000000000000E+0003
106  7.39650000000000E+0003
107  7.41300000000000E+0003
108  7.68100000000000E+0003
109  7.67400000000000E+0003
110  7.69850000000000E+0003
111  7.72300000000000E+0003
112  7.89700000000000E+0003
113  7.92700000000000E+0003
114  7.99700000000000E+0003
115  8.06700000000000E+0003
116  8.35000000000000E+0003
117  8.05100000000000E+0003
118  8.31100000000000E+0003
119  8.38550000000000E+0003
120  8.46000000000000E+0003
121  8.53200000000000E+0003
122  8.57100000000000E+0003
123  8.47800000000000E+0003
124  8.38500000000000E+0003
125  8.57300000000000E+0003
126  8.66400000000000E+0003
127  8.60000000000000E+0003
128  8.53600000000000E+0003
129  8.51600000000000E+0003
130  8.60000000000000E+0003
131  8.57050000000000E+0003
132  8.54100000000000E+0003
133  8.71300000000000E+0003
134  8.62600000000000E+0003
135  8.59300000000000E+0003
136  8.56000000000000E+0003
137  8.70100000000000E+0003
138  8.39000000000000E+0003
139  8.54250000000000E+0003
140  8.69500000000000E+0003
141  8.40300000000000E+0003
142  8.40200000000000E+0003
143  8.34300000000000E+0003
144  8.28400000000000E+0003
145  8.37400000000000E+0003
146  8.33600000000000E+0003
147  8.32500000000000E+0003
148  8.23150000000000E+0003
149  8.13800000000000E+0003
150  8.39200000000000E+0003
151  8.15700000000000E+0003
152  8.16600000000000E+0003
153  8.17500000000000E+0003
154  8.17900000000000E+0003
155  7.91200000000000E+0003
156  7.91300000000000E+0003
157  7.91400000000000E+0003
158  7.86200000000000E+0003
159  7.83300000000000E+0003
160  7.81650000000000E+0003
161  7.80000000000000E+0003
162  7.85400000000000E+0003
163  7.70400000000000E+0003
164  7.70850000000000E+0003
165  7.71300000000000E+0003
166  7.56500000000000E+0003
167  7.46000000000000E+0003
168  7.47000000000000E+0003
169  7.48000000000000E+0003
170  7.49800000000000E+0003
171  7.30200000000000E+0003
172  7.28000000000000E+0003
173  7.25800000000000E+0003
174  7.22900000000000E+0003
175  7.13300000000000E+0003
176  7.28100000000000E+0003
177  7.19800000000000E+0003
178  7.11500000000000E+0003
179  7.19800000000000E+0003
180  7.09400000000000E+0003
181  7.03350000000000E+0003
182  6.97300000000000E+0003
183  6.98500000000000E+0003
184  6.84400000000000E+0003
185  6.92900000000000E+0003
186  7.01400000000000E+0003
187  7.01100000000000E+0003
188  6.98100000000000E+0003
189  6.98300000000000E+0003
190  6.98500000000000E+0003
191  6.82100000000000E+0003
192  6.70400000000000E+0003
193  6.68950000000000E+0003
194  6.67500000000000E+0003
195  6.58900000000000E+0003
196  6.52000000000000E+0003
197  6.48700000000000E+0003
198  6.45400000000000E+0003
199  6.19300000000000E+0003
200  6.27100000000000E+0003
201  6.15100000000000E+0003
202  6.03100000000000E+0003
203  6.06000000000000E+0003
204  5.87700000000000E+0003
205  5.79600000000000E+0003
206  5.76850000000000E+0003
207  5.74100000000000E+0003
208  5.63500000000000E+0003
209  5.69700000000000E+0003
210  5.58750000000000E+0003
211  5.47800000000000E+0003
212  5.53300000000000E+0003
213  5.31800000000000E+0003
214  5.27000000000000E+0003
215  5.22200000000000E+0003
216  5.14000000000000E+0003
217  5.00900000000000E+0003
218  4.97950000000000E+0003
219  4.95000000000000E+0003
220  4.92200000000000E+0003
221  4.96100000000000E+0003
222  4.79400000000000E+0003
223  4.62700000000000E+0003
224  4.81700000000000E+0003
225  4.66900000000000E+0003
226  4.69500000000000E+0003
227  4.72100000000000E+0003
228  4.57000000000000E+0003
229  4.46500000000000E+0003
230  4.47650000000000E+0003
231  4.48800000000000E+0003
232  4.47800000000000E+0003
233  4.32200000000000E+0003
234  4.32300000000000E+0003
235  4.30650000000000E+0003
236  4.29000000000000E+0003
237  4.28600000000000E+0003
238  4.03700000000000E+0003
239  4.03150000000000E+0003
240  4.02600000000000E+0003
241  4.00600000000000E+0003
242  3.86900000000000E+0003
243  3.86550000000000E+0003
244  3.86200000000000E+0003
245  3.83500000000000E+0003
246  3.66300000000000E+0003
247  3.65500000000000E+0003
248  3.64700000000000E+0003
249  3.56100000000000E+0003
250  3.65100000000000E+0003
251  3.59000000000000E+0003
252  3.52900000000000E+0003
253  3.33100000000000E+0003
254  3.41700000000000E+0003
255  3.42200000000000E+0003
256  3.42700000000000E+0003
257  3.27600000000000E+0003
258  3.38200000000000E+0003
259  3.35400000000000E+0003
260  3.32600000000000E+0003
261  3.16100000000000E+0003
262  3.23000000000000E+0003
263  3.13400000000000E+0003
264  3.08500000000000E+0003
265  3.03600000000000E+0003
266  2.96400000000000E+0003
267  3.05700000000000E+0003
268  2.99150000000000E+0003
269  2.92600000000000E+0003
270  2.93100000000000E+0003
271  2.84200000000000E+0003
272  2.90650000000000E+0003
273  2.97100000000000E+0003
274  2.82700000000000E+0003
275  2.76900000000000E+0003
276  2.77350000000000E+0003
277  2.77800000000000E+0003
278  2.76800000000000E+0003
279  2.79000000000000E+0003
280  2.72050000000000E+0003
281  2.65100000000000E+0003
282  2.65000000000000E+0003
283  2.56700000000000E+0003
284  2.58800000000000E+0003
285  2.60900000000000E+0003
286  2.54000000000000E+0003
287  2.55500000000000E+0003
288  2.51300000000000E+0003
289  2.56400000000000E+0003
290  2.61500000000000E+0003
291  2.48800000000000E+0003
292  2.51700000000000E+0003
293  2.49800000000000E+0003
294  2.47900000000000E+0003
295  2.43100000000000E+0003
296  2.41900000000000E+0003
297  2.40350000000000E+0003
298  2.38800000000000E+0003
299  2.38600000000000E+0003
300  2.31800000000000E+0003
301  2.26400000000000E+0003
302  2.21000000000000E+0003
303  2.24300000000000E+0003
304  2.28500000000000E+0003
305  2.30600000000000E+0003
306  2.32700000000000E+0003
307  2.17000000000000E+0003
308  2.20800000000000E+0003
309  2.21600000000000E+0003
310  2.22400000000000E+0003
311  2.07000000000000E+0003
312  2.15800000000000E+0003
313  2.13300000000000E+0003
314  2.10800000000000E+0003
315  2.03300000000000E+0003
316  1.94000000000000E+0003
317  2.07700000000000E+0003
318  2.04700000000000E+0003
319  2.01700000000000E+0003
320  1.94400000000000E+0003
321  1.98700000000000E+0003
322  1.98500000000000E+0003
323  1.98300000000000E+0003
324  1.94700000000000E+0003
325  1.91600000000000E+0003
326  1.87850000000000E+0003
327  1.84100000000000E+0003
328  1.87700000000000E+0003
329  1.91600000000000E+0003
330  1.88700000000000E+0003
331  1.85800000000000E+0003
332  1.86600000000000E+0003
333  1.90500000000000E+0003
334  1.84800000000000E+0003
335  1.79100000000000E+0003
336  1.84800000000000E+0003
337  1.81700000000000E+0003
338  1.80600000000000E+0003
339  1.79500000000000E+0003
340  1.78000000000000E+0003
341  1.80200000000000E+0003
342  1.80800000000000E+0003
343  1.81400000000000E+0003
344  1.78100000000000E+0003
345  1.63900000000000E+0003
346  1.73600000000000E+0003
347  1.68650000000000E+0003
348  1.63700000000000E+0003
349  1.71500000000000E+0003
350  1.72200000000000E+0003
351  1.71150000000000E+0003
352  1.70100000000000E+0003
353  1.66400000000000E+0003
354  1.65600000000000E+0003
355  1.60950000000000E+0003
356  1.56300000000000E+0003
357  1.62200000000000E+0003
358  1.66100000000000E+0003
359  1.61250000000000E+0003
360  1.56400000000000E+0003
361  1.54400000000000E+0003
362  1.51800000000000E+0003
363  1.49250000000000E+0003
364  1.46700000000000E+0003
365  1.46600000000000E+0003
366  1.53400000000000E+0003
367  1.52000000000000E+0003
368  1.50600000000000E+0003
369  1.48100000000000E+0003
370  1.47900000000000E+0003
371  1.49550000000000E+0003
372  1.51200000000000E+0003
373  1.43800000000000E+0003
374  1.38400000000000E+0003
375  1.47000000000000E+0003
376  1.43850000000000E+0003
377  1.40700000000000E+0003
378  1.44300000000000E+0003
379  1.39900000000000E+0003
380  1.40350000000000E+0003
381  1.40800000000000E+0003
382  1.30200000000000E+0003
383  1.39700000000000E+0003
384  1.39450000000000E+0003
385  1.39200000000000E+0003
386  1.36000000000000E+0003
387  1.32900000000000E+0003
388  1.32050000000000E+0003
389  1.31200000000000E+0003
390  1.39100000000000E+0003
391  1.35400000000000E+0003
392  1.34500000000000E+0003
393  1.33600000000000E+0003
394  1.30600000000000E+0003
395  1.28200000000000E+0003
396  1.29600000000000E+0003
397  1.31000000000000E+0003
398  1.36000000000000E+0003
399  1.36200000000000E+0003
400  1.29450000000000E+0003
401  1.22700000000000E+0003
402  1.28200000000000E+0003
403  1.26400000000000E+0003
404  1.29900000000000E+0003
405  1.29150000000000E+0003
406  1.28400000000000E+0003
407  1.23200000000000E+0003
408  1.26900000000000E+0003
409  1.26600000000000E+0003
410  1.26300000000000E+0003
411  1.21300000000000E+0003
412  1.24900000000000E+0003
413  1.24400000000000E+0003
414  1.23900000000000E+0003
415  1.28700000000000E+0003
416  1.20700000000000E+0003
417  1.21150000000000E+0003
418  1.21600000000000E+0003
419  1.23500000000000E+0003
420  1.15900000000000E+0003
421  1.20350000000000E+0003
422  1.24800000000000E+0003
423  1.16400000000000E+0003
424  1.16900000000000E+0003
425  1.17600000000000E+0003
426  1.18300000000000E+0003
427  1.13600000000000E+0003
428  1.17500000000000E+0003
429  1.16400000000000E+0003
430  1.15300000000000E+0003
431  1.14900000000000E+0003
432  1.21500000000000E+0003
433  1.14800000000000E+0003
434  1.13600000000000E+0003
435  1.12400000000000E+0003
436  1.15000000000000E+0003
437  1.17200000000000E+0003
438  1.13200000000000E+0003
439  1.09200000000000E+0003
440  1.08500000000000E+0003
441  1.06300000000000E+0003
442  1.09350000000000E+0003
443  1.12400000000000E+0003
444  1.10200000000000E+0003
445  1.14700000000000E+0003
446  1.14100000000000E+0003
447  1.13500000000000E+0003
448  1.10800000000000E+0003
449  1.06800000000000E+0003
450  1.08800000000000E+0003
451  1.10800000000000E+0003
452  1.09100000000000E+0003
453  1.08700000000000E+0003
454  1.06700000000000E+0003
455  1.04700000000000E+0003
456  1.04600000000000E+0003
457  1.04300000000000E+0003
458  1.05700000000000E+0003
459  1.07100000000000E+0003
460  9.90000000000000E+0002
461  1.01100000000000E+0003
462  9.88000000000000E+0002
463  1.02200000000000E+0003
464  1.05600000000000E+0003
465  1.05200000000000E+0003
466  1.00500000000000E+0003
467  9.97000000000000E+0002
468  9.89000000000000E+0002
469  9.99000000000000E+0002
470  9.73000000000000E+0002
471  9.67000000000000E+0002
472  9.61000000000000E+0002
473  9.53000000000000E+0002
474  9.06000000000000E+0002
475  8.88500000000000E+0002
476  8.71000000000000E+0002
477  8.50000000000000E+0002
478  8.15000000000000E+0002
479  8.31000000000000E+0002
480  8.47000000000000E+0002
481  7.99000000000000E+0002
482  7.60000000000000E+0002
483  7.26500000000000E+0002
484  6.93000000000000E+0002
485  7.14000000000000E+0002
486  6.57000000000000E+0002
487  6.63500000000000E+0002
488  6.70000000000000E+0002
489  6.37000000000000E+0002
490  6.87000000000000E+0002
491  6.46000000000000E+0002
492  6.34500000000000E+0002
493  6.23000000000000E+0002
494  6.16000000000000E+0002
495  6.60000000000000E+0002
496  6.52500000000000E+0002
497  6.45000000000000E+0002
498  5.98000000000000E+0002
499  5.89000000000000E+0002
500  5.79000000000000E+0002
501  5.69000000000000E+0002
502  6.03000000000000E+0002
503  5.57000000000000E+0002
504  6.02500000000000E+0002
505  6.48000000000000E+0002
506  5.88000000000000E+0002
507  5.96000000000000E+0002
508  6.21000000000000E+0002
509  6.46000000000000E+0002
510  5.95000000000000E+0002
511  5.88000000000000E+0002
512  6.03500000000000E+0002
513  6.19000000000000E+0002
514  5.74000000000000E+0002
515  5.70000000000000E+0002
516  5.62000000000000E+0002
517  5.54000000000000E+0002
518  5.94000000000000E+0002
519  5.46000000000000E+0002
520  5.41000000000000E+0002
521  5.43500000000000E+0002
522  5.46000000000000E+0002
523  4.85000000000000E+0002
524  5.21000000000000E+0002
525  5.20500000000000E+0002
526  5.20000000000000E+0002
527  5.07000000000000E+0002
528  4.88000000000000E+0002
529  4.95000000000000E+0002
530  5.02000000000000E+0002
531  4.91000000000000E+0002
532  5.27000000000000E+0002
533  5.00000000000000E+0002
534  4.73000000000000E+0002
535  4.97000000000000E+0002
536  4.81000000000000E+0002
537  4.67500000000000E+0002
538  4.54000000000000E+0002
539  4.74000000000000E+0002
540  5.14000000000000E+0002
541  4.88500000000000E+0002
542  4.63000000000000E+0002
543  4.48000000000000E+0002
544  4.46000000000000E+0002
545  4.77000000000000E+0002
546  4.76500000000000E+0002
547  4.76000000000000E+0002
548  4.54000000000000E+0002
549  4.49000000000000E+0002
550  4.74000000000000E+0002
551  4.99000000000000E+0002
552  4.77000000000000E+0002
553  4.72000000000000E+0002
554  4.63500000000000E+0002
555  4.55000000000000E+0002
556  4.49000000000000E+0002
557  4.76000000000000E+0002
558  4.43500000000000E+0002
559  4.11000000000000E+0002
560  4.28000000000000E+0002
561  4.87000000000000E+0002
562  4.75500000000000E+0002
563  4.64000000000000E+0002
564  4.73000000000000E+0002
565  4.87000000000000E+0002
566  4.72000000000000E+0002
567  4.57000000000000E+0002
568  4.18000000000000E+0002
569  4.16000000000000E+0002
570  4.21500000000000E+0002
571  4.27000000000000E+0002
572  3.97000000000000E+0002
573  4.81000000000000E+0002
574  4.67000000000000E+0002
575  4.42500000000000E+0002
576  4.18000000000000E+0002
577  4.07000000000000E+0002
578  4.37000000000000E+0002
579  4.46500000000000E+0002
580  4.56000000000000E+0002
581  4.62000000000000E+0002
582  4.48000000000000E+0002
583  4.40500000000000E+0002
584  4.33000000000000E+0002
585  4.12000000000000E+0002
586  4.23000000000000E+0002
587  4.16500000000000E+0002
588  4.10000000000000E+0002
589  4.31000000000000E+0002
590  4.12000000000000E+0002
591  4.11000000000000E+0002
592  4.10000000000000E+0002
593  3.93000000000000E+0002
594  4.06000000000000E+0002
595  4.12000000000000E+0002
596  4.18000000000000E+0002
597  3.80000000000000E+0002
598  3.64000000000000E+0002
599  3.88500000000000E+0002
600  4.13000000000000E+0002
601  3.99000000000000E+0002
602  3.78000000000000E+0002
603  4.44000000000000E+0002
604  4.34500000000000E+0002
605  4.25000000000000E+0002
606  3.84000000000000E+0002
607  4.12000000000000E+0002
608  4.18000000000000E+0002
609  4.24000000000000E+0002
610  4.58000000000000E+0002
611  4.11000000000000E+0002
612  4.14500000000000E+0002
613  4.18000000000000E+0002
614  4.14000000000000E+0002
615  4.64000000000000E+0002
616  4.40500000000000E+0002
617  4.17000000000000E+0002
618  4.30000000000000E+0002
619  4.01000000000000E+0002
620  4.17000000000000E+0002
621  4.33000000000000E+0002
622  4.57000000000000E+0002
623  4.82000000000000E+0002
624  4.55000000000000E+0002
625  4.28000000000000E+0002
626  4.28000000000000E+0002
627  4.88000000000000E+0002
628  4.98000000000000E+0002
629  5.08000000000000E+0002
630  4.78000000000000E+0002
631  4.68000000000000E+0002
632  4.93000000000000E+0002
633  5.12500000000000E+0002
634  5.32000000000000E+0002
635  5.17000000000000E+0002
636  4.99000000000000E+0002
637  5.01000000000000E+0002
638  5.03000000000000E+0002
639  5.50000000000000E+0002
640  5.57000000000000E+0002
641  5.28000000000000E+0002
642  4.99000000000000E+0002
643  5.77000000000000E+0002
644  5.55000000000000E+0002
645  5.77500000000000E+0002
646  6.00000000000000E+0002
647  6.17000000000000E+0002
648  7.07000000000000E+0002
649  7.45500000000000E+0002
650  7.84000000000000E+0002
651  8.71000000000000E+0002
652  1.02000000000000E+0003
653  1.05800000000000E+0003
654  1.09600000000000E+0003
655  1.32400000000000E+0003
656  1.57400000000000E+0003
657  1.69200000000000E+0003
658  1.81000000000000E+0003
659  2.04400000000000E+0003
660  2.24700000000000E+0003
661  2.47400000000000E+0003
662  2.54900000000000E+0003
663  2.62400000000000E+0003
664  2.49300000000000E+0003
665  2.35700000000000E+0003
666  2.23400000000000E+0003
667  2.11100000000000E+0003
668  1.86600000000000E+0003
669  1.49100000000000E+0003
670  1.35800000000000E+0003
671  1.22500000000000E+0003
672  9.56000000000000E+0002
673  6.69000000000000E+0002
674  5.88000000000000E+0002
675  5.07000000000000E+0002
676  3.96000000000000E+0002
677  2.86000000000000E+0002
678  2.66000000000000E+0002
679  2.46000000000000E+0002
680  2.18000000000000E+0002
681  1.89000000000000E+0002
682  1.80500000000000E+0002
683  1.72000000000000E+0002
684  1.52000000000000E+0002
685  1.58000000000000E+0002
686  1.53000000000000E+0002
687  1.48000000000000E+0002
688  1.34000000000000E+0002
689  1.39000000000000E+0002
690  1.21000000000000E+0002
691  1.32000000000000E+0002
692  1.43000000000000E+0002
693  1.38000000000000E+0002
694  1.12000000000000E+0002
695  1.16000000000000E+0002
696  1.20000000000000E+0002
697  1.22000000000000E+0002
698  1.12000000000000E+0002
699  1.23500000000000E+0002
700  1.35000000000000E+0002
701  1.04000000000000E+0002
702  1.32000000000000E+0002
703  1.33500000000000E+0002
704  1.35000000000000E+0002
705  1.17000000000000E+0002
706  1.35000000000000E+0002
707  1.34000000000000E+0002
708  1.33000000000000E+0002
709  1.22000000000000E+0002
710  1.29000000000000E+0002
711  1.24000000000000E+0002
712  1.19000000000000E+0002
713  1.20000000000000E+0002
714  1.29000000000000E+0002
715  1.23500000000000E+0002
716  1.18000000000000E+0002
717  1.33000000000000E+0002
718  1.27000000000000E+0002
719  1.21000000000000E+0002
720  1.26000000000000E+0002
721  1.31000000000000E+0002
722  1.21000000000000E+0002
723  1.21000000000000E+0002
724  1.22500000000000E+0002
725  1.24000000000000E+0002
726  1.16000000000000E+0002
727  1.12000000000000E+0002
728  1.17500000000000E+0002
729  1.23000000000000E+0002
730  1.33000000000000E+0002
731  1.19000000000000E+0002
732  1.23000000000000E+0002
733  1.27000000000000E+0002
734  1.39000000000000E+0002
735  1.24000000000000E+0002
736  1.19500000000000E+0002
737  1.15000000000000E+0002
738  1.22000000000000E+0002
739  1.27000000000000E+0002
740  1.23000000000000E+0002
741  1.19000000000000E+0002
742  1.17000000000000E+0002
743  1.12000000000000E+0002
744  1.13500000000000E+0002
745  1.15000000000000E+0002
746  1.19000000000000E+0002
747  1.36000000000000E+0002
748  1.33000000000000E+0002
749  1.18500000000000E+0002
750  1.04000000000000E+0002
751  1.11000000000000E+0002
752  1.14000000000000E+0002
753  1.11500000000000E+0002
754  1.09000000000000E+0002
755  1.18000000000000E+0002
756  1.06000000000000E+0002
757  1.00500000000000E+0002
758  9.50000000000000E+0001
759  1.21000000000000E+0002
760  9.90000000000000E+0001
761  1.10000000000000E+0002
762  1.21000000000000E+0002
763  1.15000000000000E+0002
764  1.13000000000000E+0002
765  1.13500000000000E+0002
766  1.14000000000000E+0002
767  1.11000000000000E+0002
768  1.14000000000000E+0002
769  1.11500000000000E+0002
770  1.09000000000000E+0002
771  1.15000000000000E+0002
772  1.12000000000000E+0002
773  1.22000000000000E+0002
774  1.21000000000000E+0002
775  1.20000000000000E+0002
776  1.09000000000000E+0002
777  1.21000000000000E+0002
778  1.11500000000000E+0002
779  1.02000000000000E+0002
780  1.24000000000000E+0002
781  8.20000000000000E+0001
782  9.25000000000000E+0001
783  1.03000000000000E+0002
784  1.21000000000000E+0002
785  1.01000000000000E+0002
786  1.00000000000000E+0002
787  9.90000000000000E+0001
788  9.60000000000000E+0001
789  1.07000000000000E+0002
790  1.02500000000000E+0002
791  9.80000000000000E+0001
792  1.06000000000000E+0002
793  1.02000000000000E+0002
794  1.08500000000000E+0002
795  1.15000000000000E+0002
796  1.18000000000000E+0002
797  1.11000000000000E+0002
798  1.03000000000000E+0002
799  9.50000000000000E+0001
800  1.00000000000000E+0002
801  9.90000000000000E+0001
802  1.09000000000000E+0002
803  1.03000000000000E+0002
804  9.70000000000000E+0001
805  1.03000000000000E+0002
806  1.09000000000000E+0002
807  1.13000000000000E+0002
808  1.17000000000000E+0002
809  1.07000000000000E+0002
810  9.70000000000000E+0001
811  9.50000000000000E+0001
812  9.30000000000000E+0001
813  8.60000000000000E+0001
814  9.10000000000000E+0001
815  9.35000000000000E+0001
816  9.60000000000000E+0001
817  1.01000000000000E+0002
818  1.07000000000000E+0002
819  1.02000000000000E+0002
820  9.70000000000000E+0001
821  8.60000000000000E+0001
822  8.90000000000000E+0001
823  9.10000000000000E+0001
824  9.30000000000000E+0001
825  1.03000000000000E+0002
826  1.13000000000000E+0002
827  1.07000000000000E+0002
828  1.01000000000000E+0002
829  1.11000000000000E+0002
830  8.40000000000000E+0001
831  9.60000000000000E+0001
832  9.85000000000000E+0001
833  1.01000000000000E+0002
834  1.13000000000000E+0002
835  8.10000000000000E+0001
836  8.85000000000000E+0001
837  9.60000000000000E+0001
838  9.60000000000000E+0001
839  1.06000000000000E+0002
840  1.08500000000000E+0002
841  1.11000000000000E+0002
842  9.40000000000000E+0001
843  9.90000000000000E+0001
844  9.65000000000000E+0001
845  9.40000000000000E+0001
846  9.00000000000000E+0001
847  8.50000000000000E+0001
848  9.30000000000000E+0001
849  1.01000000000000E+0002
850  8.60000000000000E+0001
851  1.10000000000000E+0002
852  1.08500000000000E+0002
853  1.07000000000000E+0002
854  8.80000000000000E+0001
855  9.00000000000000E+0001
856  9.15000000000000E+0001
857  9.30000000000000E+0001
858  1.02000000000000E+0002
859  7.70000000000000E+0001
860  8.50000000000000E+0001
861  9.30000000000000E+0001
862  1.01000000000000E+0002
863  8.40000000000000E+0001
864  8.70000000000000E+0001
865  9.85000000000000E+0001
866  1.10000000000000E+0002
867  8.80000000000000E+0001
868  8.90000000000000E+0001
869  8.55000000000000E+0001
870  8.20000000000000E+0001
871  7.90000000000000E+0001
872  9.90000000000000E+0001
873  8.95000000000000E+0001
874  8.00000000000000E+0001
875  1.08000000000000E+0002
876  7.80000000000000E+0001
877  8.10000000000000E+0001
878  8.40000000000000E+0001
879  8.80000000000000E+0001
880  7.20000000000000E+0001
881  7.50000000000000E+0001
882  7.80000000000000E+0001
883  9.20000000000000E+0001
884  8.20000000000000E+0001
885  7.35000000000000E+0001
886  6.50000000000000E+0001
887  8.70000000000000E+0001
888  7.50000000000000E+0001
889  8.10000000000000E+0001
890  7.95000000000000E+0001
891  7.80000000000000E+0001
892  9.00000000000000E+0001
893  8.60000000000000E+0001
894  8.35000000000000E+0001
895  8.10000000000000E+0001
896  8.90000000000000E+0001
897  8.70000000000000E+0001
898  8.00000000000000E+0001
899  7.30000000000000E+0001
900  7.50000000000000E+0001
901  8.90000000000000E+0001
902  8.85000000000000E+0001
903  8.80000000000000E+0001
904  8.80000000000000E+0001
905  7.60000000000000E+0001
906  8.60000000000000E+0001
907  9.60000000000000E+0001
908  8.30000000000000E+0001
909  8.60000000000000E+0001
910  8.90000000000000E+0001
911  9.20000000000000E+0001
912  8.90000000000000E+0001
913  8.20000000000000E+0001
914  8.10000000000000E+0001
915  8.00000000000000E+0001
916  9.30000000000000E+0001
917  1.05000000000000E+0002
918  8.90000000000000E+0001
919  8.85000000000000E+0001
920  8.80000000000000E+0001
921  9.10000000000000E+0001
922  9.40000000000000E+0001
923  9.05000000000000E+0001
924  8.70000000000000E+0001
925  8.40000000000000E+0001
926  6.90000000000000E+0001
927  6.60000000000000E+0001
928  6.30000000000000E+0001
929  8.20000000000000E+0001
930  7.60000000000000E+0001
931  8.50000000000000E+0001
932  9.40000000000000E+0001
933  7.70000000000000E+0001
934  6.70000000000000E+0001
935  8.00000000000000E+0001
936  9.30000000000000E+0001
937  7.50000000000000E+0001
938  6.40000000000000E+0001
939  7.20000000000000E+0001
940  8.00000000000000E+0001
941  7.30000000000000E+0001
942  7.50000000000000E+0001
943  7.40000000000000E+0001
944  7.30000000000000E+0001
945  8.00000000000000E+0001
946  7.90000000000000E+0001
947  8.60000000000000E+0001
948  7.30000000000000E+0001
949  6.00000000000000E+0001
950  8.40000000000000E+0001
951  7.90000000000000E+0001
952  7.55000000000000E+0001
953  7.20000000000000E+0001
954  6.20000000000000E+0001
955  6.90000000000000E+0001
956  7.00000000000000E+0001
957  7.10000000000000E+0001
958  8.00000000000000E+0001
959  7.00000000000000E+0001
960  6.65000000000000E+0001
961  6.30000000000000E+0001
962  7.40000000000000E+0001
963  7.70000000000000E+0001
964  7.55000000000000E+0001
965  7.40000000000000E+0001
966  7.90000000000000E+0001
967  8.50000000000000E+0001
968  8.25000000000000E+0001
969  8.00000000000000E+0001
970  6.40000000000000E+0001
971  8.20000000000000E+0001
972  7.25000000000000E+0001
973  6.30000000000000E+0001
974  7.30000000000000E+0001
975  7.60000000000000E+0001
976  6.30000000000000E+0001
977  6.95000000000000E+0001
978  7.60000000000000E+0001
979  6.30000000000000E+0001
980  6.90000000000000E+0001
981  7.05000000000000E+0001
982  7.20000000000000E+0001
983  8.00000000000000E+0001
984  7.70000000000000E+0001
985  7.15000000000000E+0001
986  6.60000000000000E+0001
987  6.70000000000000E+0001
988  6.20000000000000E+0001
989  7.05000000000000E+0001
990  7.90000000000000E+0001
991  7.40000000000000E+0001
992  7.90000000000000E+0001
993  7.05000000000000E+0001
994  6.20000000000000E+0001
995  7.80000000000000E+0001
996  6.40000000000000E+0001
