живое время (секунд) 1324,80
кэВ    набор
80  1.28800000000000E+0003
81  1.31950000000000E+0003
82  1.35100000000000E+0003
83  1.34100000000000E+0003
84  1.30000000000000E+0003
85  1.31250000000000E+0003
86  1.32500000000000E+0003
87  1.24300000000000E+0003
88  1.33100000000000E+0003
89  1.27700000000000E+0003
90  1.29100000000000E+0003
91  1.30500000000000E+0003
92  1.23100000000000E+0003
93  1.24700000000000E+0003
94  1.26550000000000E+0003
95  1.28400000000000E+0003
96  1.28900000000000E+0003
97  1.24800000000000E+0003
98  1.27650000000000E+0003
99  1.30500000000000E+0003
100  1.28700000000000E+0003
101  1.33600000000000E+0003
102  1.36000000000000E+0003
103  1.38400000000000E+0003
104  1.42100000000000E+0003
105  1.42900000000000E+0003
106  1.41150000000000E+0003
107  1.39400000000000E+0003
108  1.45500000000000E+0003
109  1.53700000000000E+0003
110  1.48850000000000E+0003
111  1.44000000000000E+0003
112  1.51600000000000E+0003
113  1.56000000000000E+0003
114  1.58050000000000E+0003
115  1.60100000000000E+0003
116  1.52000000000000E+0003
117  1.55600000000000E+0003
118  1.64900000000000E+0003
119  1.61050000000000E+0003
120  1.57200000000000E+0003
121  1.65500000000000E+0003
122  1.58600000000000E+0003
123  1.64050000000000E+0003
124  1.69500000000000E+0003
125  1.62100000000000E+0003
126  1.62800000000000E+0003
127  1.67100000000000E+0003
128  1.71400000000000E+0003
129  1.66700000000000E+0003
130  1.71300000000000E+0003
131  1.71150000000000E+0003
132  1.71000000000000E+0003
133  1.74200000000000E+0003
134  1.75800000000000E+0003
135  1.71200000000000E+0003
136  1.66600000000000E+0003
137  1.70300000000000E+0003
138  1.74500000000000E+0003
139  1.71300000000000E+0003
140  1.68100000000000E+0003
141  1.72800000000000E+0003
142  1.71100000000000E+0003
143  1.73800000000000E+0003
144  1.76500000000000E+0003
145  1.68400000000000E+0003
146  1.75200000000000E+0003
147  1.76400000000000E+0003
148  1.74950000000000E+0003
149  1.73500000000000E+0003
150  1.69400000000000E+0003
151  1.71000000000000E+0003
152  1.70900000000000E+0003
153  1.70800000000000E+0003
154  1.70900000000000E+0003
155  1.65200000000000E+0003
156  1.63600000000000E+0003
157  1.62000000000000E+0003
158  1.75600000000000E+0003
159  1.65700000000000E+0003
160  1.62700000000000E+0003
161  1.59700000000000E+0003
162  1.64200000000000E+0003
163  1.63300000000000E+0003
164  1.61750000000000E+0003
165  1.60200000000000E+0003
166  1.72100000000000E+0003
167  1.65100000000000E+0003
168  1.64350000000000E+0003
169  1.63600000000000E+0003
170  1.65000000000000E+0003
171  1.68500000000000E+0003
172  1.61300000000000E+0003
173  1.54100000000000E+0003
174  1.58200000000000E+0003
175  1.58000000000000E+0003
176  1.58800000000000E+0003
177  1.60600000000000E+0003
178  1.62400000000000E+0003
179  1.64500000000000E+0003
180  1.62000000000000E+0003
181  1.66150000000000E+0003
182  1.70300000000000E+0003
183  1.67700000000000E+0003
184  1.72400000000000E+0003
185  1.71800000000000E+0003
186  1.71200000000000E+0003
187  1.69400000000000E+0003
188  1.73200000000000E+0003
189  1.74650000000000E+0003
190  1.76100000000000E+0003
191  1.72900000000000E+0003
192  1.74500000000000E+0003
193  1.71850000000000E+0003
194  1.69200000000000E+0003
195  1.65700000000000E+0003
196  1.68400000000000E+0003
197  1.65850000000000E+0003
198  1.63300000000000E+0003
199  1.58400000000000E+0003
200  1.56200000000000E+0003
201  1.57250000000000E+0003
202  1.58300000000000E+0003
203  1.52800000000000E+0003
204  1.47000000000000E+0003
205  1.51700000000000E+0003
206  1.50100000000000E+0003
207  1.48500000000000E+0003
208  1.45400000000000E+0003
209  1.47800000000000E+0003
210  1.41850000000000E+0003
211  1.35900000000000E+0003
212  1.32700000000000E+0003
213  1.31800000000000E+0003
214  1.33500000000000E+0003
215  1.35200000000000E+0003
216  1.31700000000000E+0003
217  1.32900000000000E+0003
218  1.30850000000000E+0003
219  1.28800000000000E+0003
220  1.27000000000000E+0003
221  1.22000000000000E+0003
222  1.25450000000000E+0003
223  1.28900000000000E+0003
224  1.24600000000000E+0003
225  1.23300000000000E+0003
226  1.22450000000000E+0003
227  1.21600000000000E+0003
228  1.15400000000000E+0003
229  1.19700000000000E+0003
230  1.20750000000000E+0003
231  1.21800000000000E+0003
232  1.08500000000000E+0003
233  1.08300000000000E+0003
234  1.15300000000000E+0003
235  1.13800000000000E+0003
236  1.12300000000000E+0003
237  1.04700000000000E+0003
238  9.96000000000000E+0002
239  1.00450000000000E+0003
240  1.01300000000000E+0003
241  1.02600000000000E+0003
242  1.04000000000000E+0003
243  1.01900000000000E+0003
244  9.98000000000000E+0002
245  9.66000000000000E+0002
246  9.70000000000000E+0002
247  9.53000000000000E+0002
248  9.36000000000000E+0002
249  9.29000000000000E+0002
250  9.62000000000000E+0002
251  9.45000000000000E+0002
252  9.28000000000000E+0002
253  8.94000000000000E+0002
254  9.15000000000000E+0002
255  8.75000000000000E+0002
256  8.35000000000000E+0002
257  8.79000000000000E+0002
258  8.35000000000000E+0002
259  8.20500000000000E+0002
260  8.06000000000000E+0002
261  7.91000000000000E+0002
262  7.70000000000000E+0002
263  7.96000000000000E+0002
264  7.62000000000000E+0002
265  7.28000000000000E+0002
266  7.58000000000000E+0002
267  7.55000000000000E+0002
268  7.37000000000000E+0002
269  7.19000000000000E+0002
270  6.81000000000000E+0002
271  6.70000000000000E+0002
272  6.70500000000000E+0002
273  6.71000000000000E+0002
274  6.84000000000000E+0002
275  7.09000000000000E+0002
276  6.93000000000000E+0002
277  6.77000000000000E+0002
278  6.08000000000000E+0002
279  6.19000000000000E+0002
280  6.07500000000000E+0002
281  5.96000000000000E+0002
282  6.07000000000000E+0002
283  5.59000000000000E+0002
284  5.74500000000000E+0002
285  5.90000000000000E+0002
286  5.56000000000000E+0002
287  5.34000000000000E+0002
288  5.33000000000000E+0002
289  5.57500000000000E+0002
290  5.82000000000000E+0002
291  5.07000000000000E+0002
292  4.71000000000000E+0002
293  4.85000000000000E+0002
294  4.99000000000000E+0002
295  5.35000000000000E+0002
296  4.84000000000000E+0002
297  4.98000000000000E+0002
298  5.12000000000000E+0002
299  4.85000000000000E+0002
300  5.08000000000000E+0002
301  5.00000000000000E+0002
302  4.92000000000000E+0002
303  4.22000000000000E+0002
304  4.88000000000000E+0002
305  4.92000000000000E+0002
306  4.96000000000000E+0002
307  4.75000000000000E+0002
308  4.65000000000000E+0002
309  4.54000000000000E+0002
310  4.43000000000000E+0002
311  4.76000000000000E+0002
312  4.47000000000000E+0002
313  4.34000000000000E+0002
314  4.21000000000000E+0002
315  4.24000000000000E+0002
316  4.56000000000000E+0002
317  4.43000000000000E+0002
318  4.34000000000000E+0002
319  4.25000000000000E+0002
320  4.30000000000000E+0002
321  4.01000000000000E+0002
322  4.09500000000000E+0002
323  4.18000000000000E+0002
324  4.06000000000000E+0002
325  3.96000000000000E+0002
326  4.01500000000000E+0002
327  4.07000000000000E+0002
328  4.00000000000000E+0002
329  3.73000000000000E+0002
330  3.87000000000000E+0002
331  4.01000000000000E+0002
332  4.07000000000000E+0002
333  4.29000000000000E+0002
334  4.33000000000000E+0002
335  4.37000000000000E+0002
336  3.98000000000000E+0002
337  4.29000000000000E+0002
338  4.16000000000000E+0002
339  4.03000000000000E+0002
340  4.05000000000000E+0002
341  4.31000000000000E+0002
342  4.12000000000000E+0002
343  3.93000000000000E+0002
344  4.17000000000000E+0002
345  4.02000000000000E+0002
346  3.73000000000000E+0002
347  3.73000000000000E+0002
348  3.73000000000000E+0002
349  3.92000000000000E+0002
350  3.73000000000000E+0002
351  3.79000000000000E+0002
352  3.85000000000000E+0002
353  3.83000000000000E+0002
354  3.70000000000000E+0002
355  3.71500000000000E+0002
356  3.73000000000000E+0002
357  3.83000000000000E+0002
358  3.86000000000000E+0002
359  3.65000000000000E+0002
360  3.44000000000000E+0002
361  3.89000000000000E+0002
362  3.67000000000000E+0002
363  3.72000000000000E+0002
364  3.77000000000000E+0002
365  3.63000000000000E+0002
366  3.76000000000000E+0002
367  3.60500000000000E+0002
368  3.45000000000000E+0002
369  3.32000000000000E+0002
370  3.75000000000000E+0002
371  3.64500000000000E+0002
372  3.54000000000000E+0002
373  3.84000000000000E+0002
374  3.65000000000000E+0002
375  3.16000000000000E+0002
376  3.45500000000000E+0002
377  3.75000000000000E+0002
378  3.53000000000000E+0002
379  3.62000000000000E+0002
380  3.40000000000000E+0002
381  3.18000000000000E+0002
382  3.18000000000000E+0002
383  3.72000000000000E+0002
384  3.77500000000000E+0002
385  3.83000000000000E+0002
386  3.34000000000000E+0002
387  3.37000000000000E+0002
388  3.49000000000000E+0002
389  3.61000000000000E+0002
390  3.60000000000000E+0002
391  3.64000000000000E+0002
392  3.44000000000000E+0002
393  3.24000000000000E+0002
394  3.69000000000000E+0002
395  3.45000000000000E+0002
396  3.37500000000000E+0002
397  3.30000000000000E+0002
398  3.54000000000000E+0002
399  3.67000000000000E+0002
400  3.64500000000000E+0002
401  3.62000000000000E+0002
402  3.34000000000000E+0002
403  3.15000000000000E+0002
404  3.43000000000000E+0002
405  3.49500000000000E+0002
406  3.56000000000000E+0002
407  3.31000000000000E+0002
408  3.31000000000000E+0002
409  3.26500000000000E+0002
410  3.22000000000000E+0002
411  3.33000000000000E+0002
412  3.24000000000000E+0002
413  3.49500000000000E+0002
414  3.75000000000000E+0002
415  3.51000000000000E+0002
416  3.74000000000000E+0002
417  3.47500000000000E+0002
418  3.21000000000000E+0002
419  3.12000000000000E+0002
420  3.43000000000000E+0002
421  3.37500000000000E+0002
422  3.32000000000000E+0002
423  3.10000000000000E+0002
424  3.24000000000000E+0002
425  3.32000000000000E+0002
426  3.40000000000000E+0002
427  3.02000000000000E+0002
428  3.82000000000000E+0002
429  3.63500000000000E+0002
430  3.45000000000000E+0002
431  3.68000000000000E+0002
432  3.05000000000000E+0002
433  3.51000000000000E+0002
434  3.37500000000000E+0002
435  3.24000000000000E+0002
436  3.56000000000000E+0002
437  3.16000000000000E+0002
438  3.34000000000000E+0002
439  3.52000000000000E+0002
440  3.45000000000000E+0002
441  3.52000000000000E+0002
442  3.41500000000000E+0002
443  3.31000000000000E+0002
444  3.44000000000000E+0002
445  3.15000000000000E+0002
446  3.35000000000000E+0002
447  3.55000000000000E+0002
448  3.65000000000000E+0002
449  3.37000000000000E+0002
450  3.28500000000000E+0002
451  3.20000000000000E+0002
452  3.00000000000000E+0002
453  3.48000000000000E+0002
454  3.34000000000000E+0002
455  3.20000000000000E+0002
456  2.97000000000000E+0002
457  2.87000000000000E+0002
458  2.85000000000000E+0002
459  2.83000000000000E+0002
460  3.16000000000000E+0002
461  3.53000000000000E+0002
462  2.87000000000000E+0002
463  2.87500000000000E+0002
464  2.88000000000000E+0002
465  2.96000000000000E+0002
466  3.12000000000000E+0002
467  2.87500000000000E+0002
468  2.63000000000000E+0002
469  2.73000000000000E+0002
470  2.87000000000000E+0002
471  2.76500000000000E+0002
472  2.66000000000000E+0002
473  2.54000000000000E+0002
474  2.69000000000000E+0002
475  2.61500000000000E+0002
476  2.54000000000000E+0002
477  2.54000000000000E+0002
478  2.42000000000000E+0002
479  2.29000000000000E+0002
480  2.16000000000000E+0002
481  2.11000000000000E+0002
482  2.06000000000000E+0002
483  1.98000000000000E+0002
484  1.90000000000000E+0002
485  1.66000000000000E+0002
486  1.74000000000000E+0002
487  1.69500000000000E+0002
488  1.65000000000000E+0002
489  1.67000000000000E+0002
490  1.54000000000000E+0002
491  1.60000000000000E+0002
492  1.58500000000000E+0002
493  1.57000000000000E+0002
494  1.54000000000000E+0002
495  1.56000000000000E+0002
496  1.51000000000000E+0002
497  1.46000000000000E+0002
498  1.51000000000000E+0002
499  1.57000000000000E+0002
500  1.63500000000000E+0002
501  1.70000000000000E+0002
502  1.38000000000000E+0002
503  1.22000000000000E+0002
504  1.39500000000000E+0002
505  1.57000000000000E+0002
506  1.45000000000000E+0002
507  1.53000000000000E+0002
508  1.47500000000000E+0002
509  1.42000000000000E+0002
510  1.60000000000000E+0002
511  1.41000000000000E+0002
512  1.36500000000000E+0002
513  1.32000000000000E+0002
514  1.32000000000000E+0002
515  1.57000000000000E+0002
516  1.39000000000000E+0002
517  1.21000000000000E+0002
518  1.25000000000000E+0002
519  1.27000000000000E+0002
520  1.36000000000000E+0002
521  1.28000000000000E+0002
522  1.20000000000000E+0002
523  1.27000000000000E+0002
524  1.20000000000000E+0002
525  1.27500000000000E+0002
526  1.35000000000000E+0002
527  1.32000000000000E+0002
528  1.07000000000000E+0002
529  1.11500000000000E+0002
530  1.16000000000000E+0002
531  1.18000000000000E+0002
532  1.28000000000000E+0002
533  1.28000000000000E+0002
534  1.28000000000000E+0002
535  1.42000000000000E+0002
536  1.37000000000000E+0002
537  1.29000000000000E+0002
538  1.21000000000000E+0002
539  1.32000000000000E+0002
540  1.29000000000000E+0002
541  1.20000000000000E+0002
542  1.11000000000000E+0002
543  1.04000000000000E+0002
544  1.05000000000000E+0002
545  1.05000000000000E+0002
546  1.08000000000000E+0002
547  1.11000000000000E+0002
548  1.10000000000000E+0002
549  1.07000000000000E+0002
550  1.13000000000000E+0002
551  1.19000000000000E+0002
552  1.12000000000000E+0002
553  1.14000000000000E+0002
554  1.18500000000000E+0002
555  1.23000000000000E+0002
556  1.11000000000000E+0002
557  1.14000000000000E+0002
558  1.13500000000000E+0002
559  1.13000000000000E+0002
560  1.01000000000000E+0002
561  1.11000000000000E+0002
562  1.01000000000000E+0002
563  9.10000000000000E+0001
564  1.09000000000000E+0002
565  9.30000000000000E+0001
566  9.90000000000000E+0001
567  1.05000000000000E+0002
568  1.08000000000000E+0002
569  1.14000000000000E+0002
570  1.07000000000000E+0002
571  1.00000000000000E+0002
572  1.10000000000000E+0002
573  1.13000000000000E+0002
574  9.50000000000000E+0001
575  1.03000000000000E+0002
576  1.11000000000000E+0002
577  1.01000000000000E+0002
578  1.12000000000000E+0002
579  1.06500000000000E+0002
580  1.01000000000000E+0002
581  1.03000000000000E+0002
582  1.08000000000000E+0002
583  1.07500000000000E+0002
584  1.07000000000000E+0002
585  1.02000000000000E+0002
586  1.10000000000000E+0002
587  1.11000000000000E+0002
588  1.12000000000000E+0002
589  9.20000000000000E+0001
590  9.40000000000000E+0001
591  9.65000000000000E+0001
592  9.90000000000000E+0001
593  9.10000000000000E+0001
594  1.02000000000000E+0002
595  1.02500000000000E+0002
596  1.03000000000000E+0002
597  9.90000000000000E+0001
598  1.10000000000000E+0002
599  9.75000000000000E+0001
600  8.50000000000000E+0001
601  8.20000000000000E+0001
602  9.80000000000000E+0001
603  1.11000000000000E+0002
604  1.02500000000000E+0002
605  9.40000000000000E+0001
606  1.00000000000000E+0002
607  8.70000000000000E+0001
608  9.40000000000000E+0001
609  1.01000000000000E+0002
610  1.13000000000000E+0002
611  1.09000000000000E+0002
612  9.70000000000000E+0001
613  8.50000000000000E+0001
614  9.90000000000000E+0001
615  1.09000000000000E+0002
616  1.13500000000000E+0002
617  1.18000000000000E+0002
618  1.25000000000000E+0002
619  1.01000000000000E+0002
620  1.02000000000000E+0002
621  1.03000000000000E+0002
622  9.80000000000000E+0001
623  1.24000000000000E+0002
624  1.19000000000000E+0002
625  1.14000000000000E+0002
626  1.13000000000000E+0002
627  1.32000000000000E+0002
628  1.42000000000000E+0002
629  1.52000000000000E+0002
630  1.67000000000000E+0002
631  1.41000000000000E+0002
632  1.52000000000000E+0002
633  1.45000000000000E+0002
634  1.38000000000000E+0002
635  1.42000000000000E+0002
636  1.59000000000000E+0002
637  1.56000000000000E+0002
638  1.53000000000000E+0002
639  1.50000000000000E+0002
640  1.71000000000000E+0002
641  1.64500000000000E+0002
642  1.58000000000000E+0002
643  1.82000000000000E+0002
644  2.12000000000000E+0002
645  2.15000000000000E+0002
646  2.18000000000000E+0002
647  2.27000000000000E+0002
648  2.60000000000000E+0002
649  2.82000000000000E+0002
650  3.04000000000000E+0002
651  3.94000000000000E+0002
652  3.90000000000000E+0002
653  4.41500000000000E+0002
654  4.93000000000000E+0002
655  5.95000000000000E+0002
656  6.87000000000000E+0002
657  7.51500000000000E+0002
658  8.16000000000000E+0002
659  8.80000000000000E+0002
660  1.08000000000000E+0003
661  1.10800000000000E+0003
662  1.08950000000000E+0003
663  1.07100000000000E+0003
664  1.10700000000000E+0003
665  1.08000000000000E+0003
666  9.85500000000000E+0002
667  8.91000000000000E+0002
668  7.72000000000000E+0002
669  6.31000000000000E+0002
670  5.67000000000000E+0002
671  5.03000000000000E+0002
672  3.67000000000000E+0002
673  2.70000000000000E+0002
674  2.41000000000000E+0002
675  2.12000000000000E+0002
676  1.60000000000000E+0002
677  1.18000000000000E+0002
678  9.85000000000000E+0001
679  7.90000000000000E+0001
680  6.80000000000000E+0001
681  5.80000000000000E+0001
682  5.05000000000000E+0001
683  4.30000000000000E+0001
684  5.00000000000000E+0001
685  2.80000000000000E+0001
686  2.65000000000000E+0001
687  2.50000000000000E+0001
688  2.70000000000000E+0001
689  2.70000000000000E+0001
690  1.70000000000000E+0001
691  2.05000000000000E+0001
692  2.40000000000000E+0001
693  1.40000000000000E+0001
694  2.10000000000000E+0001
695  1.80000000000000E+0001
696  1.50000000000000E+0001
697  3.10000000000000E+0001
698  2.60000000000000E+0001
699  2.75000000000000E+0001
700  2.90000000000000E+0001
701  2.10000000000000E+0001
702  2.00000000000000E+0001
703  1.85000000000000E+0001
704  1.70000000000000E+0001
705  1.70000000000000E+0001
706  1.50000000000000E+0001
707  1.55000000000000E+0001
708  1.60000000000000E+0001
709  2.10000000000000E+0001
710  1.50000000000000E+0001
711  1.80000000000000E+0001
712  2.10000000000000E+0001
713  1.60000000000000E+0001
714  2.00000000000000E+0001
715  1.80000000000000E+0001
716  1.60000000000000E+0001
717  1.60000000000000E+0001
718  1.70000000000000E+0001
719  9.00000000000000E+0000
720  1.10000000000000E+0001
721  1.30000000000000E+0001
722  1.70000000000000E+0001
723  2.00000000000000E+0001
724  1.85000000000000E+0001
725  1.70000000000000E+0001
726  1.30000000000000E+0001
727  1.40000000000000E+0001
728  1.50000000000000E+0001
729  1.60000000000000E+0001
730  2.30000000000000E+0001
731  1.70000000000000E+0001
732  1.90000000000000E+0001
733  2.10000000000000E+0001
734  2.00000000000000E+0001
735  1.30000000000000E+0001
736  1.45000000000000E+0001
737  1.60000000000000E+0001
738  2.00000000000000E+0001
739  1.00000000000000E+0001
740  1.55000000000000E+0001
741  2.10000000000000E+0001
742  1.10000000000000E+0001
743  1.40000000000000E+0001
744  1.55000000000000E+0001
745  1.70000000000000E+0001
746  2.10000000000000E+0001
747  1.60000000000000E+0001
748  1.40000000000000E+0001
749  1.40000000000000E+0001
750  1.40000000000000E+0001
751  1.30000000000000E+0001
752  1.80000000000000E+0001
753  1.70000000000000E+0001
754  1.60000000000000E+0001
755  1.90000000000000E+0001
756  1.50000000000000E+0001
757  1.45000000000000E+0001
758  1.40000000000000E+0001
759  2.20000000000000E+0001
760  1.50000000000000E+0001
761  1.35000000000000E+0001
762  1.20000000000000E+0001
763  1.50000000000000E+0001
764  1.70000000000000E+0001
765  1.45000000000000E+0001
766  1.20000000000000E+0001
767  1.40000000000000E+0001
768  1.20000000000000E+0001
769  1.85000000000000E+0001
770  2.50000000000000E+0001
771  1.70000000000000E+0001
772  9.00000000000000E+0000
773  2.40000000000000E+0001
774  1.85000000000000E+0001
775  1.30000000000000E+0001
776  1.40000000000000E+0001
777  7.00000000000000E+0000
778  1.15000000000000E+0001
779  1.60000000000000E+0001
780  9.00000000000000E+0000
781  1.50000000000000E+0001
782  1.20000000000000E+0001
783  9.00000000000000E+0000
784  8.00000000000000E+0000
785  1.50000000000000E+0001
786  1.45000000000000E+0001
787  1.40000000000000E+0001
788  1.50000000000000E+0001
789  1.00000000000000E+0001
790  1.45000000000000E+0001
791  1.90000000000000E+0001
792  9.00000000000000E+0000
793  1.60000000000000E+0001
794  1.35000000000000E+0001
795  1.10000000000000E+0001
796  1.20000000000000E+0001
797  1.30000000000000E+0001
798  1.10000000000000E+0001
799  9.00000000000000E+0000
800  9.00000000000000E+0000
801  1.90000000000000E+0001
802  1.10000000000000E+0001
803  1.35000000000000E+0001
804  1.60000000000000E+0001
805  1.00000000000000E+0001
806  2.00000000000000E+0001
807  1.50000000000000E+0001
808  1.00000000000000E+0001
809  1.70000000000000E+0001
810  2.00000000000000E+0001
811  1.80000000000000E+0001
812  1.60000000000000E+0001
813  1.30000000000000E+0001
814  1.10000000000000E+0001
815  1.20000000000000E+0001
816  1.30000000000000E+0001
817  8.00000000000000E+0000
818  1.20000000000000E+0001
819  1.05000000000000E+0001
820  9.00000000000000E+0000
821  1.30000000000000E+0001
822  1.60000000000000E+0001
823  1.30000000000000E+0001
824  1.00000000000000E+0001
825  1.70000000000000E+0001
826  1.40000000000000E+0001
827  1.15000000000000E+0001
828  9.00000000000000E+0000
829  1.40000000000000E+0001
830  1.30000000000000E+0001
831  1.30000000000000E+0001
832  1.30000000000000E+0001
833  1.30000000000000E+0001
834  1.40000000000000E+0001
835  1.20000000000000E+0001
836  1.30000000000000E+0001
837  1.40000000000000E+0001
838  1.00000000000000E+0001
839  1.30000000000000E+0001
840  1.25000000000000E+0001
841  1.20000000000000E+0001
842  1.40000000000000E+0001
843  1.20000000000000E+0001
844  1.05000000000000E+0001
845  9.00000000000000E+0000
846  1.10000000000000E+0001
847  1.90000000000000E+0001
848  1.45000000000000E+0001
849  1.00000000000000E+0001
850  1.30000000000000E+0001
851  1.20000000000000E+0001
852  1.30000000000000E+0001
853  1.40000000000000E+0001
854  9.00000000000000E+0000
855  1.30000000000000E+0001
856  1.25000000000000E+0001
857  1.20000000000000E+0001
858  1.20000000000000E+0001
859  1.50000000000000E+0001
860  7.00000000000000E+0000
861  1.45000000000000E+0001
862  2.20000000000000E+0001
863  1.60000000000000E+0001
864  1.10000000000000E+0001
865  9.00000000000000E+0000
866  7.00000000000000E+0000
867  1.20000000000000E+0001
868  1.20000000000000E+0001
869  1.15000000000000E+0001
870  1.10000000000000E+0001
871  1.20000000000000E+0001
872  1.10000000000000E+0001
873  1.05000000000000E+0001
874  1.00000000000000E+0001
875  1.00000000000000E+0001
876  7.00000000000000E+0000
877  9.50000000000000E+0000
878  1.20000000000000E+0001
879  1.10000000000000E+0001
880  1.40000000000000E+0001
881  1.15000000000000E+0001
882  9.00000000000000E+0000
883  1.50000000000000E+0001
884  1.20000000000000E+0001
885  1.00000000000000E+0001
886  8.00000000000000E+0000
887  1.20000000000000E+0001
888  1.20000000000000E+0001
889  1.90000000000000E+0001
890  1.70000000000000E+0001
891  1.50000000000000E+0001
892  1.10000000000000E+0001
893  1.00000000000000E+0001
894  1.20000000000000E+0001
895  1.40000000000000E+0001
896  1.80000000000000E+0001
897  8.00000000000000E+0000
898  8.50000000000000E+0000
899  9.00000000000000E+0000
900  1.30000000000000E+0001
901  1.30000000000000E+0001
902  1.05000000000000E+0001
903  8.00000000000000E+0000
904  8.00000000000000E+0000
905  1.50000000000000E+0001
906  1.40000000000000E+0001
907  1.30000000000000E+0001
908  1.00000000000000E+0001
909  1.10000000000000E+0001
910  1.05000000000000E+0001
911  1.00000000000000E+0001
912  1.00000000000000E+0001
913  1.30000000000000E+0001
914  1.20000000000000E+0001
915  1.10000000000000E+0001
916  1.20000000000000E+0001
917  1.10000000000000E+0001
918  8.00000000000000E+0000
919  7.00000000000000E+0000
920  6.00000000000000E+0000
921  1.30000000000000E+0001
922  6.00000000000000E+0000
923  1.45000000000000E+0001
924  2.30000000000000E+0001
925  1.40000000000000E+0001
926  9.00000000000000E+0000
927  8.00000000000000E+0000
928  7.00000000000000E+0000
929  1.70000000000000E+0001
930  5.00000000000000E+0000
931  7.00000000000000E+0000
932  9.00000000000000E+0000
933  1.40000000000000E+0001
934  1.20000000000000E+0001
935  1.20000000000000E+0001
936  1.20000000000000E+0001
937  1.10000000000000E+0001
938  1.20000000000000E+0001
939  1.15000000000000E+0001
940  1.10000000000000E+0001
941  1.30000000000000E+0001
942  1.40000000000000E+0001
943  1.30000000000000E+0001
944  1.20000000000000E+0001
945  1.10000000000000E+0001
946  1.10000000000000E+0001
947  1.50000000000000E+0001
948  1.55000000000000E+0001
949  1.60000000000000E+0001
950  1.20000000000000E+0001
951  1.40000000000000E+0001
952  1.30000000000000E+0001
953  1.20000000000000E+0001
954  1.50000000000000E+0001
955  9.00000000000000E+0000
956  1.00000000000000E+0001
957  1.10000000000000E+0001
958  1.70000000000000E+0001
959  1.10000000000000E+0001
960  1.15000000000000E+0001
961  1.20000000000000E+0001
962  1.70000000000000E+0001
963  1.10000000000000E+0001
964  9.50000000000000E+0000
965  8.00000000000000E+0000
966  1.00000000000000E+0001
967  1.50000000000000E+0001
968  1.10000000000000E+0001
969  7.00000000000000E+0000
970  1.00000000000000E+0001
971  1.50000000000000E+0001
972  1.05000000000000E+0001
973  6.00000000000000E+0000
974  1.00000000000000E+0001
975  5.00000000000000E+0000
976  6.00000000000000E+0000
977  9.50000000000000E+0000
978  1.30000000000000E+0001
979  1.70000000000000E+0001
980  6.00000000000000E+0000
981  8.00000000000000E+0000
982  1.00000000000000E+0001
983  8.00000000000000E+0000
984  6.00000000000000E+0000
985  6.00000000000000E+0000
986  6.00000000000000E+0000
987  7.00000000000000E+0000
988  5.00000000000000E+0000
989  6.50000000000000E+0000
990  8.00000000000000E+0000
991  9.00000000000000E+0000
992  9.00000000000000E+0000
993  1.00000000000000E+0001
994  1.10000000000000E+0001
995  4.00000000000000E+0000
996  1.30000000000000E+0001
