живое время (секунд) 30135,00
кэВ    набор
351  2.20350000000000E+0003
352  2.19300000000000E+0003
353  2.08700000000000E+0003
354  2.15200000000000E+0003
355  2.11550000000000E+0003
356  2.07900000000000E+0003
357  2.02600000000000E+0003
358  1.96700000000000E+0003
359  2.02200000000000E+0003
360  2.07700000000000E+0003
361  1.95900000000000E+0003
362  1.92200000000000E+0003
363  1.89500000000000E+0003
364  1.86800000000000E+0003
365  1.98400000000000E+0003
366  1.86700000000000E+0003
367  1.90050000000000E+0003
368  1.93400000000000E+0003
369  1.94700000000000E+0003
370  1.89900000000000E+0003
371  1.91100000000000E+0003
372  1.92300000000000E+0003
373  1.82300000000000E+0003
374  1.83000000000000E+0003
375  1.83500000000000E+0003
376  1.83300000000000E+0003
377  1.83100000000000E+0003
378  1.83100000000000E+0003
379  1.82300000000000E+0003
380  1.77850000000000E+0003
381  1.73400000000000E+0003
382  1.66800000000000E+0003
383  1.76500000000000E+0003
384  1.73650000000000E+0003
385  1.70800000000000E+0003
386  1.70200000000000E+0003
387  1.70700000000000E+0003
388  1.70450000000000E+0003
389  1.70200000000000E+0003
390  1.68000000000000E+0003
391  1.66700000000000E+0003
392  1.65100000000000E+0003
393  1.63500000000000E+0003
394  1.65500000000000E+0003
395  1.71700000000000E+0003
396  1.71400000000000E+0003
397  1.71100000000000E+0003
398  1.61000000000000E+0003
399  1.64600000000000E+0003
400  1.62000000000000E+0003
401  1.59400000000000E+0003
402  1.61200000000000E+0003
403  1.60400000000000E+0003
404  1.64500000000000E+0003
405  1.60800000000000E+0003
406  1.57100000000000E+0003
407  1.55200000000000E+0003
408  1.61400000000000E+0003
409  1.59250000000000E+0003
410  1.57100000000000E+0003
411  1.51900000000000E+0003
412  1.61200000000000E+0003
413  1.58400000000000E+0003
414  1.55600000000000E+0003
415  1.49100000000000E+0003
416  1.48500000000000E+0003
417  1.54150000000000E+0003
418  1.59800000000000E+0003
419  1.50000000000000E+0003
420  1.46700000000000E+0003
421  1.46750000000000E+0003
422  1.46800000000000E+0003
423  1.41600000000000E+0003
424  1.41800000000000E+0003
425  1.40350000000000E+0003
426  1.38900000000000E+0003
427  1.46600000000000E+0003
428  1.45300000000000E+0003
429  1.43350000000000E+0003
430  1.41400000000000E+0003
431  1.42000000000000E+0003
432  1.46700000000000E+0003
433  1.42600000000000E+0003
434  1.40950000000000E+0003
435  1.39300000000000E+0003
436  1.47800000000000E+0003
437  1.42300000000000E+0003
438  1.38700000000000E+0003
439  1.35100000000000E+0003
440  1.44000000000000E+0003
441  1.41800000000000E+0003
442  1.42800000000000E+0003
443  1.43800000000000E+0003
444  1.32700000000000E+0003
445  1.38100000000000E+0003
446  1.40500000000000E+0003
447  1.42900000000000E+0003
448  1.31000000000000E+0003
449  1.35900000000000E+0003
450  1.35200000000000E+0003
451  1.34500000000000E+0003
452  1.32700000000000E+0003
453  1.29600000000000E+0003
454  1.27250000000000E+0003
455  1.24900000000000E+0003
456  1.29400000000000E+0003
457  1.26800000000000E+0003
458  1.23700000000000E+0003
459  1.20600000000000E+0003
460  1.24500000000000E+0003
461  1.17700000000000E+0003
462  1.25700000000000E+0003
463  1.26550000000000E+0003
464  1.27400000000000E+0003
465  1.19600000000000E+0003
466  1.22700000000000E+0003
467  1.20450000000000E+0003
468  1.18200000000000E+0003
469  1.24400000000000E+0003
470  1.20800000000000E+0003
471  1.16100000000000E+0003
472  1.11400000000000E+0003
473  1.17200000000000E+0003
474  1.08000000000000E+0003
475  1.09200000000000E+0003
476  1.10400000000000E+0003
477  1.14100000000000E+0003
478  1.10800000000000E+0003
479  1.08500000000000E+0003
480  1.06200000000000E+0003
481  1.00400000000000E+0003
482  1.07300000000000E+0003
483  1.03000000000000E+0003
484  9.87000000000000E+0002
485  1.01400000000000E+0003
486  9.51000000000000E+0002
487  9.71000000000000E+0002
488  9.91000000000000E+0002
489  9.40000000000000E+0002
490  1.01000000000000E+0003
491  1.01900000000000E+0003
492  9.89000000000000E+0002
493  9.59000000000000E+0002
494  9.72000000000000E+0002
495  9.64000000000000E+0002
496  9.65500000000000E+0002
497  9.67000000000000E+0002
498  9.44000000000000E+0002
499  1.01000000000000E+0003
500  9.97500000000000E+0002
501  9.85000000000000E+0002
502  1.00000000000000E+0003
503  1.03400000000000E+0003
504  1.01350000000000E+0003
505  9.93000000000000E+0002
506  1.00400000000000E+0003
507  1.07900000000000E+0003
508  1.07000000000000E+0003
509  1.06100000000000E+0003
510  1.07700000000000E+0003
511  1.00000000000000E+0003
512  9.92500000000000E+0002
513  9.85000000000000E+0002
514  1.03500000000000E+0003
515  1.08900000000000E+0003
516  1.03300000000000E+0003
517  9.77000000000000E+0002
518  9.51000000000000E+0002
519  8.71000000000000E+0002
520  8.94000000000000E+0002
521  8.86500000000000E+0002
522  8.79000000000000E+0002
523  8.27000000000000E+0002
524  8.91000000000000E+0002
525  8.49000000000000E+0002
526  8.07000000000000E+0002
527  8.54000000000000E+0002
528  8.17000000000000E+0002
529  7.93500000000000E+0002
530  7.70000000000000E+0002
531  7.91000000000000E+0002
532  7.65000000000000E+0002
533  7.53500000000000E+0002
534  7.42000000000000E+0002
535  7.81000000000000E+0002
536  7.91000000000000E+0002
537  7.97500000000000E+0002
538  8.04000000000000E+0002
539  7.60000000000000E+0002
540  7.03000000000000E+0002
541  7.17500000000000E+0002
542  7.32000000000000E+0002
543  7.56000000000000E+0002
544  7.55000000000000E+0002
545  7.67000000000000E+0002
546  7.55000000000000E+0002
547  7.43000000000000E+0002
548  6.93000000000000E+0002
549  7.41000000000000E+0002
550  7.20000000000000E+0002
551  6.99000000000000E+0002
552  7.31000000000000E+0002
553  7.14000000000000E+0002
554  7.33500000000000E+0002
555  7.53000000000000E+0002
556  7.05000000000000E+0002
557  7.31000000000000E+0002
558  7.26000000000000E+0002
559  7.21000000000000E+0002
560  7.27000000000000E+0002
561  7.15000000000000E+0002
562  7.04500000000000E+0002
563  6.94000000000000E+0002
564  7.77000000000000E+0002
565  6.82000000000000E+0002
566  6.93500000000000E+0002
567  7.05000000000000E+0002
568  6.89000000000000E+0002
569  6.66000000000000E+0002
570  6.73000000000000E+0002
571  6.80000000000000E+0002
572  7.12000000000000E+0002
573  6.58000000000000E+0002
574  6.78000000000000E+0002
575  7.11500000000000E+0002
576  7.45000000000000E+0002
577  7.16000000000000E+0002
578  6.69000000000000E+0002
579  6.95500000000000E+0002
580  7.22000000000000E+0002
581  6.85000000000000E+0002
582  6.85000000000000E+0002
583  6.77500000000000E+0002
584  6.70000000000000E+0002
585  6.64000000000000E+0002
586  6.56000000000000E+0002
587  6.39000000000000E+0002
588  6.22000000000000E+0002
589  6.56000000000000E+0002
590  6.70000000000000E+0002
591  6.57000000000000E+0002
592  6.44000000000000E+0002
593  6.55000000000000E+0002
594  6.56000000000000E+0002
595  6.61000000000000E+0002
596  6.66000000000000E+0002
597  5.71000000000000E+0002
598  6.70000000000000E+0002
599  6.59500000000000E+0002
600  6.49000000000000E+0002
601  6.15000000000000E+0002
602  6.35000000000000E+0002
603  6.16000000000000E+0002
604  6.24000000000000E+0002
605  6.32000000000000E+0002
606  6.49000000000000E+0002
607  6.65000000000000E+0002
608  6.60000000000000E+0002
609  6.55000000000000E+0002
610  6.62000000000000E+0002
611  7.18000000000000E+0002
612  6.87500000000000E+0002
613  6.57000000000000E+0002
614  6.78000000000000E+0002
615  6.56000000000000E+0002
616  6.42000000000000E+0002
617  6.28000000000000E+0002
618  6.52000000000000E+0002
619  6.00000000000000E+0002
620  6.50000000000000E+0002
621  7.00000000000000E+0002
622  5.89000000000000E+0002
623  6.09000000000000E+0002
624  6.04500000000000E+0002
625  6.00000000000000E+0002
626  6.41000000000000E+0002
627  6.17000000000000E+0002
628  6.12500000000000E+0002
629  6.08000000000000E+0002
630  5.72000000000000E+0002
631  6.32000000000000E+0002
632  6.13000000000000E+0002
633  6.25500000000000E+0002
634  6.38000000000000E+0002
635  5.95000000000000E+0002
636  6.02000000000000E+0002
637  6.11000000000000E+0002
638  6.20000000000000E+0002
639  5.86000000000000E+0002
640  5.71000000000000E+0002
641  5.80500000000000E+0002
642  5.90000000000000E+0002
643  6.34000000000000E+0002
644  6.38000000000000E+0002
645  6.48000000000000E+0002
646  6.58000000000000E+0002
647  6.37000000000000E+0002
648  6.04000000000000E+0002
649  6.54000000000000E+0002
650  7.04000000000000E+0002
651  7.53000000000000E+0002
652  7.96000000000000E+0002
653  7.81500000000000E+0002
654  7.67000000000000E+0002
655  7.95000000000000E+0002
656  9.40000000000000E+0002
657  9.39500000000000E+0002
658  9.39000000000000E+0002
659  9.98000000000000E+0002
660  1.00600000000000E+0003
661  1.09000000000000E+0003
662  1.09400000000000E+0003
663  1.09800000000000E+0003
664  9.99000000000000E+0002
665  9.92000000000000E+0002
666  9.39000000000000E+0002
667  8.86000000000000E+0002
668  7.75000000000000E+0002
669  6.86000000000000E+0002
670  6.57000000000000E+0002
671  6.28000000000000E+0002
672  5.81000000000000E+0002
673  5.02000000000000E+0002
674  5.02500000000000E+0002
675  5.03000000000000E+0002
676  4.67000000000000E+0002
677  4.87000000000000E+0002
678  4.76000000000000E+0002
679  4.65000000000000E+0002
680  4.14000000000000E+0002
681  4.22000000000000E+0002
682  4.14000000000000E+0002
683  4.06000000000000E+0002
684  4.22000000000000E+0002
685  4.09000000000000E+0002
686  3.84000000000000E+0002
687  3.59000000000000E+0002
688  3.69000000000000E+0002
689  3.86000000000000E+0002
690  4.19000000000000E+0002
691  4.01000000000000E+0002
692  3.83000000000000E+0002
693  4.15000000000000E+0002
694  4.06000000000000E+0002
695  3.95500000000000E+0002
696  3.85000000000000E+0002
697  3.93000000000000E+0002
698  4.02000000000000E+0002
699  3.90500000000000E+0002
700  3.79000000000000E+0002
701  3.62000000000000E+0002
702  3.68000000000000E+0002
703  3.85500000000000E+0002
704  4.03000000000000E+0002
705  3.88000000000000E+0002
706  4.03000000000000E+0002
707  3.92500000000000E+0002
708  3.82000000000000E+0002
709  3.44000000000000E+0002
710  3.83000000000000E+0002
711  3.78000000000000E+0002
712  3.73000000000000E+0002
713  3.74000000000000E+0002
714  3.62000000000000E+0002
715  3.67000000000000E+0002
716  3.72000000000000E+0002
717  3.61000000000000E+0002
718  3.87000000000000E+0002
719  3.43000000000000E+0002
720  3.62000000000000E+0002
721  3.81000000000000E+0002
722  3.51000000000000E+0002
723  3.29000000000000E+0002
724  3.56000000000000E+0002
725  3.83000000000000E+0002
726  3.55000000000000E+0002
727  3.53000000000000E+0002
728  3.62000000000000E+0002
729  3.71000000000000E+0002
730  3.71000000000000E+0002
731  3.55000000000000E+0002
732  3.72000000000000E+0002
733  3.89000000000000E+0002
734  3.73000000000000E+0002
735  3.52000000000000E+0002
736  3.58000000000000E+0002
737  3.64000000000000E+0002
738  3.54000000000000E+0002
739  3.50000000000000E+0002
740  3.52000000000000E+0002
741  3.54000000000000E+0002
742  3.44000000000000E+0002
743  3.80000000000000E+0002
744  3.78000000000000E+0002
745  3.76000000000000E+0002
746  3.63000000000000E+0002
747  3.63000000000000E+0002
748  3.58000000000000E+0002
749  3.50500000000000E+0002
750  3.43000000000000E+0002
751  3.50000000000000E+0002
752  3.46000000000000E+0002
753  3.35500000000000E+0002
754  3.25000000000000E+0002
755  3.48000000000000E+0002
756  3.40000000000000E+0002
757  3.34000000000000E+0002
758  3.28000000000000E+0002
759  3.41000000000000E+0002
760  3.60000000000000E+0002
761  3.43000000000000E+0002
762  3.26000000000000E+0002
763  3.38000000000000E+0002
764  3.58000000000000E+0002
765  3.54000000000000E+0002
766  3.50000000000000E+0002
767  3.33000000000000E+0002
768  3.57000000000000E+0002
769  3.54000000000000E+0002
770  3.51000000000000E+0002
771  3.20000000000000E+0002
772  3.18000000000000E+0002
773  3.39000000000000E+0002
774  3.35000000000000E+0002
775  3.31000000000000E+0002
776  3.41000000000000E+0002
777  3.32000000000000E+0002
778  3.13000000000000E+0002
779  2.94000000000000E+0002
780  3.45000000000000E+0002
781  3.35000000000000E+0002
782  3.31500000000000E+0002
783  3.28000000000000E+0002
784  3.29000000000000E+0002
785  3.15000000000000E+0002
786  3.22000000000000E+0002
787  3.29000000000000E+0002
788  3.01000000000000E+0002
789  3.21000000000000E+0002
790  3.16500000000000E+0002
791  3.12000000000000E+0002
792  2.96000000000000E+0002
793  3.34000000000000E+0002
794  3.19500000000000E+0002
795  3.05000000000000E+0002
796  2.98000000000000E+0002
797  2.92000000000000E+0002
798  2.92000000000000E+0002
799  2.92000000000000E+0002
800  2.68000000000000E+0002
801  2.99000000000000E+0002
802  3.39000000000000E+0002
803  3.36500000000000E+0002
804  3.34000000000000E+0002
805  2.87000000000000E+0002
806  3.23000000000000E+0002
807  3.05500000000000E+0002
808  2.88000000000000E+0002
809  3.01000000000000E+0002
810  2.92000000000000E+0002
811  2.81000000000000E+0002
812  2.70000000000000E+0002
813  2.88000000000000E+0002
814  2.74000000000000E+0002
815  2.93000000000000E+0002
816  3.12000000000000E+0002
817  2.93000000000000E+0002
818  3.03000000000000E+0002
819  2.93000000000000E+0002
820  2.83000000000000E+0002
821  2.71000000000000E+0002
822  3.17000000000000E+0002
823  3.11000000000000E+0002
824  3.05000000000000E+0002
825  3.05000000000000E+0002
826  2.85000000000000E+0002
827  2.85000000000000E+0002
828  2.85000000000000E+0002
829  2.96000000000000E+0002
830  3.04000000000000E+0002
831  2.99000000000000E+0002
832  2.95500000000000E+0002
833  2.92000000000000E+0002
834  2.89000000000000E+0002
835  3.00000000000000E+0002
836  2.98000000000000E+0002
837  2.96000000000000E+0002
838  2.84000000000000E+0002
839  2.53000000000000E+0002
840  2.80000000000000E+0002
841  3.07000000000000E+0002
842  2.80000000000000E+0002
843  2.68000000000000E+0002
844  2.63500000000000E+0002
845  2.59000000000000E+0002
846  2.58000000000000E+0002
847  2.90000000000000E+0002
848  2.74000000000000E+0002
849  2.58000000000000E+0002
850  2.74000000000000E+0002
851  3.17000000000000E+0002
852  2.92500000000000E+0002
853  2.68000000000000E+0002
854  2.79000000000000E+0002
855  2.57000000000000E+0002
856  2.60000000000000E+0002
857  2.63000000000000E+0002
858  2.70000000000000E+0002
859  2.82000000000000E+0002
860  2.58000000000000E+0002
861  2.57500000000000E+0002
862  2.57000000000000E+0002
863  2.51000000000000E+0002
864  2.92000000000000E+0002
865  2.92500000000000E+0002
866  2.93000000000000E+0002
867  2.71000000000000E+0002
868  2.89000000000000E+0002
869  2.72500000000000E+0002
870  2.56000000000000E+0002
871  2.77000000000000E+0002
872  2.38000000000000E+0002
873  2.58500000000000E+0002
874  2.79000000000000E+0002
875  2.63000000000000E+0002
876  2.64000000000000E+0002
877  2.56000000000000E+0002
878  2.48000000000000E+0002
879  2.84000000000000E+0002
880  2.70000000000000E+0002
881  2.72000000000000E+0002
882  2.74000000000000E+0002
883  2.33000000000000E+0002
884  2.65000000000000E+0002
885  2.67000000000000E+0002
886  2.69000000000000E+0002
887  2.52000000000000E+0002
888  2.50000000000000E+0002
889  2.69000000000000E+0002
890  2.57000000000000E+0002
891  2.45000000000000E+0002
892  2.50000000000000E+0002
893  2.52000000000000E+0002
894  2.36500000000000E+0002
895  2.21000000000000E+0002
896  2.53000000000000E+0002
897  2.61000000000000E+0002
898  2.61000000000000E+0002
899  2.61000000000000E+0002
900  2.27000000000000E+0002
901  2.45000000000000E+0002
902  2.55500000000000E+0002
903  2.66000000000000E+0002
904  2.70000000000000E+0002
905  2.80000000000000E+0002
906  2.74000000000000E+0002
907  2.68000000000000E+0002
908  2.74000000000000E+0002
909  2.53000000000000E+0002
910  2.64500000000000E+0002
911  2.76000000000000E+0002
912  2.60000000000000E+0002
913  2.73000000000000E+0002
914  2.70500000000000E+0002
915  2.68000000000000E+0002
916  2.97000000000000E+0002
917  2.85000000000000E+0002
918  2.83000000000000E+0002
919  2.84500000000000E+0002
920  2.86000000000000E+0002
921  2.47000000000000E+0002
922  2.45000000000000E+0002
923  2.47500000000000E+0002
924  2.50000000000000E+0002
925  2.45000000000000E+0002
926  2.40000000000000E+0002
927  2.52500000000000E+0002
928  2.65000000000000E+0002
929  2.22000000000000E+0002
930  1.97000000000000E+0002
931  2.13500000000000E+0002
932  2.30000000000000E+0002
933  2.17000000000000E+0002
934  2.30000000000000E+0002
935  2.21500000000000E+0002
936  2.13000000000000E+0002
937  2.31000000000000E+0002
938  2.22000000000000E+0002
939  2.27500000000000E+0002
940  2.33000000000000E+0002
941  2.40000000000000E+0002
942  2.45000000000000E+0002
943  2.39000000000000E+0002
944  2.33000000000000E+0002
945  2.02000000000000E+0002
946  2.12000000000000E+0002
947  2.07000000000000E+0002
948  2.20500000000000E+0002
949  2.34000000000000E+0002
950  2.15000000000000E+0002
951  2.15000000000000E+0002
952  2.26000000000000E+0002
953  2.37000000000000E+0002
954  2.46000000000000E+0002
955  2.45000000000000E+0002
956  2.30000000000000E+0002
957  2.15000000000000E+0002
958  2.00000000000000E+0002
959  2.49000000000000E+0002
960  2.35000000000000E+0002
961  2.21000000000000E+0002
962  2.32000000000000E+0002
963  2.41000000000000E+0002
964  2.20000000000000E+0002
965  1.99000000000000E+0002
966  2.39000000000000E+0002
967  2.36000000000000E+0002
968  2.27000000000000E+0002
969  2.18000000000000E+0002
970  2.65000000000000E+0002
971  2.27000000000000E+0002
972  2.30000000000000E+0002
973  2.33000000000000E+0002
974  2.34000000000000E+0002
975  2.28000000000000E+0002
976  2.45000000000000E+0002
977  2.31000000000000E+0002
978  2.17000000000000E+0002
979  1.97000000000000E+0002
980  2.18000000000000E+0002
981  2.10500000000000E+0002
982  2.03000000000000E+0002
983  2.15000000000000E+0002
984  2.31000000000000E+0002
985  2.04500000000000E+0002
986  1.78000000000000E+0002
987  2.05000000000000E+0002
988  2.15000000000000E+0002
989  2.10500000000000E+0002
990  2.06000000000000E+0002
991  2.10000000000000E+0002
992  2.06000000000000E+0002
993  2.16500000000000E+0002
994  2.27000000000000E+0002
995  1.88000000000000E+0002
996  1.81000000000000E+0002
