живое время (секунд) 22926,00
кэВ    набор
425  1.47300000000000E+0003
426  1.48600000000000E+0003
427  1.46700000000000E+0003
428  1.52200000000000E+0003
429  1.48300000000000E+0003
430  1.44400000000000E+0003
431  1.45700000000000E+0003
432  1.43000000000000E+0003
433  1.52300000000000E+0003
434  1.48900000000000E+0003
435  1.45500000000000E+0003
436  1.47700000000000E+0003
437  1.44000000000000E+0003
438  1.43750000000000E+0003
439  1.43500000000000E+0003
440  1.43200000000000E+0003
441  1.37800000000000E+0003
442  1.41500000000000E+0003
443  1.45200000000000E+0003
444  1.44400000000000E+0003
445  1.43900000000000E+0003
446  1.45050000000000E+0003
447  1.46200000000000E+0003
448  1.48300000000000E+0003
449  1.45200000000000E+0003
450  1.39400000000000E+0003
451  1.33600000000000E+0003
452  1.31700000000000E+0003
453  1.43300000000000E+0003
454  1.39950000000000E+0003
455  1.36600000000000E+0003
456  1.37200000000000E+0003
457  1.33700000000000E+0003
458  1.33700000000000E+0003
459  1.33700000000000E+0003
460  1.27500000000000E+0003
461  1.33500000000000E+0003
462  1.27000000000000E+0003
463  1.28750000000000E+0003
464  1.30500000000000E+0003
465  1.30800000000000E+0003
466  1.28200000000000E+0003
467  1.25800000000000E+0003
468  1.23400000000000E+0003
469  1.29900000000000E+0003
470  1.17800000000000E+0003
471  1.18550000000000E+0003
472  1.19300000000000E+0003
473  1.22800000000000E+0003
474  1.09900000000000E+0003
475  1.13950000000000E+0003
476  1.18000000000000E+0003
477  1.13300000000000E+0003
478  1.08100000000000E+0003
479  1.06150000000000E+0003
480  1.04200000000000E+0003
481  1.09100000000000E+0003
482  1.07300000000000E+0003
483  1.05700000000000E+0003
484  1.04100000000000E+0003
485  1.00900000000000E+0003
486  9.55000000000000E+0002
487  9.40000000000000E+0002
488  9.25000000000000E+0002
489  9.24000000000000E+0002
490  9.43000000000000E+0002
491  9.03000000000000E+0002
492  9.23500000000000E+0002
493  9.44000000000000E+0002
494  9.12000000000000E+0002
495  8.53000000000000E+0002
496  8.75500000000000E+0002
497  8.98000000000000E+0002
498  9.25000000000000E+0002
499  8.84000000000000E+0002
500  8.67500000000000E+0002
501  8.51000000000000E+0002
502  9.19000000000000E+0002
503  8.79000000000000E+0002
504  8.87500000000000E+0002
505  8.96000000000000E+0002
506  9.01000000000000E+0002
507  8.95000000000000E+0002
508  8.76500000000000E+0002
509  8.58000000000000E+0002
510  1.00000000000000E+0003
511  9.61000000000000E+0002
512  9.39000000000000E+0002
513  9.17000000000000E+0002
514  8.67000000000000E+0002
515  8.88000000000000E+0002
516  8.67500000000000E+0002
517  8.47000000000000E+0002
518  8.13000000000000E+0002
519  9.29000000000000E+0002
520  8.07000000000000E+0002
521  7.70000000000000E+0002
522  7.33000000000000E+0002
523  7.81000000000000E+0002
524  7.43000000000000E+0002
525  7.48500000000000E+0002
526  7.54000000000000E+0002
527  7.35000000000000E+0002
528  7.04000000000000E+0002
529  7.00000000000000E+0002
530  6.96000000000000E+0002
531  7.06000000000000E+0002
532  8.15000000000000E+0002
533  7.69000000000000E+0002
534  7.23000000000000E+0002
535  7.07000000000000E+0002
536  7.25000000000000E+0002
537  7.31000000000000E+0002
538  7.37000000000000E+0002
539  6.96000000000000E+0002
540  7.03000000000000E+0002
541  6.71500000000000E+0002
542  6.40000000000000E+0002
543  7.21000000000000E+0002
544  6.98000000000000E+0002
545  6.32000000000000E+0002
546  6.73500000000000E+0002
547  7.15000000000000E+0002
548  7.16000000000000E+0002
549  6.75000000000000E+0002
550  6.91000000000000E+0002
551  7.07000000000000E+0002
552  6.31000000000000E+0002
553  6.41000000000000E+0002
554  6.27000000000000E+0002
555  6.13000000000000E+0002
556  6.56000000000000E+0002
557  6.49000000000000E+0002
558  6.32500000000000E+0002
559  6.16000000000000E+0002
560  6.35000000000000E+0002
561  6.77000000000000E+0002
562  6.54000000000000E+0002
563  6.31000000000000E+0002
564  6.25000000000000E+0002
565  6.63000000000000E+0002
566  6.46500000000000E+0002
567  6.30000000000000E+0002
568  6.44000000000000E+0002
569  6.14000000000000E+0002
570  5.99000000000000E+0002
571  5.84000000000000E+0002
572  6.34000000000000E+0002
573  6.26000000000000E+0002
574  6.33000000000000E+0002
575  6.19500000000000E+0002
576  6.06000000000000E+0002
577  6.71000000000000E+0002
578  6.45000000000000E+0002
579  6.26500000000000E+0002
580  6.08000000000000E+0002
581  5.89000000000000E+0002
582  6.16000000000000E+0002
583  6.05000000000000E+0002
584  5.94000000000000E+0002
585  6.02000000000000E+0002
586  5.92000000000000E+0002
587  5.94500000000000E+0002
588  5.97000000000000E+0002
589  5.72000000000000E+0002
590  5.71000000000000E+0002
591  5.85500000000000E+0002
592  6.00000000000000E+0002
593  5.64000000000000E+0002
594  6.25000000000000E+0002
595  5.87500000000000E+0002
596  5.50000000000000E+0002
597  5.90000000000000E+0002
598  5.80000000000000E+0002
599  5.78000000000000E+0002
600  5.76000000000000E+0002
601  5.51000000000000E+0002
602  5.70000000000000E+0002
603  5.74000000000000E+0002
604  5.82500000000000E+0002
605  5.91000000000000E+0002
606  6.03000000000000E+0002
607  6.25000000000000E+0002
608  6.14000000000000E+0002
609  6.03000000000000E+0002
610  6.00000000000000E+0002
611  6.16000000000000E+0002
612  5.93000000000000E+0002
613  5.70000000000000E+0002
614  5.95000000000000E+0002
615  6.05000000000000E+0002
616  6.12500000000000E+0002
617  6.20000000000000E+0002
618  5.75000000000000E+0002
619  5.66000000000000E+0002
620  5.84500000000000E+0002
621  6.03000000000000E+0002
622  5.81000000000000E+0002
623  5.84000000000000E+0002
624  5.92500000000000E+0002
625  6.01000000000000E+0002
626  6.32000000000000E+0002
627  6.54000000000000E+0002
628  6.29000000000000E+0002
629  6.04000000000000E+0002
630  5.65000000000000E+0002
631  6.33000000000000E+0002
632  6.67000000000000E+0002
633  6.45000000000000E+0002
634  6.23000000000000E+0002
635  6.35000000000000E+0002
636  6.12000000000000E+0002
637  6.24000000000000E+0002
638  6.36000000000000E+0002
639  6.42000000000000E+0002
640  6.40000000000000E+0002
641  6.61500000000000E+0002
642  6.83000000000000E+0002
643  6.79000000000000E+0002
644  7.14000000000000E+0002
645  7.20000000000000E+0002
646  7.26000000000000E+0002
647  7.35000000000000E+0002
648  8.12000000000000E+0002
649  8.35500000000000E+0002
650  8.59000000000000E+0002
651  9.39000000000000E+0002
652  1.04700000000000E+0003
653  1.14600000000000E+0003
654  1.24500000000000E+0003
655  1.31900000000000E+0003
656  1.39500000000000E+0003
657  1.49550000000000E+0003
658  1.59600000000000E+0003
659  1.71800000000000E+0003
660  2.02500000000000E+0003
661  1.91300000000000E+0003
662  1.95600000000000E+0003
663  1.99900000000000E+0003
664  1.90700000000000E+0003
665  1.78900000000000E+0003
666  1.71250000000000E+0003
667  1.63600000000000E+0003
668  1.38300000000000E+0003
669  1.23100000000000E+0003
670  1.11050000000000E+0003
671  9.90000000000000E+0002
672  8.75000000000000E+0002
673  7.05000000000000E+0002
674  6.50500000000000E+0002
675  5.96000000000000E+0002
676  4.83000000000000E+0002
677  4.39000000000000E+0002
678  4.22000000000000E+0002
679  4.05000000000000E+0002
680  3.34000000000000E+0002
681  3.37000000000000E+0002
682  3.29000000000000E+0002
683  3.21000000000000E+0002
684  3.01000000000000E+0002
685  2.87000000000000E+0002
686  3.01000000000000E+0002
687  3.15000000000000E+0002
688  3.23000000000000E+0002
689  3.17000000000000E+0002
690  2.99000000000000E+0002
691  3.15000000000000E+0002
692  3.31000000000000E+0002
693  3.15000000000000E+0002
694  2.88000000000000E+0002
695  2.98000000000000E+0002
696  3.08000000000000E+0002
697  3.38000000000000E+0002
698  3.11000000000000E+0002
699  3.03000000000000E+0002
700  2.95000000000000E+0002
701  3.01000000000000E+0002
702  3.06000000000000E+0002
703  3.05500000000000E+0002
704  3.05000000000000E+0002
705  2.71000000000000E+0002
706  3.00000000000000E+0002
707  3.02000000000000E+0002
708  3.04000000000000E+0002
709  2.99000000000000E+0002
710  2.55000000000000E+0002
711  2.96500000000000E+0002
712  3.38000000000000E+0002
713  3.17000000000000E+0002
714  2.89000000000000E+0002
715  2.83000000000000E+0002
716  2.77000000000000E+0002
717  2.93000000000000E+0002
718  2.89000000000000E+0002
719  2.60000000000000E+0002
720  2.64000000000000E+0002
721  2.68000000000000E+0002
722  2.82000000000000E+0002
723  2.99000000000000E+0002
724  2.81000000000000E+0002
725  2.63000000000000E+0002
726  2.91000000000000E+0002
727  2.73000000000000E+0002
728  2.74500000000000E+0002
729  2.76000000000000E+0002
730  2.92000000000000E+0002
731  2.87000000000000E+0002
732  2.81500000000000E+0002
733  2.76000000000000E+0002
734  2.67000000000000E+0002
735  2.70000000000000E+0002
736  2.88000000000000E+0002
737  3.06000000000000E+0002
738  2.50000000000000E+0002
739  2.66000000000000E+0002
740  2.62000000000000E+0002
741  2.58000000000000E+0002
742  2.52000000000000E+0002
743  2.67000000000000E+0002
744  2.64000000000000E+0002
745  2.61000000000000E+0002
746  2.96000000000000E+0002
747  2.82000000000000E+0002
748  2.55000000000000E+0002
749  2.79000000000000E+0002
750  3.03000000000000E+0002
751  2.55000000000000E+0002
752  2.69000000000000E+0002
753  2.64000000000000E+0002
754  2.59000000000000E+0002
755  2.76000000000000E+0002
756  2.67000000000000E+0002
757  2.69500000000000E+0002
758  2.72000000000000E+0002
759  2.62000000000000E+0002
760  2.42000000000000E+0002
761  2.34500000000000E+0002
762  2.27000000000000E+0002
763  2.67000000000000E+0002
764  2.64000000000000E+0002
765  2.67500000000000E+0002
766  2.71000000000000E+0002
767  2.60000000000000E+0002
768  2.66000000000000E+0002
769  2.59000000000000E+0002
770  2.52000000000000E+0002
771  2.39000000000000E+0002
772  2.67000000000000E+0002
773  2.77000000000000E+0002
774  2.66000000000000E+0002
775  2.55000000000000E+0002
776  2.84000000000000E+0002
777  2.33000000000000E+0002
778  2.52000000000000E+0002
779  2.71000000000000E+0002
780  2.26000000000000E+0002
781  2.23000000000000E+0002
782  2.37500000000000E+0002
783  2.52000000000000E+0002
784  2.87000000000000E+0002
785  2.18000000000000E+0002
786  2.39000000000000E+0002
787  2.60000000000000E+0002
788  2.15000000000000E+0002
789  2.56000000000000E+0002
790  2.37500000000000E+0002
791  2.19000000000000E+0002
792  2.61000000000000E+0002
793  2.31000000000000E+0002
794  2.38000000000000E+0002
795  2.45000000000000E+0002
796  2.39000000000000E+0002
797  2.47000000000000E+0002
798  2.38000000000000E+0002
799  2.29000000000000E+0002
800  2.23000000000000E+0002
801  2.28000000000000E+0002
802  2.15000000000000E+0002
803  2.19000000000000E+0002
804  2.23000000000000E+0002
805  2.43000000000000E+0002
806  2.25000000000000E+0002
807  2.22000000000000E+0002
808  2.19000000000000E+0002
809  2.15000000000000E+0002
810  2.08000000000000E+0002
811  2.26000000000000E+0002
812  2.44000000000000E+0002
813  2.29000000000000E+0002
814  2.41000000000000E+0002
815  2.21500000000000E+0002
816  2.02000000000000E+0002
817  2.33000000000000E+0002
818  2.32000000000000E+0002
819  2.16000000000000E+0002
820  2.00000000000000E+0002
821  2.31000000000000E+0002
822  2.40000000000000E+0002
823  2.26000000000000E+0002
824  2.12000000000000E+0002
825  2.37000000000000E+0002
826  2.16000000000000E+0002
827  2.16500000000000E+0002
828  2.17000000000000E+0002
829  2.18000000000000E+0002
830  2.18000000000000E+0002
831  2.31000000000000E+0002
832  2.31000000000000E+0002
833  2.31000000000000E+0002
834  2.11000000000000E+0002
835  2.17000000000000E+0002
836  2.29000000000000E+0002
837  2.41000000000000E+0002
838  2.29000000000000E+0002
839  2.02000000000000E+0002
840  2.15500000000000E+0002
841  2.29000000000000E+0002
842  2.22000000000000E+0002
843  1.94000000000000E+0002
844  1.97500000000000E+0002
845  2.01000000000000E+0002
846  2.02000000000000E+0002
847  2.18000000000000E+0002
848  2.15000000000000E+0002
849  2.12000000000000E+0002
850  1.92000000000000E+0002
851  2.03000000000000E+0002
852  2.01000000000000E+0002
853  1.99000000000000E+0002
854  1.99000000000000E+0002
855  1.94000000000000E+0002
856  2.01000000000000E+0002
857  2.08000000000000E+0002
858  2.07000000000000E+0002
859  1.96000000000000E+0002
860  2.07000000000000E+0002
861  1.97500000000000E+0002
862  1.88000000000000E+0002
863  2.07000000000000E+0002
864  1.87000000000000E+0002
865  1.98000000000000E+0002
866  2.09000000000000E+0002
867  2.11000000000000E+0002
868  2.07000000000000E+0002
869  1.97000000000000E+0002
870  1.87000000000000E+0002
871  1.89000000000000E+0002
872  1.87000000000000E+0002
873  1.99500000000000E+0002
874  2.12000000000000E+0002
875  1.81000000000000E+0002
876  2.10000000000000E+0002
877  2.02000000000000E+0002
878  1.94000000000000E+0002
879  1.79000000000000E+0002
880  2.08000000000000E+0002
881  2.04000000000000E+0002
882  2.00000000000000E+0002
883  2.16000000000000E+0002
884  1.90000000000000E+0002
885  2.06000000000000E+0002
886  2.22000000000000E+0002
887  1.96000000000000E+0002
888  1.96000000000000E+0002
889  1.94000000000000E+0002
890  1.83500000000000E+0002
891  1.73000000000000E+0002
892  2.07000000000000E+0002
893  1.93000000000000E+0002
894  1.91500000000000E+0002
895  1.90000000000000E+0002
896  1.71000000000000E+0002
897  1.97000000000000E+0002
898  1.96000000000000E+0002
899  1.95000000000000E+0002
900  2.13000000000000E+0002
901  2.01000000000000E+0002
902  2.03000000000000E+0002
903  2.05000000000000E+0002
904  1.88000000000000E+0002
905  1.93000000000000E+0002
906  1.90500000000000E+0002
907  1.88000000000000E+0002
908  2.15000000000000E+0002
909  2.18000000000000E+0002
910  2.14500000000000E+0002
911  2.11000000000000E+0002
912  2.01000000000000E+0002
913  1.95000000000000E+0002
914  1.92000000000000E+0002
915  1.89000000000000E+0002
916  2.17000000000000E+0002
917  2.04000000000000E+0002
918  2.25000000000000E+0002
919  2.04000000000000E+0002
920  1.83000000000000E+0002
921  2.06000000000000E+0002
922  2.18000000000000E+0002
923  2.00000000000000E+0002
924  1.82000000000000E+0002
925  1.88000000000000E+0002
926  1.81000000000000E+0002
927  1.88500000000000E+0002
928  1.96000000000000E+0002
929  1.88000000000000E+0002
930  1.87000000000000E+0002
931  1.79500000000000E+0002
932  1.72000000000000E+0002
933  1.69000000000000E+0002
934  1.65000000000000E+0002
935  1.73500000000000E+0002
936  1.82000000000000E+0002
937  1.63000000000000E+0002
938  1.83000000000000E+0002
939  1.78000000000000E+0002
940  1.73000000000000E+0002
941  1.70000000000000E+0002
942  1.69000000000000E+0002
943  1.80500000000000E+0002
944  1.92000000000000E+0002
945  1.66000000000000E+0002
946  1.72000000000000E+0002
947  1.74000000000000E+0002
948  1.69000000000000E+0002
949  1.64000000000000E+0002
950  1.80000000000000E+0002
951  1.75000000000000E+0002
952  1.75500000000000E+0002
953  1.76000000000000E+0002
954  1.88000000000000E+0002
955  1.84000000000000E+0002
956  1.73000000000000E+0002
957  1.62000000000000E+0002
958  1.66000000000000E+0002
959  1.64000000000000E+0002
960  1.73500000000000E+0002
961  1.83000000000000E+0002
962  1.65000000000000E+0002
963  2.04000000000000E+0002
964  1.94500000000000E+0002
965  1.85000000000000E+0002
966  1.76000000000000E+0002
967  1.85000000000000E+0002
968  1.70500000000000E+0002
969  1.56000000000000E+0002
970  1.94000000000000E+0002
971  1.95000000000000E+0002
972  1.89000000000000E+0002
973  1.83000000000000E+0002
974  1.58000000000000E+0002
975  1.63000000000000E+0002
976  1.68000000000000E+0002
977  1.80000000000000E+0002
978  1.92000000000000E+0002
979  1.53000000000000E+0002
980  1.47000000000000E+0002
981  1.55000000000000E+0002
982  1.63000000000000E+0002
983  1.62000000000000E+0002
984  1.30000000000000E+0002
985  1.25000000000000E+0002
986  1.20000000000000E+0002
987  1.58000000000000E+0002
988  1.64000000000000E+0002
989  1.55000000000000E+0002
990  1.46000000000000E+0002
991  1.45000000000000E+0002
992  1.46000000000000E+0002
993  1.44000000000000E+0002
994  1.42000000000000E+0002
995  1.47000000000000E+0002
996  1.43000000000000E+0002
