живое время (секунд) 2137,10
кэВ    набор
100  2.08000000000000E+0003
101  2.12700000000000E+0003
102  2.16100000000000E+0003
103  2.19500000000000E+0003
104  2.21800000000000E+0003
105  2.17000000000000E+0003
106  2.19100000000000E+0003
107  2.21200000000000E+0003
108  2.34000000000000E+0003
109  2.36200000000000E+0003
110  2.37050000000000E+0003
111  2.37900000000000E+0003
112  2.38300000000000E+0003
113  2.42300000000000E+0003
114  2.48800000000000E+0003
115  2.55300000000000E+0003
116  2.56900000000000E+0003
117  2.57300000000000E+0003
118  2.60400000000000E+0003
119  2.57850000000000E+0003
120  2.55300000000000E+0003
121  2.61300000000000E+0003
122  2.66400000000000E+0003
123  2.70150000000000E+0003
124  2.73900000000000E+0003
125  2.69400000000000E+0003
126  2.79600000000000E+0003
127  2.75500000000000E+0003
128  2.71400000000000E+0003
129  2.64400000000000E+0003
130  2.69400000000000E+0003
131  2.66950000000000E+0003
132  2.64500000000000E+0003
133  2.85100000000000E+0003
134  2.72200000000000E+0003
135  2.74700000000000E+0003
136  2.77200000000000E+0003
137  2.74800000000000E+0003
138  2.79400000000000E+0003
139  2.81500000000000E+0003
140  2.83600000000000E+0003
141  2.84200000000000E+0003
142  2.75500000000000E+0003
143  2.76150000000000E+0003
144  2.76800000000000E+0003
145  2.66700000000000E+0003
146  2.76000000000000E+0003
147  2.72600000000000E+0003
148  2.71600000000000E+0003
149  2.70600000000000E+0003
150  2.74700000000000E+0003
151  2.65100000000000E+0003
152  2.68700000000000E+0003
153  2.72300000000000E+0003
154  2.82000000000000E+0003
155  2.78900000000000E+0003
156  2.70900000000000E+0003
157  2.62900000000000E+0003
158  2.70100000000000E+0003
159  2.55600000000000E+0003
160  2.66750000000000E+0003
161  2.77900000000000E+0003
162  2.66900000000000E+0003
163  2.72900000000000E+0003
164  2.66050000000000E+0003
165  2.59200000000000E+0003
166  2.60400000000000E+0003
167  2.68200000000000E+0003
168  2.63050000000000E+0003
169  2.57900000000000E+0003
170  2.60300000000000E+0003
171  2.53900000000000E+0003
172  2.58050000000000E+0003
173  2.62200000000000E+0003
174  2.63400000000000E+0003
175  2.67500000000000E+0003
176  2.73400000000000E+0003
177  2.66900000000000E+0003
178  2.60400000000000E+0003
179  2.71100000000000E+0003
180  2.67300000000000E+0003
181  2.64600000000000E+0003
182  2.61900000000000E+0003
183  2.75500000000000E+0003
184  2.71400000000000E+0003
185  2.72200000000000E+0003
186  2.73000000000000E+0003
187  2.72800000000000E+0003
188  2.77200000000000E+0003
189  2.80100000000000E+0003
190  2.83000000000000E+0003
191  2.73000000000000E+0003
192  2.72700000000000E+0003
193  2.76300000000000E+0003
194  2.79900000000000E+0003
195  2.56100000000000E+0003
196  2.60700000000000E+0003
197  2.57500000000000E+0003
198  2.54300000000000E+0003
199  2.59000000000000E+0003
200  2.59800000000000E+0003
201  2.55250000000000E+0003
202  2.50700000000000E+0003
203  2.44500000000000E+0003
204  2.37000000000000E+0003
205  2.32400000000000E+0003
206  2.36100000000000E+0003
207  2.39800000000000E+0003
208  2.33700000000000E+0003
209  2.29000000000000E+0003
210  2.28900000000000E+0003
211  2.28800000000000E+0003
212  2.26200000000000E+0003
213  2.14400000000000E+0003
214  2.15650000000000E+0003
215  2.16900000000000E+0003
216  2.13200000000000E+0003
217  2.08900000000000E+0003
218  2.05650000000000E+0003
219  2.02400000000000E+0003
220  2.08900000000000E+0003
221  2.05900000000000E+0003
222  2.03950000000000E+0003
223  2.02000000000000E+0003
224  1.91300000000000E+0003
225  2.00300000000000E+0003
226  1.92650000000000E+0003
227  1.85000000000000E+0003
228  1.82900000000000E+0003
229  1.72300000000000E+0003
230  1.80700000000000E+0003
231  1.89100000000000E+0003
232  1.75900000000000E+0003
233  1.78000000000000E+0003
234  1.76200000000000E+0003
235  1.74150000000000E+0003
236  1.72100000000000E+0003
237  1.73000000000000E+0003
238  1.72800000000000E+0003
239  1.72000000000000E+0003
240  1.71200000000000E+0003
241  1.66000000000000E+0003
242  1.58000000000000E+0003
243  1.57700000000000E+0003
244  1.57400000000000E+0003
245  1.58200000000000E+0003
246  1.55000000000000E+0003
247  1.55700000000000E+0003
248  1.56400000000000E+0003
249  1.50000000000000E+0003
250  1.41000000000000E+0003
251  1.46400000000000E+0003
252  1.51800000000000E+0003
253  1.40400000000000E+0003
254  1.39900000000000E+0003
255  1.36400000000000E+0003
256  1.32900000000000E+0003
257  1.34500000000000E+0003
258  1.29700000000000E+0003
259  1.27950000000000E+0003
260  1.26200000000000E+0003
261  1.23500000000000E+0003
262  1.18700000000000E+0003
263  1.17600000000000E+0003
264  1.20050000000000E+0003
265  1.22500000000000E+0003
266  1.15500000000000E+0003
267  1.23200000000000E+0003
268  1.17300000000000E+0003
269  1.11400000000000E+0003
270  1.12700000000000E+0003
271  1.06200000000000E+0003
272  1.06550000000000E+0003
273  1.06900000000000E+0003
274  1.03100000000000E+0003
275  1.07200000000000E+0003
276  1.04550000000000E+0003
277  1.01900000000000E+0003
278  1.04000000000000E+0003
279  9.78000000000000E+0002
280  9.55500000000000E+0002
281  9.33000000000000E+0002
282  9.36000000000000E+0002
283  9.84000000000000E+0002
284  9.62000000000000E+0002
285  9.40000000000000E+0002
286  9.54000000000000E+0002
287  9.14000000000000E+0002
288  8.91000000000000E+0002
289  8.81000000000000E+0002
290  8.71000000000000E+0002
291  8.70000000000000E+0002
292  8.65000000000000E+0002
293  8.49500000000000E+0002
294  8.34000000000000E+0002
295  8.18000000000000E+0002
296  8.23000000000000E+0002
297  8.07000000000000E+0002
298  7.91000000000000E+0002
299  8.04000000000000E+0002
300  8.31000000000000E+0002
301  7.86500000000000E+0002
302  7.42000000000000E+0002
303  7.07000000000000E+0002
304  7.29000000000000E+0002
305  7.43000000000000E+0002
306  7.57000000000000E+0002
307  7.34000000000000E+0002
308  7.58000000000000E+0002
309  7.56500000000000E+0002
310  7.55000000000000E+0002
311  7.16000000000000E+0002
312  6.99000000000000E+0002
313  7.03500000000000E+0002
314  7.08000000000000E+0002
315  7.43000000000000E+0002
316  6.67000000000000E+0002
317  7.19000000000000E+0002
318  7.12500000000000E+0002
319  7.06000000000000E+0002
320  6.72000000000000E+0002
321  6.61000000000000E+0002
322  6.77000000000000E+0002
323  6.93000000000000E+0002
324  6.55000000000000E+0002
325  6.94000000000000E+0002
326  6.64500000000000E+0002
327  6.35000000000000E+0002
328  6.49000000000000E+0002
329  6.68000000000000E+0002
330  6.57500000000000E+0002
331  6.47000000000000E+0002
332  6.57000000000000E+0002
333  6.46000000000000E+0002
334  6.45000000000000E+0002
335  6.44000000000000E+0002
336  6.31000000000000E+0002
337  6.15000000000000E+0002
338  6.20500000000000E+0002
339  6.26000000000000E+0002
340  6.31000000000000E+0002
341  5.63000000000000E+0002
342  5.84500000000000E+0002
343  6.06000000000000E+0002
344  5.77000000000000E+0002
345  5.61000000000000E+0002
346  5.90000000000000E+0002
347  5.97000000000000E+0002
348  6.04000000000000E+0002
349  6.16000000000000E+0002
350  6.26000000000000E+0002
351  6.01000000000000E+0002
352  5.76000000000000E+0002
353  6.07000000000000E+0002
354  6.38000000000000E+0002
355  6.16500000000000E+0002
356  5.95000000000000E+0002
357  5.74000000000000E+0002
358  6.02000000000000E+0002
359  5.84500000000000E+0002
360  5.67000000000000E+0002
361  6.39000000000000E+0002
362  5.92000000000000E+0002
363  5.91000000000000E+0002
364  5.90000000000000E+0002
365  5.97000000000000E+0002
366  5.42000000000000E+0002
367  5.65000000000000E+0002
368  5.88000000000000E+0002
369  5.90000000000000E+0002
370  6.01000000000000E+0002
371  6.15500000000000E+0002
372  6.30000000000000E+0002
373  5.52000000000000E+0002
374  5.09000000000000E+0002
375  5.55000000000000E+0002
376  5.61000000000000E+0002
377  5.67000000000000E+0002
378  5.40000000000000E+0002
379  5.29000000000000E+0002
380  5.38000000000000E+0002
381  5.47000000000000E+0002
382  5.64000000000000E+0002
383  5.21000000000000E+0002
384  5.50500000000000E+0002
385  5.80000000000000E+0002
386  5.40000000000000E+0002
387  5.56000000000000E+0002
388  5.32000000000000E+0002
389  5.08000000000000E+0002
390  5.48000000000000E+0002
391  5.51000000000000E+0002
392  5.66000000000000E+0002
393  5.81000000000000E+0002
394  5.55000000000000E+0002
395  5.19000000000000E+0002
396  5.37000000000000E+0002
397  5.55000000000000E+0002
398  5.15000000000000E+0002
399  5.03000000000000E+0002
400  5.31000000000000E+0002
401  5.59000000000000E+0002
402  5.29000000000000E+0002
403  5.28000000000000E+0002
404  5.61000000000000E+0002
405  5.50500000000000E+0002
406  5.40000000000000E+0002
407  5.45000000000000E+0002
408  5.02000000000000E+0002
409  5.25500000000000E+0002
410  5.49000000000000E+0002
411  5.43000000000000E+0002
412  5.13000000000000E+0002
413  5.25000000000000E+0002
414  5.37000000000000E+0002
415  5.01000000000000E+0002
416  5.43000000000000E+0002
417  5.25500000000000E+0002
418  5.08000000000000E+0002
419  5.15000000000000E+0002
420  4.82000000000000E+0002
421  5.10000000000000E+0002
422  5.38000000000000E+0002
423  5.27000000000000E+0002
424  5.31000000000000E+0002
425  5.42500000000000E+0002
426  5.54000000000000E+0002
427  5.27000000000000E+0002
428  5.25000000000000E+0002
429  5.18500000000000E+0002
430  5.12000000000000E+0002
431  5.56000000000000E+0002
432  5.25000000000000E+0002
433  5.49000000000000E+0002
434  5.26500000000000E+0002
435  5.04000000000000E+0002
436  5.12000000000000E+0002
437  5.56000000000000E+0002
438  5.50000000000000E+0002
439  5.44000000000000E+0002
440  5.32000000000000E+0002
441  5.35000000000000E+0002
442  5.39000000000000E+0002
443  5.43000000000000E+0002
444  5.05000000000000E+0002
445  5.35000000000000E+0002
446  5.21500000000000E+0002
447  5.08000000000000E+0002
448  4.74000000000000E+0002
449  5.05000000000000E+0002
450  5.20500000000000E+0002
451  5.36000000000000E+0002
452  4.94000000000000E+0002
453  4.94000000000000E+0002
454  4.93000000000000E+0002
455  4.92000000000000E+0002
456  5.20000000000000E+0002
457  4.71000000000000E+0002
458  4.79000000000000E+0002
459  4.87000000000000E+0002
460  4.62000000000000E+0002
461  5.07000000000000E+0002
462  5.07000000000000E+0002
463  4.91000000000000E+0002
464  4.75000000000000E+0002
465  4.67000000000000E+0002
466  4.84000000000000E+0002
467  4.62500000000000E+0002
468  4.41000000000000E+0002
469  4.46000000000000E+0002
470  4.53000000000000E+0002
471  4.13500000000000E+0002
472  3.74000000000000E+0002
473  4.03000000000000E+0002
474  4.14000000000000E+0002
475  4.05000000000000E+0002
476  3.96000000000000E+0002
477  3.56000000000000E+0002
478  3.53000000000000E+0002
479  3.49500000000000E+0002
480  3.46000000000000E+0002
481  3.54000000000000E+0002
482  3.29000000000000E+0002
483  3.18500000000000E+0002
484  3.08000000000000E+0002
485  3.06000000000000E+0002
486  2.96000000000000E+0002
487  2.89500000000000E+0002
488  2.83000000000000E+0002
489  2.71000000000000E+0002
490  2.74000000000000E+0002
491  2.57000000000000E+0002
492  2.55000000000000E+0002
493  2.53000000000000E+0002
494  2.37000000000000E+0002
495  2.53000000000000E+0002
496  2.52500000000000E+0002
497  2.52000000000000E+0002
498  2.35000000000000E+0002
499  2.28000000000000E+0002
500  2.39500000000000E+0002
501  2.51000000000000E+0002
502  2.12000000000000E+0002
503  2.27000000000000E+0002
504  2.16000000000000E+0002
505  2.05000000000000E+0002
506  2.41000000000000E+0002
507  2.16000000000000E+0002
508  2.18500000000000E+0002
509  2.21000000000000E+0002
510  2.40000000000000E+0002
511  2.19000000000000E+0002
512  2.20500000000000E+0002
513  2.22000000000000E+0002
514  2.01000000000000E+0002
515  2.11000000000000E+0002
516  2.19500000000000E+0002
517  2.28000000000000E+0002
518  2.03000000000000E+0002
519  2.08000000000000E+0002
520  1.89000000000000E+0002
521  1.89500000000000E+0002
522  1.90000000000000E+0002
523  1.79000000000000E+0002
524  1.91000000000000E+0002
525  2.00000000000000E+0002
526  2.09000000000000E+0002
527  2.01000000000000E+0002
528  1.78000000000000E+0002
529  1.92000000000000E+0002
530  2.06000000000000E+0002
531  1.89000000000000E+0002
532  1.91000000000000E+0002
533  1.93000000000000E+0002
534  1.95000000000000E+0002
535  2.03000000000000E+0002
536  1.69000000000000E+0002
537  1.83500000000000E+0002
538  1.98000000000000E+0002
539  1.80000000000000E+0002
540  1.65000000000000E+0002
541  1.63000000000000E+0002
542  1.61000000000000E+0002
543  1.83000000000000E+0002
544  1.66000000000000E+0002
545  1.83000000000000E+0002
546  1.82500000000000E+0002
547  1.82000000000000E+0002
548  2.04000000000000E+0002
549  1.89000000000000E+0002
550  1.93500000000000E+0002
551  1.98000000000000E+0002
552  1.70000000000000E+0002
553  1.72000000000000E+0002
554  1.74500000000000E+0002
555  1.77000000000000E+0002
556  1.68000000000000E+0002
557  1.61000000000000E+0002
558  1.70000000000000E+0002
559  1.79000000000000E+0002
560  1.74000000000000E+0002
561  1.65000000000000E+0002
562  1.58500000000000E+0002
563  1.52000000000000E+0002
564  1.73000000000000E+0002
565  1.70000000000000E+0002
566  1.70000000000000E+0002
567  1.70000000000000E+0002
568  1.58000000000000E+0002
569  1.82000000000000E+0002
570  1.84000000000000E+0002
571  1.86000000000000E+0002
572  1.89000000000000E+0002
573  1.50000000000000E+0002
574  1.87000000000000E+0002
575  1.73000000000000E+0002
576  1.59000000000000E+0002
577  1.91000000000000E+0002
578  1.85000000000000E+0002
579  1.92000000000000E+0002
580  1.99000000000000E+0002
581  1.72000000000000E+0002
582  1.81000000000000E+0002
583  1.83500000000000E+0002
584  1.86000000000000E+0002
585  1.49000000000000E+0002
586  1.79000000000000E+0002
587  1.65500000000000E+0002
588  1.52000000000000E+0002
589  1.66000000000000E+0002
590  1.63000000000000E+0002
591  1.73500000000000E+0002
592  1.84000000000000E+0002
593  1.40000000000000E+0002
594  1.59000000000000E+0002
595  1.57000000000000E+0002
596  1.55000000000000E+0002
597  1.77000000000000E+0002
598  1.66000000000000E+0002
599  1.66000000000000E+0002
600  1.66000000000000E+0002
601  1.73000000000000E+0002
602  1.34000000000000E+0002
603  1.62000000000000E+0002
604  1.67500000000000E+0002
605  1.73000000000000E+0002
606  1.55000000000000E+0002
607  1.59000000000000E+0002
608  1.60000000000000E+0002
609  1.61000000000000E+0002
610  1.88000000000000E+0002
611  1.80000000000000E+0002
612  1.60500000000000E+0002
613  1.41000000000000E+0002
614  1.53000000000000E+0002
615  1.79000000000000E+0002
616  1.69500000000000E+0002
617  1.60000000000000E+0002
618  1.70000000000000E+0002
619  1.85000000000000E+0002
620  1.75000000000000E+0002
621  1.65000000000000E+0002
622  1.83000000000000E+0002
623  1.96000000000000E+0002
624  2.01000000000000E+0002
625  2.06000000000000E+0002
626  2.10000000000000E+0002
627  2.06000000000000E+0002
628  2.09500000000000E+0002
629  2.13000000000000E+0002
630  1.99000000000000E+0002
631  2.31000000000000E+0002
632  2.27000000000000E+0002
633  2.24000000000000E+0002
634  2.21000000000000E+0002
635  2.41000000000000E+0002
636  2.39000000000000E+0002
637  2.51500000000000E+0002
638  2.64000000000000E+0002
639  2.59000000000000E+0002
640  2.58000000000000E+0002
641  2.64500000000000E+0002
642  2.71000000000000E+0002
643  2.75000000000000E+0002
644  3.06000000000000E+0002
645  3.26500000000000E+0002
646  3.47000000000000E+0002
647  3.55000000000000E+0002
648  4.02000000000000E+0002
649  4.42500000000000E+0002
650  4.83000000000000E+0002
651  5.48000000000000E+0002
652  6.24000000000000E+0002
653  6.74000000000000E+0002
654  7.24000000000000E+0002
655  9.22000000000000E+0002
656  1.06600000000000E+0003
657  1.12700000000000E+0003
658  1.18800000000000E+0003
659  1.39100000000000E+0003
660  1.52200000000000E+0003
661  1.59000000000000E+0003
662  1.65600000000000E+0003
663  1.72200000000000E+0003
664  1.62900000000000E+0003
665  1.51800000000000E+0003
666  1.44000000000000E+0003
667  1.36200000000000E+0003
668  1.21800000000000E+0003
669  9.81000000000000E+0002
670  8.92000000000000E+0002
671  8.03000000000000E+0002
672  5.78000000000000E+0002
673  3.89000000000000E+0002
674  3.42000000000000E+0002
675  2.95000000000000E+0002
676  2.23000000000000E+0002
677  1.82000000000000E+0002
678  1.50000000000000E+0002
679  1.18000000000000E+0002
680  1.05000000000000E+0002
681  8.80000000000000E+0001
682  8.15000000000000E+0001
683  7.50000000000000E+0001
684  6.20000000000000E+0001
685  5.60000000000000E+0001
686  5.10000000000000E+0001
687  4.60000000000000E+0001
688  5.70000000000000E+0001
689  4.80000000000000E+0001
690  3.20000000000000E+0001
691  3.65000000000000E+0001
692  4.10000000000000E+0001
693  3.10000000000000E+0001
694  3.60000000000000E+0001
695  3.20000000000000E+0001
696  2.80000000000000E+0001
697  3.40000000000000E+0001
698  2.30000000000000E+0001
699  2.90000000000000E+0001
700  3.50000000000000E+0001
701  2.50000000000000E+0001
702  2.40000000000000E+0001
703  2.00000000000000E+0001
704  1.60000000000000E+0001
705  3.30000000000000E+0001
706  3.50000000000000E+0001
707  2.70000000000000E+0001
708  1.90000000000000E+0001
709  2.80000000000000E+0001
710  3.30000000000000E+0001
711  2.85000000000000E+0001
712  2.40000000000000E+0001
713  2.60000000000000E+0001
714  2.70000000000000E+0001
715  3.00000000000000E+0001
716  3.30000000000000E+0001
717  2.00000000000000E+0001
718  2.50000000000000E+0001
719  3.20000000000000E+0001
720  3.10000000000000E+0001
721  3.00000000000000E+0001
722  3.40000000000000E+0001
723  3.50000000000000E+0001
724  3.40000000000000E+0001
725  3.30000000000000E+0001
726  3.60000000000000E+0001
727  2.60000000000000E+0001
728  2.70000000000000E+0001
729  2.80000000000000E+0001
730  4.00000000000000E+0001
731  3.10000000000000E+0001
732  2.85000000000000E+0001
733  2.60000000000000E+0001
734  2.90000000000000E+0001
735  3.20000000000000E+0001
736  3.10000000000000E+0001
737  3.00000000000000E+0001
738  2.50000000000000E+0001
739  3.30000000000000E+0001
740  3.00000000000000E+0001
741  2.70000000000000E+0001
742  3.50000000000000E+0001
743  2.70000000000000E+0001
744  2.60000000000000E+0001
745  2.50000000000000E+0001
746  2.40000000000000E+0001
747  3.10000000000000E+0001
748  3.00000000000000E+0001
749  3.15000000000000E+0001
750  3.30000000000000E+0001
751  2.60000000000000E+0001
752  1.90000000000000E+0001
753  2.20000000000000E+0001
754  2.50000000000000E+0001
755  2.60000000000000E+0001
756  2.50000000000000E+0001
757  2.30000000000000E+0001
758  2.10000000000000E+0001
759  3.20000000000000E+0001
760  2.30000000000000E+0001
761  2.45000000000000E+0001
762  2.60000000000000E+0001
763  2.50000000000000E+0001
764  1.90000000000000E+0001
765  2.30000000000000E+0001
766  2.70000000000000E+0001
767  2.20000000000000E+0001
768  1.90000000000000E+0001
769  1.95000000000000E+0001
770  2.00000000000000E+0001
771  2.70000000000000E+0001
772  3.00000000000000E+0001
773  2.80000000000000E+0001
774  2.85000000000000E+0001
775  2.90000000000000E+0001
776  1.50000000000000E+0001
777  3.10000000000000E+0001
778  2.75000000000000E+0001
779  2.40000000000000E+0001
780  2.30000000000000E+0001
781  1.10000000000000E+0001
782  1.80000000000000E+0001
783  2.50000000000000E+0001
784  2.10000000000000E+0001
785  2.00000000000000E+0001
786  1.95000000000000E+0001
787  1.90000000000000E+0001
788  2.10000000000000E+0001
789  1.90000000000000E+0001
790  2.05000000000000E+0001
791  2.20000000000000E+0001
792  2.20000000000000E+0001
793  1.90000000000000E+0001
794  2.15000000000000E+0001
795  2.40000000000000E+0001
796  1.70000000000000E+0001
797  2.80000000000000E+0001
798  2.65000000000000E+0001
799  2.50000000000000E+0001
800  2.50000000000000E+0001
801  2.40000000000000E+0001
802  1.20000000000000E+0001
803  1.80000000000000E+0001
804  2.40000000000000E+0001
805  1.70000000000000E+0001
806  1.40000000000000E+0001
807  1.80000000000000E+0001
808  2.20000000000000E+0001
809  1.40000000000000E+0001
810  2.70000000000000E+0001
811  2.45000000000000E+0001
812  2.20000000000000E+0001
813  2.10000000000000E+0001
814  2.10000000000000E+0001
815  1.95000000000000E+0001
816  1.80000000000000E+0001
817  1.40000000000000E+0001
818  1.60000000000000E+0001
819  2.05000000000000E+0001
820  2.50000000000000E+0001
821  1.40000000000000E+0001
822  2.50000000000000E+0001
823  2.25000000000000E+0001
824  2.00000000000000E+0001
825  2.10000000000000E+0001
826  2.50000000000000E+0001
827  1.90000000000000E+0001
828  1.30000000000000E+0001
829  1.50000000000000E+0001
830  1.90000000000000E+0001
831  2.30000000000000E+0001
832  2.15000000000000E+0001
833  2.00000000000000E+0001
834  1.70000000000000E+0001
835  3.00000000000000E+0001
836  2.40000000000000E+0001
837  1.80000000000000E+0001
838  2.90000000000000E+0001
839  2.80000000000000E+0001
840  2.40000000000000E+0001
841  2.00000000000000E+0001
842  1.60000000000000E+0001
843  1.90000000000000E+0001
844  1.90000000000000E+0001
845  1.90000000000000E+0001
846  2.10000000000000E+0001
847  2.60000000000000E+0001
848  2.35000000000000E+0001
849  2.10000000000000E+0001
850  1.90000000000000E+0001
851  1.60000000000000E+0001
852  1.65000000000000E+0001
853  1.70000000000000E+0001
854  2.00000000000000E+0001
855  1.90000000000000E+0001
856  2.35000000000000E+0001
857  2.80000000000000E+0001
858  1.80000000000000E+0001
859  1.50000000000000E+0001
860  1.80000000000000E+0001
861  1.85000000000000E+0001
862  1.90000000000000E+0001
863  2.00000000000000E+0001
864  1.60000000000000E+0001
865  1.75000000000000E+0001
866  1.90000000000000E+0001
867  2.20000000000000E+0001
868  1.70000000000000E+0001
869  1.65000000000000E+0001
870  1.60000000000000E+0001
871  2.40000000000000E+0001
872  2.70000000000000E+0001
873  2.35000000000000E+0001
874  2.00000000000000E+0001
875  1.10000000000000E+0001
876  1.90000000000000E+0001
877  2.00000000000000E+0001
878  2.10000000000000E+0001
879  2.80000000000000E+0001
880  1.60000000000000E+0001
881  2.15000000000000E+0001
882  2.70000000000000E+0001
883  1.60000000000000E+0001
884  2.60000000000000E+0001
885  2.40000000000000E+0001
886  2.20000000000000E+0001
887  1.70000000000000E+0001
888  1.50000000000000E+0001
889  1.50000000000000E+0001
890  1.75000000000000E+0001
891  2.00000000000000E+0001
892  1.40000000000000E+0001
893  2.40000000000000E+0001
894  2.25000000000000E+0001
895  2.10000000000000E+0001
896  2.50000000000000E+0001
897  1.40000000000000E+0001
898  1.60000000000000E+0001
899  1.80000000000000E+0001
900  1.30000000000000E+0001
901  1.50000000000000E+0001
902  1.80000000000000E+0001
903  2.10000000000000E+0001
904  1.80000000000000E+0001
905  1.80000000000000E+0001
906  2.00000000000000E+0001
907  2.20000000000000E+0001
908  2.00000000000000E+0001
909  2.70000000000000E+0001
910  2.45000000000000E+0001
911  2.20000000000000E+0001
912  1.60000000000000E+0001
913  2.00000000000000E+0001
914  1.85000000000000E+0001
915  1.70000000000000E+0001
916  2.20000000000000E+0001
917  1.70000000000000E+0001
918  2.00000000000000E+0001
919  1.80000000000000E+0001
920  1.60000000000000E+0001
921  1.10000000000000E+0001
922  1.10000000000000E+0001
923  1.45000000000000E+0001
924  1.80000000000000E+0001
925  1.00000000000000E+0001
926  1.30000000000000E+0001
927  1.40000000000000E+0001
928  1.50000000000000E+0001
929  1.60000000000000E+0001
930  2.00000000000000E+0001
931  1.75000000000000E+0001
932  1.50000000000000E+0001
933  1.40000000000000E+0001
934  1.90000000000000E+0001
935  1.70000000000000E+0001
936  1.50000000000000E+0001
937  1.60000000000000E+0001
938  1.90000000000000E+0001
939  1.85000000000000E+0001
940  1.80000000000000E+0001
941  2.20000000000000E+0001
942  1.30000000000000E+0001
943  1.40000000000000E+0001
944  1.50000000000000E+0001
945  1.60000000000000E+0001
946  2.00000000000000E+0001
947  1.30000000000000E+0001
948  1.05000000000000E+0001
949  8.00000000000000E+0000
950  1.50000000000000E+0001
951  1.30000000000000E+0001
952  1.60000000000000E+0001
953  1.90000000000000E+0001
954  1.80000000000000E+0001
955  2.00000000000000E+0001
956  1.80000000000000E+0001
957  1.60000000000000E+0001
958  1.70000000000000E+0001
959  1.60000000000000E+0001
960  1.50000000000000E+0001
961  1.40000000000000E+0001
962  1.20000000000000E+0001
963  1.60000000000000E+0001
964  1.55000000000000E+0001
965  1.50000000000000E+0001
966  1.70000000000000E+0001
967  6.00000000000000E+0000
968  1.20000000000000E+0001
969  1.80000000000000E+0001
970  1.60000000000000E+0001
971  1.20000000000000E+0001
972  1.15000000000000E+0001
973  1.10000000000000E+0001
974  1.60000000000000E+0001
975  1.10000000000000E+0001
976  2.30000000000000E+0001
977  2.60000000000000E+0001
978  2.90000000000000E+0001
979  1.40000000000000E+0001
980  1.50000000000000E+0001
981  1.45000000000000E+0001
982  1.40000000000000E+0001
983  1.70000000000000E+0001
984  1.80000000000000E+0001
985  1.85000000000000E+0001
986  1.90000000000000E+0001
987  1.60000000000000E+0001
988  1.50000000000000E+0001
989  1.75000000000000E+0001
990  2.00000000000000E+0001
991  1.50000000000000E+0001
992  1.90000000000000E+0001
993  1.60000000000000E+0001
994  1.30000000000000E+0001
995  1.10000000000000E+0001
996  1.40000000000000E+0001
