живое время (секунд) 2655,70
кэВ    набор
82  1.86600000000000E+0003
83  1.91400000000000E+0003
84  1.80700000000000E+0003
85  1.84250000000000E+0003
86  1.87800000000000E+0003
87  1.87900000000000E+0003
88  1.81000000000000E+0003
89  1.81100000000000E+0003
90  1.80100000000000E+0003
91  1.79100000000000E+0003
92  1.78000000000000E+0003
93  1.70800000000000E+0003
94  1.73850000000000E+0003
95  1.76900000000000E+0003
96  1.79700000000000E+0003
97  1.82200000000000E+0003
98  1.84700000000000E+0003
99  1.87200000000000E+0003
100  1.88000000000000E+0003
101  1.92100000000000E+0003
102  1.96800000000000E+0003
103  2.01500000000000E+0003
104  2.02200000000000E+0003
105  1.98000000000000E+0003
106  1.99250000000000E+0003
107  2.00500000000000E+0003
108  2.10500000000000E+0003
109  2.04100000000000E+0003
110  2.06700000000000E+0003
111  2.09300000000000E+0003
112  2.14700000000000E+0003
113  2.15000000000000E+0003
114  2.11300000000000E+0003
115  2.07600000000000E+0003
116  2.14900000000000E+0003
117  2.19200000000000E+0003
118  2.24500000000000E+0003
119  2.24700000000000E+0003
120  2.24900000000000E+0003
121  2.21800000000000E+0003
122  2.30400000000000E+0003
123  2.32950000000000E+0003
124  2.35500000000000E+0003
125  2.31600000000000E+0003
126  2.36800000000000E+0003
127  2.40750000000000E+0003
128  2.44700000000000E+0003
129  2.29500000000000E+0003
130  2.43200000000000E+0003
131  2.43200000000000E+0003
132  2.43200000000000E+0003
133  2.41900000000000E+0003
134  2.56400000000000E+0003
135  2.53850000000000E+0003
136  2.51300000000000E+0003
137  2.51300000000000E+0003
138  2.45400000000000E+0003
139  2.45300000000000E+0003
140  2.45200000000000E+0003
141  2.48600000000000E+0003
142  2.43800000000000E+0003
143  2.45000000000000E+0003
144  2.46200000000000E+0003
145  2.46700000000000E+0003
146  2.27900000000000E+0003
147  2.35500000000000E+0003
148  2.38250000000000E+0003
149  2.41000000000000E+0003
150  2.39800000000000E+0003
151  2.38300000000000E+0003
152  2.37150000000000E+0003
153  2.36000000000000E+0003
154  2.38600000000000E+0003
155  2.32200000000000E+0003
156  2.38150000000000E+0003
157  2.44100000000000E+0003
158  2.35800000000000E+0003
159  2.29100000000000E+0003
160  2.30450000000000E+0003
161  2.31800000000000E+0003
162  2.32900000000000E+0003
163  2.25900000000000E+0003
164  2.26100000000000E+0003
165  2.26300000000000E+0003
166  2.23900000000000E+0003
167  2.32200000000000E+0003
168  2.29150000000000E+0003
169  2.26100000000000E+0003
170  2.23200000000000E+0003
171  2.23000000000000E+0003
172  2.22450000000000E+0003
173  2.21900000000000E+0003
174  2.19800000000000E+0003
175  2.26800000000000E+0003
176  2.32400000000000E+0003
177  2.32100000000000E+0003
178  2.31800000000000E+0003
179  2.27700000000000E+0003
180  2.30800000000000E+0003
181  2.30950000000000E+0003
182  2.31100000000000E+0003
183  2.42600000000000E+0003
184  2.28700000000000E+0003
185  2.32300000000000E+0003
186  2.35900000000000E+0003
187  2.30600000000000E+0003
188  2.37500000000000E+0003
189  2.30200000000000E+0003
190  2.22900000000000E+0003
191  2.28200000000000E+0003
192  2.25700000000000E+0003
193  2.23050000000000E+0003
194  2.20400000000000E+0003
195  2.19800000000000E+0003
196  2.13700000000000E+0003
197  2.18150000000000E+0003
198  2.22600000000000E+0003
199  2.20200000000000E+0003
200  2.13500000000000E+0003
201  2.12250000000000E+0003
202  2.11000000000000E+0003
203  2.19500000000000E+0003
204  2.02000000000000E+0003
205  2.01300000000000E+0003
206  1.99100000000000E+0003
207  1.96900000000000E+0003
208  2.03700000000000E+0003
209  1.94400000000000E+0003
210  1.92300000000000E+0003
211  1.90200000000000E+0003
212  1.84800000000000E+0003
213  1.80500000000000E+0003
214  1.78550000000000E+0003
215  1.76600000000000E+0003
216  1.78900000000000E+0003
217  1.75700000000000E+0003
218  1.77700000000000E+0003
219  1.79700000000000E+0003
220  1.74900000000000E+0003
221  1.67400000000000E+0003
222  1.69200000000000E+0003
223  1.71000000000000E+0003
224  1.68100000000000E+0003
225  1.65300000000000E+0003
226  1.59200000000000E+0003
227  1.53100000000000E+0003
228  1.62500000000000E+0003
229  1.49800000000000E+0003
230  1.50250000000000E+0003
231  1.50700000000000E+0003
232  1.50100000000000E+0003
233  1.56200000000000E+0003
234  1.50600000000000E+0003
235  1.49350000000000E+0003
236  1.48100000000000E+0003
237  1.41900000000000E+0003
238  1.40700000000000E+0003
239  1.37050000000000E+0003
240  1.33400000000000E+0003
241  1.36200000000000E+0003
242  1.37000000000000E+0003
243  1.35750000000000E+0003
244  1.34500000000000E+0003
245  1.27900000000000E+0003
246  1.27800000000000E+0003
247  1.26350000000000E+0003
248  1.24900000000000E+0003
249  1.25500000000000E+0003
250  1.21500000000000E+0003
251  1.22200000000000E+0003
252  1.22900000000000E+0003
253  1.16700000000000E+0003
254  1.13700000000000E+0003
255  1.14000000000000E+0003
256  1.14300000000000E+0003
257  1.19500000000000E+0003
258  1.10000000000000E+0003
259  1.07350000000000E+0003
260  1.04700000000000E+0003
261  1.04200000000000E+0003
262  1.09800000000000E+0003
263  1.04300000000000E+0003
264  1.05950000000000E+0003
265  1.07600000000000E+0003
266  1.03900000000000E+0003
267  1.03000000000000E+0003
268  1.03500000000000E+0003
269  1.04000000000000E+0003
270  1.01100000000000E+0003
271  9.95000000000000E+0002
272  9.93500000000000E+0002
273  9.92000000000000E+0002
274  1.05200000000000E+0003
275  9.29000000000000E+0002
276  9.33000000000000E+0002
277  9.37000000000000E+0002
278  9.69000000000000E+0002
279  9.36000000000000E+0002
280  9.31500000000000E+0002
281  9.27000000000000E+0002
282  9.39000000000000E+0002
283  8.44000000000000E+0002
284  8.53000000000000E+0002
285  8.62000000000000E+0002
286  8.65000000000000E+0002
287  8.36000000000000E+0002
288  8.45000000000000E+0002
289  8.33000000000000E+0002
290  8.21000000000000E+0002
291  8.66000000000000E+0002
292  8.30000000000000E+0002
293  8.06000000000000E+0002
294  7.82000000000000E+0002
295  7.80000000000000E+0002
296  7.84000000000000E+0002
297  7.72000000000000E+0002
298  7.60000000000000E+0002
299  7.98000000000000E+0002
300  7.72000000000000E+0002
301  7.59000000000000E+0002
302  7.46000000000000E+0002
303  7.05000000000000E+0002
304  7.69000000000000E+0002
305  7.43000000000000E+0002
306  7.17000000000000E+0002
307  6.82000000000000E+0002
308  6.92000000000000E+0002
309  6.87500000000000E+0002
310  6.83000000000000E+0002
311  6.61000000000000E+0002
312  6.74000000000000E+0002
313  6.61500000000000E+0002
314  6.49000000000000E+0002
315  7.04000000000000E+0002
316  6.98000000000000E+0002
317  6.53000000000000E+0002
318  6.44500000000000E+0002
319  6.36000000000000E+0002
320  5.97000000000000E+0002
321  6.03000000000000E+0002
322  6.04000000000000E+0002
323  6.05000000000000E+0002
324  5.81000000000000E+0002
325  6.45000000000000E+0002
326  6.34000000000000E+0002
327  6.23000000000000E+0002
328  5.89000000000000E+0002
329  6.10000000000000E+0002
330  5.76000000000000E+0002
331  5.42000000000000E+0002
332  5.61000000000000E+0002
333  5.81000000000000E+0002
334  5.83000000000000E+0002
335  5.85000000000000E+0002
336  5.26000000000000E+0002
337  5.71000000000000E+0002
338  5.64500000000000E+0002
339  5.58000000000000E+0002
340  5.57000000000000E+0002
341  5.48000000000000E+0002
342  5.64000000000000E+0002
343  5.80000000000000E+0002
344  5.30000000000000E+0002
345  5.49000000000000E+0002
346  5.34000000000000E+0002
347  5.31500000000000E+0002
348  5.29000000000000E+0002
349  5.52000000000000E+0002
350  4.98000000000000E+0002
351  5.17000000000000E+0002
352  5.36000000000000E+0002
353  5.63000000000000E+0002
354  4.73000000000000E+0002
355  4.73000000000000E+0002
356  4.73000000000000E+0002
357  5.13000000000000E+0002
358  5.36000000000000E+0002
359  5.16500000000000E+0002
360  4.97000000000000E+0002
361  5.15000000000000E+0002
362  5.06000000000000E+0002
363  5.25000000000000E+0002
364  5.44000000000000E+0002
365  5.17000000000000E+0002
366  4.88000000000000E+0002
367  5.07000000000000E+0002
368  5.26000000000000E+0002
369  5.31000000000000E+0002
370  5.34000000000000E+0002
371  5.22000000000000E+0002
372  5.10000000000000E+0002
373  4.84000000000000E+0002
374  4.85000000000000E+0002
375  4.95000000000000E+0002
376  4.99000000000000E+0002
377  5.03000000000000E+0002
378  5.05000000000000E+0002
379  4.61000000000000E+0002
380  4.73500000000000E+0002
381  4.86000000000000E+0002
382  5.13000000000000E+0002
383  4.90000000000000E+0002
384  4.92000000000000E+0002
385  4.94000000000000E+0002
386  4.95000000000000E+0002
387  5.08000000000000E+0002
388  4.97000000000000E+0002
389  4.86000000000000E+0002
390  4.60000000000000E+0002
391  4.91000000000000E+0002
392  4.69000000000000E+0002
393  4.47000000000000E+0002
394  4.92000000000000E+0002
395  4.84000000000000E+0002
396  4.79000000000000E+0002
397  4.74000000000000E+0002
398  4.67000000000000E+0002
399  4.99000000000000E+0002
400  4.81000000000000E+0002
401  4.63000000000000E+0002
402  4.63000000000000E+0002
403  4.84000000000000E+0002
404  5.04000000000000E+0002
405  4.71000000000000E+0002
406  4.38000000000000E+0002
407  4.34000000000000E+0002
408  4.43000000000000E+0002
409  4.61500000000000E+0002
410  4.80000000000000E+0002
411  4.56000000000000E+0002
412  4.87000000000000E+0002
413  4.59000000000000E+0002
414  4.31000000000000E+0002
415  4.64000000000000E+0002
416  4.41000000000000E+0002
417  4.37500000000000E+0002
418  4.34000000000000E+0002
419  4.51000000000000E+0002
420  4.36000000000000E+0002
421  4.67500000000000E+0002
422  4.99000000000000E+0002
423  4.06000000000000E+0002
424  4.25000000000000E+0002
425  4.36000000000000E+0002
426  4.47000000000000E+0002
427  4.50000000000000E+0002
428  4.35000000000000E+0002
429  4.31000000000000E+0002
430  4.27000000000000E+0002
431  4.36000000000000E+0002
432  4.27000000000000E+0002
433  4.32000000000000E+0002
434  4.48500000000000E+0002
435  4.65000000000000E+0002
436  4.31000000000000E+0002
437  4.30000000000000E+0002
438  4.34000000000000E+0002
439  4.38000000000000E+0002
440  4.51000000000000E+0002
441  4.25000000000000E+0002
442  4.36000000000000E+0002
443  4.47000000000000E+0002
444  4.66000000000000E+0002
445  4.59000000000000E+0002
446  4.77500000000000E+0002
447  4.96000000000000E+0002
448  4.38000000000000E+0002
449  4.05000000000000E+0002
450  4.05500000000000E+0002
451  4.06000000000000E+0002
452  4.11000000000000E+0002
453  4.21000000000000E+0002
454  4.02500000000000E+0002
455  3.84000000000000E+0002
456  4.34000000000000E+0002
457  4.43000000000000E+0002
458  4.41500000000000E+0002
459  4.40000000000000E+0002
460  4.35000000000000E+0002
461  4.29000000000000E+0002
462  3.97000000000000E+0002
463  4.15000000000000E+0002
464  4.33000000000000E+0002
465  3.83000000000000E+0002
466  3.90000000000000E+0002
467  3.93000000000000E+0002
468  3.96000000000000E+0002
469  3.88000000000000E+0002
470  3.67000000000000E+0002
471  3.62000000000000E+0002
472  3.57000000000000E+0002
473  3.16000000000000E+0002
474  3.51000000000000E+0002
475  3.31000000000000E+0002
476  3.11000000000000E+0002
477  3.07000000000000E+0002
478  3.13000000000000E+0002
479  2.98500000000000E+0002
480  2.84000000000000E+0002
481  3.25000000000000E+0002
482  2.61000000000000E+0002
483  2.62500000000000E+0002
484  2.64000000000000E+0002
485  2.48000000000000E+0002
486  2.54000000000000E+0002
487  2.51500000000000E+0002
488  2.49000000000000E+0002
489  2.42000000000000E+0002
490  2.24000000000000E+0002
491  2.03000000000000E+0002
492  1.95500000000000E+0002
493  1.88000000000000E+0002
494  2.25000000000000E+0002
495  2.27000000000000E+0002
496  2.29000000000000E+0002
497  2.31000000000000E+0002
498  2.13000000000000E+0002
499  1.95000000000000E+0002
500  1.91500000000000E+0002
501  1.88000000000000E+0002
502  1.90000000000000E+0002
503  2.04000000000000E+0002
504  2.04500000000000E+0002
505  2.05000000000000E+0002
506  2.13000000000000E+0002
507  2.16000000000000E+0002
508  2.11000000000000E+0002
509  2.06000000000000E+0002
510  2.15000000000000E+0002
511  1.99000000000000E+0002
512  1.95500000000000E+0002
513  1.92000000000000E+0002
514  2.04000000000000E+0002
515  1.66000000000000E+0002
516  1.78500000000000E+0002
517  1.91000000000000E+0002
518  1.93000000000000E+0002
519  1.79000000000000E+0002
520  1.98000000000000E+0002
521  1.82500000000000E+0002
522  1.67000000000000E+0002
523  1.40000000000000E+0002
524  1.99000000000000E+0002
525  1.83000000000000E+0002
526  1.67000000000000E+0002
527  1.78000000000000E+0002
528  1.61000000000000E+0002
529  1.68500000000000E+0002
530  1.76000000000000E+0002
531  1.83000000000000E+0002
532  1.60000000000000E+0002
533  1.65000000000000E+0002
534  1.70000000000000E+0002
535  1.66000000000000E+0002
536  1.60000000000000E+0002
537  1.65500000000000E+0002
538  1.71000000000000E+0002
539  1.68000000000000E+0002
540  1.75000000000000E+0002
541  1.70500000000000E+0002
542  1.66000000000000E+0002
543  1.78000000000000E+0002
544  1.63000000000000E+0002
545  1.71000000000000E+0002
546  1.65500000000000E+0002
547  1.60000000000000E+0002
548  1.63000000000000E+0002
549  1.60000000000000E+0002
550  1.55500000000000E+0002
551  1.51000000000000E+0002
552  1.69000000000000E+0002
553  1.76000000000000E+0002
554  1.75500000000000E+0002
555  1.75000000000000E+0002
556  1.57000000000000E+0002
557  1.64000000000000E+0002
558  1.58000000000000E+0002
559  1.52000000000000E+0002
560  1.67000000000000E+0002
561  1.76000000000000E+0002
562  1.68500000000000E+0002
563  1.61000000000000E+0002
564  1.68000000000000E+0002
565  1.24000000000000E+0002
566  1.50500000000000E+0002
567  1.77000000000000E+0002
568  1.65000000000000E+0002
569  1.53000000000000E+0002
570  1.48500000000000E+0002
571  1.44000000000000E+0002
572  1.31000000000000E+0002
573  1.63000000000000E+0002
574  1.54000000000000E+0002
575  1.43500000000000E+0002
576  1.33000000000000E+0002
577  1.63000000000000E+0002
578  1.56000000000000E+0002
579  1.64000000000000E+0002
580  1.72000000000000E+0002
581  1.52000000000000E+0002
582  1.70000000000000E+0002
583  1.56000000000000E+0002
584  1.42000000000000E+0002
585  1.63000000000000E+0002
586  1.33000000000000E+0002
587  1.37500000000000E+0002
588  1.42000000000000E+0002
589  1.36000000000000E+0002
590  1.61000000000000E+0002
591  1.50500000000000E+0002
592  1.40000000000000E+0002
593  1.44000000000000E+0002
594  1.52000000000000E+0002
595  1.50500000000000E+0002
596  1.49000000000000E+0002
597  1.46000000000000E+0002
598  1.44000000000000E+0002
599  1.42000000000000E+0002
600  1.40000000000000E+0002
601  1.19000000000000E+0002
602  1.57000000000000E+0002
603  1.56000000000000E+0002
604  1.37000000000000E+0002
605  1.18000000000000E+0002
606  1.65000000000000E+0002
607  1.43000000000000E+0002
608  1.53000000000000E+0002
609  1.63000000000000E+0002
610  1.70000000000000E+0002
611  1.62000000000000E+0002
612  1.55000000000000E+0002
613  1.48000000000000E+0002
614  1.51000000000000E+0002
615  1.61000000000000E+0002
616  1.53500000000000E+0002
617  1.46000000000000E+0002
618  1.45000000000000E+0002
619  1.70000000000000E+0002
620  1.71000000000000E+0002
621  1.72000000000000E+0002
622  1.81000000000000E+0002
623  1.65000000000000E+0002
624  1.66000000000000E+0002
625  1.67000000000000E+0002
626  1.72000000000000E+0002
627  1.86000000000000E+0002
628  1.89000000000000E+0002
629  1.92000000000000E+0002
630  1.87000000000000E+0002
631  1.91000000000000E+0002
632  2.42000000000000E+0002
633  2.26000000000000E+0002
634  2.10000000000000E+0002
635  2.24000000000000E+0002
636  2.12000000000000E+0002
637  2.02500000000000E+0002
638  1.93000000000000E+0002
639  2.15000000000000E+0002
640  2.53000000000000E+0002
641  2.48000000000000E+0002
642  2.43000000000000E+0002
643  2.56000000000000E+0002
644  2.66000000000000E+0002
645  2.89000000000000E+0002
646  3.12000000000000E+0002
647  3.47000000000000E+0002
648  3.60000000000000E+0002
649  3.96000000000000E+0002
650  4.32000000000000E+0002
651  4.49000000000000E+0002
652  5.52000000000000E+0002
653  5.70000000000000E+0002
654  5.88000000000000E+0002
655  6.98000000000000E+0002
656  8.93000000000000E+0002
657  9.38500000000000E+0002
658  9.84000000000000E+0002
659  1.08400000000000E+0003
660  1.22300000000000E+0003
661  1.23600000000000E+0003
662  1.23850000000000E+0003
663  1.24100000000000E+0003
664  1.30600000000000E+0003
665  1.24200000000000E+0003
666  1.16600000000000E+0003
667  1.09000000000000E+0003
668  8.95000000000000E+0002
669  7.44000000000000E+0002
670  6.83000000000000E+0002
671  6.22000000000000E+0002
672  4.41000000000000E+0002
673  3.00000000000000E+0002
674  2.76000000000000E+0002
675  2.52000000000000E+0002
676  1.64000000000000E+0002
677  1.45000000000000E+0002
678  1.26500000000000E+0002
679  1.08000000000000E+0002
680  9.30000000000000E+0001
681  6.70000000000000E+0001
682  7.00000000000000E+0001
683  7.30000000000000E+0001
684  6.00000000000000E+0001
685  5.00000000000000E+0001
686  5.45000000000000E+0001
687  5.90000000000000E+0001
688  4.70000000000000E+0001
689  3.80000000000000E+0001
690  4.20000000000000E+0001
691  4.10000000000000E+0001
692  4.00000000000000E+0001
693  2.80000000000000E+0001
694  4.30000000000000E+0001
695  4.30000000000000E+0001
696  4.30000000000000E+0001
697  4.20000000000000E+0001
698  4.20000000000000E+0001
699  3.60000000000000E+0001
700  3.00000000000000E+0001
701  3.90000000000000E+0001
702  2.70000000000000E+0001
703  3.30000000000000E+0001
704  3.90000000000000E+0001
705  3.90000000000000E+0001
706  4.50000000000000E+0001
707  4.15000000000000E+0001
708  3.80000000000000E+0001
709  3.40000000000000E+0001
710  3.10000000000000E+0001
711  3.15000000000000E+0001
712  3.20000000000000E+0001
713  3.00000000000000E+0001
714  4.10000000000000E+0001
715  4.20000000000000E+0001
716  4.30000000000000E+0001
717  3.00000000000000E+0001
718  3.40000000000000E+0001
719  2.70000000000000E+0001
720  3.30000000000000E+0001
721  3.90000000000000E+0001
722  3.10000000000000E+0001
723  2.40000000000000E+0001
724  3.20000000000000E+0001
725  4.00000000000000E+0001
726  3.70000000000000E+0001
727  2.90000000000000E+0001
728  3.25000000000000E+0001
729  3.60000000000000E+0001
730  3.70000000000000E+0001
731  3.00000000000000E+0001
732  3.20000000000000E+0001
733  3.40000000000000E+0001
734  3.20000000000000E+0001
735  2.90000000000000E+0001
736  2.95000000000000E+0001
737  3.00000000000000E+0001
738  2.00000000000000E+0001
739  3.40000000000000E+0001
740  3.10000000000000E+0001
741  2.80000000000000E+0001
742  3.70000000000000E+0001
743  2.00000000000000E+0001
744  2.95000000000000E+0001
745  3.90000000000000E+0001
746  3.10000000000000E+0001
747  2.80000000000000E+0001
748  3.10000000000000E+0001
749  3.60000000000000E+0001
750  4.10000000000000E+0001
751  2.70000000000000E+0001
752  3.60000000000000E+0001
753  3.45000000000000E+0001
754  3.30000000000000E+0001
755  3.90000000000000E+0001
756  2.50000000000000E+0001
757  3.15000000000000E+0001
758  3.80000000000000E+0001
759  2.40000000000000E+0001
760  3.10000000000000E+0001
761  3.15000000000000E+0001
762  3.20000000000000E+0001
763  3.40000000000000E+0001
764  3.90000000000000E+0001
765  3.65000000000000E+0001
766  3.40000000000000E+0001
767  2.60000000000000E+0001
768  2.50000000000000E+0001
769  3.00000000000000E+0001
770  3.50000000000000E+0001
771  3.90000000000000E+0001
772  3.30000000000000E+0001
773  2.20000000000000E+0001
774  2.50000000000000E+0001
775  2.80000000000000E+0001
776  2.30000000000000E+0001
777  3.00000000000000E+0001
778  2.85000000000000E+0001
779  2.70000000000000E+0001
780  2.30000000000000E+0001
781  3.00000000000000E+0001
782  3.05000000000000E+0001
783  3.10000000000000E+0001
784  3.50000000000000E+0001
785  3.00000000000000E+0001
786  2.60000000000000E+0001
787  2.20000000000000E+0001
788  1.90000000000000E+0001
789  1.90000000000000E+0001
790  2.15000000000000E+0001
791  2.40000000000000E+0001
792  2.30000000000000E+0001
793  2.90000000000000E+0001
794  2.75000000000000E+0001
795  2.60000000000000E+0001
796  3.20000000000000E+0001
797  2.80000000000000E+0001
798  3.20000000000000E+0001
799  3.60000000000000E+0001
800  2.50000000000000E+0001
801  2.60000000000000E+0001
802  2.80000000000000E+0001
803  2.85000000000000E+0001
804  2.90000000000000E+0001
805  3.20000000000000E+0001
806  3.10000000000000E+0001
807  2.80000000000000E+0001
808  2.50000000000000E+0001
809  2.40000000000000E+0001
810  2.60000000000000E+0001
811  2.75000000000000E+0001
812  2.90000000000000E+0001
813  2.80000000000000E+0001
814  2.20000000000000E+0001
815  2.20000000000000E+0001
816  2.20000000000000E+0001
817  3.00000000000000E+0001
818  3.70000000000000E+0001
819  3.05000000000000E+0001
820  2.40000000000000E+0001
821  2.80000000000000E+0001
822  2.00000000000000E+0001
823  2.25000000000000E+0001
824  2.50000000000000E+0001
825  2.70000000000000E+0001
826  3.00000000000000E+0001
827  2.85000000000000E+0001
828  2.70000000000000E+0001
829  1.80000000000000E+0001
830  2.30000000000000E+0001
831  2.90000000000000E+0001
832  2.90000000000000E+0001
833  2.90000000000000E+0001
834  3.50000000000000E+0001
835  2.50000000000000E+0001
836  2.65000000000000E+0001
837  2.80000000000000E+0001
838  1.90000000000000E+0001
839  2.70000000000000E+0001
840  2.35000000000000E+0001
841  2.00000000000000E+0001
842  3.50000000000000E+0001
843  2.70000000000000E+0001
844  2.55000000000000E+0001
845  2.40000000000000E+0001
846  2.40000000000000E+0001
847  2.40000000000000E+0001
848  2.45000000000000E+0001
849  2.50000000000000E+0001
850  2.50000000000000E+0001
851  2.30000000000000E+0001
852  1.95000000000000E+0001
853  1.60000000000000E+0001
854  2.40000000000000E+0001
855  2.00000000000000E+0001
856  2.15000000000000E+0001
857  2.30000000000000E+0001
858  2.20000000000000E+0001
859  2.20000000000000E+0001
860  2.50000000000000E+0001
861  3.00000000000000E+0001
862  3.50000000000000E+0001
863  2.80000000000000E+0001
864  2.20000000000000E+0001
865  2.10000000000000E+0001
866  2.00000000000000E+0001
867  2.00000000000000E+0001
868  2.20000000000000E+0001
869  2.20000000000000E+0001
870  2.20000000000000E+0001
871  2.40000000000000E+0001
872  1.80000000000000E+0001
873  2.10000000000000E+0001
874  2.40000000000000E+0001
875  3.10000000000000E+0001
876  3.10000000000000E+0001
877  2.35000000000000E+0001
878  1.60000000000000E+0001
879  2.50000000000000E+0001
880  4.00000000000000E+0001
881  3.00000000000000E+0001
882  2.00000000000000E+0001
883  2.00000000000000E+0001
884  2.50000000000000E+0001
885  2.45000000000000E+0001
886  2.40000000000000E+0001
887  2.40000000000000E+0001
888  2.30000000000000E+0001
889  1.90000000000000E+0001
890  2.05000000000000E+0001
891  2.20000000000000E+0001
892  2.20000000000000E+0001
893  2.60000000000000E+0001
894  2.40000000000000E+0001
895  2.20000000000000E+0001
896  2.10000000000000E+0001
897  1.80000000000000E+0001
898  1.80000000000000E+0001
899  1.80000000000000E+0001
900  2.70000000000000E+0001
901  2.60000000000000E+0001
902  2.65000000000000E+0001
903  2.70000000000000E+0001
904  2.60000000000000E+0001
905  1.90000000000000E+0001
906  2.15000000000000E+0001
907  2.40000000000000E+0001
908  2.20000000000000E+0001
909  2.10000000000000E+0001
910  2.75000000000000E+0001
911  3.40000000000000E+0001
912  2.60000000000000E+0001
913  2.20000000000000E+0001
914  2.10000000000000E+0001
915  2.00000000000000E+0001
916  2.60000000000000E+0001
917  2.20000000000000E+0001
918  1.40000000000000E+0001
919  1.85000000000000E+0001
920  2.30000000000000E+0001
921  1.70000000000000E+0001
922  1.80000000000000E+0001
923  1.95000000000000E+0001
924  2.10000000000000E+0001
925  1.80000000000000E+0001
926  2.70000000000000E+0001
927  2.30000000000000E+0001
928  1.90000000000000E+0001
929  2.50000000000000E+0001
930  2.30000000000000E+0001
931  2.55000000000000E+0001
932  2.80000000000000E+0001
933  2.20000000000000E+0001
934  2.40000000000000E+0001
935  2.25000000000000E+0001
936  2.10000000000000E+0001
937  1.60000000000000E+0001
938  2.30000000000000E+0001
939  2.20000000000000E+0001
940  2.10000000000000E+0001
941  1.90000000000000E+0001
942  2.70000000000000E+0001
943  2.45000000000000E+0001
944  2.20000000000000E+0001
945  2.10000000000000E+0001
946  1.80000000000000E+0001
947  2.30000000000000E+0001
948  2.05000000000000E+0001
949  1.80000000000000E+0001
950  2.20000000000000E+0001
951  1.90000000000000E+0001
952  2.15000000000000E+0001
953  2.40000000000000E+0001
954  2.40000000000000E+0001
955  1.70000000000000E+0001
956  2.10000000000000E+0001
957  2.50000000000000E+0001
958  2.90000000000000E+0001
959  1.80000000000000E+0001
960  1.95000000000000E+0001
961  2.10000000000000E+0001
962  2.60000000000000E+0001
963  1.90000000000000E+0001
964  2.10000000000000E+0001
965  2.30000000000000E+0001
966  2.30000000000000E+0001
967  1.70000000000000E+0001
968  1.85000000000000E+0001
969  2.00000000000000E+0001
970  2.00000000000000E+0001
971  2.10000000000000E+0001
972  2.05000000000000E+0001
973  2.00000000000000E+0001
974  2.70000000000000E+0001
975  1.60000000000000E+0001
976  2.50000000000000E+0001
977  1.95000000000000E+0001
978  1.40000000000000E+0001
979  1.70000000000000E+0001
980  1.80000000000000E+0001
981  1.70000000000000E+0001
982  1.60000000000000E+0001
983  2.30000000000000E+0001
984  1.40000000000000E+0001
985  1.80000000000000E+0001
986  2.20000000000000E+0001
987  1.10000000000000E+0001
988  9.00000000000000E+0000
989  1.35000000000000E+0001
990  1.80000000000000E+0001
991  1.40000000000000E+0001
992  1.80000000000000E+0001
993  2.05000000000000E+0001
994  2.30000000000000E+0001
995  1.10000000000000E+0001
996  1.90000000000000E+0001
