живое время (секунд) 2506,30
кэВ    набор
142  3.66100000000000E+0003
143  3.68150000000000E+0003
144  3.70200000000000E+0003
145  3.75700000000000E+0003
146  3.71700000000000E+0003
147  3.62400000000000E+0003
148  3.67200000000000E+0003
149  3.72000000000000E+0003
150  3.51000000000000E+0003
151  3.49600000000000E+0003
152  3.52900000000000E+0003
153  3.56200000000000E+0003
154  3.45800000000000E+0003
155  3.63300000000000E+0003
156  3.59950000000000E+0003
157  3.56600000000000E+0003
158  3.66300000000000E+0003
159  3.49400000000000E+0003
160  3.43150000000000E+0003
161  3.36900000000000E+0003
162  3.41600000000000E+0003
163  3.40500000000000E+0003
164  3.33500000000000E+0003
165  3.26500000000000E+0003
166  3.36600000000000E+0003
167  3.35500000000000E+0003
168  3.29750000000000E+0003
169  3.24000000000000E+0003
170  3.27000000000000E+0003
171  3.21400000000000E+0003
172  3.24750000000000E+0003
173  3.28100000000000E+0003
174  3.18600000000000E+0003
175  3.33500000000000E+0003
176  3.34700000000000E+0003
177  3.24750000000000E+0003
178  3.14800000000000E+0003
179  3.19300000000000E+0003
180  3.24900000000000E+0003
181  3.25050000000000E+0003
182  3.25200000000000E+0003
183  3.28100000000000E+0003
184  3.17900000000000E+0003
185  3.18750000000000E+0003
186  3.19600000000000E+0003
187  3.26500000000000E+0003
188  3.14500000000000E+0003
189  3.15100000000000E+0003
190  3.15700000000000E+0003
191  3.13900000000000E+0003
192  3.00600000000000E+0003
193  3.05250000000000E+0003
194  3.09900000000000E+0003
195  2.96500000000000E+0003
196  2.91200000000000E+0003
197  2.89100000000000E+0003
198  2.87000000000000E+0003
199  2.85700000000000E+0003
200  2.77400000000000E+0003
201  2.76700000000000E+0003
202  2.76000000000000E+0003
203  2.81400000000000E+0003
204  2.72800000000000E+0003
205  2.68400000000000E+0003
206  2.65850000000000E+0003
207  2.63300000000000E+0003
208  2.72800000000000E+0003
209  2.53500000000000E+0003
210  2.49600000000000E+0003
211  2.45700000000000E+0003
212  2.48500000000000E+0003
213  2.49100000000000E+0003
214  2.42900000000000E+0003
215  2.36700000000000E+0003
216  2.46700000000000E+0003
217  2.33800000000000E+0003
218  2.33100000000000E+0003
219  2.32400000000000E+0003
220  2.25900000000000E+0003
221  2.25700000000000E+0003
222  2.22400000000000E+0003
223  2.19100000000000E+0003
224  2.25400000000000E+0003
225  2.14800000000000E+0003
226  2.14850000000000E+0003
227  2.14900000000000E+0003
228  2.15700000000000E+0003
229  2.07300000000000E+0003
230  2.04350000000000E+0003
231  2.01400000000000E+0003
232  2.03800000000000E+0003
233  1.97100000000000E+0003
234  2.08100000000000E+0003
235  2.03550000000000E+0003
236  1.99000000000000E+0003
237  2.01400000000000E+0003
238  1.99400000000000E+0003
239  1.95000000000000E+0003
240  1.90600000000000E+0003
241  1.90200000000000E+0003
242  1.79700000000000E+0003
243  1.77950000000000E+0003
244  1.76200000000000E+0003
245  1.76600000000000E+0003
246  1.84400000000000E+0003
247  1.76450000000000E+0003
248  1.68500000000000E+0003
249  1.68100000000000E+0003
250  1.73800000000000E+0003
251  1.70900000000000E+0003
252  1.68000000000000E+0003
253  1.63500000000000E+0003
254  1.63300000000000E+0003
255  1.61850000000000E+0003
256  1.60400000000000E+0003
257  1.62600000000000E+0003
258  1.51400000000000E+0003
259  1.53400000000000E+0003
260  1.55400000000000E+0003
261  1.49800000000000E+0003
262  1.47800000000000E+0003
263  1.49700000000000E+0003
264  1.47450000000000E+0003
265  1.45200000000000E+0003
266  1.34200000000000E+0003
267  1.42300000000000E+0003
268  1.36050000000000E+0003
269  1.29800000000000E+0003
270  1.27900000000000E+0003
271  1.32200000000000E+0003
272  1.26000000000000E+0003
273  1.19800000000000E+0003
274  1.25900000000000E+0003
275  1.24900000000000E+0003
276  1.23900000000000E+0003
277  1.22900000000000E+0003
278  1.17600000000000E+0003
279  1.16800000000000E+0003
280  1.16850000000000E+0003
281  1.16900000000000E+0003
282  1.20300000000000E+0003
283  1.15400000000000E+0003
284  1.14350000000000E+0003
285  1.13300000000000E+0003
286  1.14600000000000E+0003
287  1.11900000000000E+0003
288  1.07700000000000E+0003
289  1.05750000000000E+0003
290  1.03800000000000E+0003
291  1.08800000000000E+0003
292  1.15600000000000E+0003
293  1.11900000000000E+0003
294  1.08200000000000E+0003
295  1.06800000000000E+0003
296  1.06300000000000E+0003
297  1.04350000000000E+0003
298  1.02400000000000E+0003
299  9.75000000000000E+0002
300  1.00800000000000E+0003
301  9.94000000000000E+0002
302  9.80000000000000E+0002
303  9.90000000000000E+0002
304  9.75000000000000E+0002
305  9.81500000000000E+0002
306  9.88000000000000E+0002
307  9.87000000000000E+0002
308  9.03000000000000E+0002
309  9.04000000000000E+0002
310  9.05000000000000E+0002
311  9.65000000000000E+0002
312  8.78000000000000E+0002
313  9.01000000000000E+0002
314  9.24000000000000E+0002
315  9.18000000000000E+0002
316  9.01000000000000E+0002
317  8.77000000000000E+0002
318  8.88500000000000E+0002
319  9.00000000000000E+0002
320  9.24000000000000E+0002
321  9.25000000000000E+0002
322  9.11000000000000E+0002
323  8.97000000000000E+0002
324  8.66000000000000E+0002
325  8.72000000000000E+0002
326  8.50500000000000E+0002
327  8.29000000000000E+0002
328  8.28000000000000E+0002
329  8.71000000000000E+0002
330  8.65500000000000E+0002
331  8.60000000000000E+0002
332  8.58000000000000E+0002
333  8.00000000000000E+0002
334  7.80000000000000E+0002
335  7.60000000000000E+0002
336  8.36000000000000E+0002
337  8.35000000000000E+0002
338  8.13000000000000E+0002
339  7.91000000000000E+0002
340  7.75000000000000E+0002
341  8.41000000000000E+0002
342  7.99500000000000E+0002
343  7.58000000000000E+0002
344  7.70000000000000E+0002
345  7.80000000000000E+0002
346  8.19000000000000E+0002
347  7.81500000000000E+0002
348  7.44000000000000E+0002
349  7.52000000000000E+0002
350  7.81000000000000E+0002
351  7.78000000000000E+0002
352  7.75000000000000E+0002
353  7.69000000000000E+0002
354  7.99000000000000E+0002
355  7.64500000000000E+0002
356  7.30000000000000E+0002
357  7.59000000000000E+0002
358  7.07000000000000E+0002
359  7.27000000000000E+0002
360  7.47000000000000E+0002
361  7.37000000000000E+0002
362  7.20000000000000E+0002
363  7.02500000000000E+0002
364  6.85000000000000E+0002
365  7.40000000000000E+0002
366  7.18000000000000E+0002
367  7.07500000000000E+0002
368  6.97000000000000E+0002
369  6.20000000000000E+0002
370  6.62000000000000E+0002
371  6.73500000000000E+0002
372  6.85000000000000E+0002
373  6.62000000000000E+0002
374  6.77000000000000E+0002
375  7.01000000000000E+0002
376  6.72500000000000E+0002
377  6.44000000000000E+0002
378  6.49000000000000E+0002
379  6.82000000000000E+0002
380  6.51000000000000E+0002
381  6.20000000000000E+0002
382  6.36000000000000E+0002
383  6.54000000000000E+0002
384  6.68500000000000E+0002
385  6.83000000000000E+0002
386  6.79000000000000E+0002
387  6.15000000000000E+0002
388  6.20500000000000E+0002
389  6.26000000000000E+0002
390  6.78000000000000E+0002
391  6.33000000000000E+0002
392  6.54500000000000E+0002
393  6.76000000000000E+0002
394  6.33000000000000E+0002
395  6.04000000000000E+0002
396  6.10500000000000E+0002
397  6.17000000000000E+0002
398  6.47000000000000E+0002
399  6.42000000000000E+0002
400  6.21500000000000E+0002
401  6.01000000000000E+0002
402  5.98000000000000E+0002
403  6.25000000000000E+0002
404  6.35000000000000E+0002
405  6.18500000000000E+0002
406  6.02000000000000E+0002
407  5.52000000000000E+0002
408  6.20000000000000E+0002
409  6.10500000000000E+0002
410  6.01000000000000E+0002
411  5.66000000000000E+0002
412  5.93000000000000E+0002
413  5.88500000000000E+0002
414  5.84000000000000E+0002
415  6.14000000000000E+0002
416  6.05000000000000E+0002
417  5.86000000000000E+0002
418  5.67000000000000E+0002
419  5.59000000000000E+0002
420  5.92000000000000E+0002
421  5.73000000000000E+0002
422  5.54000000000000E+0002
423  5.72000000000000E+0002
424  5.63000000000000E+0002
425  5.59500000000000E+0002
426  5.56000000000000E+0002
427  5.75000000000000E+0002
428  5.59000000000000E+0002
429  5.79000000000000E+0002
430  5.99000000000000E+0002
431  5.66000000000000E+0002
432  5.62000000000000E+0002
433  5.70000000000000E+0002
434  5.47500000000000E+0002
435  5.25000000000000E+0002
436  5.37000000000000E+0002
437  5.32000000000000E+0002
438  5.58000000000000E+0002
439  5.84000000000000E+0002
440  5.47000000000000E+0002
441  5.55000000000000E+0002
442  5.47000000000000E+0002
443  5.39000000000000E+0002
444  5.29000000000000E+0002
445  5.28000000000000E+0002
446  5.37000000000000E+0002
447  5.46000000000000E+0002
448  4.85000000000000E+0002
449  5.30000000000000E+0002
450  5.23000000000000E+0002
451  5.16000000000000E+0002
452  5.08000000000000E+0002
453  4.99000000000000E+0002
454  5.15000000000000E+0002
455  5.31000000000000E+0002
456  4.85000000000000E+0002
457  5.17000000000000E+0002
458  5.22500000000000E+0002
459  5.28000000000000E+0002
460  5.16000000000000E+0002
461  5.03000000000000E+0002
462  4.71000000000000E+0002
463  4.74500000000000E+0002
464  4.78000000000000E+0002
465  4.82000000000000E+0002
466  4.35000000000000E+0002
467  4.48500000000000E+0002
468  4.62000000000000E+0002
469  4.53000000000000E+0002
470  4.74000000000000E+0002
471  4.60500000000000E+0002
472  4.47000000000000E+0002
473  4.35000000000000E+0002
474  4.32000000000000E+0002
475  4.26000000000000E+0002
476  4.20000000000000E+0002
477  3.67000000000000E+0002
478  4.11000000000000E+0002
479  3.89000000000000E+0002
480  3.67000000000000E+0002
481  3.59000000000000E+0002
482  3.57000000000000E+0002
483  3.54000000000000E+0002
484  3.51000000000000E+0002
485  3.33000000000000E+0002
486  3.29000000000000E+0002
487  3.24000000000000E+0002
488  3.19000000000000E+0002
489  3.01000000000000E+0002
490  3.07000000000000E+0002
491  2.77000000000000E+0002
492  2.92000000000000E+0002
493  3.07000000000000E+0002
494  2.87000000000000E+0002
495  2.88000000000000E+0002
496  2.81500000000000E+0002
497  2.75000000000000E+0002
498  2.63000000000000E+0002
499  2.76000000000000E+0002
500  2.75000000000000E+0002
501  2.74000000000000E+0002
502  2.59000000000000E+0002
503  2.74000000000000E+0002
504  2.83000000000000E+0002
505  2.92000000000000E+0002
506  2.77000000000000E+0002
507  2.57000000000000E+0002
508  2.57000000000000E+0002
509  2.57000000000000E+0002
510  2.68000000000000E+0002
511  2.70000000000000E+0002
512  2.73000000000000E+0002
513  2.76000000000000E+0002
514  2.37000000000000E+0002
515  2.88000000000000E+0002
516  2.78500000000000E+0002
517  2.69000000000000E+0002
518  2.49000000000000E+0002
519  2.39000000000000E+0002
520  2.48000000000000E+0002
521  2.47500000000000E+0002
522  2.47000000000000E+0002
523  2.42000000000000E+0002
524  2.43000000000000E+0002
525  2.31000000000000E+0002
526  2.19000000000000E+0002
527  2.35000000000000E+0002
528  2.34000000000000E+0002
529  2.33500000000000E+0002
530  2.33000000000000E+0002
531  2.52000000000000E+0002
532  2.24000000000000E+0002
533  2.17500000000000E+0002
534  2.11000000000000E+0002
535  2.41000000000000E+0002
536  2.08000000000000E+0002
537  2.19000000000000E+0002
538  2.30000000000000E+0002
539  1.80000000000000E+0002
540  2.47000000000000E+0002
541  2.35500000000000E+0002
542  2.24000000000000E+0002
543  2.20000000000000E+0002
544  2.11000000000000E+0002
545  2.16000000000000E+0002
546  2.13000000000000E+0002
547  2.10000000000000E+0002
548  2.12000000000000E+0002
549  1.89000000000000E+0002
550  1.98000000000000E+0002
551  2.07000000000000E+0002
552  2.21000000000000E+0002
553  1.89000000000000E+0002
554  1.94000000000000E+0002
555  1.99000000000000E+0002
556  2.00000000000000E+0002
557  1.97000000000000E+0002
558  1.96000000000000E+0002
559  1.95000000000000E+0002
560  2.27000000000000E+0002
561  2.12000000000000E+0002
562  2.02500000000000E+0002
563  1.93000000000000E+0002
564  2.14000000000000E+0002
565  2.09000000000000E+0002
566  2.10500000000000E+0002
567  2.12000000000000E+0002
568  2.12000000000000E+0002
569  1.65000000000000E+0002
570  1.77500000000000E+0002
571  1.90000000000000E+0002
572  2.05000000000000E+0002
573  1.95000000000000E+0002
574  1.98000000000000E+0002
575  2.02500000000000E+0002
576  2.07000000000000E+0002
577  1.93000000000000E+0002
578  1.97000000000000E+0002
579  2.03000000000000E+0002
580  2.09000000000000E+0002
581  1.98000000000000E+0002
582  1.81000000000000E+0002
583  1.92000000000000E+0002
584  2.03000000000000E+0002
585  1.95000000000000E+0002
586  2.07000000000000E+0002
587  2.04000000000000E+0002
588  2.01000000000000E+0002
589  1.99000000000000E+0002
590  1.72000000000000E+0002
591  1.79000000000000E+0002
592  1.86000000000000E+0002
593  1.94000000000000E+0002
594  1.79000000000000E+0002
595  1.73000000000000E+0002
596  1.67000000000000E+0002
597  1.58000000000000E+0002
598  1.80000000000000E+0002
599  1.84000000000000E+0002
600  1.88000000000000E+0002
601  2.03000000000000E+0002
602  1.76000000000000E+0002
603  1.85000000000000E+0002
604  1.88500000000000E+0002
605  1.92000000000000E+0002
606  1.85000000000000E+0002
607  2.05000000000000E+0002
608  1.92500000000000E+0002
609  1.80000000000000E+0002
610  1.95000000000000E+0002
611  2.23000000000000E+0002
612  2.15000000000000E+0002
613  2.07000000000000E+0002
614  1.75000000000000E+0002
615  2.06000000000000E+0002
616  2.12000000000000E+0002
617  2.18000000000000E+0002
618  2.02000000000000E+0002
619  1.99000000000000E+0002
620  1.91000000000000E+0002
621  1.83000000000000E+0002
622  2.00000000000000E+0002
623  2.10000000000000E+0002
624  2.04500000000000E+0002
625  1.99000000000000E+0002
626  2.38000000000000E+0002
627  2.12000000000000E+0002
628  2.03000000000000E+0002
629  1.94000000000000E+0002
630  2.23000000000000E+0002
631  2.27000000000000E+0002
632  2.17000000000000E+0002
633  2.31500000000000E+0002
634  2.46000000000000E+0002
635  2.21000000000000E+0002
636  2.42000000000000E+0002
637  2.50500000000000E+0002
638  2.59000000000000E+0002
639  2.85000000000000E+0002
640  2.54000000000000E+0002
641  2.48500000000000E+0002
642  2.43000000000000E+0002
643  2.70000000000000E+0002
644  2.51000000000000E+0002
645  2.89500000000000E+0002
646  3.28000000000000E+0002
647  3.11000000000000E+0002
648  3.36000000000000E+0002
649  3.67000000000000E+0002
650  3.98000000000000E+0002
651  4.54000000000000E+0002
652  4.97000000000000E+0002
653  5.24000000000000E+0002
654  5.51000000000000E+0002
655  6.35000000000000E+0002
656  8.02000000000000E+0002
657  8.44500000000000E+0002
658  8.87000000000000E+0002
659  1.06400000000000E+0003
660  1.11800000000000E+0003
661  1.22800000000000E+0003
662  1.22750000000000E+0003
663  1.22700000000000E+0003
664  1.35100000000000E+0003
665  1.29700000000000E+0003
666  1.21150000000000E+0003
667  1.12600000000000E+0003
668  1.01900000000000E+0003
669  7.65000000000000E+0002
670  6.81500000000000E+0002
671  5.98000000000000E+0002
672  4.30000000000000E+0002
673  3.19000000000000E+0002
674  2.67500000000000E+0002
675  2.16000000000000E+0002
676  1.82000000000000E+0002
677  1.31000000000000E+0002
678  1.18000000000000E+0002
679  1.05000000000000E+0002
680  7.80000000000000E+0001
681  6.80000000000000E+0001
682  7.35000000000000E+0001
683  7.90000000000000E+0001
684  6.70000000000000E+0001
685  6.10000000000000E+0001
686  5.50000000000000E+0001
687  4.90000000000000E+0001
688  3.90000000000000E+0001
689  5.50000000000000E+0001
690  3.70000000000000E+0001
691  3.75000000000000E+0001
692  3.80000000000000E+0001
693  4.10000000000000E+0001
694  4.30000000000000E+0001
695  5.05000000000000E+0001
696  5.80000000000000E+0001
697  4.40000000000000E+0001
698  4.40000000000000E+0001
699  4.60000000000000E+0001
700  4.80000000000000E+0001
701  4.40000000000000E+0001
702  4.20000000000000E+0001
703  4.00000000000000E+0001
704  3.80000000000000E+0001
705  5.50000000000000E+0001
706  4.50000000000000E+0001
707  3.95000000000000E+0001
708  3.40000000000000E+0001
709  4.20000000000000E+0001
710  3.90000000000000E+0001
711  3.85000000000000E+0001
712  3.80000000000000E+0001
713  4.60000000000000E+0001
714  3.70000000000000E+0001
715  3.85000000000000E+0001
716  4.00000000000000E+0001
717  3.90000000000000E+0001
718  3.90000000000000E+0001
719  3.30000000000000E+0001
720  3.50000000000000E+0001
721  3.70000000000000E+0001
722  4.10000000000000E+0001
723  2.90000000000000E+0001
724  3.20000000000000E+0001
725  3.50000000000000E+0001
726  4.90000000000000E+0001
727  4.20000000000000E+0001
728  3.55000000000000E+0001
729  2.90000000000000E+0001
730  4.20000000000000E+0001
731  3.60000000000000E+0001
732  3.70000000000000E+0001
733  3.80000000000000E+0001
734  4.40000000000000E+0001
735  4.60000000000000E+0001
736  4.45000000000000E+0001
737  4.30000000000000E+0001
738  4.00000000000000E+0001
739  4.90000000000000E+0001
740  4.05000000000000E+0001
741  3.20000000000000E+0001
742  5.40000000000000E+0001
743  3.70000000000000E+0001
744  3.40000000000000E+0001
745  3.10000000000000E+0001
746  3.70000000000000E+0001
747  4.20000000000000E+0001
748  3.50000000000000E+0001
749  3.50000000000000E+0001
750  3.50000000000000E+0001
751  2.50000000000000E+0001
752  3.80000000000000E+0001
753  3.75000000000000E+0001
754  3.70000000000000E+0001
755  3.70000000000000E+0001
756  4.30000000000000E+0001
757  4.25000000000000E+0001
758  4.20000000000000E+0001
759  3.10000000000000E+0001
760  3.20000000000000E+0001
761  3.80000000000000E+0001
762  4.40000000000000E+0001
763  3.10000000000000E+0001
764  4.70000000000000E+0001
765  3.95000000000000E+0001
766  3.20000000000000E+0001
767  3.30000000000000E+0001
768  3.80000000000000E+0001
769  3.55000000000000E+0001
770  3.30000000000000E+0001
771  3.20000000000000E+0001
772  3.80000000000000E+0001
773  4.20000000000000E+0001
774  3.80000000000000E+0001
775  3.40000000000000E+0001
776  3.30000000000000E+0001
777  3.70000000000000E+0001
778  3.80000000000000E+0001
779  3.90000000000000E+0001
780  3.70000000000000E+0001
781  2.40000000000000E+0001
782  2.55000000000000E+0001
783  2.70000000000000E+0001
784  3.40000000000000E+0001
785  3.60000000000000E+0001
786  3.70000000000000E+0001
787  3.80000000000000E+0001
788  3.00000000000000E+0001
789  2.90000000000000E+0001
790  3.00000000000000E+0001
791  3.10000000000000E+0001
792  3.80000000000000E+0001
793  2.70000000000000E+0001
794  3.30000000000000E+0001
795  3.90000000000000E+0001
796  3.60000000000000E+0001
797  3.60000000000000E+0001
798  3.05000000000000E+0001
799  2.50000000000000E+0001
800  3.00000000000000E+0001
801  2.50000000000000E+0001
802  3.20000000000000E+0001
803  3.30000000000000E+0001
804  3.40000000000000E+0001
805  2.30000000000000E+0001
806  3.10000000000000E+0001
807  2.60000000000000E+0001
808  2.10000000000000E+0001
809  3.30000000000000E+0001
810  3.60000000000000E+0001
811  3.30000000000000E+0001
812  3.00000000000000E+0001
813  2.40000000000000E+0001
814  2.60000000000000E+0001
815  2.90000000000000E+0001
816  3.20000000000000E+0001
817  2.70000000000000E+0001
818  3.30000000000000E+0001
819  3.40000000000000E+0001
820  3.50000000000000E+0001
821  3.00000000000000E+0001
822  1.80000000000000E+0001
823  2.45000000000000E+0001
824  3.10000000000000E+0001
825  2.50000000000000E+0001
826  2.80000000000000E+0001
827  3.05000000000000E+0001
828  3.30000000000000E+0001
829  3.60000000000000E+0001
830  3.20000000000000E+0001
831  3.70000000000000E+0001
832  3.60000000000000E+0001
833  3.50000000000000E+0001
834  3.50000000000000E+0001
835  3.10000000000000E+0001
836  3.10000000000000E+0001
837  3.10000000000000E+0001
838  3.30000000000000E+0001
839  2.50000000000000E+0001
840  2.55000000000000E+0001
841  2.60000000000000E+0001
842  2.40000000000000E+0001
843  2.10000000000000E+0001
844  2.45000000000000E+0001
845  2.80000000000000E+0001
846  3.20000000000000E+0001
847  2.80000000000000E+0001
848  2.60000000000000E+0001
849  2.40000000000000E+0001
850  2.40000000000000E+0001
851  2.60000000000000E+0001
852  2.70000000000000E+0001
853  2.80000000000000E+0001
854  2.80000000000000E+0001
855  2.60000000000000E+0001
856  2.35000000000000E+0001
857  2.10000000000000E+0001
858  3.50000000000000E+0001
859  2.50000000000000E+0001
860  3.90000000000000E+0001
861  3.10000000000000E+0001
862  2.30000000000000E+0001
863  1.30000000000000E+0001
864  3.30000000000000E+0001
865  2.80000000000000E+0001
866  2.30000000000000E+0001
867  3.40000000000000E+0001
868  3.20000000000000E+0001
869  2.85000000000000E+0001
870  2.50000000000000E+0001
871  2.40000000000000E+0001
872  2.70000000000000E+0001
873  2.55000000000000E+0001
874  2.40000000000000E+0001
875  3.50000000000000E+0001
876  1.80000000000000E+0001
877  2.50000000000000E+0001
878  3.20000000000000E+0001
879  1.90000000000000E+0001
880  2.90000000000000E+0001
881  2.40000000000000E+0001
882  1.90000000000000E+0001
883  2.80000000000000E+0001
884  2.20000000000000E+0001
885  2.30000000000000E+0001
886  2.40000000000000E+0001
887  2.50000000000000E+0001
888  2.90000000000000E+0001
889  2.60000000000000E+0001
890  2.40000000000000E+0001
891  2.20000000000000E+0001
892  2.30000000000000E+0001
893  2.70000000000000E+0001
894  2.70000000000000E+0001
895  2.70000000000000E+0001
896  2.20000000000000E+0001
897  2.10000000000000E+0001
898  2.50000000000000E+0001
899  2.90000000000000E+0001
900  2.80000000000000E+0001
901  3.00000000000000E+0001
902  2.90000000000000E+0001
903  2.80000000000000E+0001
904  3.40000000000000E+0001
905  2.80000000000000E+0001
906  2.75000000000000E+0001
907  2.70000000000000E+0001
908  3.00000000000000E+0001
909  3.20000000000000E+0001
910  2.85000000000000E+0001
911  2.50000000000000E+0001
912  3.40000000000000E+0001
913  2.90000000000000E+0001
914  2.85000000000000E+0001
915  2.80000000000000E+0001
916  2.60000000000000E+0001
917  3.50000000000000E+0001
918  3.30000000000000E+0001
919  2.95000000000000E+0001
920  2.60000000000000E+0001
921  2.80000000000000E+0001
922  3.00000000000000E+0001
923  3.00000000000000E+0001
924  3.00000000000000E+0001
925  2.90000000000000E+0001
926  3.40000000000000E+0001
927  3.00000000000000E+0001
928  2.60000000000000E+0001
929  2.10000000000000E+0001
930  3.10000000000000E+0001
931  2.95000000000000E+0001
932  2.80000000000000E+0001
933  2.90000000000000E+0001
934  1.80000000000000E+0001
935  1.85000000000000E+0001
936  1.90000000000000E+0001
937  2.20000000000000E+0001
938  2.60000000000000E+0001
939  1.95000000000000E+0001
940  1.30000000000000E+0001
941  2.10000000000000E+0001
942  2.60000000000000E+0001
943  2.70000000000000E+0001
944  2.80000000000000E+0001
945  2.40000000000000E+0001
946  2.20000000000000E+0001
947  2.30000000000000E+0001
948  2.55000000000000E+0001
949  2.80000000000000E+0001
950  2.70000000000000E+0001
951  3.00000000000000E+0001
952  2.75000000000000E+0001
953  2.50000000000000E+0001
954  2.60000000000000E+0001
955  2.10000000000000E+0001
956  2.35000000000000E+0001
957  2.60000000000000E+0001
958  2.10000000000000E+0001
959  2.70000000000000E+0001
960  2.40000000000000E+0001
961  2.10000000000000E+0001
962  3.70000000000000E+0001
963  1.80000000000000E+0001
964  2.05000000000000E+0001
965  2.30000000000000E+0001
966  3.00000000000000E+0001
967  3.20000000000000E+0001
968  2.80000000000000E+0001
969  2.40000000000000E+0001
970  3.20000000000000E+0001
971  2.30000000000000E+0001
972  2.35000000000000E+0001
973  2.40000000000000E+0001
974  3.30000000000000E+0001
975  2.20000000000000E+0001
976  2.40000000000000E+0001
977  3.05000000000000E+0001
978  3.70000000000000E+0001
979  2.80000000000000E+0001
980  1.90000000000000E+0001
981  2.15000000000000E+0001
982  2.40000000000000E+0001
983  2.30000000000000E+0001
984  1.20000000000000E+0001
985  1.60000000000000E+0001
986  2.00000000000000E+0001
987  2.60000000000000E+0001
988  2.80000000000000E+0001
989  2.60000000000000E+0001
990  2.40000000000000E+0001
991  1.90000000000000E+0001
992  2.00000000000000E+0001
993  1.70000000000000E+0001
994  1.40000000000000E+0001
995  1.40000000000000E+0001
996  2.20000000000000E+0001
