живое время (секунд) 2645,50
кэВ    набор
478  4.08000000000000E+0002
479  3.98500000000000E+0002
480  3.89000000000000E+0002
481  3.99000000000000E+0002
482  3.78000000000000E+0002
483  3.39500000000000E+0002
484  3.01000000000000E+0002
485  3.50000000000000E+0002
486  3.39000000000000E+0002
487  3.43000000000000E+0002
488  3.47000000000000E+0002
489  3.21000000000000E+0002
490  3.05000000000000E+0002
491  2.96000000000000E+0002
492  3.05000000000000E+0002
493  3.14000000000000E+0002
494  3.15000000000000E+0002
495  2.55000000000000E+0002
496  2.64500000000000E+0002
497  2.74000000000000E+0002
498  2.84000000000000E+0002
499  2.74000000000000E+0002
500  2.73000000000000E+0002
501  2.72000000000000E+0002
502  2.87000000000000E+0002
503  2.67000000000000E+0002
504  2.79500000000000E+0002
505  2.92000000000000E+0002
506  2.83000000000000E+0002
507  2.75000000000000E+0002
508  2.78000000000000E+0002
509  2.81000000000000E+0002
510  2.75000000000000E+0002
511  2.88000000000000E+0002
512  2.96000000000000E+0002
513  3.04000000000000E+0002
514  2.75000000000000E+0002
515  2.97000000000000E+0002
516  2.86500000000000E+0002
517  2.76000000000000E+0002
518  2.93000000000000E+0002
519  2.44000000000000E+0002
520  2.68000000000000E+0002
521  2.68500000000000E+0002
522  2.69000000000000E+0002
523  2.42000000000000E+0002
524  2.43000000000000E+0002
525  2.46000000000000E+0002
526  2.49000000000000E+0002
527  2.66000000000000E+0002
528  2.67000000000000E+0002
529  2.53000000000000E+0002
530  2.39000000000000E+0002
531  2.60000000000000E+0002
532  2.31000000000000E+0002
533  2.28500000000000E+0002
534  2.26000000000000E+0002
535  2.37000000000000E+0002
536  2.33000000000000E+0002
537  2.29500000000000E+0002
538  2.26000000000000E+0002
539  2.25000000000000E+0002
540  2.35000000000000E+0002
541  2.25500000000000E+0002
542  2.16000000000000E+0002
543  2.44000000000000E+0002
544  2.45000000000000E+0002
545  2.08000000000000E+0002
546  2.18000000000000E+0002
547  2.28000000000000E+0002
548  2.24000000000000E+0002
549  2.28000000000000E+0002
550  2.31500000000000E+0002
551  2.35000000000000E+0002
552  1.99000000000000E+0002
553  2.01000000000000E+0002
554  2.04000000000000E+0002
555  2.07000000000000E+0002
556  2.01000000000000E+0002
557  2.04000000000000E+0002
558  2.06500000000000E+0002
559  2.09000000000000E+0002
560  2.33000000000000E+0002
561  2.23000000000000E+0002
562  2.16500000000000E+0002
563  2.10000000000000E+0002
564  2.11000000000000E+0002
565  2.30000000000000E+0002
566  2.17000000000000E+0002
567  2.04000000000000E+0002
568  2.14000000000000E+0002
569  2.06000000000000E+0002
570  2.03500000000000E+0002
571  2.01000000000000E+0002
572  2.29000000000000E+0002
573  2.10000000000000E+0002
574  2.09000000000000E+0002
575  2.13000000000000E+0002
576  2.17000000000000E+0002
577  2.19000000000000E+0002
578  2.06000000000000E+0002
579  2.18000000000000E+0002
580  2.30000000000000E+0002
581  1.93000000000000E+0002
582  2.06000000000000E+0002
583  2.16000000000000E+0002
584  2.26000000000000E+0002
585  2.18000000000000E+0002
586  1.86000000000000E+0002
587  1.95500000000000E+0002
588  2.05000000000000E+0002
589  1.92000000000000E+0002
590  1.68000000000000E+0002
591  1.85000000000000E+0002
592  2.02000000000000E+0002
593  1.96000000000000E+0002
594  1.81000000000000E+0002
595  1.86000000000000E+0002
596  1.91000000000000E+0002
597  1.82000000000000E+0002
598  2.04000000000000E+0002
599  1.92500000000000E+0002
600  1.81000000000000E+0002
601  1.88000000000000E+0002
602  2.08000000000000E+0002
603  1.77000000000000E+0002
604  1.76000000000000E+0002
605  1.75000000000000E+0002
606  2.06000000000000E+0002
607  1.85000000000000E+0002
608  1.91000000000000E+0002
609  1.97000000000000E+0002
610  1.79000000000000E+0002
611  1.77000000000000E+0002
612  1.96500000000000E+0002
613  2.16000000000000E+0002
614  1.67000000000000E+0002
615  1.84000000000000E+0002
616  1.83000000000000E+0002
617  1.82000000000000E+0002
618  2.17000000000000E+0002
619  2.20000000000000E+0002
620  2.14000000000000E+0002
621  2.08000000000000E+0002
622  1.84000000000000E+0002
623  2.17000000000000E+0002
624  2.07000000000000E+0002
625  1.97000000000000E+0002
626  2.07000000000000E+0002
627  2.42000000000000E+0002
628  2.42000000000000E+0002
629  2.42000000000000E+0002
630  2.28000000000000E+0002
631  2.35000000000000E+0002
632  2.06000000000000E+0002
633  2.37000000000000E+0002
634  2.68000000000000E+0002
635  2.36000000000000E+0002
636  2.26000000000000E+0002
637  2.29500000000000E+0002
638  2.33000000000000E+0002
639  2.72000000000000E+0002
640  2.40000000000000E+0002
641  2.50500000000000E+0002
642  2.61000000000000E+0002
643  2.39000000000000E+0002
644  2.68000000000000E+0002
645  2.83500000000000E+0002
646  2.99000000000000E+0002
647  3.22000000000000E+0002
648  3.49000000000000E+0002
649  3.78500000000000E+0002
650  4.08000000000000E+0002
651  4.28000000000000E+0002
652  5.22000000000000E+0002
653  5.71000000000000E+0002
654  6.20000000000000E+0002
655  6.45000000000000E+0002
656  7.98000000000000E+0002
657  8.63000000000000E+0002
658  9.28000000000000E+0002
659  1.09700000000000E+0003
660  1.21200000000000E+0003
661  1.29200000000000E+0003
662  1.36850000000000E+0003
663  1.44500000000000E+0003
664  1.37300000000000E+0003
665  1.34900000000000E+0003
666  1.29150000000000E+0003
667  1.23400000000000E+0003
668  1.05900000000000E+0003
669  8.34000000000000E+0002
670  7.27000000000000E+0002
671  6.20000000000000E+0002
672  4.89000000000000E+0002
673  3.68000000000000E+0002
674  3.12000000000000E+0002
675  2.56000000000000E+0002
676  1.97000000000000E+0002
677  1.29000000000000E+0002
678  1.25500000000000E+0002
679  1.22000000000000E+0002
680  7.60000000000000E+0001
681  7.60000000000000E+0001
682  6.90000000000000E+0001
683  6.20000000000000E+0001
684  6.60000000000000E+0001
685  5.10000000000000E+0001
686  4.75000000000000E+0001
687  4.40000000000000E+0001
688  4.80000000000000E+0001
689  4.70000000000000E+0001
690  6.20000000000000E+0001
691  5.85000000000000E+0001
692  5.50000000000000E+0001
693  3.70000000000000E+0001
694  4.90000000000000E+0001
695  5.05000000000000E+0001
696  5.20000000000000E+0001
697  5.00000000000000E+0001
698  4.50000000000000E+0001
699  4.55000000000000E+0001
700  4.60000000000000E+0001
701  4.70000000000000E+0001
702  3.70000000000000E+0001
703  3.60000000000000E+0001
704  3.50000000000000E+0001
705  4.60000000000000E+0001
706  4.80000000000000E+0001
707  4.60000000000000E+0001
708  4.40000000000000E+0001
709  4.20000000000000E+0001
710  4.10000000000000E+0001
711  4.00000000000000E+0001
712  3.90000000000000E+0001
713  5.00000000000000E+0001
714  4.30000000000000E+0001
715  4.20000000000000E+0001
716  4.10000000000000E+0001
717  4.70000000000000E+0001
718  3.90000000000000E+0001
719  4.10000000000000E+0001
720  3.90000000000000E+0001
721  3.70000000000000E+0001
722  4.40000000000000E+0001
723  3.90000000000000E+0001
724  4.20000000000000E+0001
725  4.50000000000000E+0001
726  6.10000000000000E+0001
727  3.50000000000000E+0001
728  3.60000000000000E+0001
729  3.70000000000000E+0001
730  5.50000000000000E+0001
731  4.80000000000000E+0001
732  4.90000000000000E+0001
733  5.00000000000000E+0001
734  4.90000000000000E+0001
735  3.50000000000000E+0001
736  4.00000000000000E+0001
737  4.50000000000000E+0001
738  3.80000000000000E+0001
739  4.30000000000000E+0001
740  3.95000000000000E+0001
741  3.60000000000000E+0001
742  4.00000000000000E+0001
743  4.60000000000000E+0001
744  4.25000000000000E+0001
745  3.90000000000000E+0001
746  3.80000000000000E+0001
747  3.10000000000000E+0001
748  5.00000000000000E+0001
749  4.15000000000000E+0001
750  3.30000000000000E+0001
751  4.60000000000000E+0001
752  4.50000000000000E+0001
753  4.55000000000000E+0001
754  4.60000000000000E+0001
755  3.50000000000000E+0001
756  4.20000000000000E+0001
757  3.75000000000000E+0001
758  3.30000000000000E+0001
759  3.20000000000000E+0001
760  3.30000000000000E+0001
761  3.60000000000000E+0001
762  3.90000000000000E+0001
763  3.60000000000000E+0001
764  4.10000000000000E+0001
765  4.05000000000000E+0001
766  4.00000000000000E+0001
767  3.90000000000000E+0001
768  3.30000000000000E+0001
769  3.85000000000000E+0001
770  4.40000000000000E+0001
771  2.80000000000000E+0001
772  2.50000000000000E+0001
773  4.00000000000000E+0001
774  3.60000000000000E+0001
775  3.20000000000000E+0001
776  3.70000000000000E+0001
777  4.30000000000000E+0001
778  3.90000000000000E+0001
779  3.50000000000000E+0001
780  3.30000000000000E+0001
781  4.30000000000000E+0001
782  4.05000000000000E+0001
783  3.80000000000000E+0001
784  3.20000000000000E+0001
785  4.60000000000000E+0001
786  3.80000000000000E+0001
787  3.00000000000000E+0001
788  3.70000000000000E+0001
789  3.60000000000000E+0001
790  3.70000000000000E+0001
791  3.80000000000000E+0001
792  2.70000000000000E+0001
793  3.40000000000000E+0001
794  3.80000000000000E+0001
795  4.20000000000000E+0001
796  3.30000000000000E+0001
797  5.10000000000000E+0001
798  4.00000000000000E+0001
799  2.90000000000000E+0001
800  3.40000000000000E+0001
801  3.40000000000000E+0001
802  3.10000000000000E+0001
803  2.90000000000000E+0001
804  2.70000000000000E+0001
805  3.90000000000000E+0001
806  3.60000000000000E+0001
807  3.35000000000000E+0001
808  3.10000000000000E+0001
809  2.70000000000000E+0001
810  3.60000000000000E+0001
811  3.45000000000000E+0001
812  3.30000000000000E+0001
813  3.10000000000000E+0001
814  3.40000000000000E+0001
815  3.50000000000000E+0001
816  3.60000000000000E+0001
817  3.70000000000000E+0001
818  3.00000000000000E+0001
819  2.50000000000000E+0001
820  2.00000000000000E+0001
821  3.00000000000000E+0001
822  3.10000000000000E+0001
823  2.75000000000000E+0001
824  2.40000000000000E+0001
825  3.10000000000000E+0001
826  3.20000000000000E+0001
827  3.00000000000000E+0001
828  2.80000000000000E+0001
829  2.60000000000000E+0001
830  2.20000000000000E+0001
831  3.50000000000000E+0001
832  3.40000000000000E+0001
833  3.30000000000000E+0001
834  4.00000000000000E+0001
835  4.00000000000000E+0001
836  3.60000000000000E+0001
837  3.20000000000000E+0001
838  2.90000000000000E+0001
839  2.90000000000000E+0001
840  3.10000000000000E+0001
841  3.30000000000000E+0001
842  2.70000000000000E+0001
843  4.20000000000000E+0001
844  3.85000000000000E+0001
845  3.50000000000000E+0001
846  3.00000000000000E+0001
847  4.30000000000000E+0001
848  3.60000000000000E+0001
849  2.90000000000000E+0001
850  2.80000000000000E+0001
851  2.80000000000000E+0001
852  3.10000000000000E+0001
853  3.40000000000000E+0001
854  3.40000000000000E+0001
855  2.50000000000000E+0001
856  2.80000000000000E+0001
857  3.10000000000000E+0001
858  2.90000000000000E+0001
859  2.30000000000000E+0001
860  3.10000000000000E+0001
861  3.05000000000000E+0001
862  3.00000000000000E+0001
863  2.60000000000000E+0001
864  2.90000000000000E+0001
865  2.70000000000000E+0001
866  2.50000000000000E+0001
867  2.50000000000000E+0001
868  3.70000000000000E+0001
869  3.05000000000000E+0001
870  2.40000000000000E+0001
871  3.10000000000000E+0001
872  2.90000000000000E+0001
873  2.90000000000000E+0001
874  2.90000000000000E+0001
875  1.80000000000000E+0001
876  3.30000000000000E+0001
877  2.85000000000000E+0001
878  2.40000000000000E+0001
879  1.80000000000000E+0001
880  2.70000000000000E+0001
881  3.05000000000000E+0001
882  3.40000000000000E+0001
883  3.00000000000000E+0001
884  2.90000000000000E+0001
885  2.85000000000000E+0001
886  2.80000000000000E+0001
887  2.80000000000000E+0001
888  3.90000000000000E+0001
889  3.50000000000000E+0001
890  3.25000000000000E+0001
891  3.00000000000000E+0001
892  2.20000000000000E+0001
893  3.00000000000000E+0001
894  2.35000000000000E+0001
895  1.70000000000000E+0001
896  3.10000000000000E+0001
897  2.10000000000000E+0001
898  2.55000000000000E+0001
899  3.00000000000000E+0001
900  3.60000000000000E+0001
901  3.20000000000000E+0001
902  3.45000000000000E+0001
903  3.70000000000000E+0001
904  2.50000000000000E+0001
905  4.30000000000000E+0001
906  3.85000000000000E+0001
907  3.40000000000000E+0001
908  2.90000000000000E+0001
909  3.70000000000000E+0001
910  2.95000000000000E+0001
911  2.20000000000000E+0001
912  3.40000000000000E+0001
913  2.30000000000000E+0001
914  2.50000000000000E+0001
915  2.70000000000000E+0001
916  2.40000000000000E+0001
917  2.90000000000000E+0001
918  2.70000000000000E+0001
919  3.00000000000000E+0001
920  3.30000000000000E+0001
921  2.60000000000000E+0001
922  3.10000000000000E+0001
923  3.20000000000000E+0001
924  3.30000000000000E+0001
925  2.90000000000000E+0001
926  2.10000000000000E+0001
927  2.60000000000000E+0001
928  3.10000000000000E+0001
929  2.00000000000000E+0001
930  2.20000000000000E+0001
931  2.50000000000000E+0001
932  2.80000000000000E+0001
933  4.10000000000000E+0001
934  3.60000000000000E+0001
935  3.15000000000000E+0001
936  2.70000000000000E+0001
937  2.90000000000000E+0001
938  2.70000000000000E+0001
939  2.85000000000000E+0001
940  3.00000000000000E+0001
941  3.00000000000000E+0001
942  2.80000000000000E+0001
943  2.85000000000000E+0001
944  2.90000000000000E+0001
945  2.00000000000000E+0001
946  2.50000000000000E+0001
947  1.80000000000000E+0001
948  2.10000000000000E+0001
949  2.40000000000000E+0001
950  2.10000000000000E+0001
951  2.10000000000000E+0001
952  2.45000000000000E+0001
953  2.80000000000000E+0001
954  2.80000000000000E+0001
955  2.50000000000000E+0001
956  2.30000000000000E+0001
957  2.10000000000000E+0001
958  3.20000000000000E+0001
959  2.50000000000000E+0001
960  2.25000000000000E+0001
961  2.00000000000000E+0001
962  2.50000000000000E+0001
963  3.10000000000000E+0001
964  3.05000000000000E+0001
965  3.00000000000000E+0001
966  2.40000000000000E+0001
967  3.00000000000000E+0001
968  2.50000000000000E+0001
969  2.00000000000000E+0001
970  3.20000000000000E+0001
971  3.40000000000000E+0001
972  3.25000000000000E+0001
973  3.10000000000000E+0001
974  2.10000000000000E+0001
975  3.10000000000000E+0001
976  2.80000000000000E+0001
977  2.45000000000000E+0001
978  2.10000000000000E+0001
979  2.30000000000000E+0001
980  2.00000000000000E+0001
981  2.25000000000000E+0001
982  2.50000000000000E+0001
983  1.90000000000000E+0001
984  2.40000000000000E+0001
985  2.40000000000000E+0001
986  2.40000000000000E+0001
987  2.00000000000000E+0001
988  1.90000000000000E+0001
989  2.15000000000000E+0001
990  2.40000000000000E+0001
991  2.00000000000000E+0001
992  3.00000000000000E+0001
993  2.50000000000000E+0001
994  2.00000000000000E+0001
995  2.10000000000000E+0001
996  1.60000000000000E+0001
