живое время (секунд) 2414,20
кэВ    набор
467  4.36000000000000E+0002
468  4.44000000000000E+0002
469  4.12000000000000E+0002
470  3.96000000000000E+0002
471  3.90000000000000E+0002
472  3.84000000000000E+0002
473  3.44000000000000E+0002
474  3.84000000000000E+0002
475  3.71500000000000E+0002
476  3.59000000000000E+0002
477  3.51000000000000E+0002
478  3.76000000000000E+0002
479  3.53500000000000E+0002
480  3.31000000000000E+0002
481  3.38000000000000E+0002
482  3.23000000000000E+0002
483  3.20500000000000E+0002
484  3.18000000000000E+0002
485  2.79000000000000E+0002
486  2.70000000000000E+0002
487  2.59000000000000E+0002
488  2.48000000000000E+0002
489  3.07000000000000E+0002
490  2.60000000000000E+0002
491  2.49000000000000E+0002
492  2.59500000000000E+0002
493  2.70000000000000E+0002
494  2.67000000000000E+0002
495  2.80000000000000E+0002
496  2.63000000000000E+0002
497  2.46000000000000E+0002
498  2.45000000000000E+0002
499  2.34000000000000E+0002
500  2.39500000000000E+0002
501  2.45000000000000E+0002
502  2.46000000000000E+0002
503  1.84000000000000E+0002
504  2.23000000000000E+0002
505  2.62000000000000E+0002
506  2.39000000000000E+0002
507  2.50000000000000E+0002
508  2.22500000000000E+0002
509  1.95000000000000E+0002
510  2.57000000000000E+0002
511  2.34000000000000E+0002
512  2.42000000000000E+0002
513  2.50000000000000E+0002
514  2.60000000000000E+0002
515  2.30000000000000E+0002
516  2.43500000000000E+0002
517  2.57000000000000E+0002
518  2.38000000000000E+0002
519  2.10000000000000E+0002
520  2.23000000000000E+0002
521  2.24000000000000E+0002
522  2.25000000000000E+0002
523  1.88000000000000E+0002
524  2.01000000000000E+0002
525  2.13500000000000E+0002
526  2.26000000000000E+0002
527  1.89000000000000E+0002
528  2.31000000000000E+0002
529  2.04500000000000E+0002
530  1.78000000000000E+0002
531  1.94000000000000E+0002
532  2.02000000000000E+0002
533  2.03000000000000E+0002
534  2.04000000000000E+0002
535  2.28000000000000E+0002
536  2.31000000000000E+0002
537  2.23000000000000E+0002
538  2.15000000000000E+0002
539  2.08000000000000E+0002
540  2.25000000000000E+0002
541  1.93500000000000E+0002
542  1.62000000000000E+0002
543  1.81000000000000E+0002
544  1.88000000000000E+0002
545  2.14000000000000E+0002
546  2.17000000000000E+0002
547  2.20000000000000E+0002
548  1.91000000000000E+0002
549  2.04000000000000E+0002
550  1.90500000000000E+0002
551  1.77000000000000E+0002
552  1.83000000000000E+0002
553  1.65000000000000E+0002
554  1.79000000000000E+0002
555  1.93000000000000E+0002
556  1.82000000000000E+0002
557  2.09000000000000E+0002
558  1.98000000000000E+0002
559  1.87000000000000E+0002
560  2.02000000000000E+0002
561  1.78000000000000E+0002
562  1.77500000000000E+0002
563  1.77000000000000E+0002
564  1.66000000000000E+0002
565  1.99000000000000E+0002
566  1.89000000000000E+0002
567  1.79000000000000E+0002
568  1.85000000000000E+0002
569  2.08000000000000E+0002
570  1.98000000000000E+0002
571  1.88000000000000E+0002
572  1.92000000000000E+0002
573  1.70000000000000E+0002
574  1.93000000000000E+0002
575  1.84000000000000E+0002
576  1.75000000000000E+0002
577  1.97000000000000E+0002
578  1.78000000000000E+0002
579  1.74500000000000E+0002
580  1.71000000000000E+0002
581  2.00000000000000E+0002
582  1.67000000000000E+0002
583  1.72500000000000E+0002
584  1.78000000000000E+0002
585  1.87000000000000E+0002
586  1.86000000000000E+0002
587  1.80500000000000E+0002
588  1.75000000000000E+0002
589  1.71000000000000E+0002
590  1.70000000000000E+0002
591  1.66500000000000E+0002
592  1.63000000000000E+0002
593  1.72000000000000E+0002
594  1.85000000000000E+0002
595  1.75500000000000E+0002
596  1.66000000000000E+0002
597  1.59000000000000E+0002
598  1.74000000000000E+0002
599  1.57500000000000E+0002
600  1.41000000000000E+0002
601  1.65000000000000E+0002
602  1.81000000000000E+0002
603  1.60000000000000E+0002
604  1.67500000000000E+0002
605  1.75000000000000E+0002
606  1.58000000000000E+0002
607  1.65000000000000E+0002
608  1.68000000000000E+0002
609  1.71000000000000E+0002
610  1.75000000000000E+0002
611  1.45000000000000E+0002
612  1.60500000000000E+0002
613  1.76000000000000E+0002
614  1.54000000000000E+0002
615  1.89000000000000E+0002
616  1.70500000000000E+0002
617  1.52000000000000E+0002
618  1.66000000000000E+0002
619  1.56000000000000E+0002
620  1.76500000000000E+0002
621  1.97000000000000E+0002
622  1.86000000000000E+0002
623  1.76000000000000E+0002
624  1.79500000000000E+0002
625  1.83000000000000E+0002
626  2.04000000000000E+0002
627  1.92000000000000E+0002
628  1.92500000000000E+0002
629  1.93000000000000E+0002
630  1.82000000000000E+0002
631  2.07000000000000E+0002
632  2.02000000000000E+0002
633  2.00000000000000E+0002
634  1.98000000000000E+0002
635  2.24000000000000E+0002
636  1.82000000000000E+0002
637  1.95500000000000E+0002
638  2.09000000000000E+0002
639  2.37000000000000E+0002
640  2.31000000000000E+0002
641  2.28500000000000E+0002
642  2.26000000000000E+0002
643  2.44000000000000E+0002
644  2.30000000000000E+0002
645  2.44500000000000E+0002
646  2.59000000000000E+0002
647  2.73000000000000E+0002
648  3.22000000000000E+0002
649  3.20000000000000E+0002
650  3.18000000000000E+0002
651  3.45000000000000E+0002
652  4.79000000000000E+0002
653  4.96500000000000E+0002
654  5.14000000000000E+0002
655  6.00000000000000E+0002
656  7.19000000000000E+0002
657  7.78000000000000E+0002
658  8.37000000000000E+0002
659  1.04000000000000E+0003
660  1.13700000000000E+0003
661  1.31500000000000E+0003
662  1.30850000000000E+0003
663  1.30200000000000E+0003
664  1.22400000000000E+0003
665  1.21800000000000E+0003
666  1.15000000000000E+0003
667  1.08200000000000E+0003
668  9.40000000000000E+0002
669  7.28000000000000E+0002
670  6.68000000000000E+0002
671  6.08000000000000E+0002
672  4.55000000000000E+0002
673  3.24000000000000E+0002
674  2.75000000000000E+0002
675  2.26000000000000E+0002
676  1.30000000000000E+0002
677  1.02000000000000E+0002
678  9.75000000000000E+0001
679  9.30000000000000E+0001
680  6.00000000000000E+0001
681  5.60000000000000E+0001
682  5.25000000000000E+0001
683  4.90000000000000E+0001
684  4.60000000000000E+0001
685  4.30000000000000E+0001
686  3.80000000000000E+0001
687  3.30000000000000E+0001
688  2.40000000000000E+0001
689  3.80000000000000E+0001
690  3.20000000000000E+0001
691  3.00000000000000E+0001
692  2.80000000000000E+0001
693  3.20000000000000E+0001
694  3.20000000000000E+0001
695  3.35000000000000E+0001
696  3.50000000000000E+0001
697  3.80000000000000E+0001
698  4.60000000000000E+0001
699  3.85000000000000E+0001
700  3.10000000000000E+0001
701  2.40000000000000E+0001
702  3.70000000000000E+0001
703  3.65000000000000E+0001
704  3.60000000000000E+0001
705  3.40000000000000E+0001
706  3.60000000000000E+0001
707  3.25000000000000E+0001
708  2.90000000000000E+0001
709  3.00000000000000E+0001
710  3.20000000000000E+0001
711  3.10000000000000E+0001
712  3.00000000000000E+0001
713  4.10000000000000E+0001
714  3.10000000000000E+0001
715  2.75000000000000E+0001
716  2.40000000000000E+0001
717  3.10000000000000E+0001
718  2.80000000000000E+0001
719  2.50000000000000E+0001
720  2.75000000000000E+0001
721  3.00000000000000E+0001
722  3.60000000000000E+0001
723  3.40000000000000E+0001
724  2.80000000000000E+0001
725  2.20000000000000E+0001
726  3.30000000000000E+0001
727  3.50000000000000E+0001
728  3.05000000000000E+0001
729  2.60000000000000E+0001
730  3.10000000000000E+0001
731  3.80000000000000E+0001
732  3.85000000000000E+0001
733  3.90000000000000E+0001
734  2.80000000000000E+0001
735  2.60000000000000E+0001
736  3.40000000000000E+0001
737  4.20000000000000E+0001
738  2.30000000000000E+0001
739  2.90000000000000E+0001
740  2.85000000000000E+0001
741  2.80000000000000E+0001
742  3.20000000000000E+0001
743  3.10000000000000E+0001
744  3.35000000000000E+0001
745  3.60000000000000E+0001
746  2.40000000000000E+0001
747  2.40000000000000E+0001
748  1.90000000000000E+0001
749  2.60000000000000E+0001
750  3.30000000000000E+0001
751  2.90000000000000E+0001
752  3.30000000000000E+0001
753  3.00000000000000E+0001
754  2.70000000000000E+0001
755  2.30000000000000E+0001
756  3.50000000000000E+0001
757  3.70000000000000E+0001
758  3.90000000000000E+0001
759  2.20000000000000E+0001
760  3.20000000000000E+0001
761  3.05000000000000E+0001
762  2.90000000000000E+0001
763  3.50000000000000E+0001
764  3.40000000000000E+0001
765  3.00000000000000E+0001
766  2.60000000000000E+0001
767  3.50000000000000E+0001
768  2.50000000000000E+0001
769  3.05000000000000E+0001
770  3.60000000000000E+0001
771  3.20000000000000E+0001
772  3.30000000000000E+0001
773  3.10000000000000E+0001
774  3.10000000000000E+0001
775  3.10000000000000E+0001
776  2.60000000000000E+0001
777  2.60000000000000E+0001
778  2.65000000000000E+0001
779  2.70000000000000E+0001
780  3.10000000000000E+0001
781  2.20000000000000E+0001
782  2.55000000000000E+0001
783  2.90000000000000E+0001
784  2.60000000000000E+0001
785  2.70000000000000E+0001
786  2.55000000000000E+0001
787  2.40000000000000E+0001
788  2.20000000000000E+0001
789  2.70000000000000E+0001
790  3.20000000000000E+0001
791  3.70000000000000E+0001
792  2.70000000000000E+0001
793  2.30000000000000E+0001
794  2.25000000000000E+0001
795  2.20000000000000E+0001
796  2.30000000000000E+0001
797  2.40000000000000E+0001
798  2.65000000000000E+0001
799  2.90000000000000E+0001
800  2.70000000000000E+0001
801  2.60000000000000E+0001
802  2.10000000000000E+0001
803  2.10000000000000E+0001
804  2.10000000000000E+0001
805  1.90000000000000E+0001
806  1.80000000000000E+0001
807  2.05000000000000E+0001
808  2.30000000000000E+0001
809  2.50000000000000E+0001
810  1.90000000000000E+0001
811  1.70000000000000E+0001
812  1.50000000000000E+0001
813  1.80000000000000E+0001
814  1.60000000000000E+0001
815  2.15000000000000E+0001
816  2.70000000000000E+0001
817  2.30000000000000E+0001
818  2.00000000000000E+0001
819  1.90000000000000E+0001
820  1.80000000000000E+0001
821  2.60000000000000E+0001
822  2.40000000000000E+0001
823  2.80000000000000E+0001
824  3.20000000000000E+0001
825  2.30000000000000E+0001
826  2.00000000000000E+0001
827  2.10000000000000E+0001
828  2.20000000000000E+0001
829  2.00000000000000E+0001
830  2.50000000000000E+0001
831  2.00000000000000E+0001
832  2.60000000000000E+0001
833  3.20000000000000E+0001
834  1.90000000000000E+0001
835  1.90000000000000E+0001
836  2.20000000000000E+0001
837  2.50000000000000E+0001
838  2.30000000000000E+0001
839  3.00000000000000E+0001
840  2.90000000000000E+0001
841  2.80000000000000E+0001
842  2.00000000000000E+0001
843  1.60000000000000E+0001
844  2.15000000000000E+0001
845  2.70000000000000E+0001
846  2.00000000000000E+0001
847  1.60000000000000E+0001
848  2.05000000000000E+0001
849  2.50000000000000E+0001
850  2.20000000000000E+0001
851  2.10000000000000E+0001
852  2.40000000000000E+0001
853  2.70000000000000E+0001
854  1.50000000000000E+0001
855  1.50000000000000E+0001
856  1.50000000000000E+0001
857  1.50000000000000E+0001
858  2.30000000000000E+0001
859  2.00000000000000E+0001
860  1.70000000000000E+0001
861  1.70000000000000E+0001
862  1.70000000000000E+0001
863  2.00000000000000E+0001
864  1.70000000000000E+0001
865  1.70000000000000E+0001
866  1.70000000000000E+0001
867  2.90000000000000E+0001
868  2.30000000000000E+0001
869  2.10000000000000E+0001
870  1.90000000000000E+0001
871  2.20000000000000E+0001
872  2.50000000000000E+0001
873  2.60000000000000E+0001
874  2.70000000000000E+0001
875  1.80000000000000E+0001
876  2.40000000000000E+0001
877  2.35000000000000E+0001
878  2.30000000000000E+0001
879  2.30000000000000E+0001
880  3.10000000000000E+0001
881  2.65000000000000E+0001
882  2.20000000000000E+0001
883  1.70000000000000E+0001
884  2.10000000000000E+0001
885  1.90000000000000E+0001
886  1.70000000000000E+0001
887  1.70000000000000E+0001
888  2.00000000000000E+0001
889  2.40000000000000E+0001
890  2.20000000000000E+0001
891  2.00000000000000E+0001
892  2.30000000000000E+0001
893  1.90000000000000E+0001
894  1.75000000000000E+0001
895  1.60000000000000E+0001
896  2.20000000000000E+0001
897  1.70000000000000E+0001
898  1.55000000000000E+0001
899  1.40000000000000E+0001
900  2.70000000000000E+0001
901  1.50000000000000E+0001
902  1.95000000000000E+0001
903  2.40000000000000E+0001
904  2.30000000000000E+0001
905  1.20000000000000E+0001
906  1.65000000000000E+0001
907  2.10000000000000E+0001
908  1.70000000000000E+0001
909  2.70000000000000E+0001
910  2.50000000000000E+0001
911  2.30000000000000E+0001
912  1.40000000000000E+0001
913  2.40000000000000E+0001
914  2.00000000000000E+0001
915  1.60000000000000E+0001
916  2.00000000000000E+0001
917  2.60000000000000E+0001
918  2.00000000000000E+0001
919  1.90000000000000E+0001
920  1.80000000000000E+0001
921  2.20000000000000E+0001
922  1.60000000000000E+0001
923  2.00000000000000E+0001
924  2.40000000000000E+0001
925  2.10000000000000E+0001
926  1.60000000000000E+0001
927  1.75000000000000E+0001
928  1.90000000000000E+0001
929  1.90000000000000E+0001
930  1.90000000000000E+0001
931  2.00000000000000E+0001
932  2.10000000000000E+0001
933  2.20000000000000E+0001
934  1.50000000000000E+0001
935  1.60000000000000E+0001
936  1.70000000000000E+0001
937  2.60000000000000E+0001
938  2.00000000000000E+0001
939  1.80000000000000E+0001
940  1.60000000000000E+0001
941  1.20000000000000E+0001
942  1.80000000000000E+0001
943  1.70000000000000E+0001
944  1.60000000000000E+0001
945  3.20000000000000E+0001
946  1.40000000000000E+0001
947  2.70000000000000E+0001
948  2.05000000000000E+0001
949  1.40000000000000E+0001
950  2.40000000000000E+0001
951  1.60000000000000E+0001
952  1.50000000000000E+0001
953  1.40000000000000E+0001
954  2.50000000000000E+0001
955  1.50000000000000E+0001
956  1.75000000000000E+0001
957  2.00000000000000E+0001
958  1.90000000000000E+0001
959  2.30000000000000E+0001
960  2.25000000000000E+0001
961  2.20000000000000E+0001
962  1.80000000000000E+0001
963  2.10000000000000E+0001
964  2.30000000000000E+0001
965  2.50000000000000E+0001
966  2.00000000000000E+0001
967  2.10000000000000E+0001
968  1.70000000000000E+0001
969  1.30000000000000E+0001
970  1.30000000000000E+0001
971  1.70000000000000E+0001
972  2.10000000000000E+0001
973  2.50000000000000E+0001
974  1.80000000000000E+0001
975  1.30000000000000E+0001
976  1.60000000000000E+0001
977  1.70000000000000E+0001
978  1.80000000000000E+0001
979  1.20000000000000E+0001
980  1.20000000000000E+0001
981  1.45000000000000E+0001
982  1.70000000000000E+0001
983  1.60000000000000E+0001
984  1.40000000000000E+0001
985  1.65000000000000E+0001
986  1.90000000000000E+0001
987  2.80000000000000E+0001
988  1.60000000000000E+0001
989  1.85000000000000E+0001
990  2.10000000000000E+0001
991  1.40000000000000E+0001
992  1.80000000000000E+0001
993  1.60000000000000E+0001
994  1.40000000000000E+0001
995  2.20000000000000E+0001
996  1.90000000000000E+0001
