живое время (секунд) 7015,90
кэВ    набор
231  1.89100000000000E+0003
232  1.90100000000000E+0003
233  1.81000000000000E+0003
234  1.80200000000000E+0003
235  1.77600000000000E+0003
236  1.75000000000000E+0003
237  1.79300000000000E+0003
238  1.73500000000000E+0003
239  1.71050000000000E+0003
240  1.68600000000000E+0003
241  1.70500000000000E+0003
242  1.72000000000000E+0003
243  1.68450000000000E+0003
244  1.64900000000000E+0003
245  1.58800000000000E+0003
246  1.57600000000000E+0003
247  1.56000000000000E+0003
248  1.54400000000000E+0003
249  1.55900000000000E+0003
250  1.52200000000000E+0003
251  1.50650000000000E+0003
252  1.49100000000000E+0003
253  1.40100000000000E+0003
254  1.45600000000000E+0003
255  1.48100000000000E+0003
256  1.50600000000000E+0003
257  1.37600000000000E+0003
258  1.46800000000000E+0003
259  1.42700000000000E+0003
260  1.38600000000000E+0003
261  1.38000000000000E+0003
262  1.34600000000000E+0003
263  1.41300000000000E+0003
264  1.37900000000000E+0003
265  1.34500000000000E+0003
266  1.25500000000000E+0003
267  1.29700000000000E+0003
268  1.27150000000000E+0003
269  1.24600000000000E+0003
270  1.23100000000000E+0003
271  1.26700000000000E+0003
272  1.25100000000000E+0003
273  1.23500000000000E+0003
274  1.28700000000000E+0003
275  1.28500000000000E+0003
276  1.26450000000000E+0003
277  1.24400000000000E+0003
278  1.21900000000000E+0003
279  1.17400000000000E+0003
280  1.19250000000000E+0003
281  1.21100000000000E+0003
282  1.12800000000000E+0003
283  1.10600000000000E+0003
284  1.09400000000000E+0003
285  1.08200000000000E+0003
286  1.08800000000000E+0003
287  1.09600000000000E+0003
288  1.12600000000000E+0003
289  1.11300000000000E+0003
290  1.10000000000000E+0003
291  1.08100000000000E+0003
292  1.11200000000000E+0003
293  1.07000000000000E+0003
294  1.02800000000000E+0003
295  1.05300000000000E+0003
296  1.06900000000000E+0003
297  1.05600000000000E+0003
298  1.04300000000000E+0003
299  1.06700000000000E+0003
300  1.01300000000000E+0003
301  1.00950000000000E+0003
302  1.00600000000000E+0003
303  1.02100000000000E+0003
304  9.90000000000000E+0002
305  9.69500000000000E+0002
306  9.49000000000000E+0002
307  9.70000000000000E+0002
308  9.47000000000000E+0002
309  9.31500000000000E+0002
310  9.16000000000000E+0002
311  9.33000000000000E+0002
312  9.20000000000000E+0002
313  9.23500000000000E+0002
314  9.27000000000000E+0002
315  9.54000000000000E+0002
316  8.73000000000000E+0002
317  8.93000000000000E+0002
318  8.82500000000000E+0002
319  8.72000000000000E+0002
320  8.50000000000000E+0002
321  8.96000000000000E+0002
322  8.75500000000000E+0002
323  8.55000000000000E+0002
324  8.28000000000000E+0002
325  8.74000000000000E+0002
326  8.55500000000000E+0002
327  8.37000000000000E+0002
328  8.26000000000000E+0002
329  7.69000000000000E+0002
330  7.91000000000000E+0002
331  8.13000000000000E+0002
332  8.12000000000000E+0002
333  8.17000000000000E+0002
334  8.14500000000000E+0002
335  8.12000000000000E+0002
336  7.51000000000000E+0002
337  7.58000000000000E+0002
338  7.58500000000000E+0002
339  7.59000000000000E+0002
340  7.75000000000000E+0002
341  7.88000000000000E+0002
342  7.67500000000000E+0002
343  7.47000000000000E+0002
344  6.99000000000000E+0002
345  7.26000000000000E+0002
346  7.91000000000000E+0002
347  7.55000000000000E+0002
348  7.19000000000000E+0002
349  7.31000000000000E+0002
350  7.86000000000000E+0002
351  7.49500000000000E+0002
352  7.13000000000000E+0002
353  7.12000000000000E+0002
354  7.23000000000000E+0002
355  6.98500000000000E+0002
356  6.74000000000000E+0002
357  6.59000000000000E+0002
358  6.86000000000000E+0002
359  6.94000000000000E+0002
360  7.02000000000000E+0002
361  6.77000000000000E+0002
362  6.33000000000000E+0002
363  6.56000000000000E+0002
364  6.79000000000000E+0002
365  6.34000000000000E+0002
366  6.50000000000000E+0002
367  6.58500000000000E+0002
368  6.67000000000000E+0002
369  6.54000000000000E+0002
370  6.68000000000000E+0002
371  6.68500000000000E+0002
372  6.69000000000000E+0002
373  5.88000000000000E+0002
374  6.02000000000000E+0002
375  6.33000000000000E+0002
376  6.17500000000000E+0002
377  6.02000000000000E+0002
378  6.33000000000000E+0002
379  6.28000000000000E+0002
380  6.06500000000000E+0002
381  5.85000000000000E+0002
382  6.02000000000000E+0002
383  5.79000000000000E+0002
384  5.87000000000000E+0002
385  5.95000000000000E+0002
386  5.98000000000000E+0002
387  5.48000000000000E+0002
388  5.54500000000000E+0002
389  5.61000000000000E+0002
390  5.60000000000000E+0002
391  5.59000000000000E+0002
392  5.53500000000000E+0002
393  5.48000000000000E+0002
394  5.81000000000000E+0002
395  5.30000000000000E+0002
396  5.55000000000000E+0002
397  5.80000000000000E+0002
398  5.44000000000000E+0002
399  5.21000000000000E+0002
400  5.34500000000000E+0002
401  5.48000000000000E+0002
402  5.07000000000000E+0002
403  5.37000000000000E+0002
404  5.66000000000000E+0002
405  5.64000000000000E+0002
406  5.62000000000000E+0002
407  5.46000000000000E+0002
408  5.34000000000000E+0002
409  5.32000000000000E+0002
410  5.30000000000000E+0002
411  4.90000000000000E+0002
412  5.42000000000000E+0002
413  5.36500000000000E+0002
414  5.31000000000000E+0002
415  5.31000000000000E+0002
416  4.74000000000000E+0002
417  5.11500000000000E+0002
418  5.49000000000000E+0002
419  5.11000000000000E+0002
420  5.01000000000000E+0002
421  4.85500000000000E+0002
422  4.70000000000000E+0002
423  4.96000000000000E+0002
424  4.82000000000000E+0002
425  4.85500000000000E+0002
426  4.89000000000000E+0002
427  4.93000000000000E+0002
428  4.68000000000000E+0002
429  4.78500000000000E+0002
430  4.89000000000000E+0002
431  5.18000000000000E+0002
432  4.84000000000000E+0002
433  4.94000000000000E+0002
434  4.86000000000000E+0002
435  4.78000000000000E+0002
436  4.37000000000000E+0002
437  4.70000000000000E+0002
438  4.57000000000000E+0002
439  4.44000000000000E+0002
440  4.80000000000000E+0002
441  4.46000000000000E+0002
442  4.59000000000000E+0002
443  4.72000000000000E+0002
444  4.30000000000000E+0002
445  4.43000000000000E+0002
446  4.58000000000000E+0002
447  4.73000000000000E+0002
448  4.76000000000000E+0002
449  4.63000000000000E+0002
450  4.42000000000000E+0002
451  4.21000000000000E+0002
452  4.40000000000000E+0002
453  4.49000000000000E+0002
454  4.51500000000000E+0002
455  4.54000000000000E+0002
456  4.44000000000000E+0002
457  4.27000000000000E+0002
458  4.40000000000000E+0002
459  4.53000000000000E+0002
460  4.25000000000000E+0002
461  3.91000000000000E+0002
462  4.67000000000000E+0002
463  4.34500000000000E+0002
464  4.02000000000000E+0002
465  4.30000000000000E+0002
466  4.31000000000000E+0002
467  4.18000000000000E+0002
468  4.05000000000000E+0002
469  4.01000000000000E+0002
470  3.92000000000000E+0002
471  3.88500000000000E+0002
472  3.85000000000000E+0002
473  3.72000000000000E+0002
474  3.56000000000000E+0002
475  3.72000000000000E+0002
476  3.88000000000000E+0002
477  3.23000000000000E+0002
478  4.00000000000000E+0002
479  3.79000000000000E+0002
480  3.58000000000000E+0002
481  3.37000000000000E+0002
482  3.49000000000000E+0002
483  3.61500000000000E+0002
484  3.74000000000000E+0002
485  3.49000000000000E+0002
486  3.17000000000000E+0002
487  2.97000000000000E+0002
488  2.77000000000000E+0002
489  2.87000000000000E+0002
490  2.81000000000000E+0002
491  2.79000000000000E+0002
492  2.79500000000000E+0002
493  2.80000000000000E+0002
494  2.70000000000000E+0002
495  2.95000000000000E+0002
496  3.08500000000000E+0002
497  3.22000000000000E+0002
498  3.09000000000000E+0002
499  2.68000000000000E+0002
500  2.67500000000000E+0002
501  2.67000000000000E+0002
502  3.15000000000000E+0002
503  2.73000000000000E+0002
504  2.83500000000000E+0002
505  2.94000000000000E+0002
506  2.92000000000000E+0002
507  2.96000000000000E+0002
508  2.86500000000000E+0002
509  2.77000000000000E+0002
510  3.14000000000000E+0002
511  2.97000000000000E+0002
512  3.01000000000000E+0002
513  3.05000000000000E+0002
514  2.89000000000000E+0002
515  2.81000000000000E+0002
516  2.76000000000000E+0002
517  2.71000000000000E+0002
518  2.63000000000000E+0002
519  2.63000000000000E+0002
520  2.50000000000000E+0002
521  2.32000000000000E+0002
522  2.14000000000000E+0002
523  2.41000000000000E+0002
524  2.48000000000000E+0002
525  2.46000000000000E+0002
526  2.44000000000000E+0002
527  2.37000000000000E+0002
528  2.66000000000000E+0002
529  2.54500000000000E+0002
530  2.43000000000000E+0002
531  2.58000000000000E+0002
532  2.34000000000000E+0002
533  2.39000000000000E+0002
534  2.44000000000000E+0002
535  2.35000000000000E+0002
536  2.29000000000000E+0002
537  2.29000000000000E+0002
538  2.29000000000000E+0002
539  2.38000000000000E+0002
540  2.15000000000000E+0002
541  2.11000000000000E+0002
542  2.07000000000000E+0002
543  2.03000000000000E+0002
544  2.39000000000000E+0002
545  2.23000000000000E+0002
546  2.25500000000000E+0002
547  2.28000000000000E+0002
548  2.21000000000000E+0002
549  2.37000000000000E+0002
550  2.39000000000000E+0002
551  2.41000000000000E+0002
552  2.20000000000000E+0002
553  2.19000000000000E+0002
554  2.07500000000000E+0002
555  1.96000000000000E+0002
556  2.10000000000000E+0002
557  2.20000000000000E+0002
558  2.28000000000000E+0002
559  2.36000000000000E+0002
560  2.01000000000000E+0002
561  2.23000000000000E+0002
562  2.16500000000000E+0002
563  2.10000000000000E+0002
564  2.19000000000000E+0002
565  2.03000000000000E+0002
566  2.06000000000000E+0002
567  2.09000000000000E+0002
568  2.08000000000000E+0002
569  2.04000000000000E+0002
570  2.05000000000000E+0002
571  2.06000000000000E+0002
572  2.00000000000000E+0002
573  2.09000000000000E+0002
574  2.16000000000000E+0002
575  2.05000000000000E+0002
576  1.94000000000000E+0002
577  2.34000000000000E+0002
578  2.06000000000000E+0002
579  2.07500000000000E+0002
580  2.09000000000000E+0002
581  2.23000000000000E+0002
582  2.00000000000000E+0002
583  2.09500000000000E+0002
584  2.19000000000000E+0002
585  1.89000000000000E+0002
586  1.75000000000000E+0002
587  1.89500000000000E+0002
588  2.04000000000000E+0002
589  1.92000000000000E+0002
590  1.89000000000000E+0002
591  1.98500000000000E+0002
592  2.08000000000000E+0002
593  2.02000000000000E+0002
594  1.85000000000000E+0002
595  1.81500000000000E+0002
596  1.78000000000000E+0002
597  2.09000000000000E+0002
598  1.62000000000000E+0002
599  1.76000000000000E+0002
600  1.90000000000000E+0002
601  1.77000000000000E+0002
602  1.86000000000000E+0002
603  2.10000000000000E+0002
604  1.97500000000000E+0002
605  1.85000000000000E+0002
606  1.89000000000000E+0002
607  1.86000000000000E+0002
608  1.89000000000000E+0002
609  1.92000000000000E+0002
610  1.77000000000000E+0002
611  2.09000000000000E+0002
612  2.02500000000000E+0002
613  1.96000000000000E+0002
614  1.84000000000000E+0002
615  2.16000000000000E+0002
616  1.97500000000000E+0002
617  1.79000000000000E+0002
618  1.64000000000000E+0002
619  1.74000000000000E+0002
620  1.79500000000000E+0002
621  1.85000000000000E+0002
622  1.78000000000000E+0002
623  2.08000000000000E+0002
624  1.94500000000000E+0002
625  1.81000000000000E+0002
626  1.94000000000000E+0002
627  2.00000000000000E+0002
628  1.98500000000000E+0002
629  1.97000000000000E+0002
630  1.90000000000000E+0002
631  2.08000000000000E+0002
632  1.95000000000000E+0002
633  2.03500000000000E+0002
634  2.12000000000000E+0002
635  1.85000000000000E+0002
636  2.02000000000000E+0002
637  1.96500000000000E+0002
638  1.91000000000000E+0002
639  2.18000000000000E+0002
640  2.36000000000000E+0002
641  2.19500000000000E+0002
642  2.03000000000000E+0002
643  2.11000000000000E+0002
644  2.22000000000000E+0002
645  2.32000000000000E+0002
646  2.42000000000000E+0002
647  2.34000000000000E+0002
648  2.46000000000000E+0002
649  2.53000000000000E+0002
650  2.60000000000000E+0002
651  3.19000000000000E+0002
652  3.00000000000000E+0002
653  3.27000000000000E+0002
654  3.54000000000000E+0002
655  4.25000000000000E+0002
656  4.50000000000000E+0002
657  4.80500000000000E+0002
658  5.11000000000000E+0002
659  5.82000000000000E+0002
660  6.01000000000000E+0002
661  6.47000000000000E+0002
662  6.51000000000000E+0002
663  6.55000000000000E+0002
664  6.07000000000000E+0002
665  6.18000000000000E+0002
666  5.70500000000000E+0002
667  5.23000000000000E+0002
668  4.66000000000000E+0002
669  4.35000000000000E+0002
670  3.64000000000000E+0002
671  2.93000000000000E+0002
672  2.56000000000000E+0002
673  1.83000000000000E+0002
674  1.85500000000000E+0002
675  1.88000000000000E+0002
676  1.29000000000000E+0002
677  1.41000000000000E+0002
678  1.19500000000000E+0002
679  9.80000000000000E+0001
680  1.05000000000000E+0002
681  1.06000000000000E+0002
682  1.04500000000000E+0002
683  1.03000000000000E+0002
684  1.02000000000000E+0002
685  9.60000000000000E+0001
686  9.45000000000000E+0001
687  9.30000000000000E+0001
688  9.10000000000000E+0001
689  1.11000000000000E+0002
690  1.04000000000000E+0002
691  1.00500000000000E+0002
692  9.70000000000000E+0001
693  8.00000000000000E+0001
694  8.40000000000000E+0001
695  8.55000000000000E+0001
696  8.70000000000000E+0001
697  8.60000000000000E+0001
698  9.90000000000000E+0001
699  9.20000000000000E+0001
700  8.50000000000000E+0001
701  9.60000000000000E+0001
702  9.10000000000000E+0001
703  9.20000000000000E+0001
704  9.30000000000000E+0001
705  1.00000000000000E+0002
706  7.30000000000000E+0001
707  8.30000000000000E+0001
708  9.30000000000000E+0001
709  1.16000000000000E+0002
710  9.10000000000000E+0001
711  8.40000000000000E+0001
712  7.70000000000000E+0001
713  9.60000000000000E+0001
714  8.60000000000000E+0001
715  8.80000000000000E+0001
716  9.00000000000000E+0001
717  8.30000000000000E+0001
718  1.00000000000000E+0002
719  9.20000000000000E+0001
720  8.85000000000000E+0001
721  8.50000000000000E+0001
722  1.02000000000000E+0002
723  9.00000000000000E+0001
724  8.85000000000000E+0001
725  8.70000000000000E+0001
726  8.20000000000000E+0001
727  9.20000000000000E+0001
728  8.95000000000000E+0001
729  8.70000000000000E+0001
730  7.70000000000000E+0001
731  9.50000000000000E+0001
732  8.95000000000000E+0001
733  8.40000000000000E+0001
734  7.40000000000000E+0001
735  8.80000000000000E+0001
736  8.70000000000000E+0001
737  8.60000000000000E+0001
738  7.50000000000000E+0001
739  1.01000000000000E+0002
740  8.85000000000000E+0001
741  7.60000000000000E+0001
742  9.10000000000000E+0001
743  9.80000000000000E+0001
744  9.45000000000000E+0001
745  9.10000000000000E+0001
746  7.90000000000000E+0001
747  8.40000000000000E+0001
748  7.70000000000000E+0001
749  7.25000000000000E+0001
750  6.80000000000000E+0001
751  8.20000000000000E+0001
752  9.70000000000000E+0001
753  9.00000000000000E+0001
754  8.30000000000000E+0001
755  8.10000000000000E+0001
756  7.00000000000000E+0001
757  8.00000000000000E+0001
758  9.00000000000000E+0001
759  7.10000000000000E+0001
760  7.50000000000000E+0001
761  7.15000000000000E+0001
762  6.80000000000000E+0001
763  7.10000000000000E+0001
764  6.90000000000000E+0001
765  8.70000000000000E+0001
766  1.05000000000000E+0002
767  8.00000000000000E+0001
768  8.20000000000000E+0001
769  8.00000000000000E+0001
770  7.80000000000000E+0001
771  6.00000000000000E+0001
772  6.90000000000000E+0001
773  8.60000000000000E+0001
774  8.15000000000000E+0001
775  7.70000000000000E+0001
776  6.90000000000000E+0001
777  7.60000000000000E+0001
778  6.90000000000000E+0001
779  6.20000000000000E+0001
780  6.60000000000000E+0001
781  8.10000000000000E+0001
782  7.65000000000000E+0001
783  7.20000000000000E+0001
784  7.50000000000000E+0001
785  7.60000000000000E+0001
786  7.25000000000000E+0001
787  6.90000000000000E+0001
788  7.90000000000000E+0001
789  9.00000000000000E+0001
790  8.45000000000000E+0001
791  7.90000000000000E+0001
792  7.70000000000000E+0001
793  5.40000000000000E+0001
794  6.10000000000000E+0001
795  6.80000000000000E+0001
796  7.70000000000000E+0001
797  6.50000000000000E+0001
798  7.65000000000000E+0001
799  8.80000000000000E+0001
800  6.40000000000000E+0001
801  6.60000000000000E+0001
802  7.40000000000000E+0001
803  7.30000000000000E+0001
804  7.20000000000000E+0001
805  7.00000000000000E+0001
806  9.10000000000000E+0001
807  7.90000000000000E+0001
808  6.70000000000000E+0001
809  6.80000000000000E+0001
810  6.60000000000000E+0001
811  6.10000000000000E+0001
812  5.60000000000000E+0001
813  6.00000000000000E+0001
814  5.90000000000000E+0001
815  6.05000000000000E+0001
816  6.20000000000000E+0001
817  5.90000000000000E+0001
818  7.90000000000000E+0001
819  7.70000000000000E+0001
820  7.50000000000000E+0001
821  5.70000000000000E+0001
822  8.50000000000000E+0001
823  8.00000000000000E+0001
824  7.50000000000000E+0001
825  7.20000000000000E+0001
826  6.20000000000000E+0001
827  6.05000000000000E+0001
828  5.90000000000000E+0001
829  6.00000000000000E+0001
830  8.10000000000000E+0001
831  8.20000000000000E+0001
832  7.20000000000000E+0001
833  6.20000000000000E+0001
834  7.50000000000000E+0001
835  6.50000000000000E+0001
836  7.20000000000000E+0001
837  7.90000000000000E+0001
838  7.40000000000000E+0001
839  6.30000000000000E+0001
840  6.55000000000000E+0001
841  6.80000000000000E+0001
842  4.90000000000000E+0001
843  6.30000000000000E+0001
844  6.95000000000000E+0001
845  7.60000000000000E+0001
846  7.90000000000000E+0001
847  6.70000000000000E+0001
848  6.80000000000000E+0001
849  6.90000000000000E+0001
850  6.20000000000000E+0001
851  6.00000000000000E+0001
852  5.75000000000000E+0001
853  5.50000000000000E+0001
854  5.60000000000000E+0001
855  7.30000000000000E+0001
856  7.20000000000000E+0001
857  7.10000000000000E+0001
858  5.40000000000000E+0001
859  6.00000000000000E+0001
860  5.70000000000000E+0001
861  6.25000000000000E+0001
862  6.80000000000000E+0001
863  6.40000000000000E+0001
864  6.20000000000000E+0001
865  7.15000000000000E+0001
866  8.10000000000000E+0001
867  6.10000000000000E+0001
868  5.50000000000000E+0001
869  5.80000000000000E+0001
870  6.10000000000000E+0001
871  6.00000000000000E+0001
872  7.10000000000000E+0001
873  6.85000000000000E+0001
874  6.60000000000000E+0001
875  5.50000000000000E+0001
876  6.60000000000000E+0001
877  5.80000000000000E+0001
878  5.00000000000000E+0001
879  5.30000000000000E+0001
880  5.50000000000000E+0001
881  5.25000000000000E+0001
882  5.00000000000000E+0001
883  6.40000000000000E+0001
884  5.40000000000000E+0001
885  5.80000000000000E+0001
886  6.20000000000000E+0001
887  5.60000000000000E+0001
888  5.40000000000000E+0001
889  6.50000000000000E+0001
890  6.20000000000000E+0001
891  5.90000000000000E+0001
892  5.80000000000000E+0001
893  6.60000000000000E+0001
894  6.50000000000000E+0001
895  6.40000000000000E+0001
896  6.10000000000000E+0001
897  6.10000000000000E+0001
898  5.90000000000000E+0001
899  5.70000000000000E+0001
900  5.00000000000000E+0001
901  6.10000000000000E+0001
902  5.90000000000000E+0001
903  5.70000000000000E+0001
904  7.00000000000000E+0001
905  6.30000000000000E+0001
906  6.30000000000000E+0001
907  6.30000000000000E+0001
908  6.70000000000000E+0001
909  5.90000000000000E+0001
910  5.90000000000000E+0001
911  5.90000000000000E+0001
912  5.60000000000000E+0001
913  5.60000000000000E+0001
914  6.05000000000000E+0001
915  6.50000000000000E+0001
916  6.90000000000000E+0001
917  6.10000000000000E+0001
918  5.10000000000000E+0001
919  5.90000000000000E+0001
920  6.70000000000000E+0001
921  5.80000000000000E+0001
922  5.00000000000000E+0001
923  5.40000000000000E+0001
924  5.80000000000000E+0001
925  4.90000000000000E+0001
926  5.60000000000000E+0001
927  5.70000000000000E+0001
928  5.80000000000000E+0001
929  6.80000000000000E+0001
930  5.60000000000000E+0001
931  5.85000000000000E+0001
932  6.10000000000000E+0001
933  5.20000000000000E+0001
934  5.70000000000000E+0001
935  5.35000000000000E+0001
936  5.00000000000000E+0001
937  5.10000000000000E+0001
938  4.80000000000000E+0001
939  5.15000000000000E+0001
940  5.50000000000000E+0001
941  5.40000000000000E+0001
942  5.40000000000000E+0001
943  5.65000000000000E+0001
944  5.90000000000000E+0001
945  4.30000000000000E+0001
946  6.60000000000000E+0001
947  4.80000000000000E+0001
948  5.00000000000000E+0001
949  5.20000000000000E+0001
950  6.30000000000000E+0001
951  6.20000000000000E+0001
952  5.85000000000000E+0001
953  5.50000000000000E+0001
954  4.90000000000000E+0001
955  5.40000000000000E+0001
956  5.80000000000000E+0001
957  6.20000000000000E+0001
958  5.30000000000000E+0001
959  6.70000000000000E+0001
960  5.85000000000000E+0001
961  5.00000000000000E+0001
962  5.90000000000000E+0001
963  6.40000000000000E+0001
964  6.20000000000000E+0001
965  6.00000000000000E+0001
966  5.90000000000000E+0001
967  5.30000000000000E+0001
968  5.50000000000000E+0001
969  5.70000000000000E+0001
970  4.00000000000000E+0001
971  5.60000000000000E+0001
972  5.90000000000000E+0001
973  6.20000000000000E+0001
974  5.50000000000000E+0001
975  6.30000000000000E+0001
976  5.50000000000000E+0001
977  4.90000000000000E+0001
978  4.30000000000000E+0001
979  5.70000000000000E+0001
980  3.70000000000000E+0001
981  4.30000000000000E+0001
982  4.90000000000000E+0001
983  4.90000000000000E+0001
984  5.40000000000000E+0001
985  5.15000000000000E+0001
986  4.90000000000000E+0001
987  4.90000000000000E+0001
988  4.50000000000000E+0001
989  4.80000000000000E+0001
990  5.10000000000000E+0001
991  6.20000000000000E+0001
992  4.70000000000000E+0001
993  4.95000000000000E+0001
994  5.20000000000000E+0001
995  4.30000000000000E+0001
996  5.10000000000000E+0001
