живое время (секунд) 8396,50
кэВ    набор
182  6.74100000000000E+0003
183  6.86400000000000E+0003
184  6.85200000000000E+0003
185  6.80350000000000E+0003
186  6.75500000000000E+0003
187  6.78600000000000E+0003
188  6.84300000000000E+0003
189  6.77950000000000E+0003
190  6.71600000000000E+0003
191  6.66700000000000E+0003
192  6.40100000000000E+0003
193  6.41150000000000E+0003
194  6.42200000000000E+0003
195  6.37900000000000E+0003
196  6.19800000000000E+0003
197  6.11750000000000E+0003
198  6.03700000000000E+0003
199  5.97400000000000E+0003
200  5.99100000000000E+0003
201  5.94000000000000E+0003
202  5.88900000000000E+0003
203  5.81600000000000E+0003
204  5.80700000000000E+0003
205  5.72900000000000E+0003
206  5.73200000000000E+0003
207  5.73500000000000E+0003
208  5.52400000000000E+0003
209  5.45500000000000E+0003
210  5.45850000000000E+0003
211  5.46200000000000E+0003
212  5.28600000000000E+0003
213  5.17000000000000E+0003
214  5.19350000000000E+0003
215  5.21700000000000E+0003
216  5.15700000000000E+0003
217  4.94300000000000E+0003
218  4.98600000000000E+0003
219  5.02900000000000E+0003
220  4.87000000000000E+0003
221  4.79000000000000E+0003
222  4.75150000000000E+0003
223  4.71300000000000E+0003
224  4.79100000000000E+0003
225  4.63400000000000E+0003
226  4.59600000000000E+0003
227  4.55800000000000E+0003
228  4.40600000000000E+0003
229  4.45000000000000E+0003
230  4.38850000000000E+0003
231  4.32700000000000E+0003
232  4.40600000000000E+0003
233  4.26300000000000E+0003
234  4.21600000000000E+0003
235  4.19250000000000E+0003
236  4.16900000000000E+0003
237  4.10900000000000E+0003
238  4.09300000000000E+0003
239  4.00200000000000E+0003
240  3.91100000000000E+0003
241  4.10100000000000E+0003
242  3.84100000000000E+0003
243  3.85050000000000E+0003
244  3.86000000000000E+0003
245  3.85300000000000E+0003
246  3.64600000000000E+0003
247  3.66550000000000E+0003
248  3.68500000000000E+0003
249  3.72100000000000E+0003
250  3.73300000000000E+0003
251  3.62850000000000E+0003
252  3.52400000000000E+0003
253  3.51800000000000E+0003
254  3.38500000000000E+0003
255  3.36500000000000E+0003
256  3.34500000000000E+0003
257  3.21000000000000E+0003
258  3.38300000000000E+0003
259  3.35250000000000E+0003
260  3.32200000000000E+0003
261  3.13200000000000E+0003
262  3.16300000000000E+0003
263  3.09000000000000E+0003
264  3.13350000000000E+0003
265  3.17700000000000E+0003
266  3.12500000000000E+0003
267  3.12600000000000E+0003
268  3.10350000000000E+0003
269  3.08100000000000E+0003
270  3.09900000000000E+0003
271  3.00000000000000E+0003
272  2.98250000000000E+0003
273  2.96500000000000E+0003
274  2.88700000000000E+0003
275  2.93400000000000E+0003
276  2.90000000000000E+0003
277  2.86600000000000E+0003
278  2.79200000000000E+0003
279  2.86500000000000E+0003
280  2.81750000000000E+0003
281  2.77000000000000E+0003
282  2.68000000000000E+0003
283  2.69900000000000E+0003
284  2.72800000000000E+0003
285  2.75700000000000E+0003
286  2.55300000000000E+0003
287  2.52900000000000E+0003
288  2.51200000000000E+0003
289  2.51700000000000E+0003
290  2.52200000000000E+0003
291  2.56400000000000E+0003
292  2.53800000000000E+0003
293  2.52550000000000E+0003
294  2.51300000000000E+0003
295  2.40300000000000E+0003
296  2.33300000000000E+0003
297  2.33100000000000E+0003
298  2.32900000000000E+0003
299  2.27200000000000E+0003
300  2.27900000000000E+0003
301  2.26150000000000E+0003
302  2.24400000000000E+0003
303  2.29600000000000E+0003
304  2.25400000000000E+0003
305  2.28500000000000E+0003
306  2.31600000000000E+0003
307  2.15100000000000E+0003
308  2.16400000000000E+0003
309  2.17800000000000E+0003
310  2.19200000000000E+0003
311  2.18500000000000E+0003
312  2.06400000000000E+0003
313  2.05000000000000E+0003
314  2.03600000000000E+0003
315  2.16400000000000E+0003
316  2.05000000000000E+0003
317  2.01000000000000E+0003
318  2.04250000000000E+0003
319  2.07500000000000E+0003
320  2.02400000000000E+0003
321  1.97600000000000E+0003
322  1.95500000000000E+0003
323  1.93400000000000E+0003
324  1.96100000000000E+0003
325  1.94000000000000E+0003
326  1.94750000000000E+0003
327  1.95500000000000E+0003
328  1.96000000000000E+0003
329  1.89900000000000E+0003
330  1.85150000000000E+0003
331  1.80400000000000E+0003
332  1.90600000000000E+0003
333  1.89900000000000E+0003
334  1.88050000000000E+0003
335  1.86200000000000E+0003
336  1.85200000000000E+0003
337  1.92200000000000E+0003
338  1.90800000000000E+0003
339  1.89400000000000E+0003
340  1.82700000000000E+0003
341  1.77700000000000E+0003
342  1.78300000000000E+0003
343  1.78900000000000E+0003
344  1.82700000000000E+0003
345  1.75000000000000E+0003
346  1.63800000000000E+0003
347  1.68650000000000E+0003
348  1.73500000000000E+0003
349  1.73000000000000E+0003
350  1.79800000000000E+0003
351  1.76250000000000E+0003
352  1.72700000000000E+0003
353  1.78400000000000E+0003
354  1.67000000000000E+0003
355  1.70550000000000E+0003
356  1.74100000000000E+0003
357  1.73300000000000E+0003
358  1.67500000000000E+0003
359  1.71350000000000E+0003
360  1.75200000000000E+0003
361  1.67500000000000E+0003
362  1.61700000000000E+0003
363  1.63050000000000E+0003
364  1.64400000000000E+0003
365  1.57600000000000E+0003
366  1.67900000000000E+0003
367  1.63800000000000E+0003
368  1.59700000000000E+0003
369  1.61600000000000E+0003
370  1.57200000000000E+0003
371  1.52750000000000E+0003
372  1.48300000000000E+0003
373  1.55600000000000E+0003
374  1.58000000000000E+0003
375  1.53800000000000E+0003
376  1.55150000000000E+0003
377  1.56500000000000E+0003
378  1.57000000000000E+0003
379  1.56800000000000E+0003
380  1.57300000000000E+0003
381  1.57800000000000E+0003
382  1.53200000000000E+0003
383  1.54900000000000E+0003
384  1.56100000000000E+0003
385  1.57300000000000E+0003
386  1.48600000000000E+0003
387  1.46500000000000E+0003
388  1.47850000000000E+0003
389  1.49200000000000E+0003
390  1.52100000000000E+0003
391  1.44800000000000E+0003
392  1.44300000000000E+0003
393  1.43800000000000E+0003
394  1.47700000000000E+0003
395  1.45700000000000E+0003
396  1.45600000000000E+0003
397  1.45500000000000E+0003
398  1.38000000000000E+0003
399  1.44600000000000E+0003
400  1.43300000000000E+0003
401  1.42000000000000E+0003
402  1.39800000000000E+0003
403  1.40900000000000E+0003
404  1.38200000000000E+0003
405  1.39100000000000E+0003
406  1.40000000000000E+0003
407  1.42700000000000E+0003
408  1.45000000000000E+0003
409  1.41150000000000E+0003
410  1.37300000000000E+0003
411  1.38600000000000E+0003
412  1.33500000000000E+0003
413  1.31100000000000E+0003
414  1.28700000000000E+0003
415  1.34300000000000E+0003
416  1.39700000000000E+0003
417  1.38000000000000E+0003
418  1.36300000000000E+0003
419  1.31100000000000E+0003
420  1.34100000000000E+0003
421  1.35450000000000E+0003
422  1.36800000000000E+0003
423  1.28100000000000E+0003
424  1.33900000000000E+0003
425  1.34450000000000E+0003
426  1.35000000000000E+0003
427  1.36000000000000E+0003
428  1.34400000000000E+0003
429  1.32750000000000E+0003
430  1.31100000000000E+0003
431  1.28400000000000E+0003
432  1.32100000000000E+0003
433  1.32900000000000E+0003
434  1.34300000000000E+0003
435  1.35700000000000E+0003
436  1.25800000000000E+0003
437  1.32800000000000E+0003
438  1.29600000000000E+0003
439  1.26400000000000E+0003
440  1.23700000000000E+0003
441  1.25600000000000E+0003
442  1.25650000000000E+0003
443  1.25700000000000E+0003
444  1.21700000000000E+0003
445  1.29600000000000E+0003
446  1.25600000000000E+0003
447  1.21600000000000E+0003
448  1.25200000000000E+0003
449  1.23100000000000E+0003
450  1.19150000000000E+0003
451  1.15200000000000E+0003
452  1.15200000000000E+0003
453  1.26100000000000E+0003
454  1.22400000000000E+0003
455  1.18700000000000E+0003
456  1.19700000000000E+0003
457  1.11600000000000E+0003
458  1.13800000000000E+0003
459  1.16000000000000E+0003
460  1.18200000000000E+0003
461  1.16300000000000E+0003
462  1.24800000000000E+0003
463  1.18150000000000E+0003
464  1.11500000000000E+0003
465  1.14900000000000E+0003
466  1.08500000000000E+0003
467  1.07950000000000E+0003
468  1.07400000000000E+0003
469  1.12000000000000E+0003
470  1.03600000000000E+0003
471  1.04750000000000E+0003
472  1.05900000000000E+0003
473  1.01600000000000E+0003
474  9.74000000000000E+0002
475  9.81000000000000E+0002
476  9.88000000000000E+0002
477  9.23000000000000E+0002
478  9.39000000000000E+0002
479  9.38500000000000E+0002
480  9.38000000000000E+0002
481  8.75000000000000E+0002
482  7.99000000000000E+0002
483  7.96500000000000E+0002
484  7.94000000000000E+0002
485  7.88000000000000E+0002
486  7.41000000000000E+0002
487  7.29000000000000E+0002
488  7.17000000000000E+0002
489  7.37000000000000E+0002
490  7.57000000000000E+0002
491  6.85000000000000E+0002
492  6.70000000000000E+0002
493  6.55000000000000E+0002
494  7.01000000000000E+0002
495  6.96000000000000E+0002
496  6.82000000000000E+0002
497  6.68000000000000E+0002
498  6.22000000000000E+0002
499  6.61000000000000E+0002
500  6.38500000000000E+0002
501  6.16000000000000E+0002
502  6.35000000000000E+0002
503  6.56000000000000E+0002
504  6.71000000000000E+0002
505  6.86000000000000E+0002
506  7.15000000000000E+0002
507  6.66000000000000E+0002
508  6.47000000000000E+0002
509  6.28000000000000E+0002
510  7.02000000000000E+0002
511  6.40000000000000E+0002
512  6.34500000000000E+0002
513  6.29000000000000E+0002
514  6.62000000000000E+0002
515  6.09000000000000E+0002
516  6.08000000000000E+0002
517  6.07000000000000E+0002
518  6.13000000000000E+0002
519  6.00000000000000E+0002
520  5.61000000000000E+0002
521  6.03500000000000E+0002
522  6.46000000000000E+0002
523  5.88000000000000E+0002
524  5.92000000000000E+0002
525  5.81500000000000E+0002
526  5.71000000000000E+0002
527  5.15000000000000E+0002
528  5.65000000000000E+0002
529  5.73500000000000E+0002
530  5.82000000000000E+0002
531  5.68000000000000E+0002
532  5.18000000000000E+0002
533  5.29000000000000E+0002
534  5.40000000000000E+0002
535  5.95000000000000E+0002
536  5.75000000000000E+0002
537  5.72500000000000E+0002
538  5.70000000000000E+0002
539  4.97000000000000E+0002
540  5.03000000000000E+0002
541  5.26000000000000E+0002
542  5.49000000000000E+0002
543  5.06000000000000E+0002
544  5.18000000000000E+0002
545  5.26000000000000E+0002
546  5.23000000000000E+0002
547  5.20000000000000E+0002
548  5.18000000000000E+0002
549  5.24000000000000E+0002
550  4.92000000000000E+0002
551  4.60000000000000E+0002
552  4.81000000000000E+0002
553  5.09000000000000E+0002
554  5.11000000000000E+0002
555  5.13000000000000E+0002
556  4.90000000000000E+0002
557  4.93000000000000E+0002
558  4.93500000000000E+0002
559  4.94000000000000E+0002
560  5.12000000000000E+0002
561  5.25000000000000E+0002
562  4.87500000000000E+0002
563  4.50000000000000E+0002
564  4.84000000000000E+0002
565  4.36000000000000E+0002
566  4.43500000000000E+0002
567  4.51000000000000E+0002
568  5.23000000000000E+0002
569  4.80000000000000E+0002
570  4.81000000000000E+0002
571  4.82000000000000E+0002
572  4.55000000000000E+0002
573  5.02000000000000E+0002
574  5.29000000000000E+0002
575  5.15500000000000E+0002
576  5.02000000000000E+0002
577  4.73000000000000E+0002
578  4.90000000000000E+0002
579  4.88000000000000E+0002
580  4.86000000000000E+0002
581  4.65000000000000E+0002
582  4.81000000000000E+0002
583  4.91000000000000E+0002
584  5.01000000000000E+0002
585  4.83000000000000E+0002
586  5.03000000000000E+0002
587  4.78500000000000E+0002
588  4.54000000000000E+0002
589  4.66000000000000E+0002
590  4.57000000000000E+0002
591  4.70000000000000E+0002
592  4.83000000000000E+0002
593  4.29000000000000E+0002
594  4.49000000000000E+0002
595  4.47500000000000E+0002
596  4.46000000000000E+0002
597  4.12000000000000E+0002
598  4.32000000000000E+0002
599  4.42500000000000E+0002
600  4.53000000000000E+0002
601  4.22000000000000E+0002
602  4.46000000000000E+0002
603  4.21000000000000E+0002
604  4.27500000000000E+0002
605  4.34000000000000E+0002
606  4.43000000000000E+0002
607  4.35000000000000E+0002
608  4.53500000000000E+0002
609  4.72000000000000E+0002
610  4.45000000000000E+0002
611  4.76000000000000E+0002
612  4.66500000000000E+0002
613  4.57000000000000E+0002
614  4.39000000000000E+0002
615  4.96000000000000E+0002
616  4.74000000000000E+0002
617  4.52000000000000E+0002
618  4.42000000000000E+0002
619  4.86000000000000E+0002
620  4.58000000000000E+0002
621  4.30000000000000E+0002
622  4.66000000000000E+0002
623  4.95000000000000E+0002
624  4.96000000000000E+0002
625  4.97000000000000E+0002
626  5.30000000000000E+0002
627  5.21000000000000E+0002
628  5.01500000000000E+0002
629  4.82000000000000E+0002
630  5.11000000000000E+0002
631  5.27000000000000E+0002
632  5.39000000000000E+0002
633  5.51500000000000E+0002
634  5.64000000000000E+0002
635  5.57000000000000E+0002
636  5.34000000000000E+0002
637  5.51500000000000E+0002
638  5.69000000000000E+0002
639  5.96000000000000E+0002
640  6.11000000000000E+0002
641  6.05000000000000E+0002
642  5.99000000000000E+0002
643  6.56000000000000E+0002
644  6.15000000000000E+0002
645  6.44500000000000E+0002
646  6.74000000000000E+0002
647  6.96000000000000E+0002
648  7.59000000000000E+0002
649  8.03500000000000E+0002
650  8.48000000000000E+0002
651  9.11000000000000E+0002
652  1.07400000000000E+0003
653  1.18700000000000E+0003
654  1.30000000000000E+0003
655  1.49900000000000E+0003
656  1.81300000000000E+0003
657  1.96500000000000E+0003
658  2.11700000000000E+0003
659  2.42700000000000E+0003
660  2.77200000000000E+0003
661  2.92800000000000E+0003
662  2.97000000000000E+0003
663  3.01200000000000E+0003
664  2.96000000000000E+0003
665  2.77400000000000E+0003
666  2.66650000000000E+0003
667  2.55900000000000E+0003
668  2.25200000000000E+0003
669  1.71900000000000E+0003
670  1.56150000000000E+0003
671  1.40400000000000E+0003
672  1.06000000000000E+0003
673  8.09000000000000E+0002
674  6.77500000000000E+0002
675  5.46000000000000E+0002
676  3.83000000000000E+0002
677  2.72000000000000E+0002
678  2.44500000000000E+0002
679  2.17000000000000E+0002
680  1.66000000000000E+0002
681  1.44000000000000E+0002
682  1.42000000000000E+0002
683  1.40000000000000E+0002
684  1.47000000000000E+0002
685  1.30000000000000E+0002
686  1.29500000000000E+0002
687  1.29000000000000E+0002
688  1.16000000000000E+0002
689  1.25000000000000E+0002
690  1.16000000000000E+0002
691  1.11000000000000E+0002
692  1.06000000000000E+0002
693  1.26000000000000E+0002
694  1.09000000000000E+0002
695  1.06000000000000E+0002
696  1.03000000000000E+0002
697  1.30000000000000E+0002
698  1.00000000000000E+0002
699  1.12000000000000E+0002
700  1.24000000000000E+0002
701  1.04000000000000E+0002
702  1.18000000000000E+0002
703  1.18500000000000E+0002
704  1.19000000000000E+0002
705  9.50000000000000E+0001
706  1.07000000000000E+0002
707  1.09500000000000E+0002
708  1.12000000000000E+0002
709  1.14000000000000E+0002
710  1.10000000000000E+0002
711  1.07500000000000E+0002
712  1.05000000000000E+0002
713  1.22000000000000E+0002
714  9.50000000000000E+0001
715  9.45000000000000E+0001
716  9.40000000000000E+0001
717  9.50000000000000E+0001
718  1.03000000000000E+0002
719  9.40000000000000E+0001
720  1.07000000000000E+0002
721  1.20000000000000E+0002
722  8.20000000000000E+0001
723  1.16000000000000E+0002
724  1.06500000000000E+0002
725  9.70000000000000E+0001
726  1.15000000000000E+0002
727  9.90000000000000E+0001
728  1.05000000000000E+0002
729  1.11000000000000E+0002
730  1.02000000000000E+0002
731  9.00000000000000E+0001
732  1.03500000000000E+0002
733  1.17000000000000E+0002
734  1.10000000000000E+0002
735  1.09000000000000E+0002
736  1.02500000000000E+0002
737  9.60000000000000E+0001
738  8.90000000000000E+0001
739  1.06000000000000E+0002
740  9.80000000000000E+0001
741  9.00000000000000E+0001
742  9.50000000000000E+0001
743  8.10000000000000E+0001
744  9.90000000000000E+0001
745  1.17000000000000E+0002
746  1.07000000000000E+0002
747  1.01000000000000E+0002
748  9.00000000000000E+0001
749  9.40000000000000E+0001
750  9.80000000000000E+0001
751  1.00000000000000E+0002
752  1.02000000000000E+0002
753  9.95000000000000E+0001
754  9.70000000000000E+0001
755  9.70000000000000E+0001
756  1.04000000000000E+0002
757  1.03000000000000E+0002
758  1.02000000000000E+0002
759  8.00000000000000E+0001
760  9.00000000000000E+0001
761  9.55000000000000E+0001
762  1.01000000000000E+0002
763  1.16000000000000E+0002
764  1.02000000000000E+0002
765  1.01500000000000E+0002
766  1.01000000000000E+0002
767  1.10000000000000E+0002
768  1.04000000000000E+0002
769  9.15000000000000E+0001
770  7.90000000000000E+0001
771  1.02000000000000E+0002
772  9.20000000000000E+0001
773  9.60000000000000E+0001
774  9.55000000000000E+0001
775  9.50000000000000E+0001
776  8.60000000000000E+0001
777  1.05000000000000E+0002
778  9.90000000000000E+0001
779  9.30000000000000E+0001
780  9.80000000000000E+0001
781  9.20000000000000E+0001
782  8.80000000000000E+0001
783  8.40000000000000E+0001
784  9.70000000000000E+0001
785  8.40000000000000E+0001
786  8.70000000000000E+0001
787  9.00000000000000E+0001
788  6.10000000000000E+0001
789  1.01000000000000E+0002
790  9.50000000000000E+0001
791  8.90000000000000E+0001
792  7.60000000000000E+0001
793  8.10000000000000E+0001
794  8.75000000000000E+0001
795  9.40000000000000E+0001
796  1.11000000000000E+0002
797  7.90000000000000E+0001
798  8.55000000000000E+0001
799  9.20000000000000E+0001
800  9.50000000000000E+0001
801  8.90000000000000E+0001
802  8.40000000000000E+0001
803  8.05000000000000E+0001
804  7.70000000000000E+0001
805  8.00000000000000E+0001
806  8.00000000000000E+0001
807  8.40000000000000E+0001
808  8.80000000000000E+0001
809  8.20000000000000E+0001
810  7.70000000000000E+0001
811  8.35000000000000E+0001
812  9.00000000000000E+0001
813  7.50000000000000E+0001
814  7.70000000000000E+0001
815  7.75000000000000E+0001
816  7.80000000000000E+0001
817  9.10000000000000E+0001
818  9.00000000000000E+0001
819  8.55000000000000E+0001
820  8.10000000000000E+0001
821  8.50000000000000E+0001
822  6.90000000000000E+0001
823  7.50000000000000E+0001
824  8.10000000000000E+0001
825  6.70000000000000E+0001
826  7.50000000000000E+0001
827  8.15000000000000E+0001
828  8.80000000000000E+0001
829  8.30000000000000E+0001
830  7.90000000000000E+0001
831  8.80000000000000E+0001
832  8.30000000000000E+0001
833  7.80000000000000E+0001
834  8.30000000000000E+0001
835  7.60000000000000E+0001
836  7.50000000000000E+0001
837  7.40000000000000E+0001
838  9.40000000000000E+0001
839  8.50000000000000E+0001
840  7.90000000000000E+0001
841  7.30000000000000E+0001
842  7.60000000000000E+0001
843  7.60000000000000E+0001
844  7.65000000000000E+0001
845  7.70000000000000E+0001
846  8.10000000000000E+0001
847  6.30000000000000E+0001
848  6.50000000000000E+0001
849  6.70000000000000E+0001
850  7.20000000000000E+0001
851  7.10000000000000E+0001
852  7.30000000000000E+0001
853  7.50000000000000E+0001
854  7.30000000000000E+0001
855  9.30000000000000E+0001
856  8.00000000000000E+0001
857  6.70000000000000E+0001
858  9.00000000000000E+0001
859  5.80000000000000E+0001
860  6.10000000000000E+0001
861  7.05000000000000E+0001
862  8.00000000000000E+0001
863  8.70000000000000E+0001
864  9.10000000000000E+0001
865  8.30000000000000E+0001
866  7.50000000000000E+0001
867  7.60000000000000E+0001
868  9.40000000000000E+0001
869  8.45000000000000E+0001
870  7.50000000000000E+0001
871  7.90000000000000E+0001
872  7.20000000000000E+0001
873  7.00000000000000E+0001
874  6.80000000000000E+0001
875  8.20000000000000E+0001
876  6.80000000000000E+0001
877  7.40000000000000E+0001
878  8.00000000000000E+0001
879  5.60000000000000E+0001
880  6.60000000000000E+0001
881  6.80000000000000E+0001
882  7.00000000000000E+0001
883  8.10000000000000E+0001
884  6.90000000000000E+0001
885  7.40000000000000E+0001
886  7.90000000000000E+0001
887  6.90000000000000E+0001
888  7.70000000000000E+0001
889  7.30000000000000E+0001
890  7.75000000000000E+0001
891  8.20000000000000E+0001
892  5.00000000000000E+0001
893  7.20000000000000E+0001
894  6.70000000000000E+0001
895  6.20000000000000E+0001
896  6.90000000000000E+0001
897  6.40000000000000E+0001
898  6.60000000000000E+0001
899  6.80000000000000E+0001
900  7.00000000000000E+0001
901  7.90000000000000E+0001
902  7.45000000000000E+0001
903  7.00000000000000E+0001
904  7.10000000000000E+0001
905  6.30000000000000E+0001
906  7.30000000000000E+0001
907  8.30000000000000E+0001
908  8.80000000000000E+0001
909  9.30000000000000E+0001
910  8.25000000000000E+0001
911  7.20000000000000E+0001
912  8.30000000000000E+0001
913  7.50000000000000E+0001
914  8.35000000000000E+0001
915  9.20000000000000E+0001
916  7.80000000000000E+0001
917  6.40000000000000E+0001
918  7.70000000000000E+0001
919  6.85000000000000E+0001
920  6.00000000000000E+0001
921  6.50000000000000E+0001
922  6.70000000000000E+0001
923  6.90000000000000E+0001
924  7.10000000000000E+0001
925  7.00000000000000E+0001
926  6.70000000000000E+0001
927  6.35000000000000E+0001
928  6.00000000000000E+0001
929  6.70000000000000E+0001
930  6.40000000000000E+0001
931  6.65000000000000E+0001
932  6.90000000000000E+0001
933  5.90000000000000E+0001
934  6.00000000000000E+0001
935  5.30000000000000E+0001
936  4.60000000000000E+0001
937  8.10000000000000E+0001
938  6.40000000000000E+0001
939  6.35000000000000E+0001
940  6.30000000000000E+0001
941  6.20000000000000E+0001
942  6.80000000000000E+0001
943  6.50000000000000E+0001
944  6.20000000000000E+0001
945  6.20000000000000E+0001
946  7.70000000000000E+0001
947  6.70000000000000E+0001
948  6.25000000000000E+0001
949  5.80000000000000E+0001
950  6.20000000000000E+0001
951  6.50000000000000E+0001
952  6.00000000000000E+0001
953  5.50000000000000E+0001
954  7.40000000000000E+0001
955  7.30000000000000E+0001
956  6.55000000000000E+0001
957  5.80000000000000E+0001
958  6.80000000000000E+0001
959  6.80000000000000E+0001
960  7.05000000000000E+0001
961  7.30000000000000E+0001
962  6.30000000000000E+0001
963  6.30000000000000E+0001
964  6.70000000000000E+0001
965  7.10000000000000E+0001
966  6.80000000000000E+0001
967  6.30000000000000E+0001
968  6.85000000000000E+0001
969  7.40000000000000E+0001
970  8.00000000000000E+0001
971  6.00000000000000E+0001
972  6.10000000000000E+0001
973  6.20000000000000E+0001
974  6.30000000000000E+0001
975  6.80000000000000E+0001
976  5.60000000000000E+0001
977  5.30000000000000E+0001
978  5.00000000000000E+0001
979  5.90000000000000E+0001
980  6.00000000000000E+0001
981  6.80000000000000E+0001
982  7.60000000000000E+0001
983  4.70000000000000E+0001
984  6.60000000000000E+0001
985  7.20000000000000E+0001
986  7.80000000000000E+0001
987  5.70000000000000E+0001
988  5.50000000000000E+0001
989  5.50000000000000E+0001
990  5.50000000000000E+0001
991  6.40000000000000E+0001
992  5.40000000000000E+0001
993  5.55000000000000E+0001
994  5.70000000000000E+0001
995  5.30000000000000E+0001
996  5.90000000000000E+0001
