живое время (секунд) 4691,70
кэВ    набор
433  5.35000000000000E+0002
434  5.32500000000000E+0002
435  5.30000000000000E+0002
436  5.45000000000000E+0002
437  5.96000000000000E+0002
438  5.77500000000000E+0002
439  5.59000000000000E+0002
440  6.20000000000000E+0002
441  5.49000000000000E+0002
442  5.33500000000000E+0002
443  5.18000000000000E+0002
444  5.47000000000000E+0002
445  5.45000000000000E+0002
446  5.35500000000000E+0002
447  5.26000000000000E+0002
448  5.27000000000000E+0002
449  5.21000000000000E+0002
450  5.28500000000000E+0002
451  5.36000000000000E+0002
452  5.19000000000000E+0002
453  5.39000000000000E+0002
454  5.23500000000000E+0002
455  5.08000000000000E+0002
456  5.30000000000000E+0002
457  4.94000000000000E+0002
458  4.98000000000000E+0002
459  5.02000000000000E+0002
460  4.73000000000000E+0002
461  5.25000000000000E+0002
462  5.29000000000000E+0002
463  4.95000000000000E+0002
464  4.61000000000000E+0002
465  4.61000000000000E+0002
466  4.96000000000000E+0002
467  4.77500000000000E+0002
468  4.59000000000000E+0002
469  4.58000000000000E+0002
470  4.73000000000000E+0002
471  4.65500000000000E+0002
472  4.58000000000000E+0002
473  4.33000000000000E+0002
474  4.08000000000000E+0002
475  4.21000000000000E+0002
476  4.34000000000000E+0002
477  4.24000000000000E+0002
478  4.36000000000000E+0002
479  4.01000000000000E+0002
480  3.66000000000000E+0002
481  3.71000000000000E+0002
482  3.97000000000000E+0002
483  3.92500000000000E+0002
484  3.88000000000000E+0002
485  3.49000000000000E+0002
486  3.28000000000000E+0002
487  3.22500000000000E+0002
488  3.17000000000000E+0002
489  3.27000000000000E+0002
490  3.04000000000000E+0002
491  3.09000000000000E+0002
492  3.13500000000000E+0002
493  3.18000000000000E+0002
494  3.48000000000000E+0002
495  2.92000000000000E+0002
496  2.89500000000000E+0002
497  2.87000000000000E+0002
498  2.97000000000000E+0002
499  3.24000000000000E+0002
500  2.93500000000000E+0002
501  2.63000000000000E+0002
502  2.86000000000000E+0002
503  3.15000000000000E+0002
504  3.08500000000000E+0002
505  3.02000000000000E+0002
506  2.50000000000000E+0002
507  2.93000000000000E+0002
508  2.99500000000000E+0002
509  3.06000000000000E+0002
510  3.44000000000000E+0002
511  3.07000000000000E+0002
512  3.16000000000000E+0002
513  3.25000000000000E+0002
514  2.86000000000000E+0002
515  3.13000000000000E+0002
516  2.99500000000000E+0002
517  2.86000000000000E+0002
518  2.57000000000000E+0002
519  2.60000000000000E+0002
520  2.73000000000000E+0002
521  2.57000000000000E+0002
522  2.41000000000000E+0002
523  2.61000000000000E+0002
524  2.56000000000000E+0002
525  2.57000000000000E+0002
526  2.58000000000000E+0002
527  2.45000000000000E+0002
528  2.36000000000000E+0002
529  2.39500000000000E+0002
530  2.43000000000000E+0002
531  2.39000000000000E+0002
532  2.75000000000000E+0002
533  2.62500000000000E+0002
534  2.50000000000000E+0002
535  2.63000000000000E+0002
536  2.41000000000000E+0002
537  2.41500000000000E+0002
538  2.42000000000000E+0002
539  2.38000000000000E+0002
540  2.36000000000000E+0002
541  2.34000000000000E+0002
542  2.32000000000000E+0002
543  2.54000000000000E+0002
544  2.82000000000000E+0002
545  2.45000000000000E+0002
546  2.45500000000000E+0002
547  2.46000000000000E+0002
548  2.14000000000000E+0002
549  2.32000000000000E+0002
550  2.29500000000000E+0002
551  2.27000000000000E+0002
552  2.47000000000000E+0002
553  2.36000000000000E+0002
554  2.24500000000000E+0002
555  2.13000000000000E+0002
556  2.44000000000000E+0002
557  2.52000000000000E+0002
558  2.44500000000000E+0002
559  2.37000000000000E+0002
560  2.31000000000000E+0002
561  2.27000000000000E+0002
562  2.26500000000000E+0002
563  2.26000000000000E+0002
564  2.17000000000000E+0002
565  2.10000000000000E+0002
566  2.09500000000000E+0002
567  2.09000000000000E+0002
568  2.20000000000000E+0002
569  2.32000000000000E+0002
570  2.20000000000000E+0002
571  2.08000000000000E+0002
572  2.10000000000000E+0002
573  2.36000000000000E+0002
574  2.40000000000000E+0002
575  2.24000000000000E+0002
576  2.08000000000000E+0002
577  2.23000000000000E+0002
578  2.27000000000000E+0002
579  2.19000000000000E+0002
580  2.11000000000000E+0002
581  2.36000000000000E+0002
582  2.04000000000000E+0002
583  2.17000000000000E+0002
584  2.30000000000000E+0002
585  2.08000000000000E+0002
586  2.23000000000000E+0002
587  2.32500000000000E+0002
588  2.42000000000000E+0002
589  1.85000000000000E+0002
590  2.02000000000000E+0002
591  2.06500000000000E+0002
592  2.11000000000000E+0002
593  2.21000000000000E+0002
594  2.00000000000000E+0002
595  2.07000000000000E+0002
596  2.14000000000000E+0002
597  1.98000000000000E+0002
598  2.24000000000000E+0002
599  2.15500000000000E+0002
600  2.07000000000000E+0002
601  2.23000000000000E+0002
602  1.89000000000000E+0002
603  2.07000000000000E+0002
604  2.01500000000000E+0002
605  1.96000000000000E+0002
606  2.08000000000000E+0002
607  2.16000000000000E+0002
608  2.10500000000000E+0002
609  2.05000000000000E+0002
610  1.96000000000000E+0002
611  2.46000000000000E+0002
612  2.31500000000000E+0002
613  2.17000000000000E+0002
614  2.05000000000000E+0002
615  2.06000000000000E+0002
616  2.02000000000000E+0002
617  1.98000000000000E+0002
618  2.12000000000000E+0002
619  2.09000000000000E+0002
620  2.09500000000000E+0002
621  2.10000000000000E+0002
622  2.42000000000000E+0002
623  2.31000000000000E+0002
624  2.28000000000000E+0002
625  2.25000000000000E+0002
626  2.54000000000000E+0002
627  2.16000000000000E+0002
628  2.32500000000000E+0002
629  2.49000000000000E+0002
630  2.21000000000000E+0002
631  2.59000000000000E+0002
632  2.25000000000000E+0002
633  2.41500000000000E+0002
634  2.58000000000000E+0002
635  2.65000000000000E+0002
636  2.86000000000000E+0002
637  2.60000000000000E+0002
638  2.34000000000000E+0002
639  2.62000000000000E+0002
640  2.45000000000000E+0002
641  2.53500000000000E+0002
642  2.62000000000000E+0002
643  3.01000000000000E+0002
644  2.99000000000000E+0002
645  2.89000000000000E+0002
646  2.79000000000000E+0002
647  3.00000000000000E+0002
648  3.54000000000000E+0002
649  3.56500000000000E+0002
650  3.59000000000000E+0002
651  4.25000000000000E+0002
652  5.04000000000000E+0002
653  5.31500000000000E+0002
654  5.59000000000000E+0002
655  6.70000000000000E+0002
656  7.66000000000000E+0002
657  8.22000000000000E+0002
658  8.78000000000000E+0002
659  9.77000000000000E+0002
660  1.15800000000000E+0003
661  1.19600000000000E+0003
662  1.18500000000000E+0003
663  1.17400000000000E+0003
664  1.16600000000000E+0003
665  1.13100000000000E+0003
666  1.04950000000000E+0003
667  9.68000000000000E+0002
668  8.51000000000000E+0002
669  7.03000000000000E+0002
670  6.29500000000000E+0002
671  5.56000000000000E+0002
672  4.20000000000000E+0002
673  2.98000000000000E+0002
674  2.54500000000000E+0002
675  2.11000000000000E+0002
676  1.43000000000000E+0002
677  1.08000000000000E+0002
678  1.03000000000000E+0002
679  9.80000000000000E+0001
680  7.80000000000000E+0001
681  7.50000000000000E+0001
682  7.85000000000000E+0001
683  8.20000000000000E+0001
684  8.30000000000000E+0001
685  7.00000000000000E+0001
686  6.40000000000000E+0001
687  5.80000000000000E+0001
688  7.90000000000000E+0001
689  5.60000000000000E+0001
690  5.00000000000000E+0001
691  5.75000000000000E+0001
692  6.50000000000000E+0001
693  5.80000000000000E+0001
694  6.40000000000000E+0001
695  6.50000000000000E+0001
696  6.60000000000000E+0001
697  7.10000000000000E+0001
698  5.30000000000000E+0001
699  5.85000000000000E+0001
700  6.40000000000000E+0001
701  7.80000000000000E+0001
702  5.80000000000000E+0001
703  5.65000000000000E+0001
704  5.50000000000000E+0001
705  5.50000000000000E+0001
706  6.00000000000000E+0001
707  5.80000000000000E+0001
708  5.60000000000000E+0001
709  6.20000000000000E+0001
710  6.90000000000000E+0001
711  5.75000000000000E+0001
712  4.60000000000000E+0001
713  6.50000000000000E+0001
714  6.40000000000000E+0001
715  6.00000000000000E+0001
716  5.60000000000000E+0001
717  5.50000000000000E+0001
718  6.10000000000000E+0001
719  5.30000000000000E+0001
720  5.90000000000000E+0001
721  6.50000000000000E+0001
722  4.80000000000000E+0001
723  6.20000000000000E+0001
724  5.45000000000000E+0001
725  4.70000000000000E+0001
726  6.50000000000000E+0001
727  6.40000000000000E+0001
728  5.95000000000000E+0001
729  5.50000000000000E+0001
730  6.10000000000000E+0001
731  5.40000000000000E+0001
732  5.65000000000000E+0001
733  5.90000000000000E+0001
734  5.00000000000000E+0001
735  4.40000000000000E+0001
736  5.35000000000000E+0001
737  6.30000000000000E+0001
738  5.60000000000000E+0001
739  5.50000000000000E+0001
740  4.80000000000000E+0001
741  4.10000000000000E+0001
742  4.80000000000000E+0001
743  4.40000000000000E+0001
744  5.10000000000000E+0001
745  5.80000000000000E+0001
746  5.70000000000000E+0001
747  6.00000000000000E+0001
748  6.10000000000000E+0001
749  5.80000000000000E+0001
750  5.50000000000000E+0001
751  6.20000000000000E+0001
752  5.70000000000000E+0001
753  5.55000000000000E+0001
754  5.40000000000000E+0001
755  4.90000000000000E+0001
756  4.80000000000000E+0001
757  5.00000000000000E+0001
758  5.20000000000000E+0001
759  4.90000000000000E+0001
760  6.10000000000000E+0001
761  6.15000000000000E+0001
762  6.20000000000000E+0001
763  4.80000000000000E+0001
764  5.00000000000000E+0001
765  4.55000000000000E+0001
766  4.10000000000000E+0001
767  4.20000000000000E+0001
768  5.00000000000000E+0001
769  4.95000000000000E+0001
770  4.90000000000000E+0001
771  5.80000000000000E+0001
772  5.10000000000000E+0001
773  6.20000000000000E+0001
774  5.65000000000000E+0001
775  5.10000000000000E+0001
776  5.40000000000000E+0001
777  5.10000000000000E+0001
778  5.10000000000000E+0001
779  5.10000000000000E+0001
780  5.70000000000000E+0001
781  4.90000000000000E+0001
782  4.65000000000000E+0001
783  4.40000000000000E+0001
784  3.70000000000000E+0001
785  5.30000000000000E+0001
786  5.05000000000000E+0001
787  4.80000000000000E+0001
788  4.90000000000000E+0001
789  4.40000000000000E+0001
790  4.40000000000000E+0001
791  4.40000000000000E+0001
792  5.20000000000000E+0001
793  3.60000000000000E+0001
794  3.80000000000000E+0001
795  4.00000000000000E+0001
796  4.50000000000000E+0001
797  5.50000000000000E+0001
798  4.80000000000000E+0001
799  4.10000000000000E+0001
800  4.40000000000000E+0001
801  4.90000000000000E+0001
802  3.60000000000000E+0001
803  4.00000000000000E+0001
804  4.40000000000000E+0001
805  5.00000000000000E+0001
806  5.60000000000000E+0001
807  4.95000000000000E+0001
808  4.30000000000000E+0001
809  4.20000000000000E+0001
810  4.40000000000000E+0001
811  4.20000000000000E+0001
812  4.00000000000000E+0001
813  4.90000000000000E+0001
814  3.50000000000000E+0001
815  3.80000000000000E+0001
816  4.10000000000000E+0001
817  4.60000000000000E+0001
818  5.20000000000000E+0001
819  4.55000000000000E+0001
820  3.90000000000000E+0001
821  4.90000000000000E+0001
822  4.00000000000000E+0001
823  3.90000000000000E+0001
824  3.80000000000000E+0001
825  5.60000000000000E+0001
826  4.50000000000000E+0001
827  3.95000000000000E+0001
828  3.40000000000000E+0001
829  5.20000000000000E+0001
830  4.90000000000000E+0001
831  4.10000000000000E+0001
832  4.45000000000000E+0001
833  4.80000000000000E+0001
834  4.20000000000000E+0001
835  5.00000000000000E+0001
836  4.80000000000000E+0001
837  4.60000000000000E+0001
838  4.90000000000000E+0001
839  4.80000000000000E+0001
840  4.25000000000000E+0001
841  3.70000000000000E+0001
842  3.20000000000000E+0001
843  5.50000000000000E+0001
844  5.35000000000000E+0001
845  5.20000000000000E+0001
846  5.00000000000000E+0001
847  4.90000000000000E+0001
848  4.30000000000000E+0001
849  3.70000000000000E+0001
850  4.80000000000000E+0001
851  3.80000000000000E+0001
852  3.95000000000000E+0001
853  4.10000000000000E+0001
854  3.30000000000000E+0001
855  5.10000000000000E+0001
856  5.10000000000000E+0001
857  5.10000000000000E+0001
858  3.50000000000000E+0001
859  3.50000000000000E+0001
860  4.70000000000000E+0001
861  4.95000000000000E+0001
862  5.20000000000000E+0001
863  3.90000000000000E+0001
864  4.20000000000000E+0001
865  4.45000000000000E+0001
866  4.70000000000000E+0001
867  4.80000000000000E+0001
868  4.10000000000000E+0001
869  4.00000000000000E+0001
870  3.90000000000000E+0001
871  3.60000000000000E+0001
872  5.20000000000000E+0001
873  4.45000000000000E+0001
874  3.70000000000000E+0001
875  3.60000000000000E+0001
876  4.40000000000000E+0001
877  4.10000000000000E+0001
878  3.80000000000000E+0001
879  5.20000000000000E+0001
880  4.20000000000000E+0001
881  4.10000000000000E+0001
882  4.00000000000000E+0001
883  3.60000000000000E+0001
884  4.30000000000000E+0001
885  3.80000000000000E+0001
886  3.30000000000000E+0001
887  4.20000000000000E+0001
888  3.90000000000000E+0001
889  4.30000000000000E+0001
890  4.10000000000000E+0001
891  3.90000000000000E+0001
892  4.70000000000000E+0001
893  3.70000000000000E+0001
894  4.10000000000000E+0001
895  4.50000000000000E+0001
896  5.20000000000000E+0001
897  4.20000000000000E+0001
898  4.30000000000000E+0001
899  4.40000000000000E+0001
900  3.30000000000000E+0001
901  5.10000000000000E+0001
902  5.05000000000000E+0001
903  5.00000000000000E+0001
904  3.50000000000000E+0001
905  5.10000000000000E+0001
906  5.20000000000000E+0001
907  5.30000000000000E+0001
908  4.10000000000000E+0001
909  3.40000000000000E+0001
910  3.85000000000000E+0001
911  4.30000000000000E+0001
912  4.60000000000000E+0001
913  5.10000000000000E+0001
914  4.85000000000000E+0001
915  4.60000000000000E+0001
916  4.80000000000000E+0001
917  3.90000000000000E+0001
918  3.50000000000000E+0001
919  3.55000000000000E+0001
920  3.60000000000000E+0001
921  4.90000000000000E+0001
922  4.10000000000000E+0001
923  4.15000000000000E+0001
924  4.20000000000000E+0001
925  3.60000000000000E+0001
926  3.60000000000000E+0001
927  3.55000000000000E+0001
928  3.50000000000000E+0001
929  4.50000000000000E+0001
930  3.40000000000000E+0001
931  3.40000000000000E+0001
932  3.40000000000000E+0001
933  3.50000000000000E+0001
934  2.80000000000000E+0001
935  3.20000000000000E+0001
936  3.60000000000000E+0001
937  4.00000000000000E+0001
938  4.30000000000000E+0001
939  3.70000000000000E+0001
940  3.10000000000000E+0001
941  4.10000000000000E+0001
942  3.10000000000000E+0001
943  3.10000000000000E+0001
944  3.10000000000000E+0001
945  3.50000000000000E+0001
946  4.40000000000000E+0001
947  3.00000000000000E+0001
948  3.25000000000000E+0001
949  3.50000000000000E+0001
950  3.30000000000000E+0001
951  2.60000000000000E+0001
952  3.20000000000000E+0001
953  3.80000000000000E+0001
954  4.50000000000000E+0001
955  3.60000000000000E+0001
956  3.60000000000000E+0001
957  3.60000000000000E+0001
958  3.20000000000000E+0001
959  3.30000000000000E+0001
960  3.90000000000000E+0001
961  4.50000000000000E+0001
962  2.40000000000000E+0001
963  3.10000000000000E+0001
964  3.50000000000000E+0001
965  3.90000000000000E+0001
966  2.40000000000000E+0001
967  4.50000000000000E+0001
968  3.70000000000000E+0001
969  2.90000000000000E+0001
970  3.00000000000000E+0001
971  3.90000000000000E+0001
972  3.60000000000000E+0001
973  3.30000000000000E+0001
974  3.80000000000000E+0001
975  3.80000000000000E+0001
976  4.60000000000000E+0001
977  4.10000000000000E+0001
978  3.60000000000000E+0001
979  3.20000000000000E+0001
980  3.70000000000000E+0001
981  3.90000000000000E+0001
982  4.10000000000000E+0001
983  3.50000000000000E+0001
984  3.60000000000000E+0001
985  3.30000000000000E+0001
986  3.00000000000000E+0001
987  3.50000000000000E+0001
988  4.10000000000000E+0001
989  3.75000000000000E+0001
990  3.40000000000000E+0001
991  3.80000000000000E+0001
992  2.30000000000000E+0001
993  2.70000000000000E+0001
994  3.10000000000000E+0001
995  1.90000000000000E+0001
996  1.80000000000000E+0001
