живое время (секунд) 15244,00
кэВ    набор
88  4.94200000000000E+0003
89  4.62600000000000E+0003
90  4.61000000000000E+0003
91  4.59400000000000E+0003
92  4.64800000000000E+0003
93  4.55200000000000E+0003
94  4.59550000000000E+0003
95  4.63900000000000E+0003
96  4.58800000000000E+0003
97  4.77900000000000E+0003
98  4.81050000000000E+0003
99  4.84200000000000E+0003
100  4.86000000000000E+0003
101  4.87000000000000E+0003
102  4.95350000000000E+0003
103  5.03700000000000E+0003
104  5.19400000000000E+0003
105  5.15900000000000E+0003
106  5.23950000000000E+0003
107  5.32000000000000E+0003
108  5.46900000000000E+0003
109  5.45600000000000E+0003
110  5.49100000000000E+0003
111  5.52600000000000E+0003
112  5.60400000000000E+0003
113  5.63800000000000E+0003
114  5.69050000000000E+0003
115  5.74300000000000E+0003
116  5.82800000000000E+0003
117  5.80700000000000E+0003
118  5.88100000000000E+0003
119  5.93100000000000E+0003
120  5.98100000000000E+0003
121  5.97900000000000E+0003
122  6.02600000000000E+0003
123  5.99200000000000E+0003
124  5.95800000000000E+0003
125  6.01500000000000E+0003
126  5.93600000000000E+0003
127  5.96800000000000E+0003
128  6.00000000000000E+0003
129  5.88400000000000E+0003
130  6.13500000000000E+0003
131  6.01700000000000E+0003
132  5.89900000000000E+0003
133  5.94400000000000E+0003
134  5.84800000000000E+0003
135  5.88550000000000E+0003
136  5.92300000000000E+0003
137  5.86400000000000E+0003
138  5.81000000000000E+0003
139  5.85350000000000E+0003
140  5.89700000000000E+0003
141  6.02500000000000E+0003
142  5.96600000000000E+0003
143  5.86550000000000E+0003
144  5.76500000000000E+0003
145  5.71100000000000E+0003
146  5.79600000000000E+0003
147  5.77100000000000E+0003
148  5.73600000000000E+0003
149  5.70100000000000E+0003
150  5.71000000000000E+0003
151  5.63400000000000E+0003
152  5.57400000000000E+0003
153  5.51400000000000E+0003
154  5.56200000000000E+0003
155  5.47000000000000E+0003
156  5.50650000000000E+0003
157  5.54300000000000E+0003
158  5.50600000000000E+0003
159  5.37500000000000E+0003
160  5.40850000000000E+0003
161  5.44200000000000E+0003
162  5.37900000000000E+0003
163  5.42700000000000E+0003
164  5.39700000000000E+0003
165  5.36700000000000E+0003
166  5.28500000000000E+0003
167  5.06200000000000E+0003
168  5.13000000000000E+0003
169  5.19800000000000E+0003
170  5.22100000000000E+0003
171  5.09300000000000E+0003
172  5.02650000000000E+0003
173  4.96000000000000E+0003
174  4.91500000000000E+0003
175  4.91900000000000E+0003
176  4.83300000000000E+0003
177  4.78350000000000E+0003
178  4.73400000000000E+0003
179  4.81100000000000E+0003
180  4.87400000000000E+0003
181  4.83100000000000E+0003
182  4.78800000000000E+0003
183  4.79200000000000E+0003
184  4.66900000000000E+0003
185  4.75400000000000E+0003
186  4.83900000000000E+0003
187  4.59000000000000E+0003
188  4.51900000000000E+0003
189  4.55300000000000E+0003
190  4.58700000000000E+0003
191  4.57100000000000E+0003
192  4.32500000000000E+0003
193  4.42700000000000E+0003
194  4.52900000000000E+0003
195  4.33500000000000E+0003
196  4.18700000000000E+0003
197  4.18600000000000E+0003
198  4.18500000000000E+0003
199  4.11200000000000E+0003
200  4.11200000000000E+0003
201  4.07100000000000E+0003
202  4.03000000000000E+0003
203  3.88000000000000E+0003
204  4.03700000000000E+0003
205  3.85300000000000E+0003
206  3.89250000000000E+0003
207  3.93200000000000E+0003
208  3.79900000000000E+0003
209  3.73800000000000E+0003
210  3.71350000000000E+0003
211  3.68900000000000E+0003
212  3.71700000000000E+0003
213  3.62400000000000E+0003
214  3.64100000000000E+0003
215  3.65800000000000E+0003
216  3.51100000000000E+0003
217  3.56800000000000E+0003
218  3.53300000000000E+0003
219  3.49800000000000E+0003
220  3.39400000000000E+0003
221  3.43500000000000E+0003
222  3.39700000000000E+0003
223  3.35900000000000E+0003
224  3.24100000000000E+0003
225  3.27800000000000E+0003
226  3.27750000000000E+0003
227  3.27700000000000E+0003
228  3.26800000000000E+0003
229  3.04400000000000E+0003
230  3.07300000000000E+0003
231  3.10200000000000E+0003
232  2.98600000000000E+0003
233  3.08200000000000E+0003
234  3.03100000000000E+0003
235  3.00250000000000E+0003
236  2.97400000000000E+0003
237  2.94800000000000E+0003
238  2.92800000000000E+0003
239  2.95500000000000E+0003
240  2.98200000000000E+0003
241  2.87400000000000E+0003
242  2.82100000000000E+0003
243  2.75500000000000E+0003
244  2.68900000000000E+0003
245  2.71700000000000E+0003
246  2.68900000000000E+0003
247  2.64000000000000E+0003
248  2.59100000000000E+0003
249  2.61900000000000E+0003
250  2.53600000000000E+0003
251  2.55200000000000E+0003
252  2.56800000000000E+0003
253  2.44300000000000E+0003
254  2.56400000000000E+0003
255  2.49700000000000E+0003
256  2.43000000000000E+0003
257  2.43400000000000E+0003
258  2.44000000000000E+0003
259  2.40700000000000E+0003
260  2.37400000000000E+0003
261  2.38400000000000E+0003
262  2.27500000000000E+0003
263  2.23200000000000E+0003
264  2.19950000000000E+0003
265  2.16700000000000E+0003
266  2.23500000000000E+0003
267  2.22300000000000E+0003
268  2.16400000000000E+0003
269  2.10500000000000E+0003
270  2.12600000000000E+0003
271  2.20500000000000E+0003
272  2.17600000000000E+0003
273  2.14700000000000E+0003
274  1.99700000000000E+0003
275  2.05900000000000E+0003
276  2.02650000000000E+0003
277  1.99400000000000E+0003
278  1.96000000000000E+0003
279  1.93300000000000E+0003
280  1.93600000000000E+0003
281  1.93900000000000E+0003
282  1.94100000000000E+0003
283  1.86800000000000E+0003
284  1.86850000000000E+0003
285  1.86900000000000E+0003
286  1.87600000000000E+0003
287  1.82200000000000E+0003
288  1.85600000000000E+0003
289  1.86600000000000E+0003
290  1.87600000000000E+0003
291  1.80300000000000E+0003
292  1.85800000000000E+0003
293  1.83650000000000E+0003
294  1.81500000000000E+0003
295  1.79100000000000E+0003
296  1.73700000000000E+0003
297  1.72700000000000E+0003
298  1.71700000000000E+0003
299  1.74000000000000E+0003
300  1.70100000000000E+0003
301  1.67250000000000E+0003
302  1.64400000000000E+0003
303  1.66800000000000E+0003
304  1.59800000000000E+0003
305  1.63650000000000E+0003
306  1.67500000000000E+0003
307  1.60000000000000E+0003
308  1.59400000000000E+0003
309  1.60000000000000E+0003
310  1.60600000000000E+0003
311  1.58600000000000E+0003
312  1.50900000000000E+0003
313  1.48650000000000E+0003
314  1.46400000000000E+0003
315  1.49500000000000E+0003
316  1.48300000000000E+0003
317  1.43600000000000E+0003
318  1.47700000000000E+0003
319  1.51800000000000E+0003
320  1.49500000000000E+0003
321  1.47600000000000E+0003
322  1.44250000000000E+0003
323  1.40900000000000E+0003
324  1.45200000000000E+0003
325  1.40700000000000E+0003
326  1.40200000000000E+0003
327  1.39700000000000E+0003
328  1.37100000000000E+0003
329  1.35700000000000E+0003
330  1.34950000000000E+0003
331  1.34200000000000E+0003
332  1.28900000000000E+0003
333  1.34600000000000E+0003
334  1.35800000000000E+0003
335  1.37000000000000E+0003
336  1.31200000000000E+0003
337  1.22800000000000E+0003
338  1.27050000000000E+0003
339  1.31300000000000E+0003
340  1.33100000000000E+0003
341  1.20700000000000E+0003
342  1.21100000000000E+0003
343  1.21500000000000E+0003
344  1.23500000000000E+0003
345  1.13600000000000E+0003
346  1.28300000000000E+0003
347  1.25350000000000E+0003
348  1.22400000000000E+0003
349  1.23000000000000E+0003
350  1.20400000000000E+0003
351  1.16650000000000E+0003
352  1.12900000000000E+0003
353  1.11200000000000E+0003
354  1.17700000000000E+0003
355  1.16450000000000E+0003
356  1.15200000000000E+0003
357  1.12500000000000E+0003
358  1.15300000000000E+0003
359  1.11500000000000E+0003
360  1.07700000000000E+0003
361  1.07600000000000E+0003
362  1.07400000000000E+0003
363  1.03100000000000E+0003
364  9.88000000000000E+0002
365  1.04000000000000E+0003
366  1.03600000000000E+0003
367  1.03450000000000E+0003
368  1.03300000000000E+0003
369  9.42000000000000E+0002
370  1.02300000000000E+0003
371  1.02400000000000E+0003
372  1.02500000000000E+0003
373  1.03800000000000E+0003
374  1.00300000000000E+0003
375  9.87000000000000E+0002
376  1.01050000000000E+0003
377  1.03400000000000E+0003
378  9.86000000000000E+0002
379  9.64000000000000E+0002
380  9.48500000000000E+0002
381  9.33000000000000E+0002
382  9.56000000000000E+0002
383  9.33000000000000E+0002
384  9.47500000000000E+0002
385  9.62000000000000E+0002
386  9.39000000000000E+0002
387  9.23000000000000E+0002
388  9.14000000000000E+0002
389  9.05000000000000E+0002
390  8.24000000000000E+0002
391  9.27000000000000E+0002
392  9.31000000000000E+0002
393  9.35000000000000E+0002
394  8.89000000000000E+0002
395  8.93000000000000E+0002
396  8.74500000000000E+0002
397  8.56000000000000E+0002
398  9.03000000000000E+0002
399  8.74000000000000E+0002
400  8.89000000000000E+0002
401  9.04000000000000E+0002
402  9.10000000000000E+0002
403  8.31000000000000E+0002
404  8.85000000000000E+0002
405  8.84500000000000E+0002
406  8.84000000000000E+0002
407  8.27000000000000E+0002
408  8.31000000000000E+0002
409  8.36500000000000E+0002
410  8.42000000000000E+0002
411  8.17000000000000E+0002
412  8.46000000000000E+0002
413  8.24000000000000E+0002
414  8.02000000000000E+0002
415  8.23000000000000E+0002
416  8.16000000000000E+0002
417  8.38500000000000E+0002
418  8.61000000000000E+0002
419  7.48000000000000E+0002
420  7.98000000000000E+0002
421  7.84500000000000E+0002
422  7.71000000000000E+0002
423  7.49000000000000E+0002
424  7.93000000000000E+0002
425  7.84000000000000E+0002
426  7.75000000000000E+0002
427  8.11000000000000E+0002
428  7.68000000000000E+0002
429  7.75500000000000E+0002
430  7.83000000000000E+0002
431  8.18000000000000E+0002
432  7.17000000000000E+0002
433  7.58000000000000E+0002
434  7.74500000000000E+0002
435  7.91000000000000E+0002
436  7.79000000000000E+0002
437  7.36000000000000E+0002
438  7.55500000000000E+0002
439  7.75000000000000E+0002
440  7.19000000000000E+0002
441  7.41000000000000E+0002
442  7.14500000000000E+0002
443  6.88000000000000E+0002
444  7.14000000000000E+0002
445  7.20000000000000E+0002
446  7.23000000000000E+0002
447  7.26000000000000E+0002
448  7.32000000000000E+0002
449  6.59000000000000E+0002
450  6.89500000000000E+0002
451  7.20000000000000E+0002
452  7.03000000000000E+0002
453  7.83000000000000E+0002
454  7.32500000000000E+0002
455  6.82000000000000E+0002
456  6.67000000000000E+0002
457  6.89000000000000E+0002
458  6.93000000000000E+0002
459  6.97000000000000E+0002
460  6.35000000000000E+0002
461  6.46000000000000E+0002
462  6.63000000000000E+0002
463  6.57500000000000E+0002
464  6.52000000000000E+0002
465  6.69000000000000E+0002
466  5.87000000000000E+0002
467  6.10500000000000E+0002
468  6.34000000000000E+0002
469  6.94000000000000E+0002
470  6.35000000000000E+0002
471  6.32000000000000E+0002
472  6.29000000000000E+0002
473  6.56000000000000E+0002
474  5.94000000000000E+0002
475  5.92500000000000E+0002
476  5.91000000000000E+0002
477  6.23000000000000E+0002
478  6.36000000000000E+0002
479  6.20500000000000E+0002
480  6.05000000000000E+0002
481  5.69000000000000E+0002
482  5.46000000000000E+0002
483  5.58000000000000E+0002
484  5.70000000000000E+0002
485  5.61000000000000E+0002
486  5.12000000000000E+0002
487  5.23000000000000E+0002
488  5.34000000000000E+0002
489  5.11000000000000E+0002
490  5.40000000000000E+0002
491  4.90000000000000E+0002
492  5.15000000000000E+0002
493  5.40000000000000E+0002
494  5.39000000000000E+0002
495  5.17000000000000E+0002
496  5.21000000000000E+0002
497  5.25000000000000E+0002
498  4.74000000000000E+0002
499  5.02000000000000E+0002
500  4.92500000000000E+0002
501  4.83000000000000E+0002
502  5.08000000000000E+0002
503  5.10000000000000E+0002
504  5.23000000000000E+0002
505  5.36000000000000E+0002
506  5.37000000000000E+0002
507  5.48000000000000E+0002
508  5.67000000000000E+0002
509  5.86000000000000E+0002
510  5.44000000000000E+0002
511  5.66000000000000E+0002
512  5.56000000000000E+0002
513  5.46000000000000E+0002
514  5.02000000000000E+0002
515  6.07000000000000E+0002
516  5.76000000000000E+0002
517  5.45000000000000E+0002
518  5.07000000000000E+0002
519  4.64000000000000E+0002
520  5.04000000000000E+0002
521  4.72000000000000E+0002
522  4.40000000000000E+0002
523  4.26000000000000E+0002
524  4.71000000000000E+0002
525  4.71000000000000E+0002
526  4.71000000000000E+0002
527  4.65000000000000E+0002
528  4.20000000000000E+0002
529  4.13500000000000E+0002
530  4.07000000000000E+0002
531  4.34000000000000E+0002
532  4.08000000000000E+0002
533  4.24000000000000E+0002
534  4.40000000000000E+0002
535  4.12000000000000E+0002
536  4.03000000000000E+0002
537  4.09500000000000E+0002
538  4.16000000000000E+0002
539  4.33000000000000E+0002
540  4.16000000000000E+0002
541  3.96500000000000E+0002
542  3.77000000000000E+0002
543  3.65000000000000E+0002
544  3.86000000000000E+0002
545  4.03000000000000E+0002
546  3.99500000000000E+0002
547  3.96000000000000E+0002
548  3.84000000000000E+0002
549  3.86000000000000E+0002
550  3.93500000000000E+0002
551  4.01000000000000E+0002
552  3.86000000000000E+0002
553  3.74000000000000E+0002
554  3.73500000000000E+0002
555  3.73000000000000E+0002
556  3.65000000000000E+0002
557  3.65000000000000E+0002
558  3.59500000000000E+0002
559  3.54000000000000E+0002
560  4.04000000000000E+0002
561  3.83000000000000E+0002
562  3.75000000000000E+0002
563  3.67000000000000E+0002
564  4.16000000000000E+0002
565  3.52000000000000E+0002
566  3.57000000000000E+0002
567  3.62000000000000E+0002
568  3.63000000000000E+0002
569  3.87000000000000E+0002
570  4.01000000000000E+0002
571  4.15000000000000E+0002
572  3.57000000000000E+0002
573  3.46000000000000E+0002
574  3.35000000000000E+0002
575  3.41000000000000E+0002
576  3.47000000000000E+0002
577  3.61000000000000E+0002
578  3.53000000000000E+0002
579  3.62000000000000E+0002
580  3.71000000000000E+0002
581  3.79000000000000E+0002
582  3.45000000000000E+0002
583  3.59000000000000E+0002
584  3.73000000000000E+0002
585  3.73000000000000E+0002
586  3.71000000000000E+0002
587  3.66000000000000E+0002
588  3.61000000000000E+0002
589  3.94000000000000E+0002
590  3.57000000000000E+0002
591  3.52500000000000E+0002
592  3.48000000000000E+0002
593  3.18000000000000E+0002
594  3.20000000000000E+0002
595  3.24000000000000E+0002
596  3.28000000000000E+0002
597  3.32000000000000E+0002
598  3.23000000000000E+0002
599  3.23500000000000E+0002
600  3.24000000000000E+0002
601  2.95000000000000E+0002
602  3.52000000000000E+0002
603  3.49000000000000E+0002
604  3.45000000000000E+0002
605  3.41000000000000E+0002
606  3.46000000000000E+0002
607  3.43000000000000E+0002
608  3.43000000000000E+0002
609  3.43000000000000E+0002
610  3.52000000000000E+0002
611  3.94000000000000E+0002
612  3.80000000000000E+0002
613  3.66000000000000E+0002
614  3.29000000000000E+0002
615  3.46000000000000E+0002
616  3.26500000000000E+0002
617  3.07000000000000E+0002
618  3.59000000000000E+0002
619  3.32000000000000E+0002
620  3.39500000000000E+0002
621  3.47000000000000E+0002
622  2.75000000000000E+0002
623  3.18000000000000E+0002
624  3.33500000000000E+0002
625  3.49000000000000E+0002
626  3.44000000000000E+0002
627  2.94000000000000E+0002
628  3.11500000000000E+0002
629  3.29000000000000E+0002
630  3.32000000000000E+0002
631  3.27000000000000E+0002
632  3.36000000000000E+0002
633  3.35000000000000E+0002
634  3.34000000000000E+0002
635  3.17000000000000E+0002
636  3.06000000000000E+0002
637  2.98000000000000E+0002
638  2.90000000000000E+0002
639  3.31000000000000E+0002
640  3.49000000000000E+0002
641  3.47500000000000E+0002
642  3.46000000000000E+0002
643  3.23000000000000E+0002
644  3.30000000000000E+0002
645  3.32500000000000E+0002
646  3.35000000000000E+0002
647  3.17000000000000E+0002
648  3.30000000000000E+0002
649  3.52000000000000E+0002
650  3.74000000000000E+0002
651  3.96000000000000E+0002
652  4.62000000000000E+0002
653  4.46500000000000E+0002
654  4.31000000000000E+0002
655  4.75000000000000E+0002
656  4.70000000000000E+0002
657  5.16000000000000E+0002
658  5.62000000000000E+0002
659  6.30000000000000E+0002
660  6.01000000000000E+0002
661  6.80000000000000E+0002
662  6.84500000000000E+0002
663  6.89000000000000E+0002
664  6.67000000000000E+0002
665  5.88000000000000E+0002
666  5.68500000000000E+0002
667  5.49000000000000E+0002
668  5.10000000000000E+0002
669  4.41000000000000E+0002
670  4.32000000000000E+0002
671  4.23000000000000E+0002
672  3.34000000000000E+0002
673  3.18000000000000E+0002
674  2.80000000000000E+0002
675  2.42000000000000E+0002
676  2.24000000000000E+0002
677  2.23000000000000E+0002
678  2.18000000000000E+0002
679  2.13000000000000E+0002
680  2.12000000000000E+0002
681  2.24000000000000E+0002
682  2.02000000000000E+0002
683  1.80000000000000E+0002
684  1.89000000000000E+0002
685  1.91000000000000E+0002
686  1.88000000000000E+0002
687  1.85000000000000E+0002
688  1.74000000000000E+0002
689  2.09000000000000E+0002
690  1.93000000000000E+0002
691  1.99500000000000E+0002
692  2.06000000000000E+0002
693  1.79000000000000E+0002
694  2.17000000000000E+0002
695  2.04000000000000E+0002
696  1.91000000000000E+0002
697  1.79000000000000E+0002
698  2.10000000000000E+0002
699  2.10500000000000E+0002
700  2.11000000000000E+0002
701  2.03000000000000E+0002
702  1.96000000000000E+0002
703  1.90500000000000E+0002
704  1.85000000000000E+0002
705  2.02000000000000E+0002
706  2.03000000000000E+0002
707  1.94500000000000E+0002
708  1.86000000000000E+0002
709  1.78000000000000E+0002
710  2.14000000000000E+0002
711  1.89500000000000E+0002
712  1.65000000000000E+0002
713  1.87000000000000E+0002
714  1.73000000000000E+0002
715  1.83500000000000E+0002
716  1.94000000000000E+0002
717  1.82000000000000E+0002
718  1.78000000000000E+0002
719  1.95000000000000E+0002
720  1.92000000000000E+0002
721  1.89000000000000E+0002
722  1.85000000000000E+0002
723  1.56000000000000E+0002
724  1.63000000000000E+0002
725  1.70000000000000E+0002
726  1.69000000000000E+0002
727  1.78000000000000E+0002
728  1.73500000000000E+0002
729  1.69000000000000E+0002
730  1.92000000000000E+0002
731  1.89000000000000E+0002
732  1.76500000000000E+0002
733  1.64000000000000E+0002
734  2.00000000000000E+0002
735  1.82000000000000E+0002
736  1.78000000000000E+0002
737  1.74000000000000E+0002
738  1.83000000000000E+0002
739  2.00000000000000E+0002
740  1.98500000000000E+0002
741  1.97000000000000E+0002
742  1.82000000000000E+0002
743  1.62000000000000E+0002
744  1.68000000000000E+0002
745  1.74000000000000E+0002
746  1.80000000000000E+0002
747  1.77000000000000E+0002
748  1.60000000000000E+0002
749  1.76000000000000E+0002
750  1.92000000000000E+0002
751  1.59000000000000E+0002
752  1.77000000000000E+0002
753  1.76500000000000E+0002
754  1.76000000000000E+0002
755  1.76000000000000E+0002
756  1.83000000000000E+0002
757  1.70000000000000E+0002
758  1.57000000000000E+0002
759  1.69000000000000E+0002
760  1.88000000000000E+0002
761  1.75000000000000E+0002
762  1.62000000000000E+0002
763  1.65000000000000E+0002
764  1.60000000000000E+0002
765  1.68500000000000E+0002
766  1.77000000000000E+0002
767  1.73000000000000E+0002
768  1.68000000000000E+0002
769  1.67000000000000E+0002
770  1.66000000000000E+0002
771  1.51000000000000E+0002
772  1.57000000000000E+0002
773  1.48000000000000E+0002
774  1.48500000000000E+0002
775  1.49000000000000E+0002
776  1.53000000000000E+0002
777  1.85000000000000E+0002
778  1.74500000000000E+0002
779  1.64000000000000E+0002
780  1.50000000000000E+0002
781  1.62000000000000E+0002
782  1.61000000000000E+0002
783  1.60000000000000E+0002
784  1.49000000000000E+0002
785  1.41000000000000E+0002
786  1.55500000000000E+0002
787  1.70000000000000E+0002
788  1.38000000000000E+0002
789  1.32000000000000E+0002
790  1.44500000000000E+0002
791  1.57000000000000E+0002
792  1.68000000000000E+0002
793  1.63000000000000E+0002
794  1.65500000000000E+0002
795  1.68000000000000E+0002
796  1.57000000000000E+0002
797  1.39000000000000E+0002
798  1.44500000000000E+0002
799  1.50000000000000E+0002
800  1.52000000000000E+0002
801  1.74000000000000E+0002
802  1.67000000000000E+0002
803  1.50500000000000E+0002
804  1.34000000000000E+0002
805  1.52000000000000E+0002
806  1.46000000000000E+0002
807  1.50500000000000E+0002
808  1.55000000000000E+0002
809  1.67000000000000E+0002
810  1.41000000000000E+0002
811  1.49000000000000E+0002
812  1.57000000000000E+0002
813  1.41000000000000E+0002
814  1.70000000000000E+0002
815  1.67000000000000E+0002
816  1.64000000000000E+0002
817  1.60000000000000E+0002
818  1.40000000000000E+0002
819  1.41500000000000E+0002
820  1.43000000000000E+0002
821  1.24000000000000E+0002
822  1.45000000000000E+0002
823  1.44000000000000E+0002
824  1.43000000000000E+0002
825  1.38000000000000E+0002
826  1.50000000000000E+0002
827  1.53000000000000E+0002
828  1.56000000000000E+0002
829  1.37000000000000E+0002
830  1.26000000000000E+0002
831  1.68000000000000E+0002
832  1.45500000000000E+0002
833  1.23000000000000E+0002
834  1.62000000000000E+0002
835  1.69000000000000E+0002
836  1.66500000000000E+0002
837  1.64000000000000E+0002
838  1.53000000000000E+0002
839  1.32000000000000E+0002
840  1.51500000000000E+0002
841  1.71000000000000E+0002
842  1.45000000000000E+0002
843  1.49000000000000E+0002
844  1.37500000000000E+0002
845  1.26000000000000E+0002
846  1.49000000000000E+0002
847  1.44000000000000E+0002
848  1.53000000000000E+0002
849  1.62000000000000E+0002
850  1.43000000000000E+0002
851  1.35000000000000E+0002
852  1.38000000000000E+0002
853  1.41000000000000E+0002
854  1.44000000000000E+0002
855  1.32000000000000E+0002
856  1.35500000000000E+0002
857  1.39000000000000E+0002
858  1.43000000000000E+0002
859  1.44000000000000E+0002
860  1.11000000000000E+0002
861  1.21500000000000E+0002
862  1.32000000000000E+0002
863  1.36000000000000E+0002
864  1.28000000000000E+0002
865  1.37500000000000E+0002
866  1.47000000000000E+0002
867  1.44000000000000E+0002
868  1.20000000000000E+0002
869  1.24500000000000E+0002
870  1.29000000000000E+0002
871  1.47000000000000E+0002
872  1.49000000000000E+0002
873  1.36500000000000E+0002
874  1.24000000000000E+0002
875  1.30000000000000E+0002
876  1.12000000000000E+0002
877  1.23500000000000E+0002
878  1.35000000000000E+0002
879  1.43000000000000E+0002
880  1.36000000000000E+0002
881  1.34000000000000E+0002
882  1.32000000000000E+0002
883  1.36000000000000E+0002
884  1.31000000000000E+0002
885  1.31500000000000E+0002
886  1.32000000000000E+0002
887  1.29000000000000E+0002
888  1.37000000000000E+0002
889  1.24000000000000E+0002
890  1.23500000000000E+0002
891  1.23000000000000E+0002
892  1.43000000000000E+0002
893  1.10000000000000E+0002
894  1.22000000000000E+0002
895  1.34000000000000E+0002
896  1.43000000000000E+0002
897  1.11000000000000E+0002
898  1.16500000000000E+0002
899  1.22000000000000E+0002
900  1.27000000000000E+0002
901  1.33000000000000E+0002
902  1.23500000000000E+0002
903  1.14000000000000E+0002
904  1.30000000000000E+0002
905  1.64000000000000E+0002
906  1.54000000000000E+0002
907  1.44000000000000E+0002
908  1.37000000000000E+0002
909  1.24000000000000E+0002
910  1.31500000000000E+0002
911  1.39000000000000E+0002
912  1.36000000000000E+0002
913  1.53000000000000E+0002
914  1.49500000000000E+0002
915  1.46000000000000E+0002
916  1.45000000000000E+0002
917  1.54000000000000E+0002
918  1.29000000000000E+0002
919  1.27000000000000E+0002
920  1.25000000000000E+0002
921  1.36000000000000E+0002
922  1.29000000000000E+0002
923  1.31500000000000E+0002
924  1.34000000000000E+0002
925  1.32000000000000E+0002
926  1.12000000000000E+0002
927  1.23500000000000E+0002
928  1.35000000000000E+0002
929  1.15000000000000E+0002
930  1.12000000000000E+0002
931  1.05000000000000E+0002
932  9.80000000000000E+0001
933  1.17000000000000E+0002
934  1.16000000000000E+0002
935  1.13500000000000E+0002
936  1.11000000000000E+0002
937  1.22000000000000E+0002
938  1.19000000000000E+0002
939  1.21500000000000E+0002
940  1.24000000000000E+0002
941  1.15000000000000E+0002
942  1.27000000000000E+0002
943  1.21500000000000E+0002
944  1.16000000000000E+0002
945  1.24000000000000E+0002
946  1.37000000000000E+0002
947  1.28000000000000E+0002
948  1.15000000000000E+0002
949  1.02000000000000E+0002
950  1.11000000000000E+0002
951  1.32000000000000E+0002
952  1.27000000000000E+0002
953  1.22000000000000E+0002
954  1.31000000000000E+0002
955  1.13000000000000E+0002
956  1.16500000000000E+0002
957  1.20000000000000E+0002
958  1.31000000000000E+0002
959  1.00000000000000E+0002
960  1.00500000000000E+0002
961  1.01000000000000E+0002
962  1.07000000000000E+0002
963  1.06000000000000E+0002
964  1.14500000000000E+0002
965  1.23000000000000E+0002
966  1.22000000000000E+0002
967  1.09000000000000E+0002
968  1.18000000000000E+0002
969  1.27000000000000E+0002
970  1.10000000000000E+0002
971  1.41000000000000E+0002
972  1.27000000000000E+0002
973  1.13000000000000E+0002
974  1.06000000000000E+0002
975  1.26000000000000E+0002
976  1.10000000000000E+0002
977  1.18000000000000E+0002
978  1.26000000000000E+0002
979  1.04000000000000E+0002
980  1.02000000000000E+0002
981  1.08000000000000E+0002
982  1.14000000000000E+0002
983  1.11000000000000E+0002
984  1.01000000000000E+0002
985  1.16000000000000E+0002
986  1.31000000000000E+0002
987  1.08000000000000E+0002
988  1.09000000000000E+0002
989  9.95000000000000E+0001
990  9.00000000000000E+0001
991  1.14000000000000E+0002
992  1.16000000000000E+0002
993  1.09500000000000E+0002
994  1.03000000000000E+0002
995  1.10000000000000E+0002
996  1.10000000000000E+0002
