живое время (секунд) 3642,50
кэВ    набор
128  4.29700000000000E+0003
129  4.22800000000000E+0003
130  4.41600000000000E+0003
131  4.35450000000000E+0003
132  4.29300000000000E+0003
133  4.37100000000000E+0003
134  4.48700000000000E+0003
135  4.45250000000000E+0003
136  4.41800000000000E+0003
137  4.35200000000000E+0003
138  4.32800000000000E+0003
139  4.34000000000000E+0003
140  4.35200000000000E+0003
141  4.36000000000000E+0003
142  4.35000000000000E+0003
143  4.30700000000000E+0003
144  4.26400000000000E+0003
145  4.30500000000000E+0003
146  4.48100000000000E+0003
147  4.35300000000000E+0003
148  4.35400000000000E+0003
149  4.35500000000000E+0003
150  4.33300000000000E+0003
151  4.19900000000000E+0003
152  4.24850000000000E+0003
153  4.29800000000000E+0003
154  4.07900000000000E+0003
155  4.19200000000000E+0003
156  4.20800000000000E+0003
157  4.22400000000000E+0003
158  4.19600000000000E+0003
159  4.24400000000000E+0003
160  4.20000000000000E+0003
161  4.15600000000000E+0003
162  4.07200000000000E+0003
163  4.12800000000000E+0003
164  4.07850000000000E+0003
165  4.02900000000000E+0003
166  4.14900000000000E+0003
167  4.07200000000000E+0003
168  4.10300000000000E+0003
169  4.13400000000000E+0003
170  3.89200000000000E+0003
171  3.98100000000000E+0003
172  3.96900000000000E+0003
173  3.95700000000000E+0003
174  4.03300000000000E+0003
175  4.09100000000000E+0003
176  3.93400000000000E+0003
177  3.88050000000000E+0003
178  3.82700000000000E+0003
179  3.92500000000000E+0003
180  3.87700000000000E+0003
181  3.95000000000000E+0003
182  4.02300000000000E+0003
183  3.94300000000000E+0003
184  3.87100000000000E+0003
185  3.86100000000000E+0003
186  3.85100000000000E+0003
187  3.91000000000000E+0003
188  3.92800000000000E+0003
189  3.92400000000000E+0003
190  3.92000000000000E+0003
191  3.81000000000000E+0003
192  3.81200000000000E+0003
193  3.82800000000000E+0003
194  3.84400000000000E+0003
195  3.68300000000000E+0003
196  3.57800000000000E+0003
197  3.60100000000000E+0003
198  3.62400000000000E+0003
199  3.61600000000000E+0003
200  3.49500000000000E+0003
201  3.47000000000000E+0003
202  3.44500000000000E+0003
203  3.35500000000000E+0003
204  3.40600000000000E+0003
205  3.29500000000000E+0003
206  3.24850000000000E+0003
207  3.20200000000000E+0003
208  3.17100000000000E+0003
209  3.16600000000000E+0003
210  3.10200000000000E+0003
211  3.03800000000000E+0003
212  2.99600000000000E+0003
213  3.02800000000000E+0003
214  3.02600000000000E+0003
215  3.02400000000000E+0003
216  3.05300000000000E+0003
217  2.94200000000000E+0003
218  2.89900000000000E+0003
219  2.85600000000000E+0003
220  2.77100000000000E+0003
221  2.82400000000000E+0003
222  2.76700000000000E+0003
223  2.71000000000000E+0003
224  2.71400000000000E+0003
225  2.68200000000000E+0003
226  2.66550000000000E+0003
227  2.64900000000000E+0003
228  2.58800000000000E+0003
229  2.64100000000000E+0003
230  2.61900000000000E+0003
231  2.59700000000000E+0003
232  2.65300000000000E+0003
233  2.50000000000000E+0003
234  2.49300000000000E+0003
235  2.46900000000000E+0003
236  2.44500000000000E+0003
237  2.37900000000000E+0003
238  2.49200000000000E+0003
239  2.47000000000000E+0003
240  2.44800000000000E+0003
241  2.28500000000000E+0003
242  2.31900000000000E+0003
243  2.33300000000000E+0003
244  2.34700000000000E+0003
245  2.29100000000000E+0003
246  2.23200000000000E+0003
247  2.23050000000000E+0003
248  2.22900000000000E+0003
249  2.19300000000000E+0003
250  2.13900000000000E+0003
251  2.16650000000000E+0003
252  2.19400000000000E+0003
253  2.09400000000000E+0003
254  2.06200000000000E+0003
255  2.09750000000000E+0003
256  2.13300000000000E+0003
257  2.01100000000000E+0003
258  2.00100000000000E+0003
259  1.98350000000000E+0003
260  1.96600000000000E+0003
261  1.94100000000000E+0003
262  1.94700000000000E+0003
263  1.86500000000000E+0003
264  1.86800000000000E+0003
265  1.87100000000000E+0003
266  1.81200000000000E+0003
267  1.85800000000000E+0003
268  1.76450000000000E+0003
269  1.67100000000000E+0003
270  1.70000000000000E+0003
271  1.62200000000000E+0003
272  1.59650000000000E+0003
273  1.57100000000000E+0003
274  1.58000000000000E+0003
275  1.54700000000000E+0003
276  1.54650000000000E+0003
277  1.54600000000000E+0003
278  1.52000000000000E+0003
279  1.54900000000000E+0003
280  1.51650000000000E+0003
281  1.48400000000000E+0003
282  1.45700000000000E+0003
283  1.47000000000000E+0003
284  1.43050000000000E+0003
285  1.39100000000000E+0003
286  1.44600000000000E+0003
287  1.45800000000000E+0003
288  1.43400000000000E+0003
289  1.42500000000000E+0003
290  1.41600000000000E+0003
291  1.36300000000000E+0003
292  1.39300000000000E+0003
293  1.39900000000000E+0003
294  1.40500000000000E+0003
295  1.32200000000000E+0003
296  1.42000000000000E+0003
297  1.37950000000000E+0003
298  1.33900000000000E+0003
299  1.30900000000000E+0003
300  1.32100000000000E+0003
301  1.33200000000000E+0003
302  1.34300000000000E+0003
303  1.31400000000000E+0003
304  1.32300000000000E+0003
305  1.27950000000000E+0003
306  1.23600000000000E+0003
307  1.22900000000000E+0003
308  1.26900000000000E+0003
309  1.25850000000000E+0003
310  1.24800000000000E+0003
311  1.21400000000000E+0003
312  1.21000000000000E+0003
313  1.19400000000000E+0003
314  1.17800000000000E+0003
315  1.26000000000000E+0003
316  1.20600000000000E+0003
317  1.19500000000000E+0003
318  1.16650000000000E+0003
319  1.13800000000000E+0003
320  1.17600000000000E+0003
321  1.11300000000000E+0003
322  1.15250000000000E+0003
323  1.19200000000000E+0003
324  1.11200000000000E+0003
325  1.10700000000000E+0003
326  1.10350000000000E+0003
327  1.10000000000000E+0003
328  1.07700000000000E+0003
329  1.09200000000000E+0003
330  1.07800000000000E+0003
331  1.06400000000000E+0003
332  1.11100000000000E+0003
333  1.07200000000000E+0003
334  1.06950000000000E+0003
335  1.06700000000000E+0003
336  1.03100000000000E+0003
337  1.05500000000000E+0003
338  1.05600000000000E+0003
339  1.05700000000000E+0003
340  1.00500000000000E+0003
341  1.02400000000000E+0003
342  1.04200000000000E+0003
343  1.06000000000000E+0003
344  1.01000000000000E+0003
345  1.02400000000000E+0003
346  9.65000000000000E+0002
347  1.01050000000000E+0003
348  1.05600000000000E+0003
349  1.02100000000000E+0003
350  1.00000000000000E+0003
351  1.03000000000000E+0003
352  1.06000000000000E+0003
353  9.40000000000000E+0002
354  9.82000000000000E+0002
355  9.62000000000000E+0002
356  9.42000000000000E+0002
357  9.99000000000000E+0002
358  9.66000000000000E+0002
359  9.70500000000000E+0002
360  9.75000000000000E+0002
361  9.99000000000000E+0002
362  9.78000000000000E+0002
363  9.29500000000000E+0002
364  8.81000000000000E+0002
365  9.30000000000000E+0002
366  9.40000000000000E+0002
367  9.22000000000000E+0002
368  9.04000000000000E+0002
369  8.62000000000000E+0002
370  9.02000000000000E+0002
371  9.01000000000000E+0002
372  9.00000000000000E+0002
373  9.20000000000000E+0002
374  9.31000000000000E+0002
375  9.28000000000000E+0002
376  8.86000000000000E+0002
377  8.44000000000000E+0002
378  8.73000000000000E+0002
379  9.07000000000000E+0002
380  9.05000000000000E+0002
381  9.03000000000000E+0002
382  8.73000000000000E+0002
383  8.81000000000000E+0002
384  8.56500000000000E+0002
385  8.32000000000000E+0002
386  8.25000000000000E+0002
387  8.10000000000000E+0002
388  8.62500000000000E+0002
389  9.15000000000000E+0002
390  8.67000000000000E+0002
391  8.84000000000000E+0002
392  8.77500000000000E+0002
393  8.71000000000000E+0002
394  8.07000000000000E+0002
395  7.98000000000000E+0002
396  8.13000000000000E+0002
397  8.28000000000000E+0002
398  8.06000000000000E+0002
399  8.63000000000000E+0002
400  8.32500000000000E+0002
401  8.02000000000000E+0002
402  8.20000000000000E+0002
403  8.02000000000000E+0002
404  8.13000000000000E+0002
405  8.26500000000000E+0002
406  8.40000000000000E+0002
407  8.20000000000000E+0002
408  8.02000000000000E+0002
409  7.97500000000000E+0002
410  7.93000000000000E+0002
411  8.08000000000000E+0002
412  7.61000000000000E+0002
413  7.68000000000000E+0002
414  7.75000000000000E+0002
415  8.45000000000000E+0002
416  7.75000000000000E+0002
417  7.79000000000000E+0002
418  7.83000000000000E+0002
419  8.01000000000000E+0002
420  8.15000000000000E+0002
421  7.94000000000000E+0002
422  7.73000000000000E+0002
423  7.37000000000000E+0002
424  8.11000000000000E+0002
425  7.76000000000000E+0002
426  7.41000000000000E+0002
427  7.24000000000000E+0002
428  7.72000000000000E+0002
429  7.79000000000000E+0002
430  7.86000000000000E+0002
431  7.65000000000000E+0002
432  6.99000000000000E+0002
433  7.11000000000000E+0002
434  7.20500000000000E+0002
435  7.30000000000000E+0002
436  7.57000000000000E+0002
437  7.72000000000000E+0002
438  7.75500000000000E+0002
439  7.79000000000000E+0002
440  6.97000000000000E+0002
441  7.51000000000000E+0002
442  7.49500000000000E+0002
443  7.48000000000000E+0002
444  7.41000000000000E+0002
445  7.44000000000000E+0002
446  7.20000000000000E+0002
447  6.96000000000000E+0002
448  7.02000000000000E+0002
449  7.27000000000000E+0002
450  7.05000000000000E+0002
451  6.83000000000000E+0002
452  6.71000000000000E+0002
453  6.80000000000000E+0002
454  6.86500000000000E+0002
455  6.93000000000000E+0002
456  7.19000000000000E+0002
457  6.41000000000000E+0002
458  6.64500000000000E+0002
459  6.88000000000000E+0002
460  6.47000000000000E+0002
461  6.61000000000000E+0002
462  6.13000000000000E+0002
463  6.55500000000000E+0002
464  6.98000000000000E+0002
465  6.13000000000000E+0002
466  6.50000000000000E+0002
467  6.29500000000000E+0002
468  6.09000000000000E+0002
469  6.62000000000000E+0002
470  6.30000000000000E+0002
471  6.23500000000000E+0002
472  6.17000000000000E+0002
473  6.25000000000000E+0002
474  5.70000000000000E+0002
475  5.67500000000000E+0002
476  5.65000000000000E+0002
477  5.19000000000000E+0002
478  5.42000000000000E+0002
479  5.13000000000000E+0002
480  4.84000000000000E+0002
481  4.82000000000000E+0002
482  5.15000000000000E+0002
483  4.78000000000000E+0002
484  4.41000000000000E+0002
485  4.35000000000000E+0002
486  4.45000000000000E+0002
487  4.37000000000000E+0002
488  4.29000000000000E+0002
489  4.02000000000000E+0002
490  4.16000000000000E+0002
491  4.07000000000000E+0002
492  3.94000000000000E+0002
493  3.81000000000000E+0002
494  3.67000000000000E+0002
495  3.74000000000000E+0002
496  3.58500000000000E+0002
497  3.43000000000000E+0002
498  3.83000000000000E+0002
499  3.94000000000000E+0002
500  3.87500000000000E+0002
501  3.81000000000000E+0002
502  3.57000000000000E+0002
503  3.69000000000000E+0002
504  3.64000000000000E+0002
505  3.59000000000000E+0002
506  3.97000000000000E+0002
507  3.61000000000000E+0002
508  3.71000000000000E+0002
509  3.81000000000000E+0002
510  3.57000000000000E+0002
511  3.66000000000000E+0002
512  3.71000000000000E+0002
513  3.76000000000000E+0002
514  3.38000000000000E+0002
515  3.60000000000000E+0002
516  3.40000000000000E+0002
517  3.20000000000000E+0002
518  3.20000000000000E+0002
519  3.44000000000000E+0002
520  3.55000000000000E+0002
521  3.31000000000000E+0002
522  3.07000000000000E+0002
523  3.27000000000000E+0002
524  3.18000000000000E+0002
525  3.02000000000000E+0002
526  2.86000000000000E+0002
527  3.13000000000000E+0002
528  3.14000000000000E+0002
529  3.28000000000000E+0002
530  3.42000000000000E+0002
531  3.08000000000000E+0002
532  3.34000000000000E+0002
533  3.24000000000000E+0002
534  3.14000000000000E+0002
535  2.82000000000000E+0002
536  3.08000000000000E+0002
537  3.23000000000000E+0002
538  3.38000000000000E+0002
539  3.00000000000000E+0002
540  3.18000000000000E+0002
541  3.23000000000000E+0002
542  3.28000000000000E+0002
543  2.95000000000000E+0002
544  2.79000000000000E+0002
545  3.15000000000000E+0002
546  3.12000000000000E+0002
547  3.09000000000000E+0002
548  2.96000000000000E+0002
549  2.90000000000000E+0002
550  3.04000000000000E+0002
551  3.18000000000000E+0002
552  3.12000000000000E+0002
553  3.03000000000000E+0002
554  2.95000000000000E+0002
555  2.87000000000000E+0002
556  3.16000000000000E+0002
557  3.02000000000000E+0002
558  2.81500000000000E+0002
559  2.61000000000000E+0002
560  3.09000000000000E+0002
561  2.65000000000000E+0002
562  2.66500000000000E+0002
563  2.68000000000000E+0002
564  2.67000000000000E+0002
565  2.90000000000000E+0002
566  2.78000000000000E+0002
567  2.66000000000000E+0002
568  2.82000000000000E+0002
569  2.70000000000000E+0002
570  2.78000000000000E+0002
571  2.86000000000000E+0002
572  2.65000000000000E+0002
573  2.69000000000000E+0002
574  2.80000000000000E+0002
575  2.71000000000000E+0002
576  2.62000000000000E+0002
577  2.78000000000000E+0002
578  2.56000000000000E+0002
579  2.56000000000000E+0002
580  2.56000000000000E+0002
581  2.79000000000000E+0002
582  2.61000000000000E+0002
583  2.59500000000000E+0002
584  2.58000000000000E+0002
585  2.75000000000000E+0002
586  2.73000000000000E+0002
587  2.78000000000000E+0002
588  2.83000000000000E+0002
589  2.52000000000000E+0002
590  2.60000000000000E+0002
591  2.52000000000000E+0002
592  2.44000000000000E+0002
593  2.52000000000000E+0002
594  2.72000000000000E+0002
595  2.56500000000000E+0002
596  2.41000000000000E+0002
597  2.65000000000000E+0002
598  2.55000000000000E+0002
599  2.56000000000000E+0002
600  2.57000000000000E+0002
601  2.53000000000000E+0002
602  2.59000000000000E+0002
603  2.68000000000000E+0002
604  2.51500000000000E+0002
605  2.35000000000000E+0002
606  2.27000000000000E+0002
607  2.34000000000000E+0002
608  2.45000000000000E+0002
609  2.56000000000000E+0002
610  2.56000000000000E+0002
611  2.48000000000000E+0002
612  2.38500000000000E+0002
613  2.29000000000000E+0002
614  2.81000000000000E+0002
615  2.57000000000000E+0002
616  2.53000000000000E+0002
617  2.49000000000000E+0002
618  2.60000000000000E+0002
619  2.78000000000000E+0002
620  2.63000000000000E+0002
621  2.48000000000000E+0002
622  2.61000000000000E+0002
623  2.62000000000000E+0002
624  2.67500000000000E+0002
625  2.73000000000000E+0002
626  2.82000000000000E+0002
627  2.93000000000000E+0002
628  2.96500000000000E+0002
629  3.00000000000000E+0002
630  3.00000000000000E+0002
631  3.19000000000000E+0002
632  3.29000000000000E+0002
633  3.32500000000000E+0002
634  3.36000000000000E+0002
635  2.91000000000000E+0002
636  3.11000000000000E+0002
637  3.00500000000000E+0002
638  2.90000000000000E+0002
639  3.48000000000000E+0002
640  3.51000000000000E+0002
641  3.45000000000000E+0002
642  3.39000000000000E+0002
643  3.40000000000000E+0002
644  3.67000000000000E+0002
645  3.65000000000000E+0002
646  3.63000000000000E+0002
647  4.24000000000000E+0002
648  4.45000000000000E+0002
649  4.65000000000000E+0002
650  4.85000000000000E+0002
651  5.35000000000000E+0002
652  6.30000000000000E+0002
653  7.12000000000000E+0002
654  7.94000000000000E+0002
655  8.95000000000000E+0002
656  1.14100000000000E+0003
657  1.22650000000000E+0003
658  1.31200000000000E+0003
659  1.50100000000000E+0003
660  1.76100000000000E+0003
661  1.78100000000000E+0003
662  1.85750000000000E+0003
663  1.93400000000000E+0003
664  1.92300000000000E+0003
665  1.83500000000000E+0003
666  1.73650000000000E+0003
667  1.63800000000000E+0003
668  1.35000000000000E+0003
669  1.14000000000000E+0003
670  1.03100000000000E+0003
671  9.22000000000000E+0002
672  6.16000000000000E+0002
673  4.24000000000000E+0002
674  3.75000000000000E+0002
675  3.26000000000000E+0002
676  2.19000000000000E+0002
677  1.54000000000000E+0002
678  1.30000000000000E+0002
679  1.06000000000000E+0002
680  9.70000000000000E+0001
681  7.50000000000000E+0001
682  7.30000000000000E+0001
683  7.10000000000000E+0001
684  6.30000000000000E+0001
685  6.10000000000000E+0001
686  5.45000000000000E+0001
687  4.80000000000000E+0001
688  4.10000000000000E+0001
689  5.00000000000000E+0001
690  4.10000000000000E+0001
691  4.55000000000000E+0001
692  5.00000000000000E+0001
693  4.20000000000000E+0001
694  3.40000000000000E+0001
695  4.30000000000000E+0001
696  5.20000000000000E+0001
697  3.70000000000000E+0001
698  3.80000000000000E+0001
699  4.25000000000000E+0001
700  4.70000000000000E+0001
701  4.60000000000000E+0001
702  5.00000000000000E+0001
703  4.85000000000000E+0001
704  4.70000000000000E+0001
705  5.00000000000000E+0001
706  4.40000000000000E+0001
707  5.05000000000000E+0001
708  5.70000000000000E+0001
709  4.50000000000000E+0001
710  5.40000000000000E+0001
711  5.50000000000000E+0001
712  5.60000000000000E+0001
713  4.20000000000000E+0001
714  4.50000000000000E+0001
715  4.90000000000000E+0001
716  5.30000000000000E+0001
717  5.10000000000000E+0001
718  5.00000000000000E+0001
719  5.10000000000000E+0001
720  4.45000000000000E+0001
721  3.80000000000000E+0001
722  5.00000000000000E+0001
723  4.60000000000000E+0001
724  4.40000000000000E+0001
725  4.20000000000000E+0001
726  5.40000000000000E+0001
727  6.10000000000000E+0001
728  5.30000000000000E+0001
729  4.50000000000000E+0001
730  4.20000000000000E+0001
731  4.90000000000000E+0001
732  5.00000000000000E+0001
733  5.10000000000000E+0001
734  4.40000000000000E+0001
735  4.00000000000000E+0001
736  4.95000000000000E+0001
737  5.90000000000000E+0001
738  4.70000000000000E+0001
739  4.10000000000000E+0001
740  4.15000000000000E+0001
741  4.20000000000000E+0001
742  4.30000000000000E+0001
743  4.60000000000000E+0001
744  4.35000000000000E+0001
745  4.10000000000000E+0001
746  3.90000000000000E+0001
747  4.80000000000000E+0001
748  2.80000000000000E+0001
749  2.85000000000000E+0001
750  2.90000000000000E+0001
751  4.80000000000000E+0001
752  5.20000000000000E+0001
753  4.95000000000000E+0001
754  4.70000000000000E+0001
755  4.10000000000000E+0001
756  4.30000000000000E+0001
757  4.70000000000000E+0001
758  5.10000000000000E+0001
759  5.20000000000000E+0001
760  3.70000000000000E+0001
761  4.10000000000000E+0001
762  4.50000000000000E+0001
763  3.70000000000000E+0001
764  4.60000000000000E+0001
765  4.45000000000000E+0001
766  4.30000000000000E+0001
767  4.70000000000000E+0001
768  4.20000000000000E+0001
769  4.05000000000000E+0001
770  3.90000000000000E+0001
771  5.00000000000000E+0001
772  4.10000000000000E+0001
773  4.20000000000000E+0001
774  4.35000000000000E+0001
775  4.50000000000000E+0001
776  4.00000000000000E+0001
777  4.40000000000000E+0001
778  4.55000000000000E+0001
779  4.70000000000000E+0001
780  2.90000000000000E+0001
781  3.60000000000000E+0001
782  4.00000000000000E+0001
783  4.40000000000000E+0001
784  3.10000000000000E+0001
785  3.70000000000000E+0001
786  4.00000000000000E+0001
787  4.30000000000000E+0001
788  3.90000000000000E+0001
789  5.30000000000000E+0001
790  3.95000000000000E+0001
791  2.60000000000000E+0001
792  3.60000000000000E+0001
793  3.30000000000000E+0001
794  3.15000000000000E+0001
795  3.00000000000000E+0001
796  2.60000000000000E+0001
797  4.10000000000000E+0001
798  4.40000000000000E+0001
799  4.70000000000000E+0001
800  3.40000000000000E+0001
801  3.80000000000000E+0001
802  3.30000000000000E+0001
803  3.75000000000000E+0001
804  4.20000000000000E+0001
805  3.20000000000000E+0001
806  4.10000000000000E+0001
807  3.90000000000000E+0001
808  3.70000000000000E+0001
809  3.90000000000000E+0001
810  4.60000000000000E+0001
811  3.85000000000000E+0001
812  3.10000000000000E+0001
813  3.30000000000000E+0001
814  4.30000000000000E+0001
815  3.65000000000000E+0001
816  3.00000000000000E+0001
817  2.80000000000000E+0001
818  3.50000000000000E+0001
819  2.90000000000000E+0001
820  2.30000000000000E+0001
821  3.10000000000000E+0001
822  3.60000000000000E+0001
823  3.95000000000000E+0001
824  4.30000000000000E+0001
825  4.60000000000000E+0001
826  3.10000000000000E+0001
827  3.05000000000000E+0001
828  3.00000000000000E+0001
829  3.20000000000000E+0001
830  3.10000000000000E+0001
831  2.70000000000000E+0001
832  3.55000000000000E+0001
833  4.40000000000000E+0001
834  3.90000000000000E+0001
835  3.50000000000000E+0001
836  3.50000000000000E+0001
837  3.50000000000000E+0001
838  3.20000000000000E+0001
839  2.80000000000000E+0001
840  3.20000000000000E+0001
841  3.60000000000000E+0001
842  4.10000000000000E+0001
843  4.30000000000000E+0001
844  4.25000000000000E+0001
845  4.20000000000000E+0001
846  2.50000000000000E+0001
847  2.20000000000000E+0001
848  2.95000000000000E+0001
849  3.70000000000000E+0001
850  3.20000000000000E+0001
851  3.10000000000000E+0001
852  3.45000000000000E+0001
853  3.80000000000000E+0001
854  3.10000000000000E+0001
855  3.60000000000000E+0001
856  3.40000000000000E+0001
857  3.20000000000000E+0001
858  3.60000000000000E+0001
859  3.30000000000000E+0001
860  2.30000000000000E+0001
861  2.65000000000000E+0001
862  3.00000000000000E+0001
863  2.90000000000000E+0001
864  3.40000000000000E+0001
865  3.60000000000000E+0001
866  3.80000000000000E+0001
867  3.00000000000000E+0001
868  3.50000000000000E+0001
869  3.60000000000000E+0001
870  3.70000000000000E+0001
871  3.50000000000000E+0001
872  1.90000000000000E+0001
873  2.40000000000000E+0001
874  2.90000000000000E+0001
875  4.00000000000000E+0001
876  3.80000000000000E+0001
877  4.25000000000000E+0001
878  4.70000000000000E+0001
879  2.80000000000000E+0001
880  4.00000000000000E+0001
881  3.70000000000000E+0001
882  3.40000000000000E+0001
883  3.30000000000000E+0001
884  2.70000000000000E+0001
885  3.10000000000000E+0001
886  3.50000000000000E+0001
887  3.80000000000000E+0001
888  3.20000000000000E+0001
889  3.90000000000000E+0001
890  3.95000000000000E+0001
891  4.00000000000000E+0001
892  2.80000000000000E+0001
893  3.80000000000000E+0001
894  3.60000000000000E+0001
895  3.40000000000000E+0001
896  3.80000000000000E+0001
897  3.10000000000000E+0001
898  2.95000000000000E+0001
899  2.80000000000000E+0001
900  3.20000000000000E+0001
901  2.80000000000000E+0001
902  2.85000000000000E+0001
903  2.90000000000000E+0001
904  2.70000000000000E+0001
905  3.30000000000000E+0001
906  3.70000000000000E+0001
907  4.10000000000000E+0001
908  4.00000000000000E+0001
909  3.20000000000000E+0001
910  3.05000000000000E+0001
911  2.90000000000000E+0001
912  3.50000000000000E+0001
913  3.70000000000000E+0001
914  2.85000000000000E+0001
915  2.00000000000000E+0001
916  3.10000000000000E+0001
917  4.90000000000000E+0001
918  3.30000000000000E+0001
919  3.00000000000000E+0001
920  2.70000000000000E+0001
921  3.10000000000000E+0001
922  4.10000000000000E+0001
923  3.60000000000000E+0001
924  3.10000000000000E+0001
925  2.80000000000000E+0001
926  2.60000000000000E+0001
927  2.55000000000000E+0001
928  2.50000000000000E+0001
929  2.40000000000000E+0001
930  2.70000000000000E+0001
931  2.55000000000000E+0001
932  2.40000000000000E+0001
933  2.20000000000000E+0001
934  3.30000000000000E+0001
935  3.30000000000000E+0001
936  3.30000000000000E+0001
937  2.90000000000000E+0001
938  3.00000000000000E+0001
939  2.70000000000000E+0001
940  2.40000000000000E+0001
941  2.00000000000000E+0001
942  2.40000000000000E+0001
943  3.05000000000000E+0001
944  3.70000000000000E+0001
945  2.60000000000000E+0001
946  3.20000000000000E+0001
947  2.40000000000000E+0001
948  2.65000000000000E+0001
949  2.90000000000000E+0001
950  2.70000000000000E+0001
951  3.00000000000000E+0001
952  2.80000000000000E+0001
953  2.60000000000000E+0001
954  2.80000000000000E+0001
955  2.90000000000000E+0001
956  2.75000000000000E+0001
957  2.60000000000000E+0001
958  3.00000000000000E+0001
959  3.20000000000000E+0001
960  3.15000000000000E+0001
961  3.10000000000000E+0001
962  2.60000000000000E+0001
963  3.60000000000000E+0001
964  3.05000000000000E+0001
965  2.50000000000000E+0001
966  3.10000000000000E+0001
967  2.40000000000000E+0001
968  2.65000000000000E+0001
969  2.90000000000000E+0001
970  1.90000000000000E+0001
971  2.50000000000000E+0001
972  2.90000000000000E+0001
973  3.30000000000000E+0001
974  3.10000000000000E+0001
975  2.80000000000000E+0001
976  2.40000000000000E+0001
977  2.50000000000000E+0001
978  2.60000000000000E+0001
979  2.40000000000000E+0001
980  2.50000000000000E+0001
981  2.35000000000000E+0001
982  2.20000000000000E+0001
983  2.80000000000000E+0001
984  2.40000000000000E+0001
985  2.55000000000000E+0001
986  2.70000000000000E+0001
987  2.10000000000000E+0001
988  2.20000000000000E+0001
989  2.35000000000000E+0001
990  2.50000000000000E+0001
991  2.70000000000000E+0001
992  1.40000000000000E+0001
993  2.10000000000000E+0001
994  2.80000000000000E+0001
995  3.50000000000000E+0001
996  1.50000000000000E+0001
