живое время (секунд) 2598,30
кэВ    набор
169  2.53400000000000E+0003
170  2.48000000000000E+0003
171  2.40300000000000E+0003
172  2.42800000000000E+0003
173  2.45300000000000E+0003
174  2.48300000000000E+0003
175  2.37800000000000E+0003
176  2.50000000000000E+0003
177  2.50400000000000E+0003
178  2.50800000000000E+0003
179  2.43100000000000E+0003
180  2.49400000000000E+0003
181  2.50050000000000E+0003
182  2.50700000000000E+0003
183  2.44800000000000E+0003
184  2.43700000000000E+0003
185  2.44750000000000E+0003
186  2.45800000000000E+0003
187  2.53200000000000E+0003
188  2.40900000000000E+0003
189  2.46250000000000E+0003
190  2.51600000000000E+0003
191  2.43500000000000E+0003
192  2.42400000000000E+0003
193  2.36350000000000E+0003
194  2.30300000000000E+0003
195  2.28500000000000E+0003
196  2.26600000000000E+0003
197  2.26150000000000E+0003
198  2.25700000000000E+0003
199  2.14900000000000E+0003
200  2.22800000000000E+0003
201  2.19600000000000E+0003
202  2.16400000000000E+0003
203  2.16600000000000E+0003
204  2.08400000000000E+0003
205  2.06500000000000E+0003
206  2.03350000000000E+0003
207  2.00200000000000E+0003
208  2.07400000000000E+0003
209  1.93300000000000E+0003
210  1.95850000000000E+0003
211  1.98400000000000E+0003
212  1.88500000000000E+0003
213  1.93200000000000E+0003
214  1.90650000000000E+0003
215  1.88100000000000E+0003
216  1.81900000000000E+0003
217  1.83000000000000E+0003
218  1.81600000000000E+0003
219  1.80200000000000E+0003
220  1.74000000000000E+0003
221  1.76400000000000E+0003
222  1.75750000000000E+0003
223  1.75100000000000E+0003
224  1.71700000000000E+0003
225  1.64100000000000E+0003
226  1.62850000000000E+0003
227  1.61600000000000E+0003
228  1.65100000000000E+0003
229  1.60400000000000E+0003
230  1.59800000000000E+0003
231  1.59200000000000E+0003
232  1.59100000000000E+0003
233  1.55900000000000E+0003
234  1.56400000000000E+0003
235  1.49150000000000E+0003
236  1.41900000000000E+0003
237  1.51200000000000E+0003
238  1.37700000000000E+0003
239  1.44700000000000E+0003
240  1.51700000000000E+0003
241  1.39100000000000E+0003
242  1.37900000000000E+0003
243  1.36650000000000E+0003
244  1.35400000000000E+0003
245  1.37400000000000E+0003
246  1.30100000000000E+0003
247  1.29950000000000E+0003
248  1.29800000000000E+0003
249  1.31000000000000E+0003
250  1.25500000000000E+0003
251  1.24500000000000E+0003
252  1.23500000000000E+0003
253  1.26500000000000E+0003
254  1.23300000000000E+0003
255  1.24200000000000E+0003
256  1.25100000000000E+0003
257  1.17800000000000E+0003
258  1.23100000000000E+0003
259  1.20050000000000E+0003
260  1.17000000000000E+0003
261  1.09500000000000E+0003
262  1.18700000000000E+0003
263  1.11700000000000E+0003
264  1.13050000000000E+0003
265  1.14400000000000E+0003
266  1.09800000000000E+0003
267  1.14400000000000E+0003
268  1.12400000000000E+0003
269  1.10400000000000E+0003
270  1.06200000000000E+0003
271  1.04400000000000E+0003
272  1.06000000000000E+0003
273  1.07600000000000E+0003
274  1.05200000000000E+0003
275  1.00000000000000E+0003
276  9.76500000000000E+0002
277  9.53000000000000E+0002
278  9.87000000000000E+0002
279  9.80000000000000E+0002
280  9.60500000000000E+0002
281  9.41000000000000E+0002
282  9.51000000000000E+0002
283  9.29000000000000E+0002
284  9.27500000000000E+0002
285  9.26000000000000E+0002
286  8.92000000000000E+0002
287  9.19000000000000E+0002
288  9.35000000000000E+0002
289  9.08000000000000E+0002
290  8.81000000000000E+0002
291  8.77000000000000E+0002
292  8.47000000000000E+0002
293  8.51000000000000E+0002
294  8.55000000000000E+0002
295  8.88000000000000E+0002
296  8.44000000000000E+0002
297  8.28500000000000E+0002
298  8.13000000000000E+0002
299  8.61000000000000E+0002
300  8.42000000000000E+0002
301  8.30500000000000E+0002
302  8.19000000000000E+0002
303  8.05000000000000E+0002
304  7.50000000000000E+0002
305  7.81500000000000E+0002
306  8.13000000000000E+0002
307  7.96000000000000E+0002
308  7.81000000000000E+0002
309  7.66000000000000E+0002
310  7.51000000000000E+0002
311  7.64000000000000E+0002
312  7.60000000000000E+0002
313  7.36000000000000E+0002
314  7.12000000000000E+0002
315  6.88000000000000E+0002
316  6.98000000000000E+0002
317  7.35000000000000E+0002
318  7.39000000000000E+0002
319  7.43000000000000E+0002
320  7.41000000000000E+0002
321  7.00000000000000E+0002
322  7.09000000000000E+0002
323  7.18000000000000E+0002
324  7.10000000000000E+0002
325  7.13000000000000E+0002
326  6.82000000000000E+0002
327  6.51000000000000E+0002
328  6.79000000000000E+0002
329  6.70000000000000E+0002
330  6.97000000000000E+0002
331  7.24000000000000E+0002
332  6.78000000000000E+0002
333  6.60000000000000E+0002
334  6.74500000000000E+0002
335  6.89000000000000E+0002
336  6.60000000000000E+0002
337  6.23000000000000E+0002
338  6.44000000000000E+0002
339  6.65000000000000E+0002
340  6.76000000000000E+0002
341  6.30000000000000E+0002
342  6.30500000000000E+0002
343  6.31000000000000E+0002
344  6.52000000000000E+0002
345  6.72000000000000E+0002
346  6.32000000000000E+0002
347  6.44000000000000E+0002
348  6.56000000000000E+0002
349  6.90000000000000E+0002
350  5.89000000000000E+0002
351  5.87000000000000E+0002
352  5.85000000000000E+0002
353  6.58000000000000E+0002
354  5.92000000000000E+0002
355  6.25000000000000E+0002
356  6.58000000000000E+0002
357  5.94000000000000E+0002
358  5.78000000000000E+0002
359  5.71000000000000E+0002
360  5.64000000000000E+0002
361  5.77000000000000E+0002
362  5.40000000000000E+0002
363  5.47500000000000E+0002
364  5.55000000000000E+0002
365  5.48000000000000E+0002
366  5.41000000000000E+0002
367  5.68500000000000E+0002
368  5.96000000000000E+0002
369  5.58000000000000E+0002
370  4.72000000000000E+0002
371  5.48000000000000E+0002
372  6.24000000000000E+0002
373  5.70000000000000E+0002
374  5.38000000000000E+0002
375  5.75000000000000E+0002
376  5.54500000000000E+0002
377  5.34000000000000E+0002
378  5.08000000000000E+0002
379  5.42000000000000E+0002
380  5.32000000000000E+0002
381  5.22000000000000E+0002
382  5.35000000000000E+0002
383  5.28000000000000E+0002
384  5.44500000000000E+0002
385  5.61000000000000E+0002
386  5.37000000000000E+0002
387  5.20000000000000E+0002
388  5.46500000000000E+0002
389  5.73000000000000E+0002
390  5.17000000000000E+0002
391  5.25000000000000E+0002
392  5.01500000000000E+0002
393  4.78000000000000E+0002
394  4.98000000000000E+0002
395  5.30000000000000E+0002
396  5.13000000000000E+0002
397  4.96000000000000E+0002
398  5.16000000000000E+0002
399  4.82000000000000E+0002
400  5.03500000000000E+0002
401  5.25000000000000E+0002
402  4.96000000000000E+0002
403  4.93000000000000E+0002
404  5.08000000000000E+0002
405  5.07000000000000E+0002
406  5.06000000000000E+0002
407  5.00000000000000E+0002
408  4.82000000000000E+0002
409  4.80500000000000E+0002
410  4.79000000000000E+0002
411  5.00000000000000E+0002
412  4.90000000000000E+0002
413  4.69500000000000E+0002
414  4.49000000000000E+0002
415  4.91000000000000E+0002
416  4.73000000000000E+0002
417  4.45000000000000E+0002
418  4.17000000000000E+0002
419  4.67000000000000E+0002
420  5.20000000000000E+0002
421  5.00000000000000E+0002
422  4.80000000000000E+0002
423  4.66000000000000E+0002
424  4.99000000000000E+0002
425  4.82500000000000E+0002
426  4.66000000000000E+0002
427  4.64000000000000E+0002
428  4.72000000000000E+0002
429  4.61000000000000E+0002
430  4.50000000000000E+0002
431  4.33000000000000E+0002
432  4.57000000000000E+0002
433  4.92000000000000E+0002
434  4.83000000000000E+0002
435  4.74000000000000E+0002
436  4.81000000000000E+0002
437  4.67000000000000E+0002
438  4.51500000000000E+0002
439  4.36000000000000E+0002
440  4.41000000000000E+0002
441  4.74000000000000E+0002
442  4.56000000000000E+0002
443  4.38000000000000E+0002
444  4.58000000000000E+0002
445  4.46000000000000E+0002
446  4.65000000000000E+0002
447  4.84000000000000E+0002
448  4.41000000000000E+0002
449  4.06000000000000E+0002
450  4.34500000000000E+0002
451  4.63000000000000E+0002
452  4.28000000000000E+0002
453  4.40000000000000E+0002
454  4.42000000000000E+0002
455  4.44000000000000E+0002
456  4.03000000000000E+0002
457  4.24000000000000E+0002
458  4.33000000000000E+0002
459  4.42000000000000E+0002
460  4.41000000000000E+0002
461  3.63000000000000E+0002
462  3.71000000000000E+0002
463  3.94000000000000E+0002
464  4.17000000000000E+0002
465  3.95000000000000E+0002
466  3.84000000000000E+0002
467  3.82000000000000E+0002
468  3.80000000000000E+0002
469  4.13000000000000E+0002
470  4.09000000000000E+0002
471  4.00500000000000E+0002
472  3.92000000000000E+0002
473  3.17000000000000E+0002
474  3.40000000000000E+0002
475  3.42000000000000E+0002
476  3.44000000000000E+0002
477  3.40000000000000E+0002
478  3.30000000000000E+0002
479  3.15500000000000E+0002
480  3.01000000000000E+0002
481  3.30000000000000E+0002
482  3.13000000000000E+0002
483  2.88000000000000E+0002
484  2.63000000000000E+0002
485  2.58000000000000E+0002
486  2.78000000000000E+0002
487  2.76500000000000E+0002
488  2.75000000000000E+0002
489  2.39000000000000E+0002
490  2.35000000000000E+0002
491  1.98000000000000E+0002
492  2.26500000000000E+0002
493  2.55000000000000E+0002
494  2.35000000000000E+0002
495  2.26000000000000E+0002
496  2.30500000000000E+0002
497  2.35000000000000E+0002
498  2.02000000000000E+0002
499  2.42000000000000E+0002
500  2.26000000000000E+0002
501  2.10000000000000E+0002
502  2.49000000000000E+0002
503  1.97000000000000E+0002
504  2.08500000000000E+0002
505  2.20000000000000E+0002
506  2.09000000000000E+0002
507  2.09000000000000E+0002
508  2.09500000000000E+0002
509  2.10000000000000E+0002
510  2.26000000000000E+0002
511  2.15000000000000E+0002
512  2.08500000000000E+0002
513  2.02000000000000E+0002
514  2.15000000000000E+0002
515  2.19000000000000E+0002
516  2.19500000000000E+0002
517  2.20000000000000E+0002
518  1.79000000000000E+0002
519  2.07000000000000E+0002
520  2.05000000000000E+0002
521  2.13500000000000E+0002
522  2.22000000000000E+0002
523  1.66000000000000E+0002
524  1.71000000000000E+0002
525  1.89000000000000E+0002
526  2.07000000000000E+0002
527  1.67000000000000E+0002
528  1.93000000000000E+0002
529  1.84500000000000E+0002
530  1.76000000000000E+0002
531  1.82000000000000E+0002
532  1.70000000000000E+0002
533  1.83000000000000E+0002
534  1.96000000000000E+0002
535  1.91000000000000E+0002
536  1.80000000000000E+0002
537  1.88500000000000E+0002
538  1.97000000000000E+0002
539  1.79000000000000E+0002
540  1.63000000000000E+0002
541  1.72000000000000E+0002
542  1.81000000000000E+0002
543  1.79000000000000E+0002
544  1.67000000000000E+0002
545  1.72000000000000E+0002
546  1.74500000000000E+0002
547  1.77000000000000E+0002
548  1.70000000000000E+0002
549  1.63000000000000E+0002
550  1.68000000000000E+0002
551  1.73000000000000E+0002
552  1.64000000000000E+0002
553  1.77000000000000E+0002
554  1.71000000000000E+0002
555  1.65000000000000E+0002
556  1.68000000000000E+0002
557  1.80000000000000E+0002
558  1.73500000000000E+0002
559  1.67000000000000E+0002
560  1.83000000000000E+0002
561  1.66000000000000E+0002
562  1.65000000000000E+0002
563  1.64000000000000E+0002
564  1.57000000000000E+0002
565  1.64000000000000E+0002
566  1.65000000000000E+0002
567  1.66000000000000E+0002
568  1.67000000000000E+0002
569  1.51000000000000E+0002
570  1.56000000000000E+0002
571  1.61000000000000E+0002
572  1.42000000000000E+0002
573  1.57000000000000E+0002
574  1.77000000000000E+0002
575  1.67000000000000E+0002
576  1.57000000000000E+0002
577  1.70000000000000E+0002
578  1.45000000000000E+0002
579  1.42000000000000E+0002
580  1.39000000000000E+0002
581  1.48000000000000E+0002
582  1.76000000000000E+0002
583  1.65000000000000E+0002
584  1.54000000000000E+0002
585  1.57000000000000E+0002
586  1.55000000000000E+0002
587  1.53000000000000E+0002
588  1.51000000000000E+0002
589  1.47000000000000E+0002
590  1.56000000000000E+0002
591  1.51000000000000E+0002
592  1.46000000000000E+0002
593  1.40000000000000E+0002
594  1.75000000000000E+0002
595  1.59500000000000E+0002
596  1.44000000000000E+0002
597  1.87000000000000E+0002
598  1.82000000000000E+0002
599  1.66500000000000E+0002
600  1.51000000000000E+0002
601  1.35000000000000E+0002
602  1.39000000000000E+0002
603  1.21000000000000E+0002
604  1.23500000000000E+0002
605  1.26000000000000E+0002
606  1.64000000000000E+0002
607  1.72000000000000E+0002
608  1.76000000000000E+0002
609  1.80000000000000E+0002
610  1.43000000000000E+0002
611  1.63000000000000E+0002
612  1.46000000000000E+0002
613  1.29000000000000E+0002
614  1.52000000000000E+0002
615  1.38000000000000E+0002
616  1.44500000000000E+0002
617  1.51000000000000E+0002
618  1.59000000000000E+0002
619  1.78000000000000E+0002
620  1.82500000000000E+0002
621  1.87000000000000E+0002
622  1.69000000000000E+0002
623  1.69000000000000E+0002
624  1.60500000000000E+0002
625  1.52000000000000E+0002
626  1.64000000000000E+0002
627  1.89000000000000E+0002
628  1.92500000000000E+0002
629  1.96000000000000E+0002
630  1.89000000000000E+0002
631  1.95000000000000E+0002
632  1.81000000000000E+0002
633  1.86500000000000E+0002
634  1.92000000000000E+0002
635  2.13000000000000E+0002
636  2.17000000000000E+0002
637  2.11500000000000E+0002
638  2.06000000000000E+0002
639  1.94000000000000E+0002
640  2.11000000000000E+0002
641  2.22000000000000E+0002
642  2.33000000000000E+0002
643  2.25000000000000E+0002
644  2.18000000000000E+0002
645  2.38000000000000E+0002
646  2.58000000000000E+0002
647  2.79000000000000E+0002
648  2.99000000000000E+0002
649  2.99500000000000E+0002
650  3.00000000000000E+0002
651  3.79000000000000E+0002
652  4.69000000000000E+0002
653  4.65500000000000E+0002
654  4.62000000000000E+0002
655  6.20000000000000E+0002
656  7.60000000000000E+0002
657  7.99500000000000E+0002
658  8.39000000000000E+0002
659  9.35000000000000E+0002
660  1.09800000000000E+0003
661  1.11900000000000E+0003
662  1.15150000000000E+0003
663  1.18400000000000E+0003
664  1.19500000000000E+0003
665  1.14300000000000E+0003
666  1.07700000000000E+0003
667  1.01100000000000E+0003
668  8.74000000000000E+0002
669  6.62000000000000E+0002
670  6.00500000000000E+0002
671  5.39000000000000E+0002
672  3.57000000000000E+0002
673  2.60000000000000E+0002
674  2.21500000000000E+0002
675  1.83000000000000E+0002
676  1.20000000000000E+0002
677  9.20000000000000E+0001
678  8.65000000000000E+0001
679  8.10000000000000E+0001
680  5.60000000000000E+0001
681  5.40000000000000E+0001
682  4.80000000000000E+0001
683  4.20000000000000E+0001
684  4.20000000000000E+0001
685  3.70000000000000E+0001
686  4.05000000000000E+0001
687  4.40000000000000E+0001
688  4.30000000000000E+0001
689  4.00000000000000E+0001
690  2.40000000000000E+0001
691  2.60000000000000E+0001
692  2.80000000000000E+0001
693  3.60000000000000E+0001
694  4.80000000000000E+0001
695  4.00000000000000E+0001
696  3.20000000000000E+0001
697  4.00000000000000E+0001
698  3.20000000000000E+0001
699  3.00000000000000E+0001
700  2.80000000000000E+0001
701  3.40000000000000E+0001
702  4.30000000000000E+0001
703  4.10000000000000E+0001
704  3.90000000000000E+0001
705  3.70000000000000E+0001
706  3.90000000000000E+0001
707  3.75000000000000E+0001
708  3.60000000000000E+0001
709  3.50000000000000E+0001
710  2.80000000000000E+0001
711  3.00000000000000E+0001
712  3.20000000000000E+0001
713  3.50000000000000E+0001
714  3.80000000000000E+0001
715  3.60000000000000E+0001
716  3.40000000000000E+0001
717  3.00000000000000E+0001
718  4.20000000000000E+0001
719  3.10000000000000E+0001
720  3.00000000000000E+0001
721  2.90000000000000E+0001
722  4.30000000000000E+0001
723  3.40000000000000E+0001
724  3.95000000000000E+0001
725  4.50000000000000E+0001
726  3.10000000000000E+0001
727  3.40000000000000E+0001
728  3.35000000000000E+0001
729  3.30000000000000E+0001
730  3.00000000000000E+0001
731  3.70000000000000E+0001
732  3.35000000000000E+0001
733  3.00000000000000E+0001
734  3.50000000000000E+0001
735  3.90000000000000E+0001
736  3.45000000000000E+0001
737  3.00000000000000E+0001
738  3.20000000000000E+0001
739  3.50000000000000E+0001
740  3.70000000000000E+0001
741  3.90000000000000E+0001
742  2.40000000000000E+0001
743  3.90000000000000E+0001
744  3.90000000000000E+0001
745  3.90000000000000E+0001
746  3.40000000000000E+0001
747  2.90000000000000E+0001
748  3.10000000000000E+0001
749  3.00000000000000E+0001
750  2.90000000000000E+0001
751  2.20000000000000E+0001
752  3.30000000000000E+0001
753  3.40000000000000E+0001
754  3.50000000000000E+0001
755  3.30000000000000E+0001
756  2.70000000000000E+0001
757  2.60000000000000E+0001
758  2.50000000000000E+0001
759  3.60000000000000E+0001
760  2.90000000000000E+0001
761  2.70000000000000E+0001
762  2.50000000000000E+0001
763  2.90000000000000E+0001
764  3.20000000000000E+0001
765  2.65000000000000E+0001
766  2.10000000000000E+0001
767  2.90000000000000E+0001
768  2.10000000000000E+0001
769  2.80000000000000E+0001
770  3.50000000000000E+0001
771  3.30000000000000E+0001
772  2.90000000000000E+0001
773  3.20000000000000E+0001
774  2.60000000000000E+0001
775  2.00000000000000E+0001
776  2.60000000000000E+0001
777  2.80000000000000E+0001
778  3.00000000000000E+0001
779  3.20000000000000E+0001
780  2.20000000000000E+0001
781  1.90000000000000E+0001
782  2.30000000000000E+0001
783  2.70000000000000E+0001
784  3.80000000000000E+0001
785  3.70000000000000E+0001
786  3.55000000000000E+0001
787  3.40000000000000E+0001
788  2.30000000000000E+0001
789  3.40000000000000E+0001
790  3.25000000000000E+0001
791  3.10000000000000E+0001
792  3.70000000000000E+0001
793  3.20000000000000E+0001
794  3.25000000000000E+0001
795  3.30000000000000E+0001
796  3.00000000000000E+0001
797  2.50000000000000E+0001
798  2.35000000000000E+0001
799  2.20000000000000E+0001
800  3.20000000000000E+0001
801  3.00000000000000E+0001
802  2.80000000000000E+0001
803  3.10000000000000E+0001
804  3.40000000000000E+0001
805  2.70000000000000E+0001
806  2.20000000000000E+0001
807  2.55000000000000E+0001
808  2.90000000000000E+0001
809  2.70000000000000E+0001
810  2.80000000000000E+0001
811  2.65000000000000E+0001
812  2.50000000000000E+0001
813  3.00000000000000E+0001
814  2.50000000000000E+0001
815  2.55000000000000E+0001
816  2.60000000000000E+0001
817  1.50000000000000E+0001
818  2.50000000000000E+0001
819  2.70000000000000E+0001
820  2.90000000000000E+0001
821  2.40000000000000E+0001
822  2.50000000000000E+0001
823  2.90000000000000E+0001
824  3.30000000000000E+0001
825  2.70000000000000E+0001
826  2.40000000000000E+0001
827  2.55000000000000E+0001
828  2.70000000000000E+0001
829  1.80000000000000E+0001
830  3.60000000000000E+0001
831  1.90000000000000E+0001
832  2.00000000000000E+0001
833  2.10000000000000E+0001
834  2.40000000000000E+0001
835  3.00000000000000E+0001
836  2.45000000000000E+0001
837  1.90000000000000E+0001
838  2.20000000000000E+0001
839  2.00000000000000E+0001
840  2.20000000000000E+0001
841  2.40000000000000E+0001
842  2.90000000000000E+0001
843  2.10000000000000E+0001
844  2.15000000000000E+0001
845  2.20000000000000E+0001
846  1.50000000000000E+0001
847  2.60000000000000E+0001
848  2.45000000000000E+0001
849  2.30000000000000E+0001
850  1.90000000000000E+0001
851  3.50000000000000E+0001
852  3.00000000000000E+0001
853  2.50000000000000E+0001
854  2.20000000000000E+0001
855  2.60000000000000E+0001
856  2.75000000000000E+0001
857  2.90000000000000E+0001
858  2.90000000000000E+0001
859  2.90000000000000E+0001
860  2.60000000000000E+0001
861  2.55000000000000E+0001
862  2.50000000000000E+0001
863  3.40000000000000E+0001
864  2.80000000000000E+0001
865  2.00000000000000E+0001
866  1.20000000000000E+0001
867  1.40000000000000E+0001
868  2.40000000000000E+0001
869  1.90000000000000E+0001
870  1.40000000000000E+0001
871  2.20000000000000E+0001
872  3.10000000000000E+0001
873  2.90000000000000E+0001
874  2.70000000000000E+0001
875  2.60000000000000E+0001
876  2.40000000000000E+0001
877  2.25000000000000E+0001
878  2.10000000000000E+0001
879  2.40000000000000E+0001
880  3.20000000000000E+0001
881  2.50000000000000E+0001
882  1.80000000000000E+0001
883  2.70000000000000E+0001
884  2.20000000000000E+0001
885  2.05000000000000E+0001
886  1.90000000000000E+0001
887  2.50000000000000E+0001
888  3.70000000000000E+0001
889  2.60000000000000E+0001
890  2.60000000000000E+0001
891  2.60000000000000E+0001
892  2.50000000000000E+0001
893  1.50000000000000E+0001
894  1.70000000000000E+0001
895  1.90000000000000E+0001
896  1.80000000000000E+0001
897  2.20000000000000E+0001
898  1.85000000000000E+0001
899  1.50000000000000E+0001
900  2.80000000000000E+0001
901  1.60000000000000E+0001
902  1.90000000000000E+0001
903  2.20000000000000E+0001
904  2.00000000000000E+0001
905  3.50000000000000E+0001
906  3.50000000000000E+0001
907  3.50000000000000E+0001
908  2.50000000000000E+0001
909  2.30000000000000E+0001
910  2.30000000000000E+0001
911  2.30000000000000E+0001
912  2.10000000000000E+0001
913  2.50000000000000E+0001
914  2.60000000000000E+0001
915  2.70000000000000E+0001
916  2.30000000000000E+0001
917  2.80000000000000E+0001
918  1.50000000000000E+0001
919  2.10000000000000E+0001
920  2.70000000000000E+0001
921  2.10000000000000E+0001
922  2.70000000000000E+0001
923  2.25000000000000E+0001
924  1.80000000000000E+0001
925  1.90000000000000E+0001
926  2.00000000000000E+0001
927  2.30000000000000E+0001
928  2.60000000000000E+0001
929  1.10000000000000E+0001
930  1.10000000000000E+0001
931  1.35000000000000E+0001
932  1.60000000000000E+0001
933  1.70000000000000E+0001
934  1.70000000000000E+0001
935  2.10000000000000E+0001
936  2.50000000000000E+0001
937  2.40000000000000E+0001
938  1.70000000000000E+0001
939  1.85000000000000E+0001
940  2.00000000000000E+0001
941  2.10000000000000E+0001
942  1.70000000000000E+0001
943  2.20000000000000E+0001
944  2.70000000000000E+0001
945  1.20000000000000E+0001
946  2.30000000000000E+0001
947  1.90000000000000E+0001
948  1.40000000000000E+0001
949  9.00000000000000E+0000
950  2.80000000000000E+0001
951  2.10000000000000E+0001
952  1.90000000000000E+0001
953  1.70000000000000E+0001
954  2.00000000000000E+0001
955  2.60000000000000E+0001
956  2.30000000000000E+0001
957  2.00000000000000E+0001
958  2.40000000000000E+0001
959  2.30000000000000E+0001
960  2.05000000000000E+0001
961  1.80000000000000E+0001
962  2.10000000000000E+0001
963  1.70000000000000E+0001
964  1.95000000000000E+0001
965  2.20000000000000E+0001
966  2.30000000000000E+0001
967  1.50000000000000E+0001
968  1.60000000000000E+0001
969  1.70000000000000E+0001
970  1.80000000000000E+0001
971  2.10000000000000E+0001
972  2.40000000000000E+0001
973  2.70000000000000E+0001
974  1.70000000000000E+0001
975  2.60000000000000E+0001
976  2.10000000000000E+0001
977  1.65000000000000E+0001
978  1.20000000000000E+0001
979  2.00000000000000E+0001
980  2.20000000000000E+0001
981  2.00000000000000E+0001
982  1.80000000000000E+0001
983  1.90000000000000E+0001
984  1.70000000000000E+0001
985  1.70000000000000E+0001
986  1.70000000000000E+0001
987  2.20000000000000E+0001
988  1.00000000000000E+0001
989  1.40000000000000E+0001
990  1.80000000000000E+0001
991  9.00000000000000E+0000
992  1.70000000000000E+0001
993  1.95000000000000E+0001
994  2.20000000000000E+0001
995  2.60000000000000E+0001
996  2.00000000000000E+0001
