живое время (секунд) 6283,50
кэВ    набор
229  2.50000000000000E+0003
230  2.51850000000000E+0003
231  2.53700000000000E+0003
232  2.44200000000000E+0003
233  2.36400000000000E+0003
234  2.33500000000000E+0003
235  2.34150000000000E+0003
236  2.34800000000000E+0003
237  2.25400000000000E+0003
238  2.27800000000000E+0003
239  2.25550000000000E+0003
240  2.23300000000000E+0003
241  2.20700000000000E+0003
242  2.21600000000000E+0003
243  2.16550000000000E+0003
244  2.11500000000000E+0003
245  2.18300000000000E+0003
246  2.08300000000000E+0003
247  2.03750000000000E+0003
248  1.99200000000000E+0003
249  2.03000000000000E+0003
250  1.97000000000000E+0003
251  2.00250000000000E+0003
252  2.03500000000000E+0003
253  1.95500000000000E+0003
254  1.89400000000000E+0003
255  1.93850000000000E+0003
256  1.98300000000000E+0003
257  1.85100000000000E+0003
258  1.85900000000000E+0003
259  1.84600000000000E+0003
260  1.83300000000000E+0003
261  1.77400000000000E+0003
262  1.78200000000000E+0003
263  1.68700000000000E+0003
264  1.70850000000000E+0003
265  1.73000000000000E+0003
266  1.66500000000000E+0003
267  1.61100000000000E+0003
268  1.63150000000000E+0003
269  1.65200000000000E+0003
270  1.68100000000000E+0003
271  1.63200000000000E+0003
272  1.62750000000000E+0003
273  1.62300000000000E+0003
274  1.61700000000000E+0003
275  1.57100000000000E+0003
276  1.59450000000000E+0003
277  1.61800000000000E+0003
278  1.64600000000000E+0003
279  1.53700000000000E+0003
280  1.54100000000000E+0003
281  1.54500000000000E+0003
282  1.56500000000000E+0003
283  1.47200000000000E+0003
284  1.47400000000000E+0003
285  1.47600000000000E+0003
286  1.45500000000000E+0003
287  1.35200000000000E+0003
288  1.42800000000000E+0003
289  1.42800000000000E+0003
290  1.42800000000000E+0003
291  1.39300000000000E+0003
292  1.39000000000000E+0003
293  1.40950000000000E+0003
294  1.42900000000000E+0003
295  1.39000000000000E+0003
296  1.29600000000000E+0003
297  1.30900000000000E+0003
298  1.32200000000000E+0003
299  1.30300000000000E+0003
300  1.31100000000000E+0003
301  1.29600000000000E+0003
302  1.28100000000000E+0003
303  1.22100000000000E+0003
304  1.23900000000000E+0003
305  1.24850000000000E+0003
306  1.25800000000000E+0003
307  1.22500000000000E+0003
308  1.23200000000000E+0003
309  1.22800000000000E+0003
310  1.22400000000000E+0003
311  1.27600000000000E+0003
312  1.21000000000000E+0003
313  1.20000000000000E+0003
314  1.19000000000000E+0003
315  1.16800000000000E+0003
316  1.12700000000000E+0003
317  1.07700000000000E+0003
318  1.07150000000000E+0003
319  1.06600000000000E+0003
320  1.09600000000000E+0003
321  1.11300000000000E+0003
322  1.10450000000000E+0003
323  1.09600000000000E+0003
324  1.11600000000000E+0003
325  1.09900000000000E+0003
326  1.05600000000000E+0003
327  1.01300000000000E+0003
328  1.07800000000000E+0003
329  1.03600000000000E+0003
330  1.03950000000000E+0003
331  1.04300000000000E+0003
332  9.70000000000000E+0002
333  9.89000000000000E+0002
334  9.81000000000000E+0002
335  9.73000000000000E+0002
336  9.85000000000000E+0002
337  9.63000000000000E+0002
338  9.54500000000000E+0002
339  9.46000000000000E+0002
340  9.25000000000000E+0002
341  9.57000000000000E+0002
342  9.45000000000000E+0002
343  9.33000000000000E+0002
344  9.27000000000000E+0002
345  9.63000000000000E+0002
346  9.08000000000000E+0002
347  9.15000000000000E+0002
348  9.22000000000000E+0002
349  9.11000000000000E+0002
350  9.28000000000000E+0002
351  9.18000000000000E+0002
352  9.08000000000000E+0002
353  9.31000000000000E+0002
354  9.61000000000000E+0002
355  9.36500000000000E+0002
356  9.12000000000000E+0002
357  9.34000000000000E+0002
358  8.93000000000000E+0002
359  9.06000000000000E+0002
360  9.19000000000000E+0002
361  8.62000000000000E+0002
362  9.06000000000000E+0002
363  8.69000000000000E+0002
364  8.32000000000000E+0002
365  7.89000000000000E+0002
366  8.78000000000000E+0002
367  8.66000000000000E+0002
368  8.54000000000000E+0002
369  8.31000000000000E+0002
370  8.45000000000000E+0002
371  8.21000000000000E+0002
372  7.97000000000000E+0002
373  7.96000000000000E+0002
374  8.36000000000000E+0002
375  8.25000000000000E+0002
376  8.31000000000000E+0002
377  8.37000000000000E+0002
378  7.77000000000000E+0002
379  8.10000000000000E+0002
380  7.88000000000000E+0002
381  7.66000000000000E+0002
382  7.73000000000000E+0002
383  7.81000000000000E+0002
384  7.73000000000000E+0002
385  7.65000000000000E+0002
386  8.30000000000000E+0002
387  7.87000000000000E+0002
388  7.82000000000000E+0002
389  7.77000000000000E+0002
390  7.74000000000000E+0002
391  7.79000000000000E+0002
392  7.45500000000000E+0002
393  7.12000000000000E+0002
394  7.53000000000000E+0002
395  7.53000000000000E+0002
396  7.55000000000000E+0002
397  7.57000000000000E+0002
398  7.30000000000000E+0002
399  7.18000000000000E+0002
400  7.26500000000000E+0002
401  7.35000000000000E+0002
402  6.96000000000000E+0002
403  8.04000000000000E+0002
404  7.36000000000000E+0002
405  7.13000000000000E+0002
406  6.90000000000000E+0002
407  7.07000000000000E+0002
408  7.03000000000000E+0002
409  7.09500000000000E+0002
410  7.16000000000000E+0002
411  7.03000000000000E+0002
412  6.98000000000000E+0002
413  7.12000000000000E+0002
414  7.26000000000000E+0002
415  6.71000000000000E+0002
416  6.78000000000000E+0002
417  6.77000000000000E+0002
418  6.76000000000000E+0002
419  6.79000000000000E+0002
420  6.89000000000000E+0002
421  6.86500000000000E+0002
422  6.84000000000000E+0002
423  7.00000000000000E+0002
424  7.05000000000000E+0002
425  6.86000000000000E+0002
426  6.67000000000000E+0002
427  6.69000000000000E+0002
428  6.58000000000000E+0002
429  6.66500000000000E+0002
430  6.75000000000000E+0002
431  6.35000000000000E+0002
432  6.74000000000000E+0002
433  6.70000000000000E+0002
434  6.64500000000000E+0002
435  6.59000000000000E+0002
436  6.36000000000000E+0002
437  6.77000000000000E+0002
438  6.75500000000000E+0002
439  6.74000000000000E+0002
440  6.40000000000000E+0002
441  5.96000000000000E+0002
442  6.15000000000000E+0002
443  6.34000000000000E+0002
444  6.31000000000000E+0002
445  6.90000000000000E+0002
446  6.70500000000000E+0002
447  6.51000000000000E+0002
448  6.03000000000000E+0002
449  6.22000000000000E+0002
450  6.12000000000000E+0002
451  6.02000000000000E+0002
452  5.96000000000000E+0002
453  6.46000000000000E+0002
454  6.47000000000000E+0002
455  6.48000000000000E+0002
456  5.68000000000000E+0002
457  6.05000000000000E+0002
458  6.11500000000000E+0002
459  6.18000000000000E+0002
460  6.09000000000000E+0002
461  5.80000000000000E+0002
462  5.74000000000000E+0002
463  5.63500000000000E+0002
464  5.53000000000000E+0002
465  5.99000000000000E+0002
466  5.24000000000000E+0002
467  5.48000000000000E+0002
468  5.72000000000000E+0002
469  5.38000000000000E+0002
470  5.45000000000000E+0002
471  5.21000000000000E+0002
472  4.97000000000000E+0002
473  5.04000000000000E+0002
474  5.07000000000000E+0002
475  4.97000000000000E+0002
476  4.87000000000000E+0002
477  4.95000000000000E+0002
478  4.79000000000000E+0002
479  4.74500000000000E+0002
480  4.70000000000000E+0002
481  4.66000000000000E+0002
482  4.16000000000000E+0002
483  4.37000000000000E+0002
484  4.58000000000000E+0002
485  4.11000000000000E+0002
486  3.89000000000000E+0002
487  3.79000000000000E+0002
488  3.69000000000000E+0002
489  4.08000000000000E+0002
490  3.56000000000000E+0002
491  3.59000000000000E+0002
492  3.67000000000000E+0002
493  3.75000000000000E+0002
494  3.49000000000000E+0002
495  3.64000000000000E+0002
496  3.72000000000000E+0002
497  3.80000000000000E+0002
498  3.45000000000000E+0002
499  3.54000000000000E+0002
500  3.26000000000000E+0002
501  2.98000000000000E+0002
502  3.52000000000000E+0002
503  3.42000000000000E+0002
504  3.32000000000000E+0002
505  3.22000000000000E+0002
506  3.50000000000000E+0002
507  3.21000000000000E+0002
508  3.47500000000000E+0002
509  3.74000000000000E+0002
510  3.79000000000000E+0002
511  3.50000000000000E+0002
512  3.58000000000000E+0002
513  3.66000000000000E+0002
514  3.29000000000000E+0002
515  3.63000000000000E+0002
516  3.42500000000000E+0002
517  3.22000000000000E+0002
518  3.55000000000000E+0002
519  3.24000000000000E+0002
520  3.20000000000000E+0002
521  3.01500000000000E+0002
522  2.83000000000000E+0002
523  3.04000000000000E+0002
524  3.11000000000000E+0002
525  3.04000000000000E+0002
526  2.97000000000000E+0002
527  2.84000000000000E+0002
528  2.97000000000000E+0002
529  2.96000000000000E+0002
530  2.95000000000000E+0002
531  3.01000000000000E+0002
532  2.46000000000000E+0002
533  2.73500000000000E+0002
534  3.01000000000000E+0002
535  2.70000000000000E+0002
536  2.94000000000000E+0002
537  2.92500000000000E+0002
538  2.91000000000000E+0002
539  2.94000000000000E+0002
540  2.58000000000000E+0002
541  2.64000000000000E+0002
542  2.70000000000000E+0002
543  2.77000000000000E+0002
544  2.86000000000000E+0002
545  2.49000000000000E+0002
546  2.55000000000000E+0002
547  2.61000000000000E+0002
548  2.83000000000000E+0002
549  2.71000000000000E+0002
550  2.75000000000000E+0002
551  2.79000000000000E+0002
552  2.65000000000000E+0002
553  2.87000000000000E+0002
554  2.74500000000000E+0002
555  2.62000000000000E+0002
556  2.55000000000000E+0002
557  2.42000000000000E+0002
558  2.63000000000000E+0002
559  2.84000000000000E+0002
560  2.48000000000000E+0002
561  2.66000000000000E+0002
562  2.59500000000000E+0002
563  2.53000000000000E+0002
564  2.72000000000000E+0002
565  2.49000000000000E+0002
566  2.43500000000000E+0002
567  2.38000000000000E+0002
568  2.60000000000000E+0002
569  2.35000000000000E+0002
570  2.36500000000000E+0002
571  2.38000000000000E+0002
572  2.50000000000000E+0002
573  2.35000000000000E+0002
574  2.51000000000000E+0002
575  2.43000000000000E+0002
576  2.35000000000000E+0002
577  2.35000000000000E+0002
578  2.45000000000000E+0002
579  2.58500000000000E+0002
580  2.72000000000000E+0002
581  2.59000000000000E+0002
582  2.49000000000000E+0002
583  2.50000000000000E+0002
584  2.51000000000000E+0002
585  2.47000000000000E+0002
586  2.38000000000000E+0002
587  2.26000000000000E+0002
588  2.14000000000000E+0002
589  2.50000000000000E+0002
590  2.47000000000000E+0002
591  2.42000000000000E+0002
592  2.37000000000000E+0002
593  2.21000000000000E+0002
594  2.06000000000000E+0002
595  2.13500000000000E+0002
596  2.21000000000000E+0002
597  2.20000000000000E+0002
598  2.30000000000000E+0002
599  2.20500000000000E+0002
600  2.11000000000000E+0002
601  2.14000000000000E+0002
602  2.50000000000000E+0002
603  2.28000000000000E+0002
604  2.42500000000000E+0002
605  2.57000000000000E+0002
606  2.40000000000000E+0002
607  2.46000000000000E+0002
608  2.45000000000000E+0002
609  2.44000000000000E+0002
610  2.39000000000000E+0002
611  2.82000000000000E+0002
612  2.58500000000000E+0002
613  2.35000000000000E+0002
614  2.50000000000000E+0002
615  2.54000000000000E+0002
616  2.37000000000000E+0002
617  2.20000000000000E+0002
618  2.19000000000000E+0002
619  2.54000000000000E+0002
620  2.44500000000000E+0002
621  2.35000000000000E+0002
622  2.03000000000000E+0002
623  2.47000000000000E+0002
624  2.61500000000000E+0002
625  2.76000000000000E+0002
626  2.57000000000000E+0002
627  2.57000000000000E+0002
628  2.61500000000000E+0002
629  2.66000000000000E+0002
630  2.63000000000000E+0002
631  2.45000000000000E+0002
632  3.12000000000000E+0002
633  2.81500000000000E+0002
634  2.51000000000000E+0002
635  2.75000000000000E+0002
636  2.69000000000000E+0002
637  2.71500000000000E+0002
638  2.74000000000000E+0002
639  2.87000000000000E+0002
640  2.78000000000000E+0002
641  2.92000000000000E+0002
642  3.06000000000000E+0002
643  3.04000000000000E+0002
644  3.33000000000000E+0002
645  3.31000000000000E+0002
646  3.29000000000000E+0002
647  3.40000000000000E+0002
648  3.99000000000000E+0002
649  4.25500000000000E+0002
650  4.52000000000000E+0002
651  4.55000000000000E+0002
652  5.74000000000000E+0002
653  6.09000000000000E+0002
654  6.44000000000000E+0002
655  7.53000000000000E+0002
656  8.47000000000000E+0002
657  9.09000000000000E+0002
658  9.71000000000000E+0002
659  1.10700000000000E+0003
660  1.29500000000000E+0003
661  1.28400000000000E+0003
662  1.29850000000000E+0003
663  1.31300000000000E+0003
664  1.31000000000000E+0003
665  1.19700000000000E+0003
666  1.15450000000000E+0003
667  1.11200000000000E+0003
668  8.77000000000000E+0002
669  7.06000000000000E+0002
670  6.23500000000000E+0002
671  5.41000000000000E+0002
672  4.26000000000000E+0002
673  3.20000000000000E+0002
674  2.75000000000000E+0002
675  2.30000000000000E+0002
676  2.01000000000000E+0002
677  1.39000000000000E+0002
678  1.25500000000000E+0002
679  1.12000000000000E+0002
680  1.15000000000000E+0002
681  1.04000000000000E+0002
682  1.01000000000000E+0002
683  9.80000000000000E+0001
684  7.80000000000000E+0001
685  7.90000000000000E+0001
686  8.90000000000000E+0001
687  9.90000000000000E+0001
688  8.90000000000000E+0001
689  8.90000000000000E+0001
690  9.50000000000000E+0001
691  8.20000000000000E+0001
692  6.90000000000000E+0001
693  8.10000000000000E+0001
694  8.30000000000000E+0001
695  7.90000000000000E+0001
696  7.50000000000000E+0001
697  8.50000000000000E+0001
698  9.80000000000000E+0001
699  8.85000000000000E+0001
700  7.90000000000000E+0001
701  7.40000000000000E+0001
702  8.80000000000000E+0001
703  8.70000000000000E+0001
704  8.60000000000000E+0001
705  8.40000000000000E+0001
706  9.60000000000000E+0001
707  8.90000000000000E+0001
708  8.20000000000000E+0001
709  9.00000000000000E+0001
710  7.50000000000000E+0001
711  7.75000000000000E+0001
712  8.00000000000000E+0001
713  6.90000000000000E+0001
714  6.80000000000000E+0001
715  7.00000000000000E+0001
716  7.20000000000000E+0001
717  7.10000000000000E+0001
718  7.70000000000000E+0001
719  6.60000000000000E+0001
720  6.45000000000000E+0001
721  6.30000000000000E+0001
722  7.50000000000000E+0001
723  7.20000000000000E+0001
724  7.15000000000000E+0001
725  7.10000000000000E+0001
726  8.10000000000000E+0001
727  9.10000000000000E+0001
728  8.60000000000000E+0001
729  8.10000000000000E+0001
730  6.80000000000000E+0001
731  7.90000000000000E+0001
732  8.05000000000000E+0001
733  8.20000000000000E+0001
734  7.00000000000000E+0001
735  8.40000000000000E+0001
736  7.55000000000000E+0001
737  6.70000000000000E+0001
738  6.50000000000000E+0001
739  7.30000000000000E+0001
740  7.40000000000000E+0001
741  7.50000000000000E+0001
742  6.50000000000000E+0001
743  7.50000000000000E+0001
744  8.15000000000000E+0001
745  8.80000000000000E+0001
746  7.00000000000000E+0001
747  7.30000000000000E+0001
748  7.90000000000000E+0001
749  7.30000000000000E+0001
750  6.70000000000000E+0001
751  6.00000000000000E+0001
752  7.40000000000000E+0001
753  7.45000000000000E+0001
754  7.50000000000000E+0001
755  8.10000000000000E+0001
756  8.40000000000000E+0001
757  7.80000000000000E+0001
758  7.20000000000000E+0001
759  6.70000000000000E+0001
760  8.30000000000000E+0001
761  7.85000000000000E+0001
762  7.40000000000000E+0001
763  9.10000000000000E+0001
764  6.40000000000000E+0001
765  7.60000000000000E+0001
766  8.80000000000000E+0001
767  6.90000000000000E+0001
768  7.60000000000000E+0001
769  7.50000000000000E+0001
770  7.40000000000000E+0001
771  6.20000000000000E+0001
772  7.00000000000000E+0001
773  7.00000000000000E+0001
774  7.15000000000000E+0001
775  7.30000000000000E+0001
776  6.90000000000000E+0001
777  5.50000000000000E+0001
778  6.35000000000000E+0001
779  7.20000000000000E+0001
780  8.30000000000000E+0001
781  6.20000000000000E+0001
782  7.10000000000000E+0001
783  8.00000000000000E+0001
784  6.30000000000000E+0001
785  7.40000000000000E+0001
786  7.30000000000000E+0001
787  7.20000000000000E+0001
788  6.70000000000000E+0001
789  5.70000000000000E+0001
790  6.10000000000000E+0001
791  6.50000000000000E+0001
792  6.80000000000000E+0001
793  5.40000000000000E+0001
794  5.75000000000000E+0001
795  6.10000000000000E+0001
796  6.30000000000000E+0001
797  6.10000000000000E+0001
798  6.60000000000000E+0001
799  7.10000000000000E+0001
800  7.40000000000000E+0001
801  5.40000000000000E+0001
802  7.00000000000000E+0001
803  6.50000000000000E+0001
804  6.00000000000000E+0001
805  6.80000000000000E+0001
806  5.70000000000000E+0001
807  6.10000000000000E+0001
808  6.50000000000000E+0001
809  5.60000000000000E+0001
810  6.20000000000000E+0001
811  6.40000000000000E+0001
812  6.60000000000000E+0001
813  7.00000000000000E+0001
814  6.80000000000000E+0001
815  6.50000000000000E+0001
816  6.20000000000000E+0001
817  6.70000000000000E+0001
818  7.10000000000000E+0001
819  6.70000000000000E+0001
820  6.30000000000000E+0001
821  6.60000000000000E+0001
822  6.50000000000000E+0001
823  5.65000000000000E+0001
824  4.80000000000000E+0001
825  6.60000000000000E+0001
826  6.60000000000000E+0001
827  6.55000000000000E+0001
828  6.50000000000000E+0001
829  6.30000000000000E+0001
830  6.50000000000000E+0001
831  6.00000000000000E+0001
832  5.80000000000000E+0001
833  5.60000000000000E+0001
834  5.20000000000000E+0001
835  5.60000000000000E+0001
836  6.40000000000000E+0001
837  7.20000000000000E+0001
838  5.70000000000000E+0001
839  5.40000000000000E+0001
840  5.10000000000000E+0001
841  4.80000000000000E+0001
842  5.50000000000000E+0001
843  5.00000000000000E+0001
844  5.70000000000000E+0001
845  6.40000000000000E+0001
846  4.90000000000000E+0001
847  5.70000000000000E+0001
848  5.75000000000000E+0001
849  5.80000000000000E+0001
850  6.40000000000000E+0001
851  6.40000000000000E+0001
852  5.75000000000000E+0001
853  5.10000000000000E+0001
854  5.70000000000000E+0001
855  4.70000000000000E+0001
856  5.35000000000000E+0001
857  6.00000000000000E+0001
858  5.80000000000000E+0001
859  6.70000000000000E+0001
860  7.00000000000000E+0001
861  6.70000000000000E+0001
862  6.40000000000000E+0001
863  6.40000000000000E+0001
864  6.30000000000000E+0001
865  6.35000000000000E+0001
866  6.40000000000000E+0001
867  6.60000000000000E+0001
868  5.60000000000000E+0001
869  5.50000000000000E+0001
870  5.40000000000000E+0001
871  6.10000000000000E+0001
872  6.10000000000000E+0001
873  6.00000000000000E+0001
874  5.90000000000000E+0001
875  4.30000000000000E+0001
876  6.20000000000000E+0001
877  6.05000000000000E+0001
878  5.90000000000000E+0001
879  6.00000000000000E+0001
880  5.10000000000000E+0001
881  5.25000000000000E+0001
882  5.40000000000000E+0001
883  4.50000000000000E+0001
884  4.70000000000000E+0001
885  5.55000000000000E+0001
886  6.40000000000000E+0001
887  6.60000000000000E+0001
888  5.00000000000000E+0001
889  5.90000000000000E+0001
890  5.50000000000000E+0001
891  5.10000000000000E+0001
892  5.80000000000000E+0001
893  4.50000000000000E+0001
894  4.80000000000000E+0001
895  5.10000000000000E+0001
896  6.20000000000000E+0001
897  5.50000000000000E+0001
898  6.00000000000000E+0001
899  6.50000000000000E+0001
900  6.20000000000000E+0001
901  4.70000000000000E+0001
902  5.55000000000000E+0001
903  6.40000000000000E+0001
904  4.80000000000000E+0001
905  5.60000000000000E+0001
906  5.75000000000000E+0001
907  5.90000000000000E+0001
908  5.60000000000000E+0001
909  6.50000000000000E+0001
910  6.25000000000000E+0001
911  6.00000000000000E+0001
912  6.20000000000000E+0001
913  6.00000000000000E+0001
914  5.75000000000000E+0001
915  5.50000000000000E+0001
916  6.20000000000000E+0001
917  5.50000000000000E+0001
918  6.50000000000000E+0001
919  6.20000000000000E+0001
920  5.90000000000000E+0001
921  6.10000000000000E+0001
922  5.20000000000000E+0001
923  5.75000000000000E+0001
924  6.30000000000000E+0001
925  5.90000000000000E+0001
926  3.80000000000000E+0001
927  5.10000000000000E+0001
928  6.40000000000000E+0001
929  4.50000000000000E+0001
930  5.80000000000000E+0001
931  5.80000000000000E+0001
932  5.80000000000000E+0001
933  4.20000000000000E+0001
934  5.00000000000000E+0001
935  4.50000000000000E+0001
936  4.00000000000000E+0001
937  5.20000000000000E+0001
938  4.10000000000000E+0001
939  4.35000000000000E+0001
940  4.60000000000000E+0001
941  4.70000000000000E+0001
942  5.40000000000000E+0001
943  4.60000000000000E+0001
944  3.80000000000000E+0001
945  4.80000000000000E+0001
946  4.90000000000000E+0001
947  5.30000000000000E+0001
948  5.00000000000000E+0001
949  4.70000000000000E+0001
950  5.10000000000000E+0001
951  4.70000000000000E+0001
952  5.10000000000000E+0001
953  5.50000000000000E+0001
954  5.20000000000000E+0001
955  6.00000000000000E+0001
956  5.20000000000000E+0001
957  4.40000000000000E+0001
958  4.70000000000000E+0001
959  5.30000000000000E+0001
960  5.20000000000000E+0001
961  5.10000000000000E+0001
962  5.60000000000000E+0001
963  4.90000000000000E+0001
964  5.05000000000000E+0001
965  5.20000000000000E+0001
966  5.30000000000000E+0001
967  4.70000000000000E+0001
968  4.35000000000000E+0001
969  4.00000000000000E+0001
970  5.40000000000000E+0001
971  4.20000000000000E+0001
972  5.05000000000000E+0001
973  5.90000000000000E+0001
974  4.50000000000000E+0001
975  3.90000000000000E+0001
976  3.90000000000000E+0001
977  4.55000000000000E+0001
978  5.20000000000000E+0001
979  4.70000000000000E+0001
980  4.20000000000000E+0001
981  4.60000000000000E+0001
982  5.00000000000000E+0001
983  4.70000000000000E+0001
984  5.30000000000000E+0001
985  4.65000000000000E+0001
986  4.00000000000000E+0001
987  4.10000000000000E+0001
988  3.90000000000000E+0001
989  4.05000000000000E+0001
990  4.20000000000000E+0001
991  6.30000000000000E+0001
992  4.30000000000000E+0001
993  4.25000000000000E+0001
994  4.20000000000000E+0001
995  4.70000000000000E+0001
996  3.50000000000000E+0001
