живое время (секунд) 2170,50
кэВ    набор
181  2.67550000000000E+0003
182  2.74000000000000E+0003
183  2.74200000000000E+0003
184  2.73700000000000E+0003
185  2.69200000000000E+0003
186  2.64700000000000E+0003
187  2.72300000000000E+0003
188  2.64700000000000E+0003
189  2.64600000000000E+0003
190  2.64500000000000E+0003
191  2.61200000000000E+0003
192  2.60600000000000E+0003
193  2.62350000000000E+0003
194  2.64100000000000E+0003
195  2.52200000000000E+0003
196  2.47400000000000E+0003
197  2.45550000000000E+0003
198  2.43700000000000E+0003
199  2.45800000000000E+0003
200  2.44400000000000E+0003
201  2.40400000000000E+0003
202  2.36400000000000E+0003
203  2.35200000000000E+0003
204  2.36400000000000E+0003
205  2.17900000000000E+0003
206  2.24100000000000E+0003
207  2.30300000000000E+0003
208  2.18700000000000E+0003
209  2.16500000000000E+0003
210  2.18150000000000E+0003
211  2.19800000000000E+0003
212  2.02300000000000E+0003
213  2.13300000000000E+0003
214  2.06800000000000E+0003
215  2.00300000000000E+0003
216  1.99200000000000E+0003
217  2.02600000000000E+0003
218  1.97950000000000E+0003
219  1.93300000000000E+0003
220  1.88200000000000E+0003
221  1.92000000000000E+0003
222  1.90700000000000E+0003
223  1.89400000000000E+0003
224  1.91300000000000E+0003
225  1.76900000000000E+0003
226  1.81300000000000E+0003
227  1.85700000000000E+0003
228  1.77000000000000E+0003
229  1.79500000000000E+0003
230  1.75000000000000E+0003
231  1.70500000000000E+0003
232  1.69700000000000E+0003
233  1.68700000000000E+0003
234  1.70000000000000E+0003
235  1.68000000000000E+0003
236  1.66000000000000E+0003
237  1.61400000000000E+0003
238  1.56600000000000E+0003
239  1.57200000000000E+0003
240  1.57800000000000E+0003
241  1.69100000000000E+0003
242  1.50800000000000E+0003
243  1.53300000000000E+0003
244  1.55800000000000E+0003
245  1.46100000000000E+0003
246  1.54100000000000E+0003
247  1.48000000000000E+0003
248  1.41900000000000E+0003
249  1.46700000000000E+0003
250  1.42400000000000E+0003
251  1.40100000000000E+0003
252  1.37800000000000E+0003
253  1.30600000000000E+0003
254  1.33400000000000E+0003
255  1.33000000000000E+0003
256  1.32600000000000E+0003
257  1.32900000000000E+0003
258  1.40300000000000E+0003
259  1.30850000000000E+0003
260  1.21400000000000E+0003
261  1.28900000000000E+0003
262  1.28400000000000E+0003
263  1.25100000000000E+0003
264  1.24800000000000E+0003
265  1.24500000000000E+0003
266  1.21900000000000E+0003
267  1.17400000000000E+0003
268  1.15200000000000E+0003
269  1.13000000000000E+0003
270  1.16500000000000E+0003
271  1.05100000000000E+0003
272  1.08050000000000E+0003
273  1.11000000000000E+0003
274  1.15200000000000E+0003
275  1.05700000000000E+0003
276  1.03600000000000E+0003
277  1.01500000000000E+0003
278  1.06800000000000E+0003
279  1.07200000000000E+0003
280  1.06900000000000E+0003
281  1.06600000000000E+0003
282  1.01500000000000E+0003
283  1.01800000000000E+0003
284  1.03800000000000E+0003
285  1.05800000000000E+0003
286  1.02200000000000E+0003
287  9.68000000000000E+0002
288  9.99000000000000E+0002
289  9.60000000000000E+0002
290  9.21000000000000E+0002
291  9.52000000000000E+0002
292  9.30000000000000E+0002
293  8.95500000000000E+0002
294  8.61000000000000E+0002
295  8.50000000000000E+0002
296  8.62000000000000E+0002
297  8.62500000000000E+0002
298  8.63000000000000E+0002
299  8.81000000000000E+0002
300  8.81000000000000E+0002
301  8.34500000000000E+0002
302  7.88000000000000E+0002
303  8.12000000000000E+0002
304  7.90000000000000E+0002
305  8.21500000000000E+0002
306  8.53000000000000E+0002
307  7.94000000000000E+0002
308  8.27000000000000E+0002
309  8.12500000000000E+0002
310  7.98000000000000E+0002
311  8.28000000000000E+0002
312  8.46000000000000E+0002
313  8.40000000000000E+0002
314  8.34000000000000E+0002
315  8.48000000000000E+0002
316  7.49000000000000E+0002
317  7.48000000000000E+0002
318  7.51500000000000E+0002
319  7.55000000000000E+0002
320  7.81000000000000E+0002
321  7.76000000000000E+0002
322  7.56500000000000E+0002
323  7.37000000000000E+0002
324  7.59000000000000E+0002
325  8.02000000000000E+0002
326  7.66000000000000E+0002
327  7.30000000000000E+0002
328  7.34000000000000E+0002
329  7.02000000000000E+0002
330  7.23500000000000E+0002
331  7.45000000000000E+0002
332  6.65000000000000E+0002
333  7.14000000000000E+0002
334  6.98000000000000E+0002
335  6.82000000000000E+0002
336  6.93000000000000E+0002
337  6.68000000000000E+0002
338  6.67500000000000E+0002
339  6.67000000000000E+0002
340  7.06000000000000E+0002
341  6.87000000000000E+0002
342  6.85500000000000E+0002
343  6.84000000000000E+0002
344  7.21000000000000E+0002
345  6.61000000000000E+0002
346  6.85000000000000E+0002
347  6.81500000000000E+0002
348  6.78000000000000E+0002
349  6.49000000000000E+0002
350  6.81000000000000E+0002
351  6.81000000000000E+0002
352  6.81000000000000E+0002
353  7.06000000000000E+0002
354  6.56000000000000E+0002
355  6.58500000000000E+0002
356  6.61000000000000E+0002
357  6.77000000000000E+0002
358  6.43000000000000E+0002
359  6.30500000000000E+0002
360  6.18000000000000E+0002
361  6.11000000000000E+0002
362  6.29000000000000E+0002
363  6.26000000000000E+0002
364  6.23000000000000E+0002
365  6.05000000000000E+0002
366  5.93000000000000E+0002
367  6.02500000000000E+0002
368  6.12000000000000E+0002
369  6.40000000000000E+0002
370  6.19000000000000E+0002
371  6.13000000000000E+0002
372  6.07000000000000E+0002
373  5.59000000000000E+0002
374  5.44000000000000E+0002
375  5.58000000000000E+0002
376  5.68500000000000E+0002
377  5.79000000000000E+0002
378  6.06000000000000E+0002
379  6.30000000000000E+0002
380  6.13500000000000E+0002
381  5.97000000000000E+0002
382  5.83000000000000E+0002
383  6.08000000000000E+0002
384  5.91500000000000E+0002
385  5.75000000000000E+0002
386  5.02000000000000E+0002
387  5.75000000000000E+0002
388  5.71000000000000E+0002
389  5.67000000000000E+0002
390  5.87000000000000E+0002
391  5.58000000000000E+0002
392  5.66000000000000E+0002
393  5.74000000000000E+0002
394  5.42000000000000E+0002
395  5.68000000000000E+0002
396  5.58000000000000E+0002
397  5.48000000000000E+0002
398  5.73000000000000E+0002
399  4.84000000000000E+0002
400  5.36500000000000E+0002
401  5.89000000000000E+0002
402  5.38000000000000E+0002
403  5.26000000000000E+0002
404  5.61000000000000E+0002
405  5.56500000000000E+0002
406  5.52000000000000E+0002
407  5.52000000000000E+0002
408  5.20000000000000E+0002
409  5.30000000000000E+0002
410  5.40000000000000E+0002
411  5.71000000000000E+0002
412  5.33000000000000E+0002
413  5.45500000000000E+0002
414  5.58000000000000E+0002
415  5.28000000000000E+0002
416  4.89000000000000E+0002
417  5.02000000000000E+0002
418  5.15000000000000E+0002
419  5.40000000000000E+0002
420  5.35000000000000E+0002
421  5.41500000000000E+0002
422  5.48000000000000E+0002
423  5.61000000000000E+0002
424  4.91000000000000E+0002
425  4.93500000000000E+0002
426  4.96000000000000E+0002
427  4.96000000000000E+0002
428  4.96000000000000E+0002
429  5.12500000000000E+0002
430  5.29000000000000E+0002
431  5.09000000000000E+0002
432  4.89000000000000E+0002
433  4.87000000000000E+0002
434  4.71000000000000E+0002
435  4.55000000000000E+0002
436  4.84000000000000E+0002
437  4.84000000000000E+0002
438  4.80000000000000E+0002
439  4.76000000000000E+0002
440  4.94000000000000E+0002
441  5.00000000000000E+0002
442  4.80000000000000E+0002
443  4.60000000000000E+0002
444  4.82000000000000E+0002
445  4.63000000000000E+0002
446  4.81500000000000E+0002
447  5.00000000000000E+0002
448  4.92000000000000E+0002
449  4.68000000000000E+0002
450  4.79500000000000E+0002
451  4.91000000000000E+0002
452  4.88000000000000E+0002
453  4.84000000000000E+0002
454  4.82000000000000E+0002
455  4.80000000000000E+0002
456  4.73000000000000E+0002
457  5.11000000000000E+0002
458  4.79500000000000E+0002
459  4.48000000000000E+0002
460  4.23000000000000E+0002
461  4.41000000000000E+0002
462  4.55000000000000E+0002
463  4.50500000000000E+0002
464  4.46000000000000E+0002
465  4.52000000000000E+0002
466  4.39000000000000E+0002
467  4.30500000000000E+0002
468  4.22000000000000E+0002
469  4.29000000000000E+0002
470  3.57000000000000E+0002
471  4.07000000000000E+0002
472  4.57000000000000E+0002
473  3.83000000000000E+0002
474  3.64000000000000E+0002
475  3.86000000000000E+0002
476  4.08000000000000E+0002
477  3.38000000000000E+0002
478  3.42000000000000E+0002
479  3.41500000000000E+0002
480  3.41000000000000E+0002
481  3.35000000000000E+0002
482  3.04000000000000E+0002
483  3.03000000000000E+0002
484  3.02000000000000E+0002
485  2.86000000000000E+0002
486  2.91000000000000E+0002
487  2.73500000000000E+0002
488  2.56000000000000E+0002
489  2.58000000000000E+0002
490  2.71000000000000E+0002
491  2.48000000000000E+0002
492  2.43000000000000E+0002
493  2.38000000000000E+0002
494  2.50000000000000E+0002
495  2.37000000000000E+0002
496  2.32500000000000E+0002
497  2.28000000000000E+0002
498  2.25000000000000E+0002
499  2.24000000000000E+0002
500  2.34500000000000E+0002
501  2.45000000000000E+0002
502  2.36000000000000E+0002
503  1.88000000000000E+0002
504  2.07500000000000E+0002
505  2.27000000000000E+0002
506  2.13000000000000E+0002
507  2.34000000000000E+0002
508  2.22500000000000E+0002
509  2.11000000000000E+0002
510  1.93000000000000E+0002
511  2.47000000000000E+0002
512  2.41500000000000E+0002
513  2.36000000000000E+0002
514  2.23000000000000E+0002
515  2.52000000000000E+0002
516  2.45000000000000E+0002
517  2.38000000000000E+0002
518  2.04000000000000E+0002
519  2.16000000000000E+0002
520  2.00000000000000E+0002
521  2.04000000000000E+0002
522  2.08000000000000E+0002
523  1.81000000000000E+0002
524  1.85000000000000E+0002
525  1.83500000000000E+0002
526  1.82000000000000E+0002
527  2.17000000000000E+0002
528  2.00000000000000E+0002
529  1.89500000000000E+0002
530  1.79000000000000E+0002
531  1.86000000000000E+0002
532  1.90000000000000E+0002
533  1.77000000000000E+0002
534  1.64000000000000E+0002
535  2.20000000000000E+0002
536  1.96000000000000E+0002
537  1.83500000000000E+0002
538  1.71000000000000E+0002
539  1.94000000000000E+0002
540  1.95000000000000E+0002
541  2.05500000000000E+0002
542  2.16000000000000E+0002
543  2.30000000000000E+0002
544  1.67000000000000E+0002
545  1.88000000000000E+0002
546  1.88000000000000E+0002
547  1.88000000000000E+0002
548  1.83000000000000E+0002
549  1.98000000000000E+0002
550  1.90500000000000E+0002
551  1.83000000000000E+0002
552  1.77000000000000E+0002
553  1.88000000000000E+0002
554  2.05000000000000E+0002
555  2.22000000000000E+0002
556  1.61000000000000E+0002
557  1.72000000000000E+0002
558  1.66500000000000E+0002
559  1.61000000000000E+0002
560  1.86000000000000E+0002
561  1.68000000000000E+0002
562  1.75000000000000E+0002
563  1.82000000000000E+0002
564  1.97000000000000E+0002
565  1.55000000000000E+0002
566  1.65000000000000E+0002
567  1.75000000000000E+0002
568  1.61000000000000E+0002
569  1.74000000000000E+0002
570  1.71000000000000E+0002
571  1.68000000000000E+0002
572  1.76000000000000E+0002
573  1.72000000000000E+0002
574  1.85000000000000E+0002
575  1.84500000000000E+0002
576  1.84000000000000E+0002
577  1.60000000000000E+0002
578  1.73000000000000E+0002
579  1.75000000000000E+0002
580  1.77000000000000E+0002
581  1.92000000000000E+0002
582  1.68000000000000E+0002
583  1.63000000000000E+0002
584  1.58000000000000E+0002
585  1.58000000000000E+0002
586  1.49000000000000E+0002
587  1.57000000000000E+0002
588  1.65000000000000E+0002
589  1.65000000000000E+0002
590  1.38000000000000E+0002
591  1.59000000000000E+0002
592  1.80000000000000E+0002
593  1.42000000000000E+0002
594  1.40000000000000E+0002
595  1.48000000000000E+0002
596  1.56000000000000E+0002
597  1.68000000000000E+0002
598  1.34000000000000E+0002
599  1.53000000000000E+0002
600  1.72000000000000E+0002
601  1.67000000000000E+0002
602  1.50000000000000E+0002
603  1.47000000000000E+0002
604  1.50500000000000E+0002
605  1.54000000000000E+0002
606  1.51000000000000E+0002
607  1.68000000000000E+0002
608  1.62000000000000E+0002
609  1.56000000000000E+0002
610  1.83000000000000E+0002
611  1.64000000000000E+0002
612  1.61500000000000E+0002
613  1.59000000000000E+0002
614  1.68000000000000E+0002
615  1.82000000000000E+0002
616  1.69500000000000E+0002
617  1.57000000000000E+0002
618  1.78000000000000E+0002
619  1.70000000000000E+0002
620  1.66500000000000E+0002
621  1.63000000000000E+0002
622  1.84000000000000E+0002
623  1.87000000000000E+0002
624  1.86000000000000E+0002
625  1.85000000000000E+0002
626  2.11000000000000E+0002
627  2.13000000000000E+0002
628  2.06000000000000E+0002
629  1.99000000000000E+0002
630  2.08000000000000E+0002
631  2.35000000000000E+0002
632  2.16000000000000E+0002
633  2.13500000000000E+0002
634  2.11000000000000E+0002
635  2.04000000000000E+0002
636  2.20000000000000E+0002
637  2.08500000000000E+0002
638  1.97000000000000E+0002
639  2.25000000000000E+0002
640  2.40000000000000E+0002
641  2.40500000000000E+0002
642  2.41000000000000E+0002
643  2.32000000000000E+0002
644  2.08000000000000E+0002
645  2.40000000000000E+0002
646  2.72000000000000E+0002
647  3.16000000000000E+0002
648  3.19000000000000E+0002
649  3.48500000000000E+0002
650  3.78000000000000E+0002
651  4.11000000000000E+0002
652  4.77000000000000E+0002
653  5.15000000000000E+0002
654  5.53000000000000E+0002
655  7.00000000000000E+0002
656  8.15000000000000E+0002
657  8.89500000000000E+0002
658  9.64000000000000E+0002
659  1.18700000000000E+0003
660  1.27300000000000E+0003
661  1.34100000000000E+0003
662  1.39750000000000E+0003
663  1.45400000000000E+0003
664  1.48000000000000E+0003
665  1.36200000000000E+0003
666  1.26250000000000E+0003
667  1.16300000000000E+0003
668  1.05100000000000E+0003
669  7.92000000000000E+0002
670  7.03500000000000E+0002
671  6.15000000000000E+0002
672  4.78000000000000E+0002
673  3.34000000000000E+0002
674  2.77500000000000E+0002
675  2.21000000000000E+0002
676  1.35000000000000E+0002
677  1.01000000000000E+0002
678  7.95000000000000E+0001
679  5.80000000000000E+0001
680  6.50000000000000E+0001
681  4.30000000000000E+0001
682  4.60000000000000E+0001
683  4.90000000000000E+0001
684  4.20000000000000E+0001
685  3.80000000000000E+0001
686  3.40000000000000E+0001
687  3.00000000000000E+0001
688  3.30000000000000E+0001
689  3.60000000000000E+0001
690  3.40000000000000E+0001
691  3.10000000000000E+0001
692  2.80000000000000E+0001
693  4.10000000000000E+0001
694  2.30000000000000E+0001
695  2.50000000000000E+0001
696  2.70000000000000E+0001
697  3.10000000000000E+0001
698  3.20000000000000E+0001
699  3.15000000000000E+0001
700  3.10000000000000E+0001
701  3.40000000000000E+0001
702  3.30000000000000E+0001
703  3.10000000000000E+0001
704  2.90000000000000E+0001
705  2.90000000000000E+0001
706  2.30000000000000E+0001
707  2.65000000000000E+0001
708  3.00000000000000E+0001
709  3.40000000000000E+0001
710  3.00000000000000E+0001
711  2.60000000000000E+0001
712  2.20000000000000E+0001
713  2.80000000000000E+0001
714  4.10000000000000E+0001
715  3.40000000000000E+0001
716  2.70000000000000E+0001
717  3.50000000000000E+0001
718  3.40000000000000E+0001
719  2.20000000000000E+0001
720  2.10000000000000E+0001
721  2.00000000000000E+0001
722  3.20000000000000E+0001
723  3.60000000000000E+0001
724  3.05000000000000E+0001
725  2.50000000000000E+0001
726  3.50000000000000E+0001
727  2.90000000000000E+0001
728  2.85000000000000E+0001
729  2.80000000000000E+0001
730  3.20000000000000E+0001
731  3.00000000000000E+0001
732  3.55000000000000E+0001
733  4.10000000000000E+0001
734  3.00000000000000E+0001
735  2.70000000000000E+0001
736  2.85000000000000E+0001
737  3.00000000000000E+0001
738  3.30000000000000E+0001
739  3.10000000000000E+0001
740  2.80000000000000E+0001
741  2.50000000000000E+0001
742  3.10000000000000E+0001
743  3.00000000000000E+0001
744  2.85000000000000E+0001
745  2.70000000000000E+0001
746  1.60000000000000E+0001
747  3.20000000000000E+0001
748  3.20000000000000E+0001
749  2.70000000000000E+0001
750  2.20000000000000E+0001
751  2.40000000000000E+0001
752  1.90000000000000E+0001
753  2.60000000000000E+0001
754  3.30000000000000E+0001
755  1.50000000000000E+0001
756  2.30000000000000E+0001
757  2.30000000000000E+0001
758  2.30000000000000E+0001
759  2.40000000000000E+0001
760  2.70000000000000E+0001
761  2.40000000000000E+0001
762  2.10000000000000E+0001
763  2.00000000000000E+0001
764  2.30000000000000E+0001
765  3.00000000000000E+0001
766  3.70000000000000E+0001
767  3.60000000000000E+0001
768  3.00000000000000E+0001
769  2.55000000000000E+0001
770  2.10000000000000E+0001
771  2.40000000000000E+0001
772  4.20000000000000E+0001
773  2.60000000000000E+0001
774  2.55000000000000E+0001
775  2.50000000000000E+0001
776  2.20000000000000E+0001
777  1.80000000000000E+0001
778  2.35000000000000E+0001
779  2.90000000000000E+0001
780  1.60000000000000E+0001
781  2.30000000000000E+0001
782  2.60000000000000E+0001
783  2.90000000000000E+0001
784  1.50000000000000E+0001
785  2.90000000000000E+0001
786  3.00000000000000E+0001
787  3.10000000000000E+0001
788  1.80000000000000E+0001
789  1.60000000000000E+0001
790  2.25000000000000E+0001
791  2.90000000000000E+0001
792  1.40000000000000E+0001
793  2.80000000000000E+0001
794  3.00000000000000E+0001
795  3.20000000000000E+0001
796  2.60000000000000E+0001
797  2.80000000000000E+0001
798  2.65000000000000E+0001
799  2.50000000000000E+0001
800  2.20000000000000E+0001
801  1.60000000000000E+0001
802  2.20000000000000E+0001
803  2.45000000000000E+0001
804  2.70000000000000E+0001
805  1.10000000000000E+0001
806  2.50000000000000E+0001
807  2.35000000000000E+0001
808  2.20000000000000E+0001
809  2.00000000000000E+0001
810  2.30000000000000E+0001
811  2.45000000000000E+0001
812  2.60000000000000E+0001
813  1.70000000000000E+0001
814  2.20000000000000E+0001
815  2.65000000000000E+0001
816  3.10000000000000E+0001
817  1.80000000000000E+0001
818  2.40000000000000E+0001
819  2.10000000000000E+0001
820  1.80000000000000E+0001
821  2.80000000000000E+0001
822  2.30000000000000E+0001
823  2.65000000000000E+0001
824  3.00000000000000E+0001
825  2.80000000000000E+0001
826  2.60000000000000E+0001
827  2.75000000000000E+0001
828  2.90000000000000E+0001
829  2.40000000000000E+0001
830  2.10000000000000E+0001
831  1.40000000000000E+0001
832  1.60000000000000E+0001
833  1.80000000000000E+0001
834  2.10000000000000E+0001
835  2.00000000000000E+0001
836  2.25000000000000E+0001
837  2.50000000000000E+0001
838  2.30000000000000E+0001
839  2.50000000000000E+0001
840  2.20000000000000E+0001
841  1.90000000000000E+0001
842  2.30000000000000E+0001
843  2.90000000000000E+0001
844  2.30000000000000E+0001
845  1.70000000000000E+0001
846  1.70000000000000E+0001
847  1.30000000000000E+0001
848  1.85000000000000E+0001
849  2.40000000000000E+0001
850  1.70000000000000E+0001
851  2.10000000000000E+0001
852  2.20000000000000E+0001
853  2.30000000000000E+0001
854  2.10000000000000E+0001
855  1.50000000000000E+0001
856  1.70000000000000E+0001
857  1.90000000000000E+0001
858  2.40000000000000E+0001
859  1.90000000000000E+0001
860  2.10000000000000E+0001
861  1.85000000000000E+0001
862  1.60000000000000E+0001
863  1.60000000000000E+0001
864  1.40000000000000E+0001
865  1.65000000000000E+0001
866  1.90000000000000E+0001
867  2.60000000000000E+0001
868  1.80000000000000E+0001
869  1.90000000000000E+0001
870  2.00000000000000E+0001
871  1.70000000000000E+0001
872  1.80000000000000E+0001
873  1.55000000000000E+0001
874  1.30000000000000E+0001
875  1.80000000000000E+0001
876  2.70000000000000E+0001
877  2.15000000000000E+0001
878  1.60000000000000E+0001
879  2.20000000000000E+0001
880  2.00000000000000E+0001
881  2.05000000000000E+0001
882  2.10000000000000E+0001
883  1.40000000000000E+0001
884  2.30000000000000E+0001
885  2.20000000000000E+0001
886  2.10000000000000E+0001
887  2.10000000000000E+0001
888  2.30000000000000E+0001
889  1.90000000000000E+0001
890  1.85000000000000E+0001
891  1.80000000000000E+0001
892  2.10000000000000E+0001
893  1.70000000000000E+0001
894  1.90000000000000E+0001
895  2.10000000000000E+0001
896  1.50000000000000E+0001
897  1.40000000000000E+0001
898  1.25000000000000E+0001
899  1.10000000000000E+0001
900  2.60000000000000E+0001
901  2.50000000000000E+0001
902  2.20000000000000E+0001
903  1.90000000000000E+0001
904  1.30000000000000E+0001
905  1.60000000000000E+0001
906  1.60000000000000E+0001
907  1.60000000000000E+0001
908  2.30000000000000E+0001
909  2.10000000000000E+0001
910  2.30000000000000E+0001
911  2.50000000000000E+0001
912  1.60000000000000E+0001
913  2.00000000000000E+0001
914  2.40000000000000E+0001
915  2.80000000000000E+0001
916  1.60000000000000E+0001
917  2.10000000000000E+0001
918  1.30000000000000E+0001
919  1.60000000000000E+0001
920  1.90000000000000E+0001
921  1.90000000000000E+0001
922  1.60000000000000E+0001
923  1.40000000000000E+0001
924  1.20000000000000E+0001
925  2.10000000000000E+0001
926  1.50000000000000E+0001
927  1.65000000000000E+0001
928  1.80000000000000E+0001
929  2.20000000000000E+0001
930  1.40000000000000E+0001
931  1.55000000000000E+0001
932  1.70000000000000E+0001
933  2.00000000000000E+0001
934  1.50000000000000E+0001
935  1.75000000000000E+0001
936  2.00000000000000E+0001
937  1.40000000000000E+0001
938  1.20000000000000E+0001
939  1.70000000000000E+0001
940  2.20000000000000E+0001
941  1.50000000000000E+0001
942  1.80000000000000E+0001
943  1.45000000000000E+0001
944  1.10000000000000E+0001
945  2.20000000000000E+0001
946  2.60000000000000E+0001
947  1.30000000000000E+0001
948  1.40000000000000E+0001
949  1.50000000000000E+0001
950  2.70000000000000E+0001
951  1.20000000000000E+0001
952  1.65000000000000E+0001
953  2.10000000000000E+0001
954  2.40000000000000E+0001
955  9.00000000000000E+0000
956  1.65000000000000E+0001
957  2.40000000000000E+0001
958  2.20000000000000E+0001
959  1.90000000000000E+0001
960  1.70000000000000E+0001
961  1.50000000000000E+0001
962  1.20000000000000E+0001
963  1.30000000000000E+0001
964  1.70000000000000E+0001
965  2.10000000000000E+0001
966  2.50000000000000E+0001
967  1.10000000000000E+0001
968  1.30000000000000E+0001
969  1.50000000000000E+0001
970  1.80000000000000E+0001
971  1.50000000000000E+0001
972  1.75000000000000E+0001
973  2.00000000000000E+0001
974  1.60000000000000E+0001
975  1.60000000000000E+0001
976  1.70000000000000E+0001
977  1.50000000000000E+0001
978  1.30000000000000E+0001
979  2.10000000000000E+0001
980  1.70000000000000E+0001
981  1.70000000000000E+0001
982  1.70000000000000E+0001
983  7.00000000000000E+0000
984  1.30000000000000E+0001
985  1.60000000000000E+0001
986  1.90000000000000E+0001
987  1.30000000000000E+0001
988  1.50000000000000E+0001
989  1.35000000000000E+0001
990  1.20000000000000E+0001
991  2.10000000000000E+0001
992  1.20000000000000E+0001
993  1.15000000000000E+0001
994  1.10000000000000E+0001
995  1.80000000000000E+0001
996  1.60000000000000E+0001
