живое время (секунд) 10409,00
кэВ    набор
109  5.22000000000000E+0003
110  5.26550000000000E+0003
111  5.31100000000000E+0003
112  5.35300000000000E+0003
113  5.35200000000000E+0003
114  5.40100000000000E+0003
115  5.45000000000000E+0003
116  5.56900000000000E+0003
117  5.66600000000000E+0003
118  5.69000000000000E+0003
119  5.67200000000000E+0003
120  5.65400000000000E+0003
121  5.72500000000000E+0003
122  5.81900000000000E+0003
123  5.76750000000000E+0003
124  5.71600000000000E+0003
125  5.83400000000000E+0003
126  5.72900000000000E+0003
127  5.77300000000000E+0003
128  5.81700000000000E+0003
129  5.67300000000000E+0003
130  5.81300000000000E+0003
131  5.86550000000000E+0003
132  5.91800000000000E+0003
133  5.83700000000000E+0003
134  5.74000000000000E+0003
135  5.70550000000000E+0003
136  5.67100000000000E+0003
137  5.72200000000000E+0003
138  5.72400000000000E+0003
139  5.79800000000000E+0003
140  5.87200000000000E+0003
141  5.82600000000000E+0003
142  5.67600000000000E+0003
143  5.59450000000000E+0003
144  5.51300000000000E+0003
145  5.67800000000000E+0003
146  5.66000000000000E+0003
147  5.60800000000000E+0003
148  5.51850000000000E+0003
149  5.42900000000000E+0003
150  5.67200000000000E+0003
151  5.54300000000000E+0003
152  5.56850000000000E+0003
153  5.59400000000000E+0003
154  5.35100000000000E+0003
155  5.40600000000000E+0003
156  5.44250000000000E+0003
157  5.47900000000000E+0003
158  5.25800000000000E+0003
159  5.34100000000000E+0003
160  5.26600000000000E+0003
161  5.19100000000000E+0003
162  5.25400000000000E+0003
163  5.29800000000000E+0003
164  5.25350000000000E+0003
165  5.20900000000000E+0003
166  5.07200000000000E+0003
167  5.13000000000000E+0003
168  5.13950000000000E+0003
169  5.14900000000000E+0003
170  5.10200000000000E+0003
171  5.00500000000000E+0003
172  5.01450000000000E+0003
173  5.02400000000000E+0003
174  5.03800000000000E+0003
175  4.76200000000000E+0003
176  4.89800000000000E+0003
177  4.83000000000000E+0003
178  4.76200000000000E+0003
179  4.82900000000000E+0003
180  4.85900000000000E+0003
181  4.83000000000000E+0003
182  4.80100000000000E+0003
183  4.76800000000000E+0003
184  4.76000000000000E+0003
185  4.76050000000000E+0003
186  4.76100000000000E+0003
187  4.75700000000000E+0003
188  4.64000000000000E+0003
189  4.60500000000000E+0003
190  4.57000000000000E+0003
191  4.65700000000000E+0003
192  4.47300000000000E+0003
193  4.46300000000000E+0003
194  4.45300000000000E+0003
195  4.32100000000000E+0003
196  4.15300000000000E+0003
197  4.17000000000000E+0003
198  4.18700000000000E+0003
199  4.37900000000000E+0003
200  4.24200000000000E+0003
201  4.19300000000000E+0003
202  4.14400000000000E+0003
203  3.96000000000000E+0003
204  4.01300000000000E+0003
205  3.86000000000000E+0003
206  3.85250000000000E+0003
207  3.84500000000000E+0003
208  3.85700000000000E+0003
209  3.81300000000000E+0003
210  3.73450000000000E+0003
211  3.65600000000000E+0003
212  3.73900000000000E+0003
213  3.60800000000000E+0003
214  3.57400000000000E+0003
215  3.54000000000000E+0003
216  3.64800000000000E+0003
217  3.47700000000000E+0003
218  3.43600000000000E+0003
219  3.39500000000000E+0003
220  3.39300000000000E+0003
221  3.28600000000000E+0003
222  3.26150000000000E+0003
223  3.23700000000000E+0003
224  3.18500000000000E+0003
225  3.24500000000000E+0003
226  3.17600000000000E+0003
227  3.10700000000000E+0003
228  3.15000000000000E+0003
229  3.09500000000000E+0003
230  3.12550000000000E+0003
231  3.15600000000000E+0003
232  3.04400000000000E+0003
233  3.02000000000000E+0003
234  2.89300000000000E+0003
235  2.91350000000000E+0003
236  2.93400000000000E+0003
237  2.94400000000000E+0003
238  2.94700000000000E+0003
239  2.84500000000000E+0003
240  2.74300000000000E+0003
241  2.80000000000000E+0003
242  2.67800000000000E+0003
243  2.64050000000000E+0003
244  2.60300000000000E+0003
245  2.62900000000000E+0003
246  2.59300000000000E+0003
247  2.52650000000000E+0003
248  2.46000000000000E+0003
249  2.49900000000000E+0003
250  2.54500000000000E+0003
251  2.52300000000000E+0003
252  2.50100000000000E+0003
253  2.44300000000000E+0003
254  2.48900000000000E+0003
255  2.42350000000000E+0003
256  2.35800000000000E+0003
257  2.32300000000000E+0003
258  2.40700000000000E+0003
259  2.30650000000000E+0003
260  2.20600000000000E+0003
261  2.33400000000000E+0003
262  2.28400000000000E+0003
263  2.25400000000000E+0003
264  2.20950000000000E+0003
265  2.16500000000000E+0003
266  2.14700000000000E+0003
267  2.20900000000000E+0003
268  2.23750000000000E+0003
269  2.26600000000000E+0003
270  2.07200000000000E+0003
271  2.04100000000000E+0003
272  2.00850000000000E+0003
273  1.97600000000000E+0003
274  2.00600000000000E+0003
275  2.02500000000000E+0003
276  2.03300000000000E+0003
277  2.04100000000000E+0003
278  1.88200000000000E+0003
279  1.90800000000000E+0003
280  1.95950000000000E+0003
281  2.01100000000000E+0003
282  1.87900000000000E+0003
283  1.86200000000000E+0003
284  1.83850000000000E+0003
285  1.81500000000000E+0003
286  1.81800000000000E+0003
287  1.85700000000000E+0003
288  1.85700000000000E+0003
289  1.85200000000000E+0003
290  1.84700000000000E+0003
291  1.80100000000000E+0003
292  1.80200000000000E+0003
293  1.77300000000000E+0003
294  1.74400000000000E+0003
295  1.68200000000000E+0003
296  1.69800000000000E+0003
297  1.70900000000000E+0003
298  1.72000000000000E+0003
299  1.67500000000000E+0003
300  1.66700000000000E+0003
301  1.65150000000000E+0003
302  1.63600000000000E+0003
303  1.51800000000000E+0003
304  1.58500000000000E+0003
305  1.60000000000000E+0003
306  1.61500000000000E+0003
307  1.55200000000000E+0003
308  1.47500000000000E+0003
309  1.49700000000000E+0003
310  1.51900000000000E+0003
311  1.52000000000000E+0003
312  1.47400000000000E+0003
313  1.46750000000000E+0003
314  1.46100000000000E+0003
315  1.41500000000000E+0003
316  1.44100000000000E+0003
317  1.44300000000000E+0003
318  1.44700000000000E+0003
319  1.45100000000000E+0003
320  1.42000000000000E+0003
321  1.37100000000000E+0003
322  1.36800000000000E+0003
323  1.36500000000000E+0003
324  1.27200000000000E+0003
325  1.26300000000000E+0003
326  1.32800000000000E+0003
327  1.39300000000000E+0003
328  1.37500000000000E+0003
329  1.29100000000000E+0003
330  1.31650000000000E+0003
331  1.34200000000000E+0003
332  1.23700000000000E+0003
333  1.31000000000000E+0003
334  1.26550000000000E+0003
335  1.22100000000000E+0003
336  1.16000000000000E+0003
337  1.18500000000000E+0003
338  1.21250000000000E+0003
339  1.24000000000000E+0003
340  1.22700000000000E+0003
341  1.19700000000000E+0003
342  1.20600000000000E+0003
343  1.21500000000000E+0003
344  1.23100000000000E+0003
345  1.14900000000000E+0003
346  1.18700000000000E+0003
347  1.17200000000000E+0003
348  1.15700000000000E+0003
349  1.19800000000000E+0003
350  1.11800000000000E+0003
351  1.13500000000000E+0003
352  1.15200000000000E+0003
353  1.13100000000000E+0003
354  1.13500000000000E+0003
355  1.16800000000000E+0003
356  1.20100000000000E+0003
357  1.10900000000000E+0003
358  1.08500000000000E+0003
359  1.07650000000000E+0003
360  1.06800000000000E+0003
361  1.09200000000000E+0003
362  1.06000000000000E+0003
363  1.05850000000000E+0003
364  1.05700000000000E+0003
365  1.06800000000000E+0003
366  1.06500000000000E+0003
367  1.02000000000000E+0003
368  9.75000000000000E+0002
369  9.97000000000000E+0002
370  9.62000000000000E+0002
371  1.02800000000000E+0003
372  1.09400000000000E+0003
373  1.04600000000000E+0003
374  9.70000000000000E+0002
375  1.01800000000000E+0003
376  1.00850000000000E+0003
377  9.99000000000000E+0002
378  9.54000000000000E+0002
379  9.18000000000000E+0002
380  9.39500000000000E+0002
381  9.61000000000000E+0002
382  1.00200000000000E+0003
383  9.84000000000000E+0002
384  9.79500000000000E+0002
385  9.75000000000000E+0002
386  9.31000000000000E+0002
387  9.35000000000000E+0002
388  9.46000000000000E+0002
389  9.57000000000000E+0002
390  9.29000000000000E+0002
391  9.52000000000000E+0002
392  9.18500000000000E+0002
393  8.85000000000000E+0002
394  8.65000000000000E+0002
395  8.63000000000000E+0002
396  8.67500000000000E+0002
397  8.72000000000000E+0002
398  9.43000000000000E+0002
399  8.68000000000000E+0002
400  8.83500000000000E+0002
401  8.99000000000000E+0002
402  9.04000000000000E+0002
403  8.18000000000000E+0002
404  8.46000000000000E+0002
405  8.37000000000000E+0002
406  8.28000000000000E+0002
407  8.14000000000000E+0002
408  9.02000000000000E+0002
409  8.84500000000000E+0002
410  8.67000000000000E+0002
411  8.96000000000000E+0002
412  8.06000000000000E+0002
413  8.32500000000000E+0002
414  8.59000000000000E+0002
415  8.13000000000000E+0002
416  8.25000000000000E+0002
417  8.37500000000000E+0002
418  8.50000000000000E+0002
419  7.80000000000000E+0002
420  8.61000000000000E+0002
421  8.32500000000000E+0002
422  8.04000000000000E+0002
423  8.34000000000000E+0002
424  7.64000000000000E+0002
425  7.80000000000000E+0002
426  7.96000000000000E+0002
427  7.82000000000000E+0002
428  7.96000000000000E+0002
429  8.37500000000000E+0002
430  8.79000000000000E+0002
431  7.78000000000000E+0002
432  7.79000000000000E+0002
433  7.60000000000000E+0002
434  7.72000000000000E+0002
435  7.84000000000000E+0002
436  7.49000000000000E+0002
437  7.72000000000000E+0002
438  7.76500000000000E+0002
439  7.81000000000000E+0002
440  7.88000000000000E+0002
441  8.00000000000000E+0002
442  7.77500000000000E+0002
443  7.55000000000000E+0002
444  7.93000000000000E+0002
445  7.45000000000000E+0002
446  7.49500000000000E+0002
447  7.54000000000000E+0002
448  7.80000000000000E+0002
449  7.59000000000000E+0002
450  7.41000000000000E+0002
451  7.23000000000000E+0002
452  7.79000000000000E+0002
453  7.57000000000000E+0002
454  7.07500000000000E+0002
455  6.58000000000000E+0002
456  6.74000000000000E+0002
457  6.83000000000000E+0002
458  6.94500000000000E+0002
459  7.06000000000000E+0002
460  6.52000000000000E+0002
461  6.40000000000000E+0002
462  6.78000000000000E+0002
463  6.83500000000000E+0002
464  6.89000000000000E+0002
465  6.35000000000000E+0002
466  7.15000000000000E+0002
467  6.75500000000000E+0002
468  6.36000000000000E+0002
469  6.21000000000000E+0002
470  6.20000000000000E+0002
471  6.06500000000000E+0002
472  5.93000000000000E+0002
473  5.85000000000000E+0002
474  5.92000000000000E+0002
475  6.06500000000000E+0002
476  6.21000000000000E+0002
477  5.74000000000000E+0002
478  5.51000000000000E+0002
479  5.22500000000000E+0002
480  4.94000000000000E+0002
481  5.44000000000000E+0002
482  5.18000000000000E+0002
483  5.08000000000000E+0002
484  4.98000000000000E+0002
485  5.04000000000000E+0002
486  5.20000000000000E+0002
487  4.88500000000000E+0002
488  4.57000000000000E+0002
489  4.93000000000000E+0002
490  4.55000000000000E+0002
491  4.41000000000000E+0002
492  4.31500000000000E+0002
493  4.22000000000000E+0002
494  4.98000000000000E+0002
495  4.36000000000000E+0002
496  4.46500000000000E+0002
497  4.57000000000000E+0002
498  4.59000000000000E+0002
499  4.39000000000000E+0002
500  4.51000000000000E+0002
501  4.63000000000000E+0002
502  4.73000000000000E+0002
503  4.42000000000000E+0002
504  4.37000000000000E+0002
505  4.32000000000000E+0002
506  4.99000000000000E+0002
507  4.98000000000000E+0002
508  4.87000000000000E+0002
509  4.76000000000000E+0002
510  4.53000000000000E+0002
511  4.56000000000000E+0002
512  4.71500000000000E+0002
513  4.87000000000000E+0002
514  5.09000000000000E+0002
515  4.84000000000000E+0002
516  4.59000000000000E+0002
517  4.34000000000000E+0002
518  4.35000000000000E+0002
519  4.12000000000000E+0002
520  4.20000000000000E+0002
521  4.14000000000000E+0002
522  4.08000000000000E+0002
523  4.11000000000000E+0002
524  3.93000000000000E+0002
525  3.78500000000000E+0002
526  3.64000000000000E+0002
527  3.64000000000000E+0002
528  3.86000000000000E+0002
529  3.70500000000000E+0002
530  3.55000000000000E+0002
531  3.67000000000000E+0002
532  3.50000000000000E+0002
533  3.57500000000000E+0002
534  3.65000000000000E+0002
535  3.57000000000000E+0002
536  3.33000000000000E+0002
537  3.39500000000000E+0002
538  3.46000000000000E+0002
539  3.42000000000000E+0002
540  3.72000000000000E+0002
541  3.64500000000000E+0002
542  3.57000000000000E+0002
543  3.85000000000000E+0002
544  3.75000000000000E+0002
545  3.33000000000000E+0002
546  3.32500000000000E+0002
547  3.32000000000000E+0002
548  3.41000000000000E+0002
549  3.91000000000000E+0002
550  3.65500000000000E+0002
551  3.40000000000000E+0002
552  3.45000000000000E+0002
553  3.24000000000000E+0002
554  3.38000000000000E+0002
555  3.52000000000000E+0002
556  3.38000000000000E+0002
557  3.33000000000000E+0002
558  3.25500000000000E+0002
559  3.18000000000000E+0002
560  3.38000000000000E+0002
561  3.21000000000000E+0002
562  3.30500000000000E+0002
563  3.40000000000000E+0002
564  3.28000000000000E+0002
565  3.21000000000000E+0002
566  3.11000000000000E+0002
567  3.01000000000000E+0002
568  2.94000000000000E+0002
569  3.27000000000000E+0002
570  3.30000000000000E+0002
571  3.33000000000000E+0002
572  3.06000000000000E+0002
573  3.20000000000000E+0002
574  3.00000000000000E+0002
575  2.95500000000000E+0002
576  2.91000000000000E+0002
577  3.22000000000000E+0002
578  3.12000000000000E+0002
579  3.09500000000000E+0002
580  3.07000000000000E+0002
581  3.00000000000000E+0002
582  3.39000000000000E+0002
583  3.33500000000000E+0002
584  3.28000000000000E+0002
585  3.07000000000000E+0002
586  3.01000000000000E+0002
587  3.04500000000000E+0002
588  3.08000000000000E+0002
589  3.13000000000000E+0002
590  3.23000000000000E+0002
591  3.12500000000000E+0002
592  3.02000000000000E+0002
593  2.81000000000000E+0002
594  3.03000000000000E+0002
595  2.92500000000000E+0002
596  2.82000000000000E+0002
597  2.74000000000000E+0002
598  2.95000000000000E+0002
599  2.96500000000000E+0002
600  2.98000000000000E+0002
601  3.00000000000000E+0002
602  2.93000000000000E+0002
603  3.14000000000000E+0002
604  2.91000000000000E+0002
605  2.68000000000000E+0002
606  2.96000000000000E+0002
607  2.98000000000000E+0002
608  2.96000000000000E+0002
609  2.94000000000000E+0002
610  3.13000000000000E+0002
611  3.08000000000000E+0002
612  3.06500000000000E+0002
613  3.05000000000000E+0002
614  3.21000000000000E+0002
615  2.93000000000000E+0002
616  3.11500000000000E+0002
617  3.30000000000000E+0002
618  2.82000000000000E+0002
619  2.91000000000000E+0002
620  2.90500000000000E+0002
621  2.90000000000000E+0002
622  2.96000000000000E+0002
623  3.23000000000000E+0002
624  3.09500000000000E+0002
625  2.96000000000000E+0002
626  3.19000000000000E+0002
627  3.19000000000000E+0002
628  3.21500000000000E+0002
629  3.24000000000000E+0002
630  3.29000000000000E+0002
631  3.13000000000000E+0002
632  3.33000000000000E+0002
633  3.29500000000000E+0002
634  3.26000000000000E+0002
635  3.28000000000000E+0002
636  3.13000000000000E+0002
637  3.00500000000000E+0002
638  2.88000000000000E+0002
639  3.45000000000000E+0002
640  2.88000000000000E+0002
641  3.21500000000000E+0002
642  3.55000000000000E+0002
643  3.51000000000000E+0002
644  3.36000000000000E+0002
645  3.37500000000000E+0002
646  3.39000000000000E+0002
647  3.69000000000000E+0002
648  4.29000000000000E+0002
649  4.15500000000000E+0002
650  4.02000000000000E+0002
651  5.10000000000000E+0002
652  5.08000000000000E+0002
653  5.64000000000000E+0002
654  6.20000000000000E+0002
655  6.95000000000000E+0002
656  7.95000000000000E+0002
657  8.34500000000000E+0002
658  8.74000000000000E+0002
659  1.04900000000000E+0003
660  1.10300000000000E+0003
661  1.14400000000000E+0003
662  1.14050000000000E+0003
663  1.13700000000000E+0003
664  1.12000000000000E+0003
665  1.02700000000000E+0003
666  9.91500000000000E+0002
667  9.56000000000000E+0002
668  7.97000000000000E+0002
669  6.49000000000000E+0002
670  5.74500000000000E+0002
671  5.00000000000000E+0002
672  3.90000000000000E+0002
673  3.13000000000000E+0002
674  2.89000000000000E+0002
675  2.65000000000000E+0002
676  2.12000000000000E+0002
677  1.84000000000000E+0002
678  1.72500000000000E+0002
679  1.61000000000000E+0002
680  1.45000000000000E+0002
681  1.54000000000000E+0002
682  1.41000000000000E+0002
683  1.28000000000000E+0002
684  1.49000000000000E+0002
685  1.49000000000000E+0002
686  1.46500000000000E+0002
687  1.44000000000000E+0002
688  1.55000000000000E+0002
689  1.22000000000000E+0002
690  1.57000000000000E+0002
691  1.39500000000000E+0002
692  1.22000000000000E+0002
693  1.32000000000000E+0002
694  1.14000000000000E+0002
695  1.18000000000000E+0002
696  1.22000000000000E+0002
697  1.39000000000000E+0002
698  1.59000000000000E+0002
699  1.46000000000000E+0002
700  1.33000000000000E+0002
701  1.33000000000000E+0002
702  1.24000000000000E+0002
703  1.31500000000000E+0002
704  1.39000000000000E+0002
705  1.35000000000000E+0002
706  1.42000000000000E+0002
707  1.45500000000000E+0002
708  1.49000000000000E+0002
709  1.17000000000000E+0002
710  1.21000000000000E+0002
711  1.17500000000000E+0002
712  1.14000000000000E+0002
713  1.41000000000000E+0002
714  1.28000000000000E+0002
715  1.23500000000000E+0002
716  1.19000000000000E+0002
717  1.22000000000000E+0002
718  1.39000000000000E+0002
719  1.29000000000000E+0002
720  1.20000000000000E+0002
721  1.11000000000000E+0002
722  1.31000000000000E+0002
723  1.44000000000000E+0002
724  1.49500000000000E+0002
725  1.55000000000000E+0002
726  1.28000000000000E+0002
727  1.19000000000000E+0002
728  1.26000000000000E+0002
729  1.33000000000000E+0002
730  1.34000000000000E+0002
731  1.00000000000000E+0002
732  1.02500000000000E+0002
733  1.05000000000000E+0002
734  1.11000000000000E+0002
735  1.17000000000000E+0002
736  1.29000000000000E+0002
737  1.41000000000000E+0002
738  1.24000000000000E+0002
739  1.29000000000000E+0002
740  1.22500000000000E+0002
741  1.16000000000000E+0002
742  1.34000000000000E+0002
743  1.28000000000000E+0002
744  1.20500000000000E+0002
745  1.13000000000000E+0002
746  1.13000000000000E+0002
747  1.09000000000000E+0002
748  1.07000000000000E+0002
749  1.18000000000000E+0002
750  1.29000000000000E+0002
751  1.16000000000000E+0002
752  1.25000000000000E+0002
753  1.23500000000000E+0002
754  1.22000000000000E+0002
755  1.31000000000000E+0002
756  1.13000000000000E+0002
757  1.17500000000000E+0002
758  1.22000000000000E+0002
759  1.11000000000000E+0002
760  1.09000000000000E+0002
761  1.10500000000000E+0002
762  1.12000000000000E+0002
763  1.15000000000000E+0002
764  1.20000000000000E+0002
765  1.08500000000000E+0002
766  9.70000000000000E+0001
767  1.20000000000000E+0002
768  1.20000000000000E+0002
769  1.18500000000000E+0002
770  1.17000000000000E+0002
771  1.15000000000000E+0002
772  1.04000000000000E+0002
773  1.15000000000000E+0002
774  1.15500000000000E+0002
775  1.16000000000000E+0002
776  1.11000000000000E+0002
777  1.04000000000000E+0002
778  1.03000000000000E+0002
779  1.02000000000000E+0002
780  1.01000000000000E+0002
781  1.23000000000000E+0002
782  1.12000000000000E+0002
783  1.01000000000000E+0002
784  1.24000000000000E+0002
785  1.20000000000000E+0002
786  1.20500000000000E+0002
787  1.21000000000000E+0002
788  1.16000000000000E+0002
789  1.12000000000000E+0002
790  1.13500000000000E+0002
791  1.15000000000000E+0002
792  1.16000000000000E+0002
793  1.08000000000000E+0002
794  1.00500000000000E+0002
795  9.30000000000000E+0001
796  1.19000000000000E+0002
797  9.50000000000000E+0001
798  1.04500000000000E+0002
799  1.14000000000000E+0002
800  1.21000000000000E+0002
801  1.01000000000000E+0002
802  1.04000000000000E+0002
803  1.03500000000000E+0002
804  1.03000000000000E+0002
805  1.08000000000000E+0002
806  8.90000000000000E+0001
807  9.25000000000000E+0001
808  9.60000000000000E+0001
809  8.50000000000000E+0001
810  1.05000000000000E+0002
811  1.04000000000000E+0002
812  1.03000000000000E+0002
813  9.90000000000000E+0001
814  8.90000000000000E+0001
815  9.50000000000000E+0001
816  1.01000000000000E+0002
817  1.13000000000000E+0002
818  1.15000000000000E+0002
819  1.04000000000000E+0002
820  9.30000000000000E+0001
821  1.01000000000000E+0002
822  9.80000000000000E+0001
823  1.00500000000000E+0002
824  1.03000000000000E+0002
825  1.03000000000000E+0002
826  9.40000000000000E+0001
827  9.65000000000000E+0001
828  9.90000000000000E+0001
829  9.80000000000000E+0001
830  1.10000000000000E+0002
831  8.90000000000000E+0001
832  9.85000000000000E+0001
833  1.08000000000000E+0002
834  9.30000000000000E+0001
835  1.21000000000000E+0002
836  1.19500000000000E+0002
837  1.18000000000000E+0002
838  9.80000000000000E+0001
839  9.50000000000000E+0001
840  9.80000000000000E+0001
841  1.01000000000000E+0002
842  9.50000000000000E+0001
843  8.60000000000000E+0001
844  8.20000000000000E+0001
845  7.80000000000000E+0001
846  8.80000000000000E+0001
847  8.70000000000000E+0001
848  9.25000000000000E+0001
849  9.80000000000000E+0001
850  1.02000000000000E+0002
851  8.60000000000000E+0001
852  8.70000000000000E+0001
853  8.80000000000000E+0001
854  1.09000000000000E+0002
855  8.90000000000000E+0001
856  9.20000000000000E+0001
857  9.50000000000000E+0001
858  1.04000000000000E+0002
859  1.12000000000000E+0002
860  7.90000000000000E+0001
861  9.35000000000000E+0001
862  1.08000000000000E+0002
863  8.20000000000000E+0001
864  9.50000000000000E+0001
865  9.05000000000000E+0001
866  8.60000000000000E+0001
867  8.60000000000000E+0001
868  9.70000000000000E+0001
869  1.06000000000000E+0002
870  1.15000000000000E+0002
871  7.40000000000000E+0001
872  8.50000000000000E+0001
873  8.25000000000000E+0001
874  8.00000000000000E+0001
875  9.80000000000000E+0001
876  7.20000000000000E+0001
877  8.00000000000000E+0001
878  8.80000000000000E+0001
879  9.10000000000000E+0001
880  9.40000000000000E+0001
881  8.75000000000000E+0001
882  8.10000000000000E+0001
883  9.30000000000000E+0001
884  9.20000000000000E+0001
885  9.45000000000000E+0001
886  9.70000000000000E+0001
887  8.60000000000000E+0001
888  7.30000000000000E+0001
889  6.80000000000000E+0001
890  7.60000000000000E+0001
891  8.40000000000000E+0001
892  8.20000000000000E+0001
893  1.01000000000000E+0002
894  9.55000000000000E+0001
895  9.00000000000000E+0001
896  1.01000000000000E+0002
897  8.20000000000000E+0001
898  8.55000000000000E+0001
899  8.90000000000000E+0001
900  7.90000000000000E+0001
901  9.10000000000000E+0001
902  9.05000000000000E+0001
903  9.00000000000000E+0001
904  7.50000000000000E+0001
905  8.70000000000000E+0001
906  9.05000000000000E+0001
907  9.40000000000000E+0001
908  9.80000000000000E+0001
909  8.80000000000000E+0001
910  9.65000000000000E+0001
911  1.05000000000000E+0002
912  8.00000000000000E+0001
913  9.00000000000000E+0001
914  9.80000000000000E+0001
915  1.06000000000000E+0002
916  8.90000000000000E+0001
917  8.00000000000000E+0001
918  1.07000000000000E+0002
919  9.90000000000000E+0001
920  9.10000000000000E+0001
921  8.50000000000000E+0001
922  6.90000000000000E+0001
923  7.90000000000000E+0001
924  8.90000000000000E+0001
925  8.00000000000000E+0001
926  7.50000000000000E+0001
927  8.30000000000000E+0001
928  9.10000000000000E+0001
929  7.50000000000000E+0001
930  8.00000000000000E+0001
931  8.25000000000000E+0001
932  8.50000000000000E+0001
933  9.10000000000000E+0001
934  8.60000000000000E+0001
935  7.75000000000000E+0001
936  6.90000000000000E+0001
937  7.80000000000000E+0001
938  7.90000000000000E+0001
939  9.15000000000000E+0001
940  1.04000000000000E+0002
941  6.80000000000000E+0001
942  8.10000000000000E+0001
943  8.50000000000000E+0001
944  8.90000000000000E+0001
945  6.90000000000000E+0001
946  8.30000000000000E+0001
947  6.80000000000000E+0001
948  7.55000000000000E+0001
949  8.30000000000000E+0001
950  8.60000000000000E+0001
951  7.10000000000000E+0001
952  7.30000000000000E+0001
953  7.50000000000000E+0001
954  8.50000000000000E+0001
955  9.20000000000000E+0001
956  7.75000000000000E+0001
957  6.30000000000000E+0001
958  7.50000000000000E+0001
959  7.40000000000000E+0001
960  8.25000000000000E+0001
961  9.10000000000000E+0001
962  7.60000000000000E+0001
963  6.70000000000000E+0001
964  7.80000000000000E+0001
965  8.90000000000000E+0001
966  9.40000000000000E+0001
967  6.80000000000000E+0001
968  7.65000000000000E+0001
969  8.50000000000000E+0001
970  9.00000000000000E+0001
971  8.20000000000000E+0001
972  8.20000000000000E+0001
973  8.20000000000000E+0001
974  8.80000000000000E+0001
975  8.20000000000000E+0001
976  7.90000000000000E+0001
977  7.65000000000000E+0001
978  7.40000000000000E+0001
979  6.60000000000000E+0001
980  6.80000000000000E+0001
981  7.80000000000000E+0001
982  8.80000000000000E+0001
983  7.60000000000000E+0001
984  7.90000000000000E+0001
985  7.70000000000000E+0001
986  7.50000000000000E+0001
987  6.90000000000000E+0001
988  8.30000000000000E+0001
989  7.85000000000000E+0001
990  7.40000000000000E+0001
991  8.50000000000000E+0001
992  7.60000000000000E+0001
993  7.45000000000000E+0001
994  7.30000000000000E+0001
995  6.30000000000000E+0001
996  8.50000000000000E+0001
