живое время (секунд) 2674,20
кэВ    набор
73  2.89600000000000E+0003
74  2.89700000000000E+0003
75  2.87700000000000E+0003
76  2.85400000000000E+0003
77  2.82400000000000E+0003
78  2.79400000000000E+0003
79  2.76200000000000E+0003
80  2.77400000000000E+0003
81  2.82200000000000E+0003
82  2.87000000000000E+0003
83  2.88200000000000E+0003
84  2.79000000000000E+0003
85  2.84500000000000E+0003
86  2.90000000000000E+0003
87  2.73100000000000E+0003
88  2.78100000000000E+0003
89  2.74200000000000E+0003
90  2.69950000000000E+0003
91  2.65700000000000E+0003
92  2.66000000000000E+0003
93  2.71600000000000E+0003
94  2.72700000000000E+0003
95  2.73800000000000E+0003
96  2.86200000000000E+0003
97  2.82500000000000E+0003
98  2.82100000000000E+0003
99  2.81700000000000E+0003
100  2.83400000000000E+0003
101  2.86500000000000E+0003
102  2.86800000000000E+0003
103  2.87100000000000E+0003
104  2.96500000000000E+0003
105  3.03100000000000E+0003
106  3.06000000000000E+0003
107  3.08900000000000E+0003
108  3.07000000000000E+0003
109  3.12800000000000E+0003
110  3.16550000000000E+0003
111  3.20300000000000E+0003
112  3.25800000000000E+0003
113  3.27500000000000E+0003
114  3.31100000000000E+0003
115  3.34700000000000E+0003
116  3.35400000000000E+0003
117  3.50800000000000E+0003
118  3.45700000000000E+0003
119  3.48450000000000E+0003
120  3.51200000000000E+0003
121  3.54900000000000E+0003
122  3.54300000000000E+0003
123  3.51800000000000E+0003
124  3.49300000000000E+0003
125  3.58500000000000E+0003
126  3.57700000000000E+0003
127  3.59000000000000E+0003
128  3.60300000000000E+0003
129  3.58000000000000E+0003
130  3.55900000000000E+0003
131  3.62800000000000E+0003
132  3.69700000000000E+0003
133  3.76800000000000E+0003
134  3.72800000000000E+0003
135  3.68550000000000E+0003
136  3.64300000000000E+0003
137  3.59800000000000E+0003
138  3.51200000000000E+0003
139  3.58300000000000E+0003
140  3.65400000000000E+0003
141  3.57200000000000E+0003
142  3.63600000000000E+0003
143  3.57900000000000E+0003
144  3.52200000000000E+0003
145  3.61900000000000E+0003
146  3.50500000000000E+0003
147  3.56100000000000E+0003
148  3.53550000000000E+0003
149  3.51000000000000E+0003
150  3.49500000000000E+0003
151  3.35000000000000E+0003
152  3.38500000000000E+0003
153  3.42000000000000E+0003
154  3.49600000000000E+0003
155  3.43100000000000E+0003
156  3.45650000000000E+0003
157  3.48200000000000E+0003
158  3.54200000000000E+0003
159  3.41500000000000E+0003
160  3.41950000000000E+0003
161  3.42400000000000E+0003
162  3.35500000000000E+0003
163  3.46300000000000E+0003
164  3.37050000000000E+0003
165  3.27800000000000E+0003
166  3.28700000000000E+0003
167  3.31200000000000E+0003
168  3.29050000000000E+0003
169  3.26900000000000E+0003
170  3.25600000000000E+0003
171  3.23000000000000E+0003
172  3.23500000000000E+0003
173  3.24000000000000E+0003
174  3.26100000000000E+0003
175  3.27200000000000E+0003
176  3.22800000000000E+0003
177  3.21700000000000E+0003
178  3.20600000000000E+0003
179  3.22800000000000E+0003
180  3.20900000000000E+0003
181  3.20450000000000E+0003
182  3.20000000000000E+0003
183  3.26000000000000E+0003
184  3.22400000000000E+0003
185  3.21050000000000E+0003
186  3.19700000000000E+0003
187  3.30800000000000E+0003
188  3.28000000000000E+0003
189  3.24050000000000E+0003
190  3.20100000000000E+0003
191  3.22900000000000E+0003
192  3.20400000000000E+0003
193  3.13400000000000E+0003
194  3.06400000000000E+0003
195  3.04300000000000E+0003
196  3.04900000000000E+0003
197  3.02250000000000E+0003
198  2.99600000000000E+0003
199  2.87900000000000E+0003
200  2.86300000000000E+0003
201  2.86650000000000E+0003
202  2.87000000000000E+0003
203  2.86000000000000E+0003
204  2.80700000000000E+0003
205  2.73800000000000E+0003
206  2.70150000000000E+0003
207  2.66500000000000E+0003
208  2.67600000000000E+0003
209  2.65000000000000E+0003
210  2.61850000000000E+0003
211  2.58700000000000E+0003
212  2.59800000000000E+0003
213  2.48600000000000E+0003
214  2.49650000000000E+0003
215  2.50700000000000E+0003
216  2.48400000000000E+0003
217  2.42200000000000E+0003
218  2.40300000000000E+0003
219  2.38400000000000E+0003
220  2.33400000000000E+0003
221  2.31600000000000E+0003
222  2.30400000000000E+0003
223  2.29200000000000E+0003
224  2.30200000000000E+0003
225  2.17800000000000E+0003
226  2.16650000000000E+0003
227  2.15500000000000E+0003
228  2.12200000000000E+0003
229  2.04600000000000E+0003
230  2.07000000000000E+0003
231  2.09400000000000E+0003
232  2.11200000000000E+0003
233  2.00700000000000E+0003
234  2.03100000000000E+0003
235  1.98550000000000E+0003
236  1.94000000000000E+0003
237  1.94900000000000E+0003
238  1.90000000000000E+0003
239  1.92800000000000E+0003
240  1.95600000000000E+0003
241  1.88900000000000E+0003
242  1.75500000000000E+0003
243  1.77050000000000E+0003
244  1.78600000000000E+0003
245  1.81500000000000E+0003
246  1.71100000000000E+0003
247  1.71250000000000E+0003
248  1.71400000000000E+0003
249  1.70000000000000E+0003
250  1.69200000000000E+0003
251  1.68250000000000E+0003
252  1.67300000000000E+0003
253  1.65400000000000E+0003
254  1.69800000000000E+0003
255  1.62000000000000E+0003
256  1.54200000000000E+0003
257  1.59600000000000E+0003
258  1.47800000000000E+0003
259  1.50800000000000E+0003
260  1.53800000000000E+0003
261  1.47300000000000E+0003
262  1.48600000000000E+0003
263  1.43000000000000E+0003
264  1.45600000000000E+0003
265  1.48200000000000E+0003
266  1.36500000000000E+0003
267  1.41400000000000E+0003
268  1.38400000000000E+0003
269  1.35400000000000E+0003
270  1.33900000000000E+0003
271  1.35800000000000E+0003
272  1.32850000000000E+0003
273  1.29900000000000E+0003
274  1.38500000000000E+0003
275  1.31400000000000E+0003
276  1.30250000000000E+0003
277  1.29100000000000E+0003
278  1.27600000000000E+0003
279  1.21500000000000E+0003
280  1.22750000000000E+0003
281  1.24000000000000E+0003
282  1.18500000000000E+0003
283  1.21500000000000E+0003
284  1.21300000000000E+0003
285  1.21100000000000E+0003
286  1.20200000000000E+0003
287  1.20600000000000E+0003
288  1.16800000000000E+0003
289  1.14000000000000E+0003
290  1.11200000000000E+0003
291  1.09600000000000E+0003
292  1.08900000000000E+0003
293  1.12600000000000E+0003
294  1.16300000000000E+0003
295  1.06600000000000E+0003
296  1.11300000000000E+0003
297  1.09350000000000E+0003
298  1.07400000000000E+0003
299  1.08400000000000E+0003
300  1.04800000000000E+0003
301  1.01450000000000E+0003
302  9.81000000000000E+0002
303  9.97000000000000E+0002
304  9.60000000000000E+0002
305  9.75000000000000E+0002
306  9.90000000000000E+0002
307  9.41000000000000E+0002
308  1.01800000000000E+0003
309  1.00100000000000E+0003
310  9.84000000000000E+0002
311  9.34000000000000E+0002
312  9.57000000000000E+0002
313  9.59000000000000E+0002
314  9.61000000000000E+0002
315  8.95000000000000E+0002
316  9.33000000000000E+0002
317  9.42000000000000E+0002
318  9.31000000000000E+0002
319  9.20000000000000E+0002
320  9.07000000000000E+0002
321  9.44000000000000E+0002
322  9.17000000000000E+0002
323  8.90000000000000E+0002
324  8.99000000000000E+0002
325  9.43000000000000E+0002
326  9.32000000000000E+0002
327  9.21000000000000E+0002
328  8.42000000000000E+0002
329  8.63000000000000E+0002
330  8.64500000000000E+0002
331  8.66000000000000E+0002
332  8.98000000000000E+0002
333  8.20000000000000E+0002
334  8.64000000000000E+0002
335  9.08000000000000E+0002
336  8.77000000000000E+0002
337  8.07000000000000E+0002
338  7.99000000000000E+0002
339  7.91000000000000E+0002
340  8.04000000000000E+0002
341  8.44000000000000E+0002
342  8.49500000000000E+0002
343  8.55000000000000E+0002
344  8.60000000000000E+0002
345  8.26000000000000E+0002
346  7.99000000000000E+0002
347  7.97000000000000E+0002
348  7.95000000000000E+0002
349  8.29000000000000E+0002
350  8.21000000000000E+0002
351  7.86500000000000E+0002
352  7.52000000000000E+0002
353  7.13000000000000E+0002
354  7.98000000000000E+0002
355  7.60000000000000E+0002
356  7.22000000000000E+0002
357  7.57000000000000E+0002
358  7.83000000000000E+0002
359  7.64000000000000E+0002
360  7.45000000000000E+0002
361  7.70000000000000E+0002
362  7.00000000000000E+0002
363  7.13500000000000E+0002
364  7.27000000000000E+0002
365  7.32000000000000E+0002
366  7.24000000000000E+0002
367  7.37000000000000E+0002
368  7.50000000000000E+0002
369  7.16000000000000E+0002
370  6.76000000000000E+0002
371  6.90000000000000E+0002
372  7.04000000000000E+0002
373  7.36000000000000E+0002
374  6.84000000000000E+0002
375  7.38000000000000E+0002
376  6.88000000000000E+0002
377  6.38000000000000E+0002
378  6.43000000000000E+0002
379  6.87000000000000E+0002
380  6.81500000000000E+0002
381  6.76000000000000E+0002
382  7.16000000000000E+0002
383  6.91000000000000E+0002
384  6.95500000000000E+0002
385  7.00000000000000E+0002
386  6.82000000000000E+0002
387  6.86000000000000E+0002
388  6.75000000000000E+0002
389  6.64000000000000E+0002
390  7.08000000000000E+0002
391  6.62000000000000E+0002
392  6.41500000000000E+0002
393  6.21000000000000E+0002
394  6.67000000000000E+0002
395  6.49000000000000E+0002
396  6.39000000000000E+0002
397  6.29000000000000E+0002
398  6.71000000000000E+0002
399  6.99000000000000E+0002
400  6.71500000000000E+0002
401  6.44000000000000E+0002
402  6.64000000000000E+0002
403  6.02000000000000E+0002
404  6.57000000000000E+0002
405  6.72500000000000E+0002
406  6.88000000000000E+0002
407  6.60000000000000E+0002
408  6.14000000000000E+0002
409  6.47000000000000E+0002
410  6.80000000000000E+0002
411  6.40000000000000E+0002
412  6.07000000000000E+0002
413  6.20500000000000E+0002
414  6.34000000000000E+0002
415  5.93000000000000E+0002
416  6.40000000000000E+0002
417  6.17500000000000E+0002
418  5.95000000000000E+0002
419  5.96000000000000E+0002
420  6.07000000000000E+0002
421  5.96000000000000E+0002
422  5.85000000000000E+0002
423  6.11000000000000E+0002
424  6.18000000000000E+0002
425  5.91000000000000E+0002
426  5.64000000000000E+0002
427  6.29000000000000E+0002
428  5.89000000000000E+0002
429  5.84000000000000E+0002
430  5.79000000000000E+0002
431  5.63000000000000E+0002
432  6.23000000000000E+0002
433  5.56000000000000E+0002
434  5.57500000000000E+0002
435  5.59000000000000E+0002
436  5.69000000000000E+0002
437  5.96000000000000E+0002
438  6.05000000000000E+0002
439  6.14000000000000E+0002
440  5.85000000000000E+0002
441  5.81000000000000E+0002
442  5.70000000000000E+0002
443  5.59000000000000E+0002
444  5.78000000000000E+0002
445  5.66000000000000E+0002
446  5.64000000000000E+0002
447  5.62000000000000E+0002
448  5.72000000000000E+0002
449  5.81000000000000E+0002
450  5.55500000000000E+0002
451  5.30000000000000E+0002
452  5.83000000000000E+0002
453  5.67000000000000E+0002
454  5.78500000000000E+0002
455  5.90000000000000E+0002
456  5.70000000000000E+0002
457  5.76000000000000E+0002
458  5.49500000000000E+0002
459  5.23000000000000E+0002
460  5.40000000000000E+0002
461  5.60000000000000E+0002
462  5.47000000000000E+0002
463  5.40500000000000E+0002
464  5.34000000000000E+0002
465  5.18000000000000E+0002
466  5.31000000000000E+0002
467  5.00000000000000E+0002
468  4.69000000000000E+0002
469  4.72000000000000E+0002
470  4.96000000000000E+0002
471  4.91500000000000E+0002
472  4.87000000000000E+0002
473  4.61000000000000E+0002
474  3.89000000000000E+0002
475  4.26000000000000E+0002
476  4.63000000000000E+0002
477  4.15000000000000E+0002
478  4.13000000000000E+0002
479  3.95500000000000E+0002
480  3.78000000000000E+0002
481  3.73000000000000E+0002
482  3.92000000000000E+0002
483  3.67500000000000E+0002
484  3.43000000000000E+0002
485  3.51000000000000E+0002
486  3.39000000000000E+0002
487  3.36500000000000E+0002
488  3.34000000000000E+0002
489  3.44000000000000E+0002
490  2.95000000000000E+0002
491  2.97000000000000E+0002
492  2.87000000000000E+0002
493  2.77000000000000E+0002
494  2.99000000000000E+0002
495  2.85000000000000E+0002
496  2.89500000000000E+0002
497  2.94000000000000E+0002
498  2.69000000000000E+0002
499  2.77000000000000E+0002
500  2.91500000000000E+0002
501  3.06000000000000E+0002
502  2.79000000000000E+0002
503  2.68000000000000E+0002
504  2.71000000000000E+0002
505  2.74000000000000E+0002
506  2.83000000000000E+0002
507  2.85000000000000E+0002
508  2.80500000000000E+0002
509  2.76000000000000E+0002
510  2.88000000000000E+0002
511  2.63000000000000E+0002
512  2.71000000000000E+0002
513  2.79000000000000E+0002
514  2.49000000000000E+0002
515  2.66000000000000E+0002
516  2.44000000000000E+0002
517  2.22000000000000E+0002
518  2.34000000000000E+0002
519  2.43000000000000E+0002
520  2.75000000000000E+0002
521  2.61500000000000E+0002
522  2.48000000000000E+0002
523  2.42000000000000E+0002
524  2.35000000000000E+0002
525  2.35500000000000E+0002
526  2.36000000000000E+0002
527  2.59000000000000E+0002
528  2.27000000000000E+0002
529  2.43000000000000E+0002
530  2.59000000000000E+0002
531  2.67000000000000E+0002
532  2.50000000000000E+0002
533  2.56000000000000E+0002
534  2.62000000000000E+0002
535  2.17000000000000E+0002
536  2.40000000000000E+0002
537  2.34500000000000E+0002
538  2.29000000000000E+0002
539  2.21000000000000E+0002
540  2.31000000000000E+0002
541  2.23000000000000E+0002
542  2.15000000000000E+0002
543  2.33000000000000E+0002
544  2.34000000000000E+0002
545  2.04000000000000E+0002
546  1.99000000000000E+0002
547  1.94000000000000E+0002
548  2.06000000000000E+0002
549  2.10000000000000E+0002
550  2.09500000000000E+0002
551  2.09000000000000E+0002
552  2.10000000000000E+0002
553  2.18000000000000E+0002
554  2.17500000000000E+0002
555  2.17000000000000E+0002
556  2.09000000000000E+0002
557  2.08000000000000E+0002
558  2.16500000000000E+0002
559  2.25000000000000E+0002
560  1.89000000000000E+0002
561  2.26000000000000E+0002
562  2.22500000000000E+0002
563  2.19000000000000E+0002
564  2.11000000000000E+0002
565  2.27000000000000E+0002
566  2.26500000000000E+0002
567  2.26000000000000E+0002
568  2.25000000000000E+0002
569  2.07000000000000E+0002
570  2.09000000000000E+0002
571  2.11000000000000E+0002
572  1.72000000000000E+0002
573  2.03000000000000E+0002
574  2.08000000000000E+0002
575  1.99500000000000E+0002
576  1.91000000000000E+0002
577  1.95000000000000E+0002
578  1.99000000000000E+0002
579  1.94500000000000E+0002
580  1.90000000000000E+0002
581  1.90000000000000E+0002
582  1.95000000000000E+0002
583  1.90500000000000E+0002
584  1.86000000000000E+0002
585  1.77000000000000E+0002
586  2.04000000000000E+0002
587  1.97500000000000E+0002
588  1.91000000000000E+0002
589  1.98000000000000E+0002
590  1.87000000000000E+0002
591  1.84500000000000E+0002
592  1.82000000000000E+0002
593  1.79000000000000E+0002
594  1.87000000000000E+0002
595  1.81000000000000E+0002
596  1.75000000000000E+0002
597  1.62000000000000E+0002
598  1.67000000000000E+0002
599  1.74000000000000E+0002
600  1.81000000000000E+0002
601  1.92000000000000E+0002
602  1.94000000000000E+0002
603  2.05000000000000E+0002
604  1.95000000000000E+0002
605  1.85000000000000E+0002
606  2.10000000000000E+0002
607  1.94000000000000E+0002
608  1.88000000000000E+0002
609  1.82000000000000E+0002
610  1.99000000000000E+0002
611  1.98000000000000E+0002
612  1.99000000000000E+0002
613  2.00000000000000E+0002
614  1.81000000000000E+0002
615  2.00000000000000E+0002
616  1.85500000000000E+0002
617  1.71000000000000E+0002
618  1.60000000000000E+0002
619  2.16000000000000E+0002
620  2.12000000000000E+0002
621  2.08000000000000E+0002
622  2.12000000000000E+0002
623  2.31000000000000E+0002
624  2.26000000000000E+0002
625  2.21000000000000E+0002
626  2.29000000000000E+0002
627  2.41000000000000E+0002
628  2.48000000000000E+0002
629  2.55000000000000E+0002
630  2.28000000000000E+0002
631  2.68000000000000E+0002
632  2.66000000000000E+0002
633  2.64000000000000E+0002
634  2.62000000000000E+0002
635  2.34000000000000E+0002
636  2.86000000000000E+0002
637  2.60500000000000E+0002
638  2.35000000000000E+0002
639  2.61000000000000E+0002
640  2.68000000000000E+0002
641  2.64000000000000E+0002
642  2.60000000000000E+0002
643  2.55000000000000E+0002
644  2.96000000000000E+0002
645  2.94500000000000E+0002
646  2.93000000000000E+0002
647  3.23000000000000E+0002
648  3.87000000000000E+0002
649  3.93500000000000E+0002
650  4.00000000000000E+0002
651  4.84000000000000E+0002
652  5.66000000000000E+0002
653  6.37500000000000E+0002
654  7.09000000000000E+0002
655  7.94000000000000E+0002
656  9.64000000000000E+0002
657  1.07650000000000E+0003
658  1.18900000000000E+0003
659  1.29100000000000E+0003
660  1.47600000000000E+0003
661  1.59500000000000E+0003
662  1.62800000000000E+0003
663  1.66100000000000E+0003
664  1.68100000000000E+0003
665  1.54900000000000E+0003
666  1.47950000000000E+0003
667  1.41000000000000E+0003
668  1.20200000000000E+0003
669  9.58000000000000E+0002
670  8.46500000000000E+0002
671  7.35000000000000E+0002
672  5.33000000000000E+0002
673  3.46000000000000E+0002
674  2.85500000000000E+0002
675  2.25000000000000E+0002
676  1.58000000000000E+0002
677  1.00000000000000E+0002
678  9.25000000000000E+0001
679  8.50000000000000E+0001
680  6.50000000000000E+0001
681  4.40000000000000E+0001
682  4.85000000000000E+0001
683  5.30000000000000E+0001
684  5.10000000000000E+0001
685  3.20000000000000E+0001
686  3.80000000000000E+0001
687  4.40000000000000E+0001
688  4.20000000000000E+0001
689  4.80000000000000E+0001
690  3.60000000000000E+0001
691  3.40000000000000E+0001
692  3.20000000000000E+0001
693  3.80000000000000E+0001
694  4.20000000000000E+0001
695  4.40000000000000E+0001
696  4.60000000000000E+0001
697  4.30000000000000E+0001
698  4.40000000000000E+0001
699  4.20000000000000E+0001
700  4.00000000000000E+0001
701  3.20000000000000E+0001
702  4.00000000000000E+0001
703  4.05000000000000E+0001
704  4.10000000000000E+0001
705  3.50000000000000E+0001
706  2.90000000000000E+0001
707  3.20000000000000E+0001
708  3.50000000000000E+0001
709  3.50000000000000E+0001
710  3.40000000000000E+0001
711  3.45000000000000E+0001
712  3.50000000000000E+0001
713  2.60000000000000E+0001
714  3.50000000000000E+0001
715  3.60000000000000E+0001
716  3.70000000000000E+0001
717  3.50000000000000E+0001
718  3.80000000000000E+0001
719  3.60000000000000E+0001
720  3.45000000000000E+0001
721  3.30000000000000E+0001
722  2.50000000000000E+0001
723  3.90000000000000E+0001
724  3.55000000000000E+0001
725  3.20000000000000E+0001
726  4.60000000000000E+0001
727  3.40000000000000E+0001
728  3.95000000000000E+0001
729  4.50000000000000E+0001
730  2.60000000000000E+0001
731  3.50000000000000E+0001
732  3.30000000000000E+0001
733  3.10000000000000E+0001
734  4.30000000000000E+0001
735  3.30000000000000E+0001
736  2.80000000000000E+0001
737  2.30000000000000E+0001
738  4.10000000000000E+0001
739  3.30000000000000E+0001
740  3.15000000000000E+0001
741  3.00000000000000E+0001
742  3.60000000000000E+0001
743  3.00000000000000E+0001
744  3.90000000000000E+0001
745  4.80000000000000E+0001
746  3.60000000000000E+0001
747  3.60000000000000E+0001
748  3.30000000000000E+0001
749  3.55000000000000E+0001
750  3.80000000000000E+0001
751  3.30000000000000E+0001
752  3.30000000000000E+0001
753  3.05000000000000E+0001
754  2.80000000000000E+0001
755  2.70000000000000E+0001
756  3.70000000000000E+0001
757  3.60000000000000E+0001
758  3.50000000000000E+0001
759  3.50000000000000E+0001
760  2.50000000000000E+0001
761  2.45000000000000E+0001
762  2.40000000000000E+0001
763  4.10000000000000E+0001
764  2.90000000000000E+0001
765  3.40000000000000E+0001
766  3.90000000000000E+0001
767  3.40000000000000E+0001
768  2.90000000000000E+0001
769  2.85000000000000E+0001
770  2.80000000000000E+0001
771  3.50000000000000E+0001
772  2.50000000000000E+0001
773  2.40000000000000E+0001
774  2.80000000000000E+0001
775  3.20000000000000E+0001
776  3.50000000000000E+0001
777  2.30000000000000E+0001
778  2.65000000000000E+0001
779  3.00000000000000E+0001
780  2.70000000000000E+0001
781  2.90000000000000E+0001
782  3.10000000000000E+0001
783  3.30000000000000E+0001
784  3.90000000000000E+0001
785  4.00000000000000E+0001
786  3.35000000000000E+0001
787  2.70000000000000E+0001
788  2.90000000000000E+0001
789  3.80000000000000E+0001
790  3.50000000000000E+0001
791  3.20000000000000E+0001
792  3.20000000000000E+0001
793  2.60000000000000E+0001
794  2.50000000000000E+0001
795  2.40000000000000E+0001
796  3.40000000000000E+0001
797  3.20000000000000E+0001
798  3.10000000000000E+0001
799  3.00000000000000E+0001
800  3.60000000000000E+0001
801  3.10000000000000E+0001
802  3.10000000000000E+0001
803  2.70000000000000E+0001
804  2.30000000000000E+0001
805  3.30000000000000E+0001
806  2.80000000000000E+0001
807  2.45000000000000E+0001
808  2.10000000000000E+0001
809  3.60000000000000E+0001
810  2.60000000000000E+0001
811  2.55000000000000E+0001
812  2.50000000000000E+0001
813  2.90000000000000E+0001
814  3.10000000000000E+0001
815  2.25000000000000E+0001
816  1.40000000000000E+0001
817  3.10000000000000E+0001
818  2.30000000000000E+0001
819  2.30000000000000E+0001
820  2.30000000000000E+0001
821  2.60000000000000E+0001
822  2.80000000000000E+0001
823  2.80000000000000E+0001
824  2.80000000000000E+0001
825  3.60000000000000E+0001
826  2.80000000000000E+0001
827  3.05000000000000E+0001
828  3.30000000000000E+0001
829  2.50000000000000E+0001
830  3.10000000000000E+0001
831  3.60000000000000E+0001
832  2.50000000000000E+0001
833  1.40000000000000E+0001
834  2.80000000000000E+0001
835  2.60000000000000E+0001
836  2.60000000000000E+0001
837  2.60000000000000E+0001
838  3.80000000000000E+0001
839  2.90000000000000E+0001
840  2.80000000000000E+0001
841  2.70000000000000E+0001
842  3.30000000000000E+0001
843  2.50000000000000E+0001
844  3.00000000000000E+0001
845  3.50000000000000E+0001
846  2.30000000000000E+0001
847  2.40000000000000E+0001
848  2.00000000000000E+0001
849  1.60000000000000E+0001
850  2.40000000000000E+0001
851  2.20000000000000E+0001
852  2.35000000000000E+0001
853  2.50000000000000E+0001
854  3.40000000000000E+0001
855  2.60000000000000E+0001
856  2.55000000000000E+0001
857  2.50000000000000E+0001
858  3.00000000000000E+0001
859  3.10000000000000E+0001
860  2.00000000000000E+0001
861  2.10000000000000E+0001
862  2.20000000000000E+0001
863  2.00000000000000E+0001
864  3.10000000000000E+0001
865  2.60000000000000E+0001
866  2.10000000000000E+0001
867  3.20000000000000E+0001
868  2.70000000000000E+0001
869  2.15000000000000E+0001
870  1.60000000000000E+0001
871  2.10000000000000E+0001
872  2.50000000000000E+0001
873  2.35000000000000E+0001
874  2.20000000000000E+0001
875  3.20000000000000E+0001
876  3.40000000000000E+0001
877  3.05000000000000E+0001
878  2.70000000000000E+0001
879  2.40000000000000E+0001
880  2.30000000000000E+0001
881  2.30000000000000E+0001
882  2.30000000000000E+0001
883  1.90000000000000E+0001
884  2.60000000000000E+0001
885  2.35000000000000E+0001
886  2.10000000000000E+0001
887  2.50000000000000E+0001
888  2.00000000000000E+0001
889  2.40000000000000E+0001
890  2.40000000000000E+0001
891  2.40000000000000E+0001
892  1.60000000000000E+0001
893  2.00000000000000E+0001
894  2.30000000000000E+0001
895  2.60000000000000E+0001
896  1.90000000000000E+0001
897  2.20000000000000E+0001
898  2.45000000000000E+0001
899  2.70000000000000E+0001
900  2.60000000000000E+0001
901  2.70000000000000E+0001
902  2.70000000000000E+0001
903  2.70000000000000E+0001
904  1.80000000000000E+0001
905  2.90000000000000E+0001
906  2.90000000000000E+0001
907  2.90000000000000E+0001
908  2.40000000000000E+0001
909  2.60000000000000E+0001
910  2.45000000000000E+0001
911  2.30000000000000E+0001
912  2.00000000000000E+0001
913  2.80000000000000E+0001
914  2.20000000000000E+0001
915  1.60000000000000E+0001
916  2.60000000000000E+0001
917  3.20000000000000E+0001
918  1.80000000000000E+0001
919  1.75000000000000E+0001
920  1.70000000000000E+0001
921  1.90000000000000E+0001
922  3.00000000000000E+0001
923  2.30000000000000E+0001
924  1.60000000000000E+0001
925  2.70000000000000E+0001
926  3.10000000000000E+0001
927  2.25000000000000E+0001
928  1.40000000000000E+0001
929  1.90000000000000E+0001
930  9.00000000000000E+0000
931  1.60000000000000E+0001
932  2.30000000000000E+0001
933  1.80000000000000E+0001
934  2.70000000000000E+0001
935  2.40000000000000E+0001
936  2.10000000000000E+0001
937  2.00000000000000E+0001
938  2.10000000000000E+0001
939  1.95000000000000E+0001
940  1.80000000000000E+0001
941  2.10000000000000E+0001
942  2.40000000000000E+0001
943  1.75000000000000E+0001
944  1.10000000000000E+0001
945  1.50000000000000E+0001
946  1.80000000000000E+0001
947  2.10000000000000E+0001
948  2.05000000000000E+0001
949  2.00000000000000E+0001
950  2.50000000000000E+0001
951  2.20000000000000E+0001
952  1.90000000000000E+0001
953  1.60000000000000E+0001
954  1.70000000000000E+0001
955  1.00000000000000E+0001
956  1.25000000000000E+0001
957  1.50000000000000E+0001
958  1.60000000000000E+0001
959  1.90000000000000E+0001
960  1.65000000000000E+0001
961  1.40000000000000E+0001
962  1.70000000000000E+0001
963  2.30000000000000E+0001
964  1.95000000000000E+0001
965  1.60000000000000E+0001
966  2.30000000000000E+0001
967  2.00000000000000E+0001
968  2.40000000000000E+0001
969  2.80000000000000E+0001
970  1.80000000000000E+0001
971  2.00000000000000E+0001
972  2.15000000000000E+0001
973  2.30000000000000E+0001
974  2.40000000000000E+0001
975  2.90000000000000E+0001
976  2.90000000000000E+0001
977  2.35000000000000E+0001
978  1.80000000000000E+0001
979  1.10000000000000E+0001
980  1.40000000000000E+0001
981  1.95000000000000E+0001
982  2.50000000000000E+0001
983  2.40000000000000E+0001
984  1.60000000000000E+0001
985  1.70000000000000E+0001
986  1.80000000000000E+0001
987  1.70000000000000E+0001
988  1.60000000000000E+0001
989  2.00000000000000E+0001
990  2.40000000000000E+0001
991  2.00000000000000E+0001
992  2.60000000000000E+0001
993  2.10000000000000E+0001
994  1.60000000000000E+0001
995  2.00000000000000E+0001
996  1.60000000000000E+0001
