живое время (секунд) 3315,60
кэВ    набор
633  2.55500000000000E+0002
634  2.61000000000000E+0002
635  2.45000000000000E+0002
636  2.56000000000000E+0002
637  2.54500000000000E+0002
638  2.53000000000000E+0002
639  2.80000000000000E+0002
640  2.67000000000000E+0002
641  2.60500000000000E+0002
642  2.54000000000000E+0002
643  2.95000000000000E+0002
644  2.78000000000000E+0002
645  2.93000000000000E+0002
646  3.08000000000000E+0002
647  3.34000000000000E+0002
648  3.56000000000000E+0002
649  3.75500000000000E+0002
650  3.95000000000000E+0002
651  4.45000000000000E+0002
652  5.25000000000000E+0002
653  5.74000000000000E+0002
654  6.23000000000000E+0002
655  7.25000000000000E+0002
656  8.67000000000000E+0002
657  9.13500000000000E+0002
658  9.60000000000000E+0002
659  1.10100000000000E+0003
660  1.30100000000000E+0003
661  1.41100000000000E+0003
662  1.44200000000000E+0003
663  1.47300000000000E+0003
664  1.51500000000000E+0003
665  1.39700000000000E+0003
666  1.36250000000000E+0003
667  1.32800000000000E+0003
668  1.07600000000000E+0003
669  8.55000000000000E+0002
670  7.60500000000000E+0002
671  6.66000000000000E+0002
672  5.31000000000000E+0002
673  3.93000000000000E+0002
674  3.57500000000000E+0002
675  3.22000000000000E+0002
676  1.77000000000000E+0002
677  1.35000000000000E+0002
678  1.25000000000000E+0002
679  1.15000000000000E+0002
680  7.00000000000000E+0001
681  8.00000000000000E+0001
682  8.20000000000000E+0001
683  8.40000000000000E+0001
684  5.60000000000000E+0001
685  4.60000000000000E+0001
686  5.40000000000000E+0001
687  6.20000000000000E+0001
688  6.80000000000000E+0001
689  5.20000000000000E+0001
690  5.50000000000000E+0001
691  4.95000000000000E+0001
692  4.40000000000000E+0001
693  4.80000000000000E+0001
694  5.00000000000000E+0001
695  5.15000000000000E+0001
696  5.30000000000000E+0001
697  5.70000000000000E+0001
698  4.60000000000000E+0001
699  5.00000000000000E+0001
700  5.40000000000000E+0001
701  4.30000000000000E+0001
702  4.60000000000000E+0001
703  5.05000000000000E+0001
704  5.50000000000000E+0001
705  4.60000000000000E+0001
706  4.90000000000000E+0001
707  4.65000000000000E+0001
708  4.40000000000000E+0001
709  5.40000000000000E+0001
710  4.60000000000000E+0001
711  5.40000000000000E+0001
712  6.20000000000000E+0001
713  4.80000000000000E+0001
714  4.60000000000000E+0001
715  4.45000000000000E+0001
716  4.30000000000000E+0001
717  4.90000000000000E+0001
718  6.00000000000000E+0001
719  6.20000000000000E+0001
720  6.00000000000000E+0001
721  5.80000000000000E+0001
722  6.00000000000000E+0001
723  6.30000000000000E+0001
724  6.20000000000000E+0001
725  6.10000000000000E+0001
726  4.60000000000000E+0001
727  4.50000000000000E+0001
728  5.50000000000000E+0001
729  6.50000000000000E+0001
730  5.50000000000000E+0001
731  5.40000000000000E+0001
732  5.70000000000000E+0001
733  6.00000000000000E+0001
734  4.80000000000000E+0001
735  5.70000000000000E+0001
736  4.95000000000000E+0001
737  4.20000000000000E+0001
738  4.40000000000000E+0001
739  5.60000000000000E+0001
740  5.40000000000000E+0001
741  5.20000000000000E+0001
742  4.60000000000000E+0001
743  5.10000000000000E+0001
744  5.50000000000000E+0001
745  5.90000000000000E+0001
746  3.70000000000000E+0001
747  5.10000000000000E+0001
748  4.20000000000000E+0001
749  4.60000000000000E+0001
750  5.00000000000000E+0001
751  4.90000000000000E+0001
752  4.50000000000000E+0001
753  4.80000000000000E+0001
754  5.10000000000000E+0001
755  4.60000000000000E+0001
756  3.60000000000000E+0001
757  4.15000000000000E+0001
758  4.70000000000000E+0001
759  4.40000000000000E+0001
760  4.30000000000000E+0001
761  4.85000000000000E+0001
762  5.40000000000000E+0001
763  6.10000000000000E+0001
764  4.40000000000000E+0001
765  4.05000000000000E+0001
766  3.70000000000000E+0001
767  5.40000000000000E+0001
768  5.10000000000000E+0001
769  5.00000000000000E+0001
770  4.90000000000000E+0001
771  4.70000000000000E+0001
772  4.80000000000000E+0001
773  4.70000000000000E+0001
774  4.50000000000000E+0001
775  4.30000000000000E+0001
776  3.80000000000000E+0001
777  4.70000000000000E+0001
778  4.65000000000000E+0001
779  4.60000000000000E+0001
780  5.90000000000000E+0001
781  3.80000000000000E+0001
782  3.60000000000000E+0001
783  3.40000000000000E+0001
784  5.10000000000000E+0001
785  3.80000000000000E+0001
786  4.25000000000000E+0001
787  4.70000000000000E+0001
788  4.70000000000000E+0001
789  4.10000000000000E+0001
790  4.70000000000000E+0001
791  5.30000000000000E+0001
792  4.30000000000000E+0001
793  4.30000000000000E+0001
794  4.50000000000000E+0001
795  4.70000000000000E+0001
796  3.30000000000000E+0001
797  3.80000000000000E+0001
798  4.10000000000000E+0001
799  4.40000000000000E+0001
800  3.60000000000000E+0001
801  5.00000000000000E+0001
802  2.90000000000000E+0001
803  3.45000000000000E+0001
804  4.00000000000000E+0001
805  3.20000000000000E+0001
806  3.10000000000000E+0001
807  3.70000000000000E+0001
808  4.30000000000000E+0001
809  3.70000000000000E+0001
810  3.90000000000000E+0001
811  4.20000000000000E+0001
812  4.50000000000000E+0001
813  3.80000000000000E+0001
814  3.10000000000000E+0001
815  4.30000000000000E+0001
816  5.50000000000000E+0001
817  4.70000000000000E+0001
818  3.60000000000000E+0001
819  4.35000000000000E+0001
820  5.10000000000000E+0001
821  2.70000000000000E+0001
822  3.10000000000000E+0001
823  3.00000000000000E+0001
824  2.90000000000000E+0001
825  3.30000000000000E+0001
826  3.10000000000000E+0001
827  3.15000000000000E+0001
828  3.20000000000000E+0001
829  2.90000000000000E+0001
830  3.90000000000000E+0001
831  3.00000000000000E+0001
832  3.30000000000000E+0001
833  3.60000000000000E+0001
834  3.80000000000000E+0001
835  4.30000000000000E+0001
836  4.15000000000000E+0001
837  4.00000000000000E+0001
838  3.40000000000000E+0001
839  3.60000000000000E+0001
840  3.95000000000000E+0001
841  4.30000000000000E+0001
842  3.40000000000000E+0001
843  3.40000000000000E+0001
844  4.15000000000000E+0001
845  4.90000000000000E+0001
846  3.50000000000000E+0001
847  3.90000000000000E+0001
848  3.80000000000000E+0001
849  3.70000000000000E+0001
850  3.60000000000000E+0001
851  3.20000000000000E+0001
852  3.60000000000000E+0001
853  4.00000000000000E+0001
854  3.30000000000000E+0001
855  2.60000000000000E+0001
856  3.25000000000000E+0001
857  3.90000000000000E+0001
858  4.80000000000000E+0001
859  4.40000000000000E+0001
860  4.00000000000000E+0001
861  3.40000000000000E+0001
862  2.80000000000000E+0001
863  3.50000000000000E+0001
864  3.90000000000000E+0001
865  4.15000000000000E+0001
866  4.40000000000000E+0001
867  3.30000000000000E+0001
868  4.30000000000000E+0001
869  4.20000000000000E+0001
870  4.10000000000000E+0001
871  3.20000000000000E+0001
872  4.10000000000000E+0001
873  4.55000000000000E+0001
874  5.00000000000000E+0001
875  4.10000000000000E+0001
876  3.80000000000000E+0001
877  3.15000000000000E+0001
878  2.50000000000000E+0001
879  4.00000000000000E+0001
880  3.80000000000000E+0001
881  3.90000000000000E+0001
882  4.00000000000000E+0001
883  3.90000000000000E+0001
884  3.70000000000000E+0001
885  3.65000000000000E+0001
886  3.60000000000000E+0001
887  3.20000000000000E+0001
888  3.10000000000000E+0001
889  2.90000000000000E+0001
890  3.65000000000000E+0001
891  4.40000000000000E+0001
892  3.90000000000000E+0001
893  3.70000000000000E+0001
894  3.40000000000000E+0001
895  3.10000000000000E+0001
896  3.10000000000000E+0001
897  4.00000000000000E+0001
898  3.65000000000000E+0001
899  3.30000000000000E+0001
900  3.30000000000000E+0001
901  4.20000000000000E+0001
902  3.65000000000000E+0001
903  3.10000000000000E+0001
904  3.90000000000000E+0001
905  4.20000000000000E+0001
906  4.20000000000000E+0001
907  4.20000000000000E+0001
908  4.90000000000000E+0001
909  2.90000000000000E+0001
910  3.25000000000000E+0001
911  3.60000000000000E+0001
912  3.80000000000000E+0001
913  4.50000000000000E+0001
914  4.25000000000000E+0001
915  4.00000000000000E+0001
916  3.70000000000000E+0001
917  2.90000000000000E+0001
918  3.10000000000000E+0001
919  3.55000000000000E+0001
920  4.00000000000000E+0001
921  3.30000000000000E+0001
922  2.40000000000000E+0001
923  2.75000000000000E+0001
924  3.10000000000000E+0001
925  4.30000000000000E+0001
926  3.20000000000000E+0001
927  3.15000000000000E+0001
928  3.10000000000000E+0001
929  3.40000000000000E+0001
930  3.40000000000000E+0001
931  3.40000000000000E+0001
932  3.40000000000000E+0001
933  3.00000000000000E+0001
934  3.30000000000000E+0001
935  3.05000000000000E+0001
936  2.80000000000000E+0001
937  3.10000000000000E+0001
938  2.90000000000000E+0001
939  3.00000000000000E+0001
940  3.10000000000000E+0001
941  2.60000000000000E+0001
942  3.20000000000000E+0001
943  3.45000000000000E+0001
944  3.70000000000000E+0001
945  2.80000000000000E+0001
946  4.50000000000000E+0001
947  2.70000000000000E+0001
948  3.10000000000000E+0001
949  3.50000000000000E+0001
950  2.40000000000000E+0001
951  2.60000000000000E+0001
952  3.20000000000000E+0001
953  3.80000000000000E+0001
954  3.60000000000000E+0001
955  2.50000000000000E+0001
956  2.95000000000000E+0001
957  3.40000000000000E+0001
958  3.50000000000000E+0001
959  3.00000000000000E+0001
960  3.10000000000000E+0001
961  3.20000000000000E+0001
962  4.20000000000000E+0001
963  3.60000000000000E+0001
964  3.75000000000000E+0001
965  3.90000000000000E+0001
966  2.60000000000000E+0001
967  3.80000000000000E+0001
968  2.95000000000000E+0001
969  2.10000000000000E+0001
970  2.30000000000000E+0001
971  3.90000000000000E+0001
972  3.80000000000000E+0001
973  3.70000000000000E+0001
974  3.50000000000000E+0001
975  2.80000000000000E+0001
976  4.10000000000000E+0001
977  3.95000000000000E+0001
978  3.80000000000000E+0001
979  2.90000000000000E+0001
980  3.90000000000000E+0001
981  3.15000000000000E+0001
982  2.40000000000000E+0001
983  2.80000000000000E+0001
984  3.50000000000000E+0001
985  3.00000000000000E+0001
986  2.50000000000000E+0001
987  2.60000000000000E+0001
988  3.60000000000000E+0001
989  3.65000000000000E+0001
990  3.70000000000000E+0001
991  3.30000000000000E+0001
992  2.70000000000000E+0001
993  2.95000000000000E+0001
994  3.20000000000000E+0001
995  2.80000000000000E+0001
996  2.40000000000000E+0001
