живое время (секунд) 2338,90
кэВ    набор
107  2.71300000000000E+0003
108  2.69500000000000E+0003
109  2.79300000000000E+0003
110  2.81700000000000E+0003
111  2.84100000000000E+0003
112  2.84900000000000E+0003
113  2.77900000000000E+0003
114  2.78750000000000E+0003
115  2.79600000000000E+0003
116  2.99800000000000E+0003
117  3.06100000000000E+0003
118  3.01300000000000E+0003
119  2.97300000000000E+0003
120  2.93300000000000E+0003
121  2.97800000000000E+0003
122  3.06600000000000E+0003
123  3.11750000000000E+0003
124  3.16900000000000E+0003
125  3.04400000000000E+0003
126  3.08800000000000E+0003
127  3.15950000000000E+0003
128  3.23100000000000E+0003
129  3.00600000000000E+0003
130  3.04500000000000E+0003
131  3.11100000000000E+0003
132  3.17700000000000E+0003
133  3.05700000000000E+0003
134  3.06100000000000E+0003
135  3.08450000000000E+0003
136  3.10800000000000E+0003
137  3.21800000000000E+0003
138  3.06400000000000E+0003
139  3.08750000000000E+0003
140  3.11100000000000E+0003
141  3.19700000000000E+0003
142  3.13300000000000E+0003
143  3.10350000000000E+0003
144  3.07400000000000E+0003
145  3.22300000000000E+0003
146  3.05800000000000E+0003
147  3.01000000000000E+0003
148  3.02050000000000E+0003
149  3.03100000000000E+0003
150  3.02700000000000E+0003
151  3.01600000000000E+0003
152  3.01750000000000E+0003
153  3.01900000000000E+0003
154  2.94600000000000E+0003
155  2.85100000000000E+0003
156  2.89500000000000E+0003
157  2.93900000000000E+0003
158  2.87400000000000E+0003
159  2.83800000000000E+0003
160  2.86800000000000E+0003
161  2.89800000000000E+0003
162  2.87500000000000E+0003
163  2.83600000000000E+0003
164  2.78950000000000E+0003
165  2.74300000000000E+0003
166  2.79500000000000E+0003
167  2.82300000000000E+0003
168  2.76850000000000E+0003
169  2.71400000000000E+0003
170  2.72800000000000E+0003
171  2.78000000000000E+0003
172  2.75700000000000E+0003
173  2.73400000000000E+0003
174  2.74500000000000E+0003
175  2.70900000000000E+0003
176  2.72500000000000E+0003
177  2.72550000000000E+0003
178  2.72600000000000E+0003
179  2.74100000000000E+0003
180  2.66900000000000E+0003
181  2.65050000000000E+0003
182  2.63200000000000E+0003
183  2.62100000000000E+0003
184  2.62200000000000E+0003
185  2.62350000000000E+0003
186  2.62500000000000E+0003
187  2.70700000000000E+0003
188  2.74500000000000E+0003
189  2.72200000000000E+0003
190  2.69900000000000E+0003
191  2.64000000000000E+0003
192  2.64100000000000E+0003
193  2.61900000000000E+0003
194  2.59700000000000E+0003
195  2.59900000000000E+0003
196  2.51600000000000E+0003
197  2.51150000000000E+0003
198  2.50700000000000E+0003
199  2.42500000000000E+0003
200  2.31500000000000E+0003
201  2.28100000000000E+0003
202  2.24700000000000E+0003
203  2.27200000000000E+0003
204  2.30000000000000E+0003
205  2.23500000000000E+0003
206  2.22900000000000E+0003
207  2.22300000000000E+0003
208  2.22800000000000E+0003
209  2.10500000000000E+0003
210  2.15150000000000E+0003
211  2.19800000000000E+0003
212  2.09100000000000E+0003
213  2.08200000000000E+0003
214  2.03700000000000E+0003
215  1.99200000000000E+0003
216  2.03100000000000E+0003
217  1.97200000000000E+0003
218  1.97700000000000E+0003
219  1.98200000000000E+0003
220  1.91300000000000E+0003
221  1.86800000000000E+0003
222  1.88800000000000E+0003
223  1.90800000000000E+0003
224  1.77800000000000E+0003
225  1.77500000000000E+0003
226  1.82450000000000E+0003
227  1.87400000000000E+0003
228  1.72800000000000E+0003
229  1.71600000000000E+0003
230  1.70500000000000E+0003
231  1.69400000000000E+0003
232  1.78100000000000E+0003
233  1.72700000000000E+0003
234  1.68700000000000E+0003
235  1.66400000000000E+0003
236  1.64100000000000E+0003
237  1.56000000000000E+0003
238  1.59400000000000E+0003
239  1.60900000000000E+0003
240  1.62400000000000E+0003
241  1.57800000000000E+0003
242  1.50100000000000E+0003
243  1.48600000000000E+0003
244  1.47100000000000E+0003
245  1.42000000000000E+0003
246  1.42200000000000E+0003
247  1.39700000000000E+0003
248  1.37200000000000E+0003
249  1.30200000000000E+0003
250  1.36400000000000E+0003
251  1.36050000000000E+0003
252  1.35700000000000E+0003
253  1.30400000000000E+0003
254  1.34100000000000E+0003
255  1.30750000000000E+0003
256  1.27400000000000E+0003
257  1.21600000000000E+0003
258  1.22000000000000E+0003
259  1.20100000000000E+0003
260  1.18200000000000E+0003
261  1.23600000000000E+0003
262  1.23700000000000E+0003
263  1.18700000000000E+0003
264  1.21400000000000E+0003
265  1.24100000000000E+0003
266  1.10400000000000E+0003
267  1.14800000000000E+0003
268  1.11350000000000E+0003
269  1.07900000000000E+0003
270  1.05300000000000E+0003
271  1.11300000000000E+0003
272  1.10200000000000E+0003
273  1.09100000000000E+0003
274  1.02100000000000E+0003
275  1.03100000000000E+0003
276  1.01050000000000E+0003
277  9.90000000000000E+0002
278  9.89000000000000E+0002
279  1.01800000000000E+0003
280  1.00500000000000E+0003
281  9.92000000000000E+0002
282  9.91000000000000E+0002
283  9.81000000000000E+0002
284  9.66000000000000E+0002
285  9.51000000000000E+0002
286  9.29000000000000E+0002
287  9.05000000000000E+0002
288  8.66000000000000E+0002
289  9.01500000000000E+0002
290  9.37000000000000E+0002
291  9.10000000000000E+0002
292  8.56000000000000E+0002
293  8.48000000000000E+0002
294  8.40000000000000E+0002
295  8.68000000000000E+0002
296  8.25000000000000E+0002
297  8.33000000000000E+0002
298  8.41000000000000E+0002
299  7.99000000000000E+0002
300  7.92000000000000E+0002
301  8.01000000000000E+0002
302  8.10000000000000E+0002
303  7.99000000000000E+0002
304  7.81000000000000E+0002
305  7.86000000000000E+0002
306  7.91000000000000E+0002
307  7.30000000000000E+0002
308  7.45000000000000E+0002
309  7.69500000000000E+0002
310  7.94000000000000E+0002
311  7.55000000000000E+0002
312  7.08000000000000E+0002
313  7.05000000000000E+0002
314  7.02000000000000E+0002
315  7.06000000000000E+0002
316  7.01000000000000E+0002
317  7.11000000000000E+0002
318  6.98500000000000E+0002
319  6.86000000000000E+0002
320  6.78000000000000E+0002
321  7.20000000000000E+0002
322  6.88500000000000E+0002
323  6.57000000000000E+0002
324  6.80000000000000E+0002
325  7.09000000000000E+0002
326  7.02000000000000E+0002
327  6.95000000000000E+0002
328  6.89000000000000E+0002
329  6.28000000000000E+0002
330  6.39000000000000E+0002
331  6.50000000000000E+0002
332  6.80000000000000E+0002
333  6.76000000000000E+0002
334  6.67500000000000E+0002
335  6.59000000000000E+0002
336  6.57000000000000E+0002
337  6.45000000000000E+0002
338  6.42000000000000E+0002
339  6.39000000000000E+0002
340  6.37000000000000E+0002
341  6.47000000000000E+0002
342  6.24000000000000E+0002
343  6.01000000000000E+0002
344  6.50000000000000E+0002
345  6.09000000000000E+0002
346  5.67000000000000E+0002
347  5.97000000000000E+0002
348  6.27000000000000E+0002
349  5.95000000000000E+0002
350  6.08000000000000E+0002
351  6.15000000000000E+0002
352  6.22000000000000E+0002
353  5.82000000000000E+0002
354  5.88000000000000E+0002
355  5.72000000000000E+0002
356  5.56000000000000E+0002
357  5.82000000000000E+0002
358  6.24000000000000E+0002
359  5.84500000000000E+0002
360  5.45000000000000E+0002
361  5.85000000000000E+0002
362  5.42000000000000E+0002
363  5.58000000000000E+0002
364  5.74000000000000E+0002
365  5.45000000000000E+0002
366  5.38000000000000E+0002
367  5.55000000000000E+0002
368  5.72000000000000E+0002
369  5.42000000000000E+0002
370  5.54000000000000E+0002
371  5.51500000000000E+0002
372  5.49000000000000E+0002
373  4.95000000000000E+0002
374  5.45000000000000E+0002
375  5.22000000000000E+0002
376  5.19500000000000E+0002
377  5.17000000000000E+0002
378  5.27000000000000E+0002
379  5.08000000000000E+0002
380  5.07000000000000E+0002
381  5.06000000000000E+0002
382  5.31000000000000E+0002
383  5.02000000000000E+0002
384  5.18000000000000E+0002
385  5.34000000000000E+0002
386  4.90000000000000E+0002
387  5.14000000000000E+0002
388  5.13000000000000E+0002
389  5.12000000000000E+0002
390  5.17000000000000E+0002
391  5.04000000000000E+0002
392  5.00000000000000E+0002
393  4.96000000000000E+0002
394  4.97000000000000E+0002
395  4.69000000000000E+0002
396  4.82000000000000E+0002
397  4.95000000000000E+0002
398  4.87000000000000E+0002
399  4.78000000000000E+0002
400  4.76000000000000E+0002
401  4.74000000000000E+0002
402  4.86000000000000E+0002
403  4.76000000000000E+0002
404  4.82000000000000E+0002
405  4.77500000000000E+0002
406  4.73000000000000E+0002
407  4.60000000000000E+0002
408  4.80000000000000E+0002
409  4.74000000000000E+0002
410  4.68000000000000E+0002
411  4.82000000000000E+0002
412  4.85000000000000E+0002
413  4.71000000000000E+0002
414  4.57000000000000E+0002
415  4.79000000000000E+0002
416  4.44000000000000E+0002
417  4.47000000000000E+0002
418  4.50000000000000E+0002
419  4.74000000000000E+0002
420  4.25000000000000E+0002
421  4.51500000000000E+0002
422  4.78000000000000E+0002
423  4.72000000000000E+0002
424  4.61000000000000E+0002
425  4.40000000000000E+0002
426  4.19000000000000E+0002
427  4.59000000000000E+0002
428  4.45000000000000E+0002
429  4.62500000000000E+0002
430  4.80000000000000E+0002
431  4.76000000000000E+0002
432  4.23000000000000E+0002
433  4.13000000000000E+0002
434  4.17000000000000E+0002
435  4.21000000000000E+0002
436  4.40000000000000E+0002
437  4.34000000000000E+0002
438  4.22000000000000E+0002
439  4.10000000000000E+0002
440  4.41000000000000E+0002
441  4.41000000000000E+0002
442  4.39000000000000E+0002
443  4.37000000000000E+0002
444  3.93000000000000E+0002
445  4.47000000000000E+0002
446  4.29500000000000E+0002
447  4.12000000000000E+0002
448  4.35000000000000E+0002
449  3.92000000000000E+0002
450  3.90000000000000E+0002
451  3.88000000000000E+0002
452  4.16000000000000E+0002
453  4.07000000000000E+0002
454  4.24500000000000E+0002
455  4.42000000000000E+0002
456  4.04000000000000E+0002
457  4.12000000000000E+0002
458  3.91500000000000E+0002
459  3.71000000000000E+0002
460  3.91000000000000E+0002
461  3.63000000000000E+0002
462  3.71000000000000E+0002
463  3.63000000000000E+0002
464  3.55000000000000E+0002
465  3.77000000000000E+0002
466  3.87000000000000E+0002
467  3.78500000000000E+0002
468  3.70000000000000E+0002
469  3.81000000000000E+0002
470  3.80000000000000E+0002
471  3.57500000000000E+0002
472  3.35000000000000E+0002
473  3.36000000000000E+0002
474  3.14000000000000E+0002
475  3.10500000000000E+0002
476  3.07000000000000E+0002
477  3.28000000000000E+0002
478  3.10000000000000E+0002
479  3.06000000000000E+0002
480  3.02000000000000E+0002
481  2.51000000000000E+0002
482  2.81000000000000E+0002
483  2.70000000000000E+0002
484  2.59000000000000E+0002
485  2.43000000000000E+0002
486  2.60000000000000E+0002
487  2.43000000000000E+0002
488  2.26000000000000E+0002
489  2.68000000000000E+0002
490  2.39000000000000E+0002
491  2.40000000000000E+0002
492  2.29500000000000E+0002
493  2.19000000000000E+0002
494  1.86000000000000E+0002
495  2.06000000000000E+0002
496  2.11000000000000E+0002
497  2.16000000000000E+0002
498  2.03000000000000E+0002
499  2.16000000000000E+0002
500  2.12000000000000E+0002
501  2.08000000000000E+0002
502  2.29000000000000E+0002
503  1.94000000000000E+0002
504  1.98500000000000E+0002
505  2.03000000000000E+0002
506  1.94000000000000E+0002
507  1.84000000000000E+0002
508  1.88000000000000E+0002
509  1.92000000000000E+0002
510  1.77000000000000E+0002
511  2.15000000000000E+0002
512  2.21000000000000E+0002
513  2.27000000000000E+0002
514  2.24000000000000E+0002
515  1.85000000000000E+0002
516  1.76000000000000E+0002
517  1.67000000000000E+0002
518  2.03000000000000E+0002
519  1.82000000000000E+0002
520  1.89000000000000E+0002
521  1.82000000000000E+0002
522  1.75000000000000E+0002
523  1.87000000000000E+0002
524  1.89000000000000E+0002
525  1.84000000000000E+0002
526  1.79000000000000E+0002
527  1.60000000000000E+0002
528  1.74000000000000E+0002
529  1.77500000000000E+0002
530  1.81000000000000E+0002
531  1.79000000000000E+0002
532  1.71000000000000E+0002
533  1.79000000000000E+0002
534  1.87000000000000E+0002
535  1.81000000000000E+0002
536  1.53000000000000E+0002
537  1.49500000000000E+0002
538  1.46000000000000E+0002
539  1.68000000000000E+0002
540  2.06000000000000E+0002
541  1.87000000000000E+0002
542  1.68000000000000E+0002
543  1.72000000000000E+0002
544  1.79000000000000E+0002
545  1.68000000000000E+0002
546  1.63500000000000E+0002
547  1.59000000000000E+0002
548  1.47000000000000E+0002
549  1.67000000000000E+0002
550  1.61000000000000E+0002
551  1.55000000000000E+0002
552  1.45000000000000E+0002
553  1.66000000000000E+0002
554  1.59000000000000E+0002
555  1.52000000000000E+0002
556  1.57000000000000E+0002
557  1.46000000000000E+0002
558  1.49000000000000E+0002
559  1.52000000000000E+0002
560  1.60000000000000E+0002
561  1.76000000000000E+0002
562  1.67500000000000E+0002
563  1.59000000000000E+0002
564  1.58000000000000E+0002
565  1.28000000000000E+0002
566  1.31500000000000E+0002
567  1.35000000000000E+0002
568  1.38000000000000E+0002
569  1.58000000000000E+0002
570  1.46000000000000E+0002
571  1.34000000000000E+0002
572  1.56000000000000E+0002
573  1.69000000000000E+0002
574  1.43000000000000E+0002
575  1.42500000000000E+0002
576  1.42000000000000E+0002
577  1.61000000000000E+0002
578  1.73000000000000E+0002
579  1.58500000000000E+0002
580  1.44000000000000E+0002
581  1.51000000000000E+0002
582  1.40000000000000E+0002
583  1.36500000000000E+0002
584  1.33000000000000E+0002
585  1.50000000000000E+0002
586  1.45000000000000E+0002
587  1.39000000000000E+0002
588  1.33000000000000E+0002
589  1.36000000000000E+0002
590  1.36000000000000E+0002
591  1.30500000000000E+0002
592  1.25000000000000E+0002
593  1.33000000000000E+0002
594  1.41000000000000E+0002
595  1.49500000000000E+0002
596  1.58000000000000E+0002
597  1.29000000000000E+0002
598  1.41000000000000E+0002
599  1.38000000000000E+0002
600  1.35000000000000E+0002
601  1.19000000000000E+0002
602  1.38000000000000E+0002
603  1.38000000000000E+0002
604  1.37500000000000E+0002
605  1.37000000000000E+0002
606  1.35000000000000E+0002
607  1.54000000000000E+0002
608  1.45000000000000E+0002
609  1.36000000000000E+0002
610  1.52000000000000E+0002
611  1.50000000000000E+0002
612  1.39000000000000E+0002
613  1.28000000000000E+0002
614  1.48000000000000E+0002
615  1.58000000000000E+0002
616  1.46500000000000E+0002
617  1.35000000000000E+0002
618  1.32000000000000E+0002
619  1.50000000000000E+0002
620  1.54500000000000E+0002
621  1.59000000000000E+0002
622  1.59000000000000E+0002
623  1.69000000000000E+0002
624  1.72000000000000E+0002
625  1.75000000000000E+0002
626  1.52000000000000E+0002
627  1.56000000000000E+0002
628  1.62500000000000E+0002
629  1.69000000000000E+0002
630  1.82000000000000E+0002
631  1.66000000000000E+0002
632  1.61000000000000E+0002
633  1.78000000000000E+0002
634  1.95000000000000E+0002
635  1.78000000000000E+0002
636  1.84000000000000E+0002
637  1.92000000000000E+0002
638  2.00000000000000E+0002
639  1.83000000000000E+0002
640  1.64000000000000E+0002
641  1.80500000000000E+0002
642  1.97000000000000E+0002
643  1.77000000000000E+0002
644  2.29000000000000E+0002
645  2.22000000000000E+0002
646  2.15000000000000E+0002
647  2.42000000000000E+0002
648  2.60000000000000E+0002
649  2.91000000000000E+0002
650  3.22000000000000E+0002
651  3.57000000000000E+0002
652  4.25000000000000E+0002
653  4.45500000000000E+0002
654  4.66000000000000E+0002
655  5.72000000000000E+0002
656  6.63000000000000E+0002
657  7.07000000000000E+0002
658  7.51000000000000E+0002
659  8.65000000000000E+0002
660  9.84000000000000E+0002
661  1.11700000000000E+0003
662  1.10050000000000E+0003
663  1.08400000000000E+0003
664  1.12700000000000E+0003
665  1.11400000000000E+0003
666  1.01600000000000E+0003
667  9.18000000000000E+0002
668  7.99000000000000E+0002
669  7.16000000000000E+0002
670  6.19500000000000E+0002
671  5.23000000000000E+0002
672  3.76000000000000E+0002
673  2.56000000000000E+0002
674  2.39500000000000E+0002
675  2.23000000000000E+0002
676  1.45000000000000E+0002
677  9.70000000000000E+0001
678  9.20000000000000E+0001
679  8.70000000000000E+0001
680  5.20000000000000E+0001
681  6.40000000000000E+0001
682  5.25000000000000E+0001
683  4.10000000000000E+0001
684  4.90000000000000E+0001
685  3.90000000000000E+0001
686  3.55000000000000E+0001
687  3.20000000000000E+0001
688  4.30000000000000E+0001
689  2.50000000000000E+0001
690  3.60000000000000E+0001
691  3.50000000000000E+0001
692  3.40000000000000E+0001
693  3.30000000000000E+0001
694  4.20000000000000E+0001
695  3.60000000000000E+0001
696  3.00000000000000E+0001
697  3.30000000000000E+0001
698  2.50000000000000E+0001
699  2.75000000000000E+0001
700  3.00000000000000E+0001
701  4.30000000000000E+0001
702  3.60000000000000E+0001
703  3.35000000000000E+0001
704  3.10000000000000E+0001
705  3.20000000000000E+0001
706  3.60000000000000E+0001
707  3.15000000000000E+0001
708  2.70000000000000E+0001
709  3.40000000000000E+0001
710  2.50000000000000E+0001
711  3.20000000000000E+0001
712  3.90000000000000E+0001
713  4.50000000000000E+0001
714  2.90000000000000E+0001
715  2.60000000000000E+0001
716  2.30000000000000E+0001
717  2.40000000000000E+0001
718  4.00000000000000E+0001
719  2.90000000000000E+0001
720  2.50000000000000E+0001
721  2.10000000000000E+0001
722  2.20000000000000E+0001
723  2.80000000000000E+0001
724  3.00000000000000E+0001
725  3.20000000000000E+0001
726  2.70000000000000E+0001
727  4.00000000000000E+0001
728  3.50000000000000E+0001
729  3.00000000000000E+0001
730  2.80000000000000E+0001
731  3.00000000000000E+0001
732  2.75000000000000E+0001
733  2.50000000000000E+0001
734  2.80000000000000E+0001
735  2.90000000000000E+0001
736  2.65000000000000E+0001
737  2.40000000000000E+0001
738  1.40000000000000E+0001
739  2.50000000000000E+0001
740  2.95000000000000E+0001
741  3.40000000000000E+0001
742  2.50000000000000E+0001
743  3.20000000000000E+0001
744  3.00000000000000E+0001
745  2.80000000000000E+0001
746  3.60000000000000E+0001
747  3.80000000000000E+0001
748  2.90000000000000E+0001
749  2.80000000000000E+0001
750  2.70000000000000E+0001
751  3.00000000000000E+0001
752  2.60000000000000E+0001
753  2.20000000000000E+0001
754  1.80000000000000E+0001
755  2.50000000000000E+0001
756  1.90000000000000E+0001
757  2.25000000000000E+0001
758  2.60000000000000E+0001
759  2.70000000000000E+0001
760  3.10000000000000E+0001
761  3.30000000000000E+0001
762  3.50000000000000E+0001
763  3.40000000000000E+0001
764  2.60000000000000E+0001
765  2.35000000000000E+0001
766  2.10000000000000E+0001
767  2.60000000000000E+0001
768  2.50000000000000E+0001
769  2.50000000000000E+0001
770  2.50000000000000E+0001
771  2.30000000000000E+0001
772  2.80000000000000E+0001
773  2.90000000000000E+0001
774  2.55000000000000E+0001
775  2.20000000000000E+0001
776  3.30000000000000E+0001
777  2.60000000000000E+0001
778  2.85000000000000E+0001
779  3.10000000000000E+0001
780  3.20000000000000E+0001
781  2.70000000000000E+0001
782  2.45000000000000E+0001
783  2.20000000000000E+0001
784  2.40000000000000E+0001
785  2.00000000000000E+0001
786  2.25000000000000E+0001
787  2.50000000000000E+0001
788  2.20000000000000E+0001
789  2.40000000000000E+0001
790  2.45000000000000E+0001
791  2.50000000000000E+0001
792  2.10000000000000E+0001
793  3.00000000000000E+0001
794  2.80000000000000E+0001
795  2.60000000000000E+0001
796  3.00000000000000E+0001
797  2.00000000000000E+0001
798  2.05000000000000E+0001
799  2.10000000000000E+0001
800  2.50000000000000E+0001
801  2.80000000000000E+0001
802  2.10000000000000E+0001
803  2.65000000000000E+0001
804  3.20000000000000E+0001
805  2.90000000000000E+0001
806  2.10000000000000E+0001
807  2.65000000000000E+0001
808  3.20000000000000E+0001
809  2.70000000000000E+0001
810  2.60000000000000E+0001
811  2.10000000000000E+0001
812  1.60000000000000E+0001
813  2.20000000000000E+0001
814  2.20000000000000E+0001
815  2.35000000000000E+0001
816  2.50000000000000E+0001
817  1.90000000000000E+0001
818  2.40000000000000E+0001
819  2.10000000000000E+0001
820  1.80000000000000E+0001
821  2.50000000000000E+0001
822  3.30000000000000E+0001
823  3.05000000000000E+0001
824  2.80000000000000E+0001
825  1.60000000000000E+0001
826  1.00000000000000E+0001
827  1.40000000000000E+0001
828  1.80000000000000E+0001
829  2.00000000000000E+0001
830  2.20000000000000E+0001
831  1.80000000000000E+0001
832  2.00000000000000E+0001
833  2.20000000000000E+0001
834  2.20000000000000E+0001
835  2.30000000000000E+0001
836  2.20000000000000E+0001
837  2.10000000000000E+0001
838  2.00000000000000E+0001
839  2.60000000000000E+0001
840  2.40000000000000E+0001
841  2.20000000000000E+0001
842  2.10000000000000E+0001
843  2.00000000000000E+0001
844  1.90000000000000E+0001
845  1.80000000000000E+0001
846  2.40000000000000E+0001
847  2.80000000000000E+0001
848  2.55000000000000E+0001
849  2.30000000000000E+0001
850  2.30000000000000E+0001
851  2.80000000000000E+0001
852  2.45000000000000E+0001
853  2.10000000000000E+0001
854  3.00000000000000E+0001
855  2.30000000000000E+0001
856  1.85000000000000E+0001
857  1.40000000000000E+0001
858  1.60000000000000E+0001
859  2.00000000000000E+0001
860  1.40000000000000E+0001
861  1.65000000000000E+0001
862  1.90000000000000E+0001
863  1.80000000000000E+0001
864  1.80000000000000E+0001
865  2.10000000000000E+0001
866  2.40000000000000E+0001
867  1.50000000000000E+0001
868  2.40000000000000E+0001
869  2.35000000000000E+0001
870  2.30000000000000E+0001
871  1.50000000000000E+0001
872  2.40000000000000E+0001
873  2.25000000000000E+0001
874  2.10000000000000E+0001
875  1.90000000000000E+0001
876  1.90000000000000E+0001
877  2.05000000000000E+0001
878  2.20000000000000E+0001
879  1.90000000000000E+0001
880  2.40000000000000E+0001
881  2.20000000000000E+0001
882  2.00000000000000E+0001
883  2.00000000000000E+0001
884  2.80000000000000E+0001
885  2.35000000000000E+0001
886  1.90000000000000E+0001
887  2.60000000000000E+0001
888  1.60000000000000E+0001
889  1.90000000000000E+0001
890  2.10000000000000E+0001
891  2.30000000000000E+0001
892  1.90000000000000E+0001
893  2.40000000000000E+0001
894  2.20000000000000E+0001
895  2.00000000000000E+0001
896  2.80000000000000E+0001
897  2.20000000000000E+0001
898  2.05000000000000E+0001
899  1.90000000000000E+0001
900  2.40000000000000E+0001
901  2.40000000000000E+0001
902  2.40000000000000E+0001
903  2.40000000000000E+0001
904  1.60000000000000E+0001
905  1.80000000000000E+0001
906  2.00000000000000E+0001
907  2.20000000000000E+0001
908  2.40000000000000E+0001
909  1.30000000000000E+0001
910  1.85000000000000E+0001
911  2.40000000000000E+0001
912  1.80000000000000E+0001
913  2.10000000000000E+0001
914  2.30000000000000E+0001
915  2.50000000000000E+0001
916  2.70000000000000E+0001
917  2.80000000000000E+0001
918  2.30000000000000E+0001
919  2.35000000000000E+0001
920  2.40000000000000E+0001
921  1.30000000000000E+0001
922  2.00000000000000E+0001
923  2.10000000000000E+0001
924  2.20000000000000E+0001
925  1.90000000000000E+0001
926  1.40000000000000E+0001
927  1.75000000000000E+0001
928  2.10000000000000E+0001
929  2.30000000000000E+0001
930  2.20000000000000E+0001
931  2.15000000000000E+0001
932  2.10000000000000E+0001
933  2.30000000000000E+0001
934  1.80000000000000E+0001
935  1.55000000000000E+0001
936  1.30000000000000E+0001
937  1.50000000000000E+0001
938  2.30000000000000E+0001
939  1.70000000000000E+0001
940  1.10000000000000E+0001
941  2.10000000000000E+0001
942  2.10000000000000E+0001
943  1.75000000000000E+0001
944  1.40000000000000E+0001
945  2.10000000000000E+0001
946  1.50000000000000E+0001
947  2.40000000000000E+0001
948  1.90000000000000E+0001
949  1.40000000000000E+0001
950  2.10000000000000E+0001
951  1.30000000000000E+0001
952  1.40000000000000E+0001
953  1.50000000000000E+0001
954  8.00000000000000E+0000
955  2.10000000000000E+0001
956  2.00000000000000E+0001
957  1.90000000000000E+0001
958  2.30000000000000E+0001
959  1.50000000000000E+0001
960  1.55000000000000E+0001
961  1.60000000000000E+0001
962  9.00000000000000E+0000
963  1.30000000000000E+0001
964  1.50000000000000E+0001
965  1.70000000000000E+0001
966  2.00000000000000E+0001
967  1.60000000000000E+0001
968  1.70000000000000E+0001
969  1.80000000000000E+0001
970  2.70000000000000E+0001
971  2.00000000000000E+0001
972  2.10000000000000E+0001
973  2.20000000000000E+0001
974  1.80000000000000E+0001
975  2.50000000000000E+0001
976  1.00000000000000E+0001
977  1.90000000000000E+0001
978  2.80000000000000E+0001
979  1.70000000000000E+0001
980  1.90000000000000E+0001
981  1.85000000000000E+0001
982  1.80000000000000E+0001
983  2.30000000000000E+0001
984  1.40000000000000E+0001
985  1.40000000000000E+0001
986  1.40000000000000E+0001
987  1.50000000000000E+0001
988  2.60000000000000E+0001
989  2.50000000000000E+0001
990  2.40000000000000E+0001
991  2.00000000000000E+0001
992  1.40000000000000E+0001
993  1.55000000000000E+0001
994  1.70000000000000E+0001
995  1.60000000000000E+0001
996  1.40000000000000E+0001
