живое время (секунд) 1571,50
кэВ    набор
471  3.17500000000000E+0002
472  3.24000000000000E+0002
473  3.06000000000000E+0002
474  3.04000000000000E+0002
475  3.07500000000000E+0002
476  3.11000000000000E+0002
477  2.66000000000000E+0002
478  2.63000000000000E+0002
479  2.69000000000000E+0002
480  2.75000000000000E+0002
481  2.30000000000000E+0002
482  2.49000000000000E+0002
483  2.45500000000000E+0002
484  2.42000000000000E+0002
485  2.43000000000000E+0002
486  2.37000000000000E+0002
487  2.23500000000000E+0002
488  2.10000000000000E+0002
489  1.81000000000000E+0002
490  1.94000000000000E+0002
491  1.65000000000000E+0002
492  1.74000000000000E+0002
493  1.83000000000000E+0002
494  2.01000000000000E+0002
495  1.93000000000000E+0002
496  1.87000000000000E+0002
497  1.81000000000000E+0002
498  1.75000000000000E+0002
499  1.77000000000000E+0002
500  1.76000000000000E+0002
501  1.75000000000000E+0002
502  2.05000000000000E+0002
503  1.93000000000000E+0002
504  1.88000000000000E+0002
505  1.83000000000000E+0002
506  1.86000000000000E+0002
507  1.78000000000000E+0002
508  1.87500000000000E+0002
509  1.97000000000000E+0002
510  1.83000000000000E+0002
511  1.72000000000000E+0002
512  1.90000000000000E+0002
513  2.08000000000000E+0002
514  1.78000000000000E+0002
515  1.62000000000000E+0002
516  1.64500000000000E+0002
517  1.67000000000000E+0002
518  1.78000000000000E+0002
519  1.92000000000000E+0002
520  1.61000000000000E+0002
521  1.62500000000000E+0002
522  1.64000000000000E+0002
523  1.74000000000000E+0002
524  1.74000000000000E+0002
525  1.66500000000000E+0002
526  1.59000000000000E+0002
527  1.67000000000000E+0002
528  1.57000000000000E+0002
529  1.55000000000000E+0002
530  1.53000000000000E+0002
531  1.60000000000000E+0002
532  1.49000000000000E+0002
533  1.61000000000000E+0002
534  1.73000000000000E+0002
535  1.58000000000000E+0002
536  1.41000000000000E+0002
537  1.47000000000000E+0002
538  1.53000000000000E+0002
539  1.33000000000000E+0002
540  1.50000000000000E+0002
541  1.57500000000000E+0002
542  1.65000000000000E+0002
543  1.39000000000000E+0002
544  1.46000000000000E+0002
545  1.28000000000000E+0002
546  1.38500000000000E+0002
547  1.49000000000000E+0002
548  1.39000000000000E+0002
549  1.56000000000000E+0002
550  1.45500000000000E+0002
551  1.35000000000000E+0002
552  1.41000000000000E+0002
553  1.29000000000000E+0002
554  1.30500000000000E+0002
555  1.32000000000000E+0002
556  1.53000000000000E+0002
557  1.42000000000000E+0002
558  1.42500000000000E+0002
559  1.43000000000000E+0002
560  1.59000000000000E+0002
561  1.25000000000000E+0002
562  1.30000000000000E+0002
563  1.35000000000000E+0002
564  1.42000000000000E+0002
565  1.42000000000000E+0002
566  1.39500000000000E+0002
567  1.37000000000000E+0002
568  1.13000000000000E+0002
569  1.47000000000000E+0002
570  1.33000000000000E+0002
571  1.19000000000000E+0002
572  1.29000000000000E+0002
573  1.20000000000000E+0002
574  1.27000000000000E+0002
575  1.40000000000000E+0002
576  1.53000000000000E+0002
577  1.51000000000000E+0002
578  1.21000000000000E+0002
579  1.24500000000000E+0002
580  1.28000000000000E+0002
581  1.39000000000000E+0002
582  1.39000000000000E+0002
583  1.34500000000000E+0002
584  1.30000000000000E+0002
585  1.18000000000000E+0002
586  1.25000000000000E+0002
587  1.28500000000000E+0002
588  1.32000000000000E+0002
589  1.21000000000000E+0002
590  1.29000000000000E+0002
591  1.36000000000000E+0002
592  1.43000000000000E+0002
593  1.33000000000000E+0002
594  1.23000000000000E+0002
595  1.33000000000000E+0002
596  1.43000000000000E+0002
597  1.17000000000000E+0002
598  1.23000000000000E+0002
599  1.25500000000000E+0002
600  1.28000000000000E+0002
601  1.24000000000000E+0002
602  1.25000000000000E+0002
603  1.22000000000000E+0002
604  1.22000000000000E+0002
605  1.22000000000000E+0002
606  1.30000000000000E+0002
607  1.22000000000000E+0002
608  1.20000000000000E+0002
609  1.18000000000000E+0002
610  1.30000000000000E+0002
611  1.20000000000000E+0002
612  1.22000000000000E+0002
613  1.24000000000000E+0002
614  1.26000000000000E+0002
615  1.45000000000000E+0002
616  1.36500000000000E+0002
617  1.28000000000000E+0002
618  1.31000000000000E+0002
619  1.27000000000000E+0002
620  1.30000000000000E+0002
621  1.33000000000000E+0002
622  1.63000000000000E+0002
623  1.60000000000000E+0002
624  1.50000000000000E+0002
625  1.40000000000000E+0002
626  1.60000000000000E+0002
627  1.36000000000000E+0002
628  1.52000000000000E+0002
629  1.68000000000000E+0002
630  1.73000000000000E+0002
631  1.84000000000000E+0002
632  1.95000000000000E+0002
633  1.78500000000000E+0002
634  1.62000000000000E+0002
635  1.67000000000000E+0002
636  1.56000000000000E+0002
637  1.58500000000000E+0002
638  1.61000000000000E+0002
639  1.79000000000000E+0002
640  1.83000000000000E+0002
641  1.80500000000000E+0002
642  1.78000000000000E+0002
643  2.04000000000000E+0002
644  1.73000000000000E+0002
645  1.88500000000000E+0002
646  2.04000000000000E+0002
647  2.29000000000000E+0002
648  2.60000000000000E+0002
649  2.90500000000000E+0002
650  3.21000000000000E+0002
651  3.57000000000000E+0002
652  3.99000000000000E+0002
653  4.41000000000000E+0002
654  4.83000000000000E+0002
655  5.90000000000000E+0002
656  6.67000000000000E+0002
657  7.32000000000000E+0002
658  7.97000000000000E+0002
659  9.23000000000000E+0002
660  1.04300000000000E+0003
661  1.07200000000000E+0003
662  1.11300000000000E+0003
663  1.15400000000000E+0003
664  1.13100000000000E+0003
665  1.05800000000000E+0003
666  1.01800000000000E+0003
667  9.78000000000000E+0002
668  8.09000000000000E+0002
669  6.45000000000000E+0002
670  5.81000000000000E+0002
671  5.17000000000000E+0002
672  3.51000000000000E+0002
673  3.01000000000000E+0002
674  2.54500000000000E+0002
675  2.08000000000000E+0002
676  1.48000000000000E+0002
677  1.09000000000000E+0002
678  9.30000000000000E+0001
679  7.70000000000000E+0001
680  5.60000000000000E+0001
681  3.80000000000000E+0001
682  3.90000000000000E+0001
683  4.00000000000000E+0001
684  3.00000000000000E+0001
685  2.90000000000000E+0001
686  2.85000000000000E+0001
687  2.80000000000000E+0001
688  3.00000000000000E+0001
689  3.10000000000000E+0001
690  3.70000000000000E+0001
691  3.30000000000000E+0001
692  2.90000000000000E+0001
693  2.60000000000000E+0001
694  2.30000000000000E+0001
695  1.95000000000000E+0001
696  1.60000000000000E+0001
697  3.10000000000000E+0001
698  2.50000000000000E+0001
699  2.70000000000000E+0001
700  2.90000000000000E+0001
701  2.00000000000000E+0001
702  2.50000000000000E+0001
703  2.55000000000000E+0001
704  2.60000000000000E+0001
705  2.60000000000000E+0001
706  2.70000000000000E+0001
707  2.85000000000000E+0001
708  3.00000000000000E+0001
709  2.60000000000000E+0001
710  2.60000000000000E+0001
711  2.45000000000000E+0001
712  2.30000000000000E+0001
713  2.30000000000000E+0001
714  3.30000000000000E+0001
715  2.30000000000000E+0001
716  1.30000000000000E+0001
717  1.70000000000000E+0001
718  4.10000000000000E+0001
719  3.20000000000000E+0001
720  2.40000000000000E+0001
721  1.60000000000000E+0001
722  2.60000000000000E+0001
723  2.50000000000000E+0001
724  2.80000000000000E+0001
725  3.10000000000000E+0001
726  3.10000000000000E+0001
727  3.10000000000000E+0001
728  2.65000000000000E+0001
729  2.20000000000000E+0001
730  2.10000000000000E+0001
731  2.40000000000000E+0001
732  2.50000000000000E+0001
733  2.60000000000000E+0001
734  2.30000000000000E+0001
735  2.50000000000000E+0001
736  2.30000000000000E+0001
737  2.10000000000000E+0001
738  2.50000000000000E+0001
739  2.90000000000000E+0001
740  2.60000000000000E+0001
741  2.30000000000000E+0001
742  2.50000000000000E+0001
743  2.60000000000000E+0001
744  2.15000000000000E+0001
745  1.70000000000000E+0001
746  3.20000000000000E+0001
747  3.20000000000000E+0001
748  2.10000000000000E+0001
749  2.50000000000000E+0001
750  2.90000000000000E+0001
751  2.60000000000000E+0001
752  2.70000000000000E+0001
753  2.30000000000000E+0001
754  1.90000000000000E+0001
755  2.10000000000000E+0001
756  1.50000000000000E+0001
757  1.50000000000000E+0001
758  1.50000000000000E+0001
759  2.50000000000000E+0001
760  2.90000000000000E+0001
761  2.55000000000000E+0001
762  2.20000000000000E+0001
763  2.00000000000000E+0001
764  2.20000000000000E+0001
765  2.25000000000000E+0001
766  2.30000000000000E+0001
767  2.40000000000000E+0001
768  2.40000000000000E+0001
769  2.70000000000000E+0001
770  3.00000000000000E+0001
771  2.60000000000000E+0001
772  2.80000000000000E+0001
773  2.40000000000000E+0001
774  2.50000000000000E+0001
775  2.60000000000000E+0001
776  3.20000000000000E+0001
777  3.10000000000000E+0001
778  2.70000000000000E+0001
779  2.30000000000000E+0001
780  2.30000000000000E+0001
781  1.70000000000000E+0001
782  2.35000000000000E+0001
783  3.00000000000000E+0001
784  1.00000000000000E+0001
785  1.90000000000000E+0001
786  2.35000000000000E+0001
787  2.80000000000000E+0001
788  1.90000000000000E+0001
789  1.90000000000000E+0001
790  2.30000000000000E+0001
791  2.70000000000000E+0001
792  1.90000000000000E+0001
793  1.80000000000000E+0001
794  1.80000000000000E+0001
795  1.80000000000000E+0001
796  1.80000000000000E+0001
797  1.70000000000000E+0001
798  1.95000000000000E+0001
799  2.20000000000000E+0001
800  2.40000000000000E+0001
801  1.80000000000000E+0001
802  2.60000000000000E+0001
803  2.20000000000000E+0001
804  1.80000000000000E+0001
805  1.10000000000000E+0001
806  1.80000000000000E+0001
807  1.85000000000000E+0001
808  1.90000000000000E+0001
809  1.50000000000000E+0001
810  1.90000000000000E+0001
811  2.25000000000000E+0001
812  2.60000000000000E+0001
813  2.20000000000000E+0001
814  1.60000000000000E+0001
815  1.60000000000000E+0001
816  1.60000000000000E+0001
817  2.60000000000000E+0001
818  1.40000000000000E+0001
819  1.55000000000000E+0001
820  1.70000000000000E+0001
821  2.00000000000000E+0001
822  2.00000000000000E+0001
823  2.45000000000000E+0001
824  2.90000000000000E+0001
825  1.40000000000000E+0001
826  2.10000000000000E+0001
827  1.95000000000000E+0001
828  1.80000000000000E+0001
829  1.90000000000000E+0001
830  1.40000000000000E+0001
831  2.00000000000000E+0001
832  1.50000000000000E+0001
833  1.00000000000000E+0001
834  1.80000000000000E+0001
835  2.90000000000000E+0001
836  2.45000000000000E+0001
837  2.00000000000000E+0001
838  2.00000000000000E+0001
839  2.40000000000000E+0001
840  1.60000000000000E+0001
841  8.00000000000000E+0000
842  2.40000000000000E+0001
843  2.50000000000000E+0001
844  2.20000000000000E+0001
845  1.90000000000000E+0001
846  1.80000000000000E+0001
847  2.40000000000000E+0001
848  1.85000000000000E+0001
849  1.30000000000000E+0001
850  2.00000000000000E+0001
851  2.00000000000000E+0001
852  1.95000000000000E+0001
853  1.90000000000000E+0001
854  1.40000000000000E+0001
855  1.70000000000000E+0001
856  1.80000000000000E+0001
857  1.90000000000000E+0001
858  1.20000000000000E+0001
859  2.50000000000000E+0001
860  1.90000000000000E+0001
861  1.75000000000000E+0001
862  1.60000000000000E+0001
863  2.50000000000000E+0001
864  1.60000000000000E+0001
865  1.55000000000000E+0001
866  1.50000000000000E+0001
867  1.10000000000000E+0001
868  1.60000000000000E+0001
869  1.70000000000000E+0001
870  1.80000000000000E+0001
871  2.60000000000000E+0001
872  1.30000000000000E+0001
873  1.45000000000000E+0001
874  1.60000000000000E+0001
875  1.50000000000000E+0001
876  1.80000000000000E+0001
877  1.70000000000000E+0001
878  1.60000000000000E+0001
879  1.20000000000000E+0001
880  1.90000000000000E+0001
881  2.20000000000000E+0001
882  2.50000000000000E+0001
883  1.80000000000000E+0001
884  2.10000000000000E+0001
885  1.65000000000000E+0001
886  1.20000000000000E+0001
887  1.70000000000000E+0001
888  1.90000000000000E+0001
889  2.20000000000000E+0001
890  2.00000000000000E+0001
891  1.80000000000000E+0001
892  1.70000000000000E+0001
893  1.40000000000000E+0001
894  1.30000000000000E+0001
895  1.20000000000000E+0001
896  1.70000000000000E+0001
897  1.70000000000000E+0001
898  1.90000000000000E+0001
899  2.10000000000000E+0001
900  1.50000000000000E+0001
901  2.70000000000000E+0001
902  2.35000000000000E+0001
903  2.00000000000000E+0001
904  2.10000000000000E+0001
905  1.50000000000000E+0001
906  1.70000000000000E+0001
907  1.90000000000000E+0001
908  1.50000000000000E+0001
909  1.60000000000000E+0001
910  1.65000000000000E+0001
911  1.70000000000000E+0001
912  1.80000000000000E+0001
913  2.20000000000000E+0001
914  2.15000000000000E+0001
915  2.10000000000000E+0001
916  1.60000000000000E+0001
917  1.60000000000000E+0001
918  1.40000000000000E+0001
919  1.45000000000000E+0001
920  1.50000000000000E+0001
921  1.30000000000000E+0001
922  1.80000000000000E+0001
923  1.80000000000000E+0001
924  1.80000000000000E+0001
925  1.40000000000000E+0001
926  1.00000000000000E+0001
927  1.05000000000000E+0001
928  1.10000000000000E+0001
929  1.30000000000000E+0001
930  8.00000000000000E+0000
931  1.05000000000000E+0001
932  1.30000000000000E+0001
933  1.00000000000000E+0001
934  1.60000000000000E+0001
935  1.75000000000000E+0001
936  1.90000000000000E+0001
937  1.60000000000000E+0001
938  1.60000000000000E+0001
939  1.55000000000000E+0001
940  1.50000000000000E+0001
941  1.80000000000000E+0001
942  2.00000000000000E+0001
943  1.60000000000000E+0001
944  1.20000000000000E+0001
945  1.80000000000000E+0001
946  1.60000000000000E+0001
947  1.30000000000000E+0001
948  1.00000000000000E+0001
949  7.00000000000000E+0000
950  1.60000000000000E+0001
951  1.20000000000000E+0001
952  1.25000000000000E+0001
953  1.30000000000000E+0001
954  1.10000000000000E+0001
955  1.70000000000000E+0001
956  1.50000000000000E+0001
957  1.30000000000000E+0001
958  1.40000000000000E+0001
959  1.20000000000000E+0001
960  1.65000000000000E+0001
961  2.10000000000000E+0001
962  1.40000000000000E+0001
963  2.00000000000000E+0001
964  1.85000000000000E+0001
965  1.70000000000000E+0001
966  1.30000000000000E+0001
967  1.20000000000000E+0001
968  1.30000000000000E+0001
969  1.40000000000000E+0001
970  1.40000000000000E+0001
971  1.20000000000000E+0001
972  1.40000000000000E+0001
973  1.60000000000000E+0001
974  1.20000000000000E+0001
975  1.00000000000000E+0001
976  1.40000000000000E+0001
977  1.30000000000000E+0001
978  1.20000000000000E+0001
979  1.60000000000000E+0001
980  1.30000000000000E+0001
981  1.20000000000000E+0001
982  1.10000000000000E+0001
983  2.00000000000000E+0001
984  1.40000000000000E+0001
985  1.30000000000000E+0001
986  1.20000000000000E+0001
987  1.80000000000000E+0001
988  1.80000000000000E+0001
989  1.65000000000000E+0001
990  1.50000000000000E+0001
991  1.50000000000000E+0001
992  1.90000000000000E+0001
993  1.85000000000000E+0001
994  1.80000000000000E+0001
995  1.50000000000000E+0001
996  1.60000000000000E+0001
